#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.3214796, 21.9238332, -13.3906949, -0.1115521, 0.1391229, -0.9839720, 0.0000714)    0    0   9.44636447  5 0.720 11.61495218
(-29.0399623, 25.9996222, -4.2125498, 0.6558671, -0.2769434, -0.6202498, -0.3292884)    0    0   18.32860680  3 2.360 22.98168839
(-18.9061215, 27.7101775, -7.4098565, 0.2964610, 0.6680022, 0.5400315, -0.4174326)    0    0   25.83343085  7 0.320 27.60537270
(-21.7338689, 28.1296668, -4.2626109, -0.2879882, -0.1906902, -0.0280894, 0.9380357)    0    0   20.89056411  0 0.480 27.46292604
(-19.4062456, 27.6869685, -7.0110919, 0.2964767, 0.6680280, 0.5400020, -0.4174184)    0    0   27.85101153  16 0.000 37.08623732
(-19.4944394, 28.5040848, -1.8909878, 0.4438140, 0.5675731, -0.4905877, 0.4901160)    0    0   34.42942302  0 0.400 41.87248336
(-25.8777211, 26.6794907, -14.3319859, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.26229096  11 0.000 15.44509183
(-29.4569684, 21.8056685, -12.6966841, 0.1817785, 0.0201608, 0.9772418, -0.1074647)    0    0   11.36911553  4 1.640 14.25241942
(-27.3583348, 29.7047717, -8.9814436, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   14.31988007  6 0.440 17.63148240
(-19.2312112, 28.0539174, -6.6833160, 0.2964663, 0.6680106, 0.5400221, -0.4174275)    0    0   28.72348501  0 0.400 36.38184198
(-25.3598788, 26.6408290, -14.6506678, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.52832016  5 0.560 15.76716939
(-26.4976835, 21.9333527, -13.6458116, -0.0416411, 0.1917373, -0.9769012, 0.0846570)    0    0   -12.14291545  10 0.080 -0.57768632
(-19.8491544, 28.6535057, -2.1172324, 0.4438140, 0.5675731, -0.4905877, 0.4901160)    0    0   34.34509611  1 0.440 41.28022948
(-19.3279615, 28.6509541, -1.6923683, 0.4438140, 0.5675731, -0.4905877, 0.4901160)    0    0   40.51279719  0 5.000 50.64099648
(-18.7526598, 27.5525489, -6.9304273, 0.2971263, 0.6688394, 0.5392309, -0.4166531)    0    0   29.62102845  9 0.080 37.04903419
(-19.4459994, 28.4549627, -1.6302011, 0.4438140, 0.5675731, -0.4905877, 0.4901160)    0    0   31.44162716  6 0.240 35.28184731
(-25.5278122, 26.5012911, -14.6323581, -0.5037220, -0.4470378, 0.2638731, -0.6905015)    0    0   11.19071907  1 0.720 14.85056183
(-19.1135405, 27.7422272, -6.8798721, 0.2971070, 0.6688115, 0.5392605, -0.4166734)    0    0   29.76342747  0 0.400 37.47328166
(-19.0811858, 27.6021602, -7.0070832, 0.2964686, 0.6680143, 0.5400179, -0.4174254)    0    0   23.50517968  12 0.000 27.29849273
(-25.4654908, 26.5539415, -14.5067631, -0.5158786, -0.4584821, 0.2654900, -0.6731854)    0    0   12.41861849  7 0.320 15.57380476
(-27.3088446, 29.7281447, -8.8813159, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   18.41529364  2 4.480 22.97404421
(-19.5904951, 28.7199663, -1.8838237, 0.4438140, 0.5675731, -0.4905877, 0.4901160)    0    0   38.98584531  1 0.840 50.52336102
(-30.6601681, 23.7518211, -10.8824603, -0.5521262, 0.2165756, 0.2038456, 0.7789086)    0    0   13.39694024  6 2.760 16.74604422
(-22.7900519, 25.5613963, -16.3688154, -0.4822449, -0.4551364, 0.0558206, 0.7464414)    0    0   11.81734786  1 0.760 14.41101606
(-26.9536448, 29.6649426, -9.1024293, -0.1788237, 0.6820174, -0.5115354, 0.4911272)    0    0   18.05505777  5 0.680 23.02635700
(-27.1280133, 21.7913323, -13.4519317, -0.1114152, 0.1394178, -0.9839458, -0.0001303)    0    0   11.56496783  1 2.320 14.59429919
(-21.4181373, 28.2869273, -3.5215289, -0.2865554, -0.1889765, -0.0294419, 0.9387796)    0    0   18.50965549  0 0.560 20.94717941
