#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-26.1078363, 21.5378064, -13.1572052, -0.1031833, 0.1790863, -0.9771894, -0.0488070)    0    0   2.80686038  1 5.000 5.95367509
(-29.8463030, 25.0660286, -4.3784510, 0.6563369, -0.2766239, -0.6192924, -0.3304210)    0    0   16.06901653  0 5.000 20.08962868
(-19.3135445, 26.2063265, -8.2298549, 0.3128123, 0.6351818, 0.6101587, -0.3555263)    0    0   15.60364460  3 2.760 20.38704229
(-22.6386803, 27.5913263, -3.7385997, -0.2856157, -0.2006103, -0.0494396, 0.9358071)    0    0   15.20249580  10 0.520 23.18191180
(-19.5155796, 25.3237241, -8.4822190, 0.3224053, 0.5970028, 0.6710303, -0.2989328)    0    0   12.49772367  14 1.960 16.02613940
(-18.1170526, 24.5396942, -3.0413210, 0.7318218, -0.0737040, -0.2425136, 0.6326071)    0    0   -4.39386916  2 4.120 -4.10015867
(-25.6288678, 28.0804401, -14.9079086, -0.5079156, -0.4496596, 0.2644852, -0.6854747)    0    0   9.69466689  8 1.640 12.58376143
(-31.3992256, 20.8608643, -10.1912050, 0.1639566, 0.0142236, 0.9818310, -0.0944662)    0    0   4.95336403  7 1.720 9.15476531
(-27.8945743, 31.0503838, -7.6060032, -0.1712065, 0.6754543, -0.5190234, 0.4950399)    0    0   9.70079489  11 1.800 14.43502911
(-19.5270313, 28.8850954, -7.1293111, 0.3041133, 0.6689847, 0.5353495, -0.4163838)    0    0   16.47168572  9 0.520 22.85110038
(-25.8270081, 27.5936401, -15.0980003, -0.3504086, -0.2981434, 0.2347061, -0.8562928)    0    0   1.69040765  11 1.640 1.15557507
(-25.8848161, 20.1720876, -10.4687810, -0.1364239, 0.0408651, -0.9887310, 0.0461462)    0    0   -8.30034523  10 2.760 -9.95775868
(-18.2374495, 23.6945491, -3.3629569, 0.7166125, -0.0912873, -0.2766298, 0.6337264)    0    0   -28.76675750  9 2.760 -17.91637031
(-18.2556390, 23.8588910, -3.0400110, 0.7315870, -0.0731732, -0.2423073, 0.6330192)    0    0   -4.65949880  3 2.280 -4.05557388
(-19.4400259, 25.1472231, -8.5903750, 0.3422803, 0.5077627, 0.7722549, -0.1692443)    0    0   14.19290682  7 1.880 18.46255486
(-18.9007543, 29.1930813, -1.6858577, 0.4108487, 0.6024960, -0.4982914, 0.4689431)    0    0   27.17901287  5 4.360 35.76609811
(-26.3496807, 27.4411746, -14.9911169, -0.5148105, -0.4610251, 0.2642199, -0.6727658)    0    0   11.55764034  1 3.240 14.43775452
(-19.9480741, 24.3730385, -8.7403337, 0.3462008, 0.4461854, 0.8189743, -0.1017091)    0    0   9.87927267  10 0.840 13.22995916
(-19.6711590, 28.6395551, -7.4009481, 0.2936863, 0.6706371, 0.5331424, -0.4239734)    0    0   27.14908650  0 5.000 33.95396906
