#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-21.1121712, 30.3033653, 1.9189406, -0.1315749, 0.4182324, 0.7903719, -0.4278807)    0    0   13.07196967  1 0.760 16.67746438
(-25.8110039, 25.2324912, -9.7535871, -0.2460064, -0.4435044, -0.8585565, 0.0752691)    0    0   7.74881114  12 2.280 20.79715697
(-22.0687744, 30.0754061, 1.7577160, -0.1313647, 0.4183935, 0.7919849, -0.4247943)    0    0   14.06137507  2 2.520 17.95456181
(-24.2183734, 26.3750846, -9.2320294, -0.2777895, -0.4565442, -0.8444901, -0.0351671)    0    0   16.30550097  3 2.200 21.36580031
(-28.1552747, 32.5062431, -1.7972167, 0.1417665, -0.1752811, -0.3365796, -0.9142718)    0    0   11.70047576  3 5.000 14.73780807
(-14.2266693, 29.7041003, 0.5898174, 0.7891113, 0.1253394, -0.2456720, 0.5488521)    0    0   12.42234271  6 3.880 21.27340719
(-15.2616434, 28.0829579, -9.1135804, -0.0341884, 0.2507916, -0.5767964, 0.7766856)    0    0   15.05446428  10 2.760 25.84824068
(-18.7838844, 21.9022355, -4.5862646, 0.5729644, -0.7498832, 0.3200262, 0.0834878)    0    0   -88.46111492  6 2.440 -80.22990828
(-25.3186793, 27.0571743, -9.4398858, -0.2769079, -0.4522120, -0.8478361, -0.0004787)    0    0   13.06150507  10 2.360 18.80922630
(-22.6707653, 25.8235781, -8.6483484, -0.2800626, -0.4641314, -0.8353705, -0.0911210)    0    0   31.91145565  6 3.800 39.19893075
(-22.6540644, 25.7200147, -8.7445413, -0.2808392, -0.4642292, -0.8350961, -0.0907478)    0    0   33.38582575  0 5.000 41.77696938
(-21.8814413, 23.6074330, 3.7609969, -0.8377319, -0.1190864, -0.2897727, -0.4472757)    0    0   -1.98271844  1 5.000 -1.36672624
(-29.8634023, 27.2380209, 0.3591188, 0.9284758, -0.2694748, -0.0091780, 0.2554050)    0    0   -5.88122760  17 3.480 -28.16623284
(-19.1275265, 34.7775749, -2.5866425, -0.1161585, -0.1118416, -0.6222095, -0.7660640)    0    0   14.55754904  5 4.440 18.22492929
(-21.0582987, 30.4099226, 2.0377950, -0.1299899, 0.4173736, 0.7924392, -0.4253728)    0    0   13.68603972  6 2.840 18.09802006
(-24.2413942, 31.5028751, 4.5481590, 0.9472695, 0.1249191, 0.2092985, 0.2080140)    0    0   14.90202207  0 5.000 18.62753939
(-21.8244269, 23.8143218, 4.0088484, -0.8334927, -0.1334123, -0.2907008, -0.4505376)    0    0   -3.79421825  7 0.680 -0.53482948
(-25.2831928, 25.3514672, -4.5535511, -0.2653325, -0.4650876, -0.8188941, 0.2066511)    0    0   14.67174702  3 5.000 19.62058836
(-19.8659820, 27.4527936, -1.3064194, -0.1808371, -0.4107074, -0.8254397, 0.3424423)    0    0   17.93703347  7 1.960 25.08506216
(-23.9556119, 27.3660067, -10.1040677, -0.2966051, -0.4239252, -0.8556782, 0.0113003)    0    0   9.61834387  12 2.120 14.95737935
(-25.2811675, 26.9036710, -8.9516904, -0.2762043, -0.4565057, -0.8446539, 0.0432852)    0    0   15.51954703  5 2.600 23.56235031
(-25.2155414, 25.2081807, -4.3143890, -0.2449627, -0.4493590, -0.8328685, 0.2107127)    0    0   11.29380501  7 3.880 21.16653481
(-19.1012000, 34.8302562, -2.5014806, -0.1157194, -0.1115434, -0.6228780, -0.7656305)    0    0   14.45436708  8 4.760 18.03933922
(-21.7510240, 24.0848274, 4.3504696, -0.8378200, -0.1193055, -0.2895287, -0.4472102)    0    0   -2.41234679  2 4.360 -2.63414072
(-19.2192189, 34.7918154, -2.7275684, -0.1172633, -0.1106277, -0.6205609, -0.7674080)    0    0   14.55650648  6 4.920 18.27080531
(-22.7591848, 26.1375515, -8.5424718, -0.2807677, -0.4641762, -0.8351450, -0.0907900)    0    0   33.05505186  1 5.000 41.18447609
(-28.2575094, 32.2647356, -1.8383514, 0.1645932, -0.2169140, -0.3368319, -0.9013333)    0    0   10.24421237  8 3.800 12.80025896
(-17.2252075, 22.1686565, -3.8836137, 0.6206283, -0.6752252, 0.3976795, -0.0272480)    0    0   -158.03102458  9 3.000 -173.57476270
(-19.1346072, 29.4795460, 2.2903790, -0.1154991, 0.4216075, 0.7945789, -0.4213685)    0    0   9.16040919  8 2.280 11.09020186
(-25.5253759, 27.4411157, -8.6708989, -0.2757927, -0.4640928, -0.8331246, 0.1202487)    0    0   11.70865538  9 1.800 16.19258064
(-19.5489573, 20.9625196, -4.8698523, 0.5760054, -0.6887987, 0.4227194, 0.1228103)    0    0   -131.65282287  10 3.320 -198.40549284
(-25.0594168, 22.8182969, -6.1172326, -0.0988634, -0.3351785, -0.9066693, 0.2362882)    0    0   -17.08010985  5 3.160 -6.68386494
(-30.0615863, 27.2639644, 0.4412237, 0.8578833, -0.1981266, 0.1720810, 0.4417808)    0    0   10.69390151  2 2.200 13.85612946
(-19.8176620, 27.8527792, -1.0178338, -0.1925691, -0.4175460, -0.8115709, 0.3604514)    0    0   20.54376532  1 5.000 26.82350039
(-25.6956025, 26.9264918, -9.0389428, -0.2677801, -0.4416123, -0.8391883, 0.1703976)    0    0   14.06692567  8 1.800 22.88047315
(-21.3612840, 30.3916154, 1.7943319, -0.1310981, 0.4173326, 0.7929826, -0.4240581)    0    0   13.36515479  8 2.680 17.30348728
(-27.4354683, 29.2095997, 1.6461004, -0.7145841, 0.3485990, 0.4906500, 0.3565260)    0    0   9.93599787  4 2.040 13.69501631
(-28.4900106, 32.0550522, -2.0715562, 0.1494553, -0.1887965, -0.3368234, -0.9102576)    0    0   11.26951688  4 3.240 15.46127136
(-22.8981999, 25.8201018, -8.2875695, -0.2800037, -0.4639195, -0.8355070, -0.0911300)    0    0   32.18457135  4 3.080 42.41230594
(-21.8100309, 23.6520171, 3.4479853, -0.8272974, -0.1495516, -0.2933824, -0.4551264)    0    0   -6.28978623  8 0.680 -4.33407692
(-21.7351932, 30.2026748, 1.7736819, -0.1316892, 0.4178067, 0.7929051, -0.4235528)    0    0   13.79409828  5 1.160 17.68579330
(-30.0724900, 26.9060059, 0.0352587, 0.9150236, -0.2558904, 0.0425300, 0.3089386)    0    0   -10.26770378  9 2.520 -16.88565011
(-18.4787774, 28.4769014, 2.4657915, -0.0820340, 0.4247624, 0.8085271, -0.3989125)    0    0   6.98963597  6 2.840 11.57185305
(-27.1019153, 29.3555545, 1.3084303, -0.7165322, 0.3465913, 0.4905076, 0.3547652)    0    0   9.77110149  5 3.240 13.47917163
(-27.2641823, 29.4740603, 1.4730205, -0.7105962, 0.3464751, 0.4944873, 0.3612344)    0    0   10.86123552  4 3.880 13.42937993
(-15.3182410, 28.2850210, -9.2694172, -0.0456530, 0.2540679, -0.5736428, 0.7773669)    0    0   22.05907445  1 5.000 27.96896656
(-18.9859760, 22.7071441, -4.5879884, 0.5698822, -0.4060962, 0.7134146, 0.0368750)    0    0   -75.61668454  4 4.600 -74.50335487
(-24.7762678, 26.9108296, -8.8669461, -0.2783338, -0.4598023, -0.8429702, -0.0226596)    0    0   14.52839806  11 2.280 21.16333363
(-24.1876073, 31.7542744, -8.1318197, 0.0426613, 0.2538407, 0.7202723, 0.6441683)    0    0   22.33760398  0 5.000 28.14342825
(-19.8345295, 27.7809020, -0.9948876, -0.1858452, -0.4147907, -0.8177264, 0.3531765)    0    0   19.29730501  3 3.560 24.36173493
(-14.2220074, 29.7897859, 0.3950219, 0.7899239, 0.1047152, -0.2539631, 0.5482315)    0    0   14.59661708  5 4.200 22.38125676
(-15.3112366, 28.5640158, -8.7474675, -0.0317631, 0.2535686, -0.5790684, 0.7741924)    0    0   16.63135863  9 3.080 24.79477770
(-26.8620879, 29.6261609, 1.3197288, -0.7224178, 0.3488611, 0.4851731, 0.3478728)    0    0   9.03570389  6 1.880 13.47301197
(-28.8258048, 31.7036986, -2.2760661, 0.1627825, -0.2129508, -0.3369222, -0.9025726)    0    0   9.99402557  11 3.480 12.12417439
(-21.7523680, 30.2497757, 1.7148872, -0.1311088, 0.4185115, 0.7916062, -0.4254624)    0    0   13.83588205  4 4.040 17.70651630
(-13.9440309, 29.6121914, 0.2256407, 0.7891674, 0.1091036, -0.2532623, 0.5487890)    0    0   15.63406552  2 5.000 22.48409435
(-23.9946148, 32.0438074, -7.9224954, 0.0405031, 0.2477773, 0.7164750, 0.6508682)    0    0   20.57919225  9 1.560 26.60405721
(-21.3238225, 30.2911454, 1.8887673, -0.1330884, 0.4144469, 0.7971937, -0.4183341)    0    0   13.00637278  10 1.880 17.01491353
(-13.9672222, 29.6379237, 0.2468378, 0.7892262, 0.1043953, -0.2541065, 0.5492299)    0    0   16.97802138  0 5.000 22.14809711
(-19.4970923, 34.8357871, -2.6500244, -0.1168783, -0.1115973, -0.6205565, -0.7673299)    0    0   14.56521561  3 2.920 18.32465814
(-28.6707068, 31.8573269, -2.1990533, 0.1438380, -0.1776167, -0.3384225, -0.9128161)    0    0   12.72591267  0 5.000 16.07083665
(-14.4767604, 30.2080843, 0.7112815, 0.7896495, 0.0996255, -0.2549004, 0.5491394)    0    0   15.68977099  1 5.000 20.61359275
(-27.5577265, 29.1313918, 1.6883533, -0.7112178, 0.3476842, 0.4933658, 0.3603819)    0    0   11.02475125  1 3.240 14.15809728
(-15.4446140, 28.3398144, -8.8714060, -0.0443424, 0.2540502, -0.5745285, 0.7767942)    0    0   20.36421173  6 4.920 24.97012654
(-21.5546332, 30.2338156, 1.9035075, -0.1309449, 0.4178632, 0.7908862, -0.4274843)    0    0   12.87772735  5 0.280 16.81475279
(-22.7230837, 22.8528084, 2.8863608, -0.8202238, -0.1715226, -0.2914546, -0.4613752)    0    0   -10.97821193  7 1.320 -12.00506839
(-26.4249156, 26.3447808, -7.2921487, -0.2755846, -0.4588456, -0.8295197, 0.1594077)    0    0   12.92209809  13 2.840 17.62107853
(-22.0797029, 29.9333181, 1.9166447, -0.1318660, 0.4189404, 0.7912504, -0.4254681)    0    0   14.05758116  3 2.040 18.03218728
(-19.1676775, 34.7905135, -2.6984327, -0.1163501, -0.1113440, -0.6221974, -0.7661172)    0    0   14.50107284  7 4.760 18.22826803
(-19.0093419, 34.8462694, -2.0240269, -0.1174401, -0.1114355, -0.6198479, -0.7678402)    0    0   14.62274442  2 5.000 18.37975617
