#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-24.1818382, 28.6910301, 1.3816501, -0.2356370, 0.4376717, 0.8037662, -0.3269230)    0    0   23.18577903  1 0.720 28.88153307
(-22.5386369, 26.2487930, -8.5021869, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.10477243  8 0.160 42.70687208
(-24.1960168, 28.8198766, 1.2476449, -0.2356446, 0.4376728, 0.8037663, -0.3269157)    0    0   23.61028125  0 5.000 29.51285160
(-22.7139816, 26.3339112, -8.3538975, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.19314085  0 0.400 42.65604015
(-26.0320596, 31.5560392, -1.0074673, 0.2407861, -0.3752706, -0.6984385, -0.5598015)    0    0   12.58686015  10 1.080 12.55847872
(-14.0178106, 29.7994167, 0.1708753, 0.7876585, 0.1021428, -0.2575755, 0.5502871)    0    0   16.92036740  8 1.880 21.58951691
(-15.1317189, 28.7321594, -7.5398779, -0.0410017, 0.2540206, -0.5753901, 0.7763496)    0    0   25.87190056  0 0.600 32.37523728
(-18.9251422, 28.1506436, -1.7293632, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   23.40145367  1 5.000 29.29873650
(-22.2844625, 25.8776757, -8.7143130, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   33.26059571  8 0.160 42.31426028
(-22.4470876, 26.3246251, -8.4244963, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.24268558  7 0.240 42.83914222
(-22.2038478, 25.9620154, -8.9222804, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   28.88807479  16 0.000 34.06958317
(-23.0617232, 25.3464098, 1.2645116, -0.8333512, -0.1328070, -0.2910602, -0.4507460)    0    0   9.62762558  11 0.000 11.68144243
(-29.4658129, 26.9039295, -0.0826182, 0.8487795, -0.2518044, 0.0451293, 0.4627432)    0    0   6.51075286  8 2.360 9.37646648
(-23.1134646, 31.1860320, -8.1457630, 0.0429782, 0.2539309, 0.7204497, 0.6439132)    0    0   24.34138502  1 3.560 30.43281484
(-24.2607551, 29.0428944, 1.0186504, -0.2356409, 0.4376723, 0.8037663, -0.3269192)    0    0   22.94132542  15 0.000 28.65128941
(-24.3508278, 28.4129370, 1.1146077, -0.2356431, 0.4376726, 0.8037663, -0.3269170)    0    0   23.26977011  3 0.800 28.97731463
(-23.3997074, 25.1132345, 1.2839173, -0.8333521, -0.1328051, -0.2910566, -0.4507474)    0    0   9.78982131  9 0.480 11.96511124
(-22.2971369, 25.7515810, -8.5281230, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   29.13285704  16 0.000 34.37483865
(-18.6058886, 28.1172681, -1.8873019, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   22.97959031  4 0.600 28.50050689
(-22.4162483, 26.1983099, -8.6342495, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.67672930  2 5.000 43.31786830
(-22.4054845, 26.1178582, -8.9253755, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   32.68994668  18 0.000 42.37081744
(-22.4138705, 25.7557595, -8.4333610, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   33.54475733  17 0.000 42.08080868
(-22.9269706, 30.3542720, -7.1844901, 0.0429527, 0.2539174, 0.7204324, 0.6439396)    0    0   23.43355790  0 0.720 28.56954316
(-23.3644939, 25.1340979, 1.3969637, -0.8333498, -0.1328105, -0.2910666, -0.4507436)    0    0   9.92926603  0 0.400 13.13648251
(-23.3185935, 30.9511967, -7.8155650, 0.0553372, 0.2670262, 0.7335407, 0.6225374)    0    0   22.22530569  10 0.000 29.83903386
(-22.1887456, 26.1294970, -8.5792231, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.08691999  0 0.400 42.45083289
(-26.1813715, 31.9156295, -1.2604019, 0.1441588, -0.1781782, -0.3387518, -0.9125338)    0    0   17.39204074  4 0.680 21.74042481
(-19.2539498, 28.1993860, -1.6552391, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   19.32359718  0 0.400 21.28280460
(-24.3274418, 28.3565563, 1.1273031, -0.2356445, 0.4376728, 0.8037663, -0.3269157)    0    0   23.58034952  1 3.680 29.48689932
(-22.4542787, 25.8960032, -8.5871655, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   28.73360198  10 0.000 33.69882017
(-18.7687525, 28.1370585, -1.8012123, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   23.53005956  0 5.000 29.41257453
(-22.4732046, 25.8897515, -8.8274297, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   30.53867908  1 0.800 33.61024097
(-29.6065841, 27.1974519, 0.2181304, 0.8594872, -0.2033872, 0.1602149, 0.4407342)    0    0   10.54839779  5 2.920 13.55374313
(-18.3903970, 28.2494435, -1.9646137, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   19.94367302  0 0.560 22.01723228
(-22.0339622, 26.2180976, -8.3384580, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.01161608  2 0.640 42.83580794
(-24.1683696, 28.2909891, 1.0195607, -0.2356406, 0.4376722, 0.8037663, -0.3269195)    0    0   23.03302235  9 0.240 28.47490539
(-24.0259607, 28.7710202, 1.2779881, -0.2356363, 0.4376716, 0.8037662, -0.3269236)    0    0   22.95720339  0 0.400 28.57397519
(-26.2461925, 32.0714549, -1.9115575, 0.1441173, -0.1780995, -0.3386076, -0.9126093)    0    0   17.55931082  4 0.840 22.15497938
(-22.2041396, 26.0190466, -8.2121739, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.72317675  1 5.000 43.43008061
(-23.1663700, 25.1944461, 1.3532093, -0.8333514, -0.1328067, -0.2910596, -0.4507462)    0    0   9.87671708  8 0.800 12.16591169
(-24.3795078, 28.4814801, 1.1509724, -0.2356346, 0.4376713, 0.8037661, -0.3269253)    0    0   23.12342617  0 0.400 28.94023808
(-29.8628140, 26.9122116, -0.2934007, 0.8596682, -0.2007014, 0.1663051, 0.4393543)    0    0   11.01345464  1 5.000 13.74383148
(-24.2838395, 28.4111641, 1.1436973, -0.2356435, 0.4376726, 0.8037663, -0.3269167)    0    0   23.37874312  6 1.640 29.38212404
(-24.0950387, 29.1138837, 0.9872449, -0.2356318, 0.4376709, 0.8037661, -0.3269280)    0    0   21.86155314  23 0.000 28.64639277
(-24.2059961, 28.8440371, 1.2954828, -0.2356438, 0.4376727, 0.8037663, -0.3269164)    0    0   23.21237301  9 0.160 28.75479983
