#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-23.9524934, 28.5372523, 0.9603009, -0.2356017, 0.4376665, 0.8037655, -0.3269571)    0    0   20.20788359  15 0.000 21.96627814
(-22.2064865, 26.4722789, -8.4793472, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.18868853  10 0.000 42.75545738
(-24.1960168, 28.8198766, 1.2476449, -0.2356446, 0.4376728, 0.8037663, -0.3269157)    0    0   23.61024940  0 5.000 29.51285160
(-22.4715406, 25.9287282, -8.8879735, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.47968625  4 0.720 43.16576178
(-26.3334639, 31.9118712, -1.2245226, 0.1441168, -0.1780986, -0.3386059, -0.9126101)    0    0   17.76875591  1 1.160 22.51811682
(-13.8900058, 29.6660748, 0.1183562, 0.7891628, 0.1039860, -0.2543511, 0.5492854)    0    0   17.57068371  6 4.920 21.82354433
(-15.3301526, 28.5653442, -7.8209051, -0.0410017, 0.2540206, -0.5753901, 0.7763496)    0    0   26.24301274  7 0.280 33.98822939
(-18.9251422, 28.1506436, -1.7293632, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   23.39701874  1 2.320 29.29873650
(-22.7240822, 26.3966002, -8.2553093, -0.2803327, -0.4633212, -0.8359455, -0.0891189)    0    0   32.26406420  10 0.400 41.60806047
(-22.3304534, 25.9952445, -8.8143937, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.42379162  8 0.400 43.07410561
(-22.9548798, 26.8148783, -8.4272539, -0.2803327, -0.4633212, -0.8359455, -0.0891189)    0    0   33.48437101  11 0.000 41.56116758
(-23.0202877, 25.2807887, 1.8826819, -0.8333534, -0.1328015, -0.2910500, -0.4507502)    0    0   9.18275942  1 0.720 12.04369255
(-29.3522816, 27.1373422, 0.2945532, 0.8596682, -0.2007020, 0.1663036, 0.4393546)    0    0   11.25101723  0 3.400 14.21192053
(-23.2256478, 30.9876386, -7.6641600, 0.0426964, 0.2536361, 0.7201484, 0.6443850)    0    0   23.92697295  1 0.920 29.93005170
(-24.1102913, 28.7198596, 1.0484769, -0.2355776, 0.4376629, 0.8037650, -0.3269804)    0    0   20.24370513  1 0.560 21.64353969
(-24.2935098, 28.7271925, 1.3721532, -0.2355931, 0.4376652, 0.8037653, -0.3269654)    0    0   22.93488684  14 0.000 28.26432837
(-23.4785775, 25.0617443, 1.5534880, -0.8333451, -0.1328216, -0.2910873, -0.4507356)    0    0   9.15134556  12 0.000 10.95179684
(-22.4899473, 26.1528779, -8.7270940, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.28807036  9 0.400 42.87765597
(-18.2720163, 27.8813379, -2.2114981, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   19.77080763  4 0.360 22.17913294
(-22.4162483, 26.1983099, -8.6342495, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.67672696  2 4.400 43.31786830
(-22.6874603, 26.4169604, -8.3563669, -0.2803327, -0.4633212, -0.8359455, -0.0891188)    0    0   33.76211166  0 0.400 42.49250337
(-22.4526428, 26.5384780, -8.7993489, -0.2803327, -0.4633213, -0.8359455, -0.0891188)    0    0   29.61647285  0 0.480 34.99211154
(-23.1712885, 30.8287126, -7.6110963, 0.0426755, 0.2536738, 0.7201709, 0.6443464)    0    0   23.30717873  3 0.680 28.87698231
(-22.6073103, 25.4157101, 1.8636972, -0.8333459, -0.1328197, -0.2910837, -0.4507369)    0    0   9.64077064  8 0.320 12.30095624
(-23.1828550, 30.8700099, -7.6362738, 0.0426753, 0.2536735, 0.7201706, 0.6443469)    0    0   24.25031844  0 3.800 30.26489067
(-22.5250091, 26.1189624, -8.6691255, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   30.43653938  4 0.480 33.27359074
(-26.2320259, 31.9587362, -1.5581084, 0.1838322, -0.2549571, -0.4793622, -0.8193989)    0    0   12.17214360  11 1.160 11.70579670
(-18.6958113, 28.2480950, -1.7595500, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   22.16142556  1 0.560 29.20343039
(-24.3274418, 28.3565563, 1.1273031, -0.2355910, 0.4376649, 0.8037653, -0.3269675)    0    0   23.26712556  5 0.720 29.17962204
(-22.7212818, 26.1215113, -8.8088397, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.50121061  3 1.120 42.88010722
(-18.7687525, 28.1370585, -1.8012123, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   23.52999563  0 5.000 29.41257453
(-22.3902668, 26.1874468, -8.6686780, -0.2803327, -0.4633212, -0.8359455, -0.0891189)    0    0   31.85797733  24 0.000 42.38464411
(-28.7111718, 27.3003413, 0.4908733, -0.6792611, 0.3958060, 0.3951258, -0.4752026)    0    0   10.75733049  9 4.600 13.30650426
(-19.0289922, 28.2366237, -1.5377274, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   21.18134787  0 0.400 28.24611613
(-22.4354874, 25.8996139, -8.7406609, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   33.99165534  0 0.400 42.37890620
(-24.2789718, 28.8432430, 1.4205745, -0.2355517, 0.4376591, 0.8037645, -0.3270054)    0    0   23.02281085  6 0.320 28.62695693
(-24.0069213, 28.6815977, 1.4732239, -0.2355727, 0.4376622, 0.8037649, -0.3269851)    0    0   22.75026329  0 0.400 28.57746554
(-26.0545230, 31.7942580, -1.6924452, 0.1441177, -0.1781004, -0.3386092, -0.9126084)    0    0   17.74552615  2 0.920 22.73323678
(-22.2041396, 26.0190466, -8.2121739, -0.2803327, -0.4633212, -0.8359455, -0.0891190)    0    0   34.72317674  1 5.000 43.43008061
(-23.3448689, 25.0983011, 1.4990394, -0.8333447, -0.1328226, -0.2910890, -0.4507349)    0    0   9.75623440  0 0.400 13.57794535
(-24.3227461, 28.7908190, 1.1247364, -0.2356035, 0.4376668, 0.8037655, -0.3269553)    0    0   18.14981091  15 0.000 21.09796730
(-29.3307606, 27.3045591, 0.5191388, 0.8596657, -0.2007432, 0.1662105, 0.4393759)    0    0   10.84460287  6 3.880 13.84620637
(-24.3099608, 28.4199591, 1.1441430, -0.2356430, 0.4376726, 0.8037663, -0.3269172)    0    0   23.44287632  2 5.000 29.39087780
(-23.9913865, 29.2649025, 1.4028237, -0.2356401, 0.4376721, 0.8037662, -0.3269200)    0    0   23.32953098  2 0.560 29.40739789
(-24.2561115, 28.8370607, 1.1506494, -0.2355544, 0.4376595, 0.8037645, -0.3270029)    0    0   22.92503303  3 0.560 28.85860319
(-15.0109762, 28.6090167, -7.7346169, -0.0410017, 0.2540206, -0.5753901, 0.7763496)    0    0   26.36851560  6 1.640 33.04222624
(-18.6378136, 28.1164406, -1.5055123, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   21.13344510  0 0.400 28.26161534
(-22.4818576, 26.3701316, -8.5159737, -0.2803327, -0.4633212, -0.8359455, -0.0891189)    0    0   33.81475689  13 0.000 42.14806308
(-23.1497601, 30.3612203, -7.6763342, 0.1399598, 0.3511001, 0.8051411, 0.4570425)    0    0   19.24763108  5 0.760 21.56355676
(-18.9640247, 28.2978951, -1.4727133, -0.1904978, -0.4146553, -0.8169852, 0.3525716)    0    0   23.21967924  3 2.000 29.27411524
(-14.0753596, 29.4817723, 0.4018413, 0.7891590, 0.1039813, -0.2543593, 0.5492880)    0    0   17.68029258  2 4.040 22.13978694
(-14.9911984, 28.5850056, -7.7655597, -0.0410017, 0.2540206, -0.5753901, 0.7763496)    0    0   26.60495227  4 5.000 33.08870826
(-24.2133573, 29.1012311, 1.2052724, -0.2356172, 0.4376688, 0.8037658, -0.3269421)    0    0   19.71316319  0 0.400 21.70344087
(-26.1150837, 31.8136694, -1.3482351, 0.1446036, -0.1790206, -0.3402970, -0.9117233)    0    0   14.17708809  3 0.600 16.47689990
