#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-40.6407134, -11.2183946, -3.9665048, -0.1327102,  0.2247006, -0.9413711,  0.2138177)    0    0  72.72429963  4 0.640  48.73192863
(-33.4536438, -13.8273986,  5.4325258,  0.0343585,  0.6139433, -0.6333115,  0.4699040)    0    0  56.02822398 12 0.080  37.67754997
(-34.2024138, -8.0356330, -2.8877269,  0.2315151, -0.4852703,  0.8368385, -0.1030277)    0    0 120.20745203  0 0.400  80.27504702
(-41.2387796, -6.5396754,  6.1309595, -0.8605313, -0.2531251,  0.0460604,  0.4396499)    0    0  72.95126055  3 5.000  48.48936380
(-39.8568676, -7.1136822, -3.2885398,  0.8528474,  0.2504378, -0.0985375, -0.4474624)    0    0  81.05722050  0 0.400  53.84065793
(-34.1748551, -17.9675231,  4.8555683,  0.2987160, -0.0109313, -0.2508884, -0.9207086)    0    0  52.46180618  1 0.560  34.90036639
(-33.4025799, -13.3097845,  5.2676394,  0.0343585,  0.6139433, -0.6333115,  0.4699040)    0    0  56.64035859  5 0.880  37.59298774
(-33.9481151, -18.0351277,  4.6969846,  0.2987372, -0.0108192, -0.2510171, -0.9206680)    0    0  53.78849585  0 2.640  35.87050652
(-33.6301559, -13.5950882,  5.3396407,  0.0343585,  0.6139433, -0.6333115,  0.4699040)    0    0  55.80447282 13 0.000  37.61259243
(-33.4677429, -13.7612683,  5.3121359,  0.0343584,  0.6139423, -0.6333105,  0.4699033)    0    0  57.44023824  0 5.000  38.29349216
(-40.9538404, -6.9366147,  6.6649799, -0.8605313, -0.2531251,  0.0460604,  0.4396499)    0    0  69.69249431  4 0.560  44.23807154
(-33.7744619, -17.7820951,  4.4077897,  0.2987345, -0.0108335, -0.2510006, -0.9206731)    0    0  52.59769357  5 0.400  35.38296473
(-33.5101791, -13.6619139,  5.0293934,  0.0343585,  0.6139433, -0.6333115,  0.4699040)    0    0  56.56470353  6 3.120  37.11047070
