#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-40.8869433, -14.5591181, -3.7549119, -0.1331332,  0.2238185, -0.9411715,  0.2153438)    0    0  52.82438230  9 1.160  38.61337308
(-33.5663627, -14.1765469,  5.8295958,  0.0351212,  0.6140794, -0.6334352,  0.4694652)    0    0  47.97236640  3 5.000  34.32379037
(-34.2569993, -17.6629788, -2.5296578,  0.0523576, -0.0556912, -0.6917604, -0.7180701)    0    0 -11.90455750  5 5.000 -43.09449148
(-40.9505843, -6.7419100,  6.6752980, -0.8605224, -0.2531129,  0.0460193,  0.4396787)    0    0  68.82568616  1 5.000  45.09690210
(-39.7736879, -7.7714990, -3.5056574,  0.8450872,  0.2731976, -0.1303603, -0.4406777)    0    0  67.93727565 14 1.080  47.44186006
(-38.6891338, -18.4121087,  7.3697184, -0.8740739,  0.3037809, -0.3600374, -0.1186782)    0    0  34.26534378  1 5.000  23.11022626
(-33.8387880, -14.1428041,  5.7683383,  0.0350666,  0.6141178, -0.6334746,  0.4693962)    0    0  46.93996461  5 3.960  33.93896528
(-38.4654119, -18.4082024,  7.4271118, -0.8741879,  0.3031972, -0.3603657, -0.1183371)    0    0  34.10503131  2 5.000  22.89213476
(-32.9757694, -14.6324934,  5.7274162,  0.0359122,  0.6173997, -0.6337603,  0.4646243)    0    0  51.95431887  0 5.000  35.47572632
(-33.0102500, -13.0774074,  5.1964129,  0.0271203,  0.6170953, -0.6302275,  0.4702975)    0    0  26.24046840 13 1.800  30.38383265
(-40.8730326, -9.8363114,  8.7292591, -0.8852564, -0.3351861, -0.0686379,  0.3150559)    0    0  18.29312574 12 4.440  10.50159154
(-35.8755839, -18.2461980,  2.9625099,  0.3000471, -0.0075164, -0.5100320, -0.8060757)    0    0  33.21331551 13 0.120  24.69059270
(-33.9162351, -13.7997664,  5.9065703,  0.0342132,  0.6127665, -0.6330765,  0.4717539)    0    0  45.32916220  6 1.960  33.96252024
(-40.8632492, -14.1656194, -3.7980711, -0.1329654,  0.2247989, -0.9412743,  0.2139819)    0    0  59.32268803  6 4.280  39.62658392
(-44.2619582, -12.0094587,  5.1805811,  0.4005065,  0.8101804, -0.3558072, -0.2374448)    0    0  17.62470595  2 4.760  12.65978874
(-40.8871075, -9.8455032,  8.7499395, -0.8830721, -0.3656540, -0.1256248,  0.2658932)    0    0  12.25413685  9 4.440   6.05858001
(-39.9738824, -7.6038909, -2.9233219,  0.8512696,  0.2558882, -0.1043241, -0.4460693)    0    0  71.74302894  7 4.360  50.98000257
(-34.5127294, -8.4910327,  6.9129007,  0.0309063,  0.6047905, -0.6229015,  0.4950296)    0    0 -72.41657431  6 4.040 -28.32336870
(-36.1899143, -18.3193734,  2.9114675,  0.2998534, -0.0091674, -0.5118141, -0.8050066)    0    0  26.15072150  1 0.760  24.48807342
(-35.7341017, -18.3197452,  2.6140959,  0.3006585, -0.0101611, -0.5079902, -0.8071012)    0    0  32.51138869 16 0.040  23.97541300
(-40.8652022, -14.0892276, -3.5884805, -0.1331451,  0.2250828, -0.9411841,  0.2139686)    0    0  60.05580944  4 5.000  40.20742667
(-40.8776037, -14.3625340, -3.5619177, -0.1328214,  0.2247932, -0.9413282,  0.2138401)    0    0  62.40723984  2 4.360  43.52535387
(-34.1574737, -13.6553846,  6.0307520,  0.0343191,  0.6116483, -0.6331976,  0.4729317)    0    0  42.26042228  9 1.880  31.60951220
(-45.6293814, -9.6054431,  0.3855990,  0.7452584,  0.2634594, -0.5575142, -0.2534855)    0    0  22.24950969  6 4.360  17.17256024
(-35.1347912, -9.7410490, -3.5337472,  0.2302044, -0.4842162,  0.8386557, -0.0957258)    0    0  80.39438693 13 0.920  60.65209719
(-39.8322548, -8.3067020, -4.2141421,  0.8292328,  0.3086527, -0.1819045, -0.4289722)    0    0  54.32557221  5 0.680  44.03433092
(-34.6880654, -10.7358457,  6.7712634,  0.0315075,  0.6018580, -0.6277655,  0.4925557)    0    0 -10.04723781  8 2.920   4.24241481
(-34.0625200, -9.3080841, -3.3564682,  0.2311045, -0.4840311,  0.8380678, -0.0993100)    0    0 101.71081566  9 4.200  74.00446364
(-40.8523834, -9.0636325,  8.3201024, -0.8733396, -0.2851913,  0.0035748,  0.3948812)    0    0  27.94639975 10 3.640  30.00645812
(-34.7763652, -17.7508872, -2.5801869, -0.0068919,  0.0568794, -0.8770258, -0.4770147)    0    0 -76.99209557  7 4.360 -115.58520160
(-38.9313939, -14.8541354, -4.0478506, -0.1248488,  0.2323242, -0.9418812,  0.2080818)    0    0  43.39999502 13 2.520  29.79434745
(-40.5669403, -14.3670629, -3.6918900, -0.1330017,  0.2256675, -0.9410504,  0.2140269)    0    0  54.65051048  7 2.840  39.86732936
(-34.5451283, -9.3164629, -3.5167096,  0.2287038, -0.4859646,  0.8372294, -0.1028222)    0    0 109.50204642  2 5.000  76.79378715
(-35.9642503, -18.1876919,  3.0373894,  0.3041675, -0.0069410, -0.5044874, -0.8080384)    0    0  38.04114073  1 3.880  26.00137395
(-40.8853735, -9.3662022,  8.4457453, -0.8773182, -0.2984030, -0.0161613,  0.3755093)    0    0  21.02410982 10 3.800  26.93324123
(-30.7748133, -15.5861376,  3.3062137,  0.0357301,  0.6311374, -0.6357176,  0.4430036)    0    0  16.73700464 10 4.600   6.84562755
(-37.8074065, -6.9287188,  0.7938098,  0.8194200, -0.1093956,  0.3488219, -0.4414824)    0    0   0.85359642  4 3.640  12.22165213
(-42.0985507, -14.4351985,  0.1211883, -0.0821138, -0.0988435, -0.5513088,  0.8243457)    0    0  37.88815170  3 3.560  27.26632444
(-34.2292026, -9.4462639, -3.1585334,  0.2671576, -0.4788819,  0.8289342, -0.1103042)    0    0  92.12979773  3 0.440  72.23737313
(-39.7887829, -7.1822610, -2.8182288,  0.8512670,  0.2549661, -0.1053692, -0.4462588)    0    0  75.12256233  3 5.000  52.82058914
(-36.0874158, -18.5370330,  2.4953260,  0.3041357, -0.0073569, -0.5051655, -0.8076213)    0    0  37.12217443  5 1.240  26.30317775
(-33.0712978, -14.5599517,  5.7415417,  0.0355571,  0.6157517, -0.6336645,  0.4669546)    0    0  49.83827445  2 5.000  35.13669434
