#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-4.6990127, -21.7103027, -1.3227762, -0.4551609, -0.4198193,  0.7346101,  0.2773595)    0    0   5.00000000  0 0.200   0.00000000
(-11.7635749, -13.5716629, -6.3741404,  0.0389365,  0.4873084, -0.4025747, -0.7739174)    0    0   5.00000000  0 0.200   0.00000000
(-7.1741316, -18.6235354, -9.1735982, -0.3706303, -0.2746985, -0.8747105,  0.1485105)    0    0   5.00000000  0 0.200   0.00000000
(-7.0039414, -18.1962628, -2.1807476, -0.5186899, -0.4986464, -0.3223425, -0.6151487)    0    0   5.00000000  0 0.200   0.00000000
(-17.4905301, -23.5459445,  0.5277707, -0.4533405, -0.6867269, -0.3142864,  0.4734053)    0    0   5.00000000  0 0.200   0.00000000
(-8.9800376, -19.9530995,  3.9275124, -0.1434157,  0.2329880, -0.6332450,  0.7239816)    0    0   5.00000000  0 0.200   0.00000000
(-13.0139160, -13.6843537, -8.0457612,  0.0076115, -0.3722818,  0.9142046, -0.1599318)    0    0   5.00000000  0 0.200   0.00000000
(-18.9483786, -18.8732863, -7.2940032, -0.8599461, -0.0530031,  0.1578359,  0.4824636)    0    0   5.00000000  0 0.200   0.00000000
(-22.9645101, -16.6394272, -4.3997026, -0.3594316,  0.6446918,  0.4138234,  0.5328523)    0    0   5.00000000  0 0.200   0.00000000
(-22.8527937, -23.6463072,  0.1120321, -0.5035090, -0.1790275,  0.3834336, -0.7532639)    0    0   5.00000000  0 0.200   0.00000000
(-16.2719821, -29.1609065, -5.1890709,  0.3241285, -0.5234400,  0.3113491,  0.7238874)    0    0   5.00000000  0 0.200   0.00000000
(-15.1465665, -23.3710232, -6.2572517,  0.6235220, -0.4483566, -0.1595290,  0.6202799)    0    0   5.00000000  0 0.200   0.00000000
(-17.4438121, -17.9784686, -1.3592213,  0.1730040,  0.2237913,  0.9237307,  0.2582803)    0    0   5.00000000  0 0.200   0.00000000
(-9.6237328, -17.8277005, -0.4136506,  0.4008618, -0.9086020, -0.0218795, -0.1152106)    0    0   5.00000000  0 0.200   0.00000000
(-18.7817767, -22.6061867, -4.4337420, -0.1013656,  0.2148154,  0.8146252, -0.5291174)    0    0   5.00000000  0 0.200   0.00000000
(-20.6657720, -21.3664275,  0.3248081,  0.0873332, -0.2369622, -0.8915514,  0.3759759)    0    0   5.00000000  0 0.200   0.00000000
(-9.8666568, -28.3706746, -6.7020468,  0.1351265,  0.0667309, -0.7839933, -0.6021979)    0    0   5.00000000  0 0.200   0.00000000
(-10.0206956, -27.2104854,  0.4084750, -0.7437653, -0.1690455,  0.1598295,  0.6266508)    0    0   5.00000000  0 0.200   0.00000000
(-7.1100173, -18.2236904, -5.0626399,  0.0434196,  0.7909823,  0.4761674, -0.3817412)    0    0   5.00000000  0 0.200   0.00000000
(-19.5703072, -20.4770956,  5.1292584, -0.6715860, -0.7341712, -0.0511802, -0.0857065)    0    0   5.00000000  0 0.200   0.00000000
(-10.3785721, -25.8662178, -7.5747798, -0.3466680,  0.8164518, -0.2993664,  0.3515787)    0    0   5.00000000  0 0.200   0.00000000
(-21.3324771, -22.4978062, -5.4014081, -0.0018912, -0.0530219,  0.6059616,  0.7937226)    0    0   5.00000000  0 0.200   0.00000000
(-16.6662403, -21.7617633, -3.2442890, -0.6887976,  0.1459056, -0.5010693, -0.5031888)    0    0   5.00000000  0 0.200   0.00000000
(-7.7787087, -18.4014969, -8.4513009, -0.1157871, -0.3684912, -0.9219062,  0.0299414)    0    0   5.00000000  0 0.200   0.00000000
(-16.4664901, -27.6457076, -2.5818059,  0.2686648,  0.3479074,  0.8143194, -0.3790298)    0    0   5.00000000  0 0.200   0.00000000
(-14.0403135, -14.5695818,  0.0885641, -0.8442328,  0.0904379,  0.5282338,  0.0078167)    0    0   5.00000000  0 0.200   0.00000000
(-16.3792306, -20.0764802,  6.8883978,  0.3302061, -0.3510737,  0.8135423,  0.3253616)    0    0   5.00000000  0 0.200   0.00000000
(-13.9705621, -25.2434493, -2.3356199,  0.2335753,  0.6684826, -0.2445688,  0.6623894)    0    0   5.00000000  0 0.200   0.00000000
(-14.4974776, -20.0051485,  4.0201464,  0.3542462,  0.7372552, -0.3974687,  0.4159123)    0    0   5.00000000  0 0.200   0.00000000
(-6.5297221, -15.4637133, -0.8270592, -0.0726664, -0.0410502, -0.9903868,  0.1103109)    0    0   5.00000000  0 0.200   0.00000000
(-14.5487435, -28.3821730,  1.0279555,  0.3360854, -0.5367584,  0.3739106,  0.6775898)    0    0   5.00000000  0 0.200   0.00000000
(-10.6763103, -25.5120814,  0.8980269,  0.3681061, -0.6742836,  0.6198851, -0.1599440)    0    0   5.00000000  0 0.200   0.00000000
(-14.4658864, -22.8823020, -8.0512468, -0.1167140, -0.2830148, -0.9445500,  0.1187674)    0    0   5.00000000  0 0.200   0.00000000
(-18.1673600, -26.6850910, -8.8151480,  0.5168020,  0.6738254,  0.0874874,  0.5207888)    0    0   5.00000000  0 0.200   0.00000000
(-9.8916760, -13.9106576, -6.8016336, -0.2170690,  0.3514653, -0.3851802,  0.8252208)    0    0   5.00000000  0 0.200   0.00000000
(-7.6776704, -25.6517287, -3.4737283, -0.9735405, -0.0155559, -0.2235830,  0.0445809)    0    0   5.00000000  0 0.200   0.00000000
(-16.8106531, -13.4442305, -1.6535053, -0.1882906, -0.6170986, -0.0369222,  0.7631335)    0    0   5.00000000  0 0.200   0.00000000
(-14.3314995, -29.0344572,  0.5605534, -0.8466590,  0.4490823, -0.2574821, -0.1232747)    0    0   5.00000000  0 0.200   0.00000000
(-12.1484653, -14.2219299, -3.2693875,  0.5127312,  0.8137207,  0.2519109,  0.1072672)    0    0   5.00000000  0 0.200   0.00000000
(-15.9152164, -14.6266750, -8.5364822, -0.4826282,  0.3597013,  0.2091351,  0.7706799)    0    0   5.00000000  0 0.200   0.00000000
(-8.2647951, -16.7693528, -5.1363536,  0.1949739, -0.1764241, -0.8496130, -0.4571842)    0    0   5.00000000  0 0.200   0.00000000
(-4.2041718, -19.9067002, -3.0255991, -0.7007567, -0.0164416,  0.7040916, -0.1136869)    0    0   5.00000000  0 0.200   0.00000000
(-11.2886472, -24.9542961, -9.6283948,  0.1458585, -0.2956329, -0.2839592,  0.9003853)    0    0   5.00000000  0 0.200   0.00000000
(-11.8537811, -23.6710786,  0.4778109, -0.3500384, -0.7435875,  0.5233772,  0.2250044)    0    0   5.00000000  0 0.200   0.00000000
(-23.3777436, -21.3528023, -5.0979375,  0.4470275, -0.3952260,  0.1255473, -0.7925911)    0    0   5.00000000  0 0.200   0.00000000
(-12.1900152, -20.8135338, -4.3426598, -0.2543756, -0.5790465, -0.0647005, -0.7718886)    0    0   5.00000000  0 0.200   0.00000000
(-10.5738344, -16.2513090, -6.3557352, -0.0330518,  0.3107324, -0.0179406, -0.9497532)    0    0   5.00000000  0 0.200   0.00000000
(-18.2393899, -15.1555011, -2.7305103,  0.3749099,  0.4866983,  0.7873224,  0.0518731)    0    0   5.00000000  0 0.200   0.00000000
(-9.8537322, -20.6898652,  6.3925508,  0.4194152, -0.0315931,  0.7719390, -0.4766581)    0    0   5.00000000  0 0.200   0.00000000
(-12.7203478, -16.0589910, -2.5806743,  0.0194925,  0.1886898,  0.9267539, -0.3242584)    0    0   5.00000000  0 0.200   0.00000000
(-20.4473567, -17.6173402, -6.3311632, -0.8162930,  0.1306376, -0.2686343,  0.4944039)    0    0   5.00000000  0 0.200   0.00000000
(-13.7613892, -28.8825209, -4.3510780,  0.1386448,  0.5597398, -0.8166741,  0.0226344)    0    0   5.00000000  0 0.200   0.00000000
(-19.9055324, -17.0788705,  1.7524342, -0.8043485,  0.2943854, -0.4945974,  0.1474249)    0    0   5.00000000  0 0.200   0.00000000
