#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.9488076, -22.6615725, -3.2887748, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 128.52655463 16 0.320  83.33429098
(-6.6363192, -22.5889118, -3.3009878, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 128.86107409  1 0.560  86.20269061
(-6.7550034, -22.5256038, -3.1401468, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 128.74622203 14 3.320  85.03675500
(-6.7408255, -22.5705324, -3.2451359, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 126.99155713 17 0.000  85.93306491
(-12.6036570, -23.4108242,  5.3942204,  0.4128756,  0.3210695,  0.7785105,  0.3469432)    0    0  94.48257156  0 0.400  63.38954687
(-6.8149632, -24.9544039,  0.6509181,  0.2922012, -0.2526826, -0.1772538, -0.9051801)    0    0 113.49188543 14 0.000  75.84735722
(-10.6621721, -16.9143423, -12.3632757,  0.2239394, -0.2434315,  0.6347770,  0.6983197)    0    0  59.77952380  0 5.000  39.85301586
(-17.2897481, -20.3926005, -4.8338174, -0.3412733,  0.2031335,  0.5883120,  0.7043851)    0    0 135.07230271  5 1.920  89.97390451
(-14.6179711, -21.7020023, -5.4434834, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.14601917 18 0.000  94.00258144
(-14.6100682, -21.7180214, -5.2755177, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.55848560  0 0.400  94.66018928
(-15.1018846, -25.8023301, -4.0922270, -0.2599969,  0.1784007,  0.9483944, -0.0335084)    0    0  87.96159725  5 1.040  59.97784602
(-14.7021882, -22.0229353, -5.7060713, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 138.50507976  0 0.400  92.13719751
(-14.1266863, -21.8106357, -4.9662684, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 139.45597587 32 0.000  92.99927651
(-14.7318796, -21.8656101, -5.4141821, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 139.83711923  0 0.400  92.39394864
(-17.4763026, -20.8680815, -4.9004706, -0.3416860,  0.2052366,  0.5927118,  0.6998410)    0    0 132.90768850  2 0.400  89.65205309
(-14.3392367, -21.4020961, -5.0840202, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 139.53262012 20 0.000  92.85618049
(-9.0421701, -27.8396215, -6.0233244, -0.8733596,  0.0797765, -0.3140769, -0.3636405)    0    0  80.14813953  1 5.000  53.74180752
(-6.6708689, -25.3016491,  1.1248536,  0.2922012, -0.2526826, -0.1772538, -0.9051801)    0    0 114.40354215 11 0.000  76.65359156
(-7.0147553, -22.7239914, -3.4503095, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 128.04087954 17 0.000  85.32918932
(-12.5738423, -23.1235559,  4.9576830,  0.4128756,  0.3210695,  0.7785105,  0.3469432)    0    0  96.23728069  2 0.880  64.30410894
(-14.3691160, -21.7135304, -5.1697063, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.56850623  5 0.400  93.68653252
(-14.8066227, -21.6264482, -5.1507475, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 139.85778343  0 0.400  92.31916471
(-14.5521019, -21.7677300, -5.2720052, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 143.54152545  0 5.000  95.69435030
(-6.7653925, -22.8659889, -3.6509296, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 127.92562552  0 0.480  84.27432057
(-15.1282442, -24.4156586, -4.4957439, -0.2702391,  0.3156901,  0.9086098, -0.0416987)    0    0  96.75692985 67 0.000  60.30138290
(-14.4126853, -21.9434259, -5.1367734, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.00881079  0 0.400  92.92178884
(-12.4810249, -23.2862820,  4.9895299,  0.4128756,  0.3210695,  0.7785105,  0.3469432)    0    0  93.57500189 11 0.000  62.40734346
(-14.6246876, -21.7433849, -5.4013605, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.19582457 14 0.000  93.82025993
(-14.4994459, -21.5274586, -5.0995875, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.10521820  0 0.400  93.28292691
(-7.1149788, -22.3710191, -3.1295611, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 127.84781450  0 0.400  84.84434013
(-12.9186337, -23.1453236,  5.3591542,  0.4128756,  0.3210695,  0.7785105,  0.3469432)    0    0  94.94905145  1 0.720  62.81284331
(-7.0267476, -25.1705718,  1.1094054,  0.2922012, -0.2526826, -0.1772538, -0.9051801)    0    0 116.65534216  3 5.000  77.78803173
(-14.6313133, -21.6385679, -4.9930042, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.09210008 10 0.000  93.24710354
(-14.8113904, -21.8219642, -5.4898194, -0.2728974,  0.3717930,  0.8861606, -0.0449041)    0    0 140.03897320  0 0.400  92.85931465
(-6.6351858, -22.4533947, -3.1015683, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 127.66874924 22 0.000  85.81433628
(-7.0563031, -25.2332127,  0.8472552,  0.2922012, -0.2526826, -0.1772538, -0.9051801)    0    0 113.81027575  0 0.400  76.79918064
(-18.4104700, -20.3290617, -1.3686643, -0.1440282,  0.3116870,  0.8286479,  0.4420969)    0    0 114.63073689  6 0.320  77.12514310
(-12.7888174, -23.2744931,  5.3303375,  0.4128756,  0.3210695,  0.7785105,  0.3469432)    0    0  94.97335428  8 0.320  62.70696790
(-7.0798221, -22.5172247, -3.3292568, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 129.12276865  0 0.400  86.64753842
(-10.3497512, -16.9236082, -12.6882386,  0.2239394, -0.2434315,  0.6347770,  0.6983197)    0    0  57.20467786  3 5.000  37.77272730
(-7.1616488, -22.6973866, -3.4181325, -0.0588776, -0.3583921,  0.6519721,  0.6655982)    0    0 127.81258930 10 0.000  84.92583386
