#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.6453320, 35.5003871, 5.8245575, 0.5266988, -0.0872234, -0.0724498, 0.8424556)    0    0   78.32945714  11 2.480 95.63317712
(-14.5525614, 34.2536968, 10.0571161, 0.6820653, -0.0561983, -0.2347020, 0.6903214)    0    0   66.94158249  6 0.320 86.03106900
(-19.7430285, 35.5085868, 7.1494198, 0.5519486, -0.1037205, -0.3642685, 0.7429019)    0    0   43.19830235  4 0.480 56.14480951
(-14.8989969, 34.5467138, 10.7010812, 0.6820654, -0.0561983, -0.2347021, 0.6903213)    0    0   65.87373299  18 0.000 84.34849494
(-19.7420460, 35.7370097, 7.4580679, 0.5519412, -0.1037010, -0.3642197, 0.7429340)    0    0   37.46024853  2 0.640 44.28326203
(-19.7361201, 35.2633466, 7.7664413, 0.5519482, -0.1037196, -0.3642663, 0.7429034)    0    0   48.01327922  0 0.800 61.25578761
(-28.8080208, 32.4866140, -1.0277347, 0.4307340, 0.2467565, 0.5834783, 0.6427538)    0    0   -71.24110945  9 0.960 -87.08590112
(-16.8864328, 33.5008413, -0.2740703, 0.7125777, -0.0299411, -0.1356190, 0.6877093)    0    0   23.17050772  0 5.000 30.31025614
(-14.8506224, 34.4218101, 10.4385382, 0.6820654, -0.0561983, -0.2347022, 0.6903212)    0    0   67.04279133  8 0.400 83.51817653
(-7.4080791, 33.0203977, 1.5737520, 0.7730040, 0.0458745, 0.0510803, 0.6306751)    0    0   69.81158791  1 5.000 87.24911493
(-22.3135567, 38.4451986, 6.9903124, 0.4952217, -0.0056932, -0.1191196, 0.8605426)    0    0   43.17682161  4 0.920 57.75770111
(-14.6006962, 33.9365375, 10.3957987, 0.6820654, -0.0561983, -0.2347021, 0.6903213)    0    0   63.98726695  0 0.400 79.73454840
(-22.7319018, 38.5146554, 7.4545668, 0.4952217, -0.0056932, -0.1191196, 0.8605426)    0    0   40.79480532  7 1.120 46.33060078
