#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-13.6549146, 36.3381810, 4.6779587, 0.5266965, -0.0872243, -0.0724492, 0.8424570)    0    0   58.96537972  3 0.560 79.30545829
(-14.9023641, 34.2612947, 10.5637598, 0.6820621, -0.0561998, -0.2346978, 0.6903259)    0    0   66.73720132  5 0.240 82.83296423
(-21.4751557, 34.9814681, 9.1465174, 0.5519426, -0.1037043, -0.3642281, 0.7429284)    0    0   35.55636047  0 0.400 45.67333138
(-14.6080892, 34.4643542, 10.3837839, 0.6820461, -0.0562067, -0.2346750, 0.6903489)    0    0   63.41501665  31 0.000 81.35302920
(-22.5285716, 35.3385724, 8.8276153, 0.5519419, -0.1037333, -0.3642768, 0.7429011)    0    0   34.24737432  0 0.400 44.12924907
(-22.0638183, 35.2995781, 9.0825707, 0.5519295, -0.1036701, -0.3641421, 0.7429851)    0    0   35.04938209  11 0.000 44.13525592
(-28.2524488, 30.8695272, -1.1960962, 0.4307340, 0.2467565, 0.5834784, 0.6427538)    0    0   -99.68540320  7 0.200 -114.13437481
(-16.8013429, 30.5499911, -0.7224271, 0.7125716, -0.0299418, -0.1356134, 0.6877167)    0    0   -33.68955309  1 1.440 -39.45078605
(-15.2765284, 34.2300823, 9.8711005, 0.6820630, -0.0561994, -0.2346996, 0.6903244)    0    0   66.77235780  11 0.000 82.88028568
(-7.4492352, 33.2716392, 1.6439948, 0.7730040, 0.0458745, 0.0510803, 0.6306751)    0    0   67.41124199  5 5.000 83.10896801
(-22.1806316, 38.3209664, 6.6148433, 0.4952217, -0.0056933, -0.1191198, 0.8605426)    0    0   34.20009633  9 2.360 41.80645537
(-14.7797987, 34.3537289, 9.7271624, 0.6820597, -0.0562007, -0.2346950, 0.6903292)    0    0   66.93396484  14 0.000 83.63978539
(-22.3198339, 38.1167767, 6.1963465, 0.4952217, -0.0056933, -0.1191198, 0.8605426)    0    0   33.06352622  6 0.720 40.99122034
(-17.5282149, 30.8612517, 0.6707173, 0.7125795, -0.0299402, -0.1356187, 0.6877075)    0    0   -41.70728295  5 0.640 -50.18978952
(-22.1062398, 35.5984455, 8.7789846, 0.5519341, -0.1036885, -0.3641833, 0.7429589)    0    0   34.54538615  0 0.640 43.54814796
(-17.0853307, 23.9680396, 5.4430487, 0.8390159, -0.0964020, -0.1274167, 0.5201191)    0    0   -301.64780872  0 5.000 -367.77283625
(-21.7846464, 35.1133867, 9.0878373, 0.5519518, -0.1037267, -0.3642860, 0.7428901)    0    0   30.06903462  7 0.240 35.63442241
(-14.5057079, 34.1167348, 9.9433907, 0.6820479, -0.0562058, -0.2346759, 0.6903468)    0    0   67.13958518  0 0.640 82.84630201
(-14.7175782, 33.9482560, 10.3338376, 0.6820651, -0.0561984, -0.2347020, 0.6903216)    0    0   66.30433060  14 0.080 82.95639334
(-21.3978296, 34.9051631, 8.6518063, 0.5519437, -0.1037035, -0.3642292, 0.7429272)    0    0   36.30614220  5 0.400 46.45222433
(-28.5228277, 31.5223881, -1.2487153, 0.4307340, 0.2467565, 0.5834783, 0.6427539)    0    0   -95.44032676  3 1.160 -115.23385545
(-21.4517236, 34.8725016, 8.5651243, 0.5519397, -0.1036919, -0.3642008, 0.7429457)    0    0   36.62915444  5 0.560 46.52201802
(-17.2512969, 30.6411036, -0.2690685, 0.7125753, -0.0299413, -0.1356166, 0.6877122)    0    0   -32.12355552  3 1.880 -38.65083899
(-21.8148069, 35.2808767, 8.7215629, 0.5519199, -0.1036550, -0.3640962, 0.7430168)    0    0   35.61710466  1 0.720 45.58083199
(-14.6382661, 34.1613627, 10.0466491, 0.6820494, -0.0562050, -0.2346765, 0.6903452)    0    0   63.85549060  0 0.400 82.87187883
(-21.7841291, 35.2821808, 9.0377787, 0.5519349, -0.1037097, -0.3642212, 0.7429368)    0    0   34.52446745  6 0.320 44.23549499
(-14.8045883, 34.0257012, 9.7698506, 0.6820526, -0.0562038, -0.2346854, 0.6903391)    0    0   69.20931042  4 0.480 88.05119802
(-21.8766503, 34.8944896, 9.2258198, 0.5519237, -0.1036596, -0.3641120, 0.7430057)    0    0   34.29505316  0 0.400 41.13879758
(-22.2756808, 35.0604719, 9.0738294, 0.5519341, -0.1037171, -0.3642327, 0.7429307)    0    0   32.66853894  0 0.400 44.44447693
(-13.5642055, 36.5659364, 5.3048647, 0.5267092, -0.0872188, -0.0724510, 0.8424495)    0    0   63.43298300  0 0.800 82.71714217
(-14.9290303, 34.6593754, 10.2518653, 0.6820651, -0.0561985, -0.2347020, 0.6903216)    0    0   68.11621769  0 0.400 86.46872880
(-16.3415664, 24.0440320, 5.6187025, 0.8390159, -0.0964020, -0.1274167, 0.5201191)    0    0   -344.50508404  6 4.920 -391.68107349
(-22.2594025, 38.3412275, 6.3197375, 0.4952217, -0.0056933, -0.1191197, 0.8605426)    0    0   42.46948832  1 0.960 57.18067225
(-15.1732540, 34.2866531, 9.9224180, 0.6820650, -0.0561985, -0.2347018, 0.6903217)    0    0   66.41041298  4 0.320 82.04424161
(-14.9516584, 34.2829960, 10.2803496, 0.6820524, -0.0562039, -0.2346852, 0.6903394)    0    0   67.47679925  0 0.400 86.26640641
(-14.2996537, 36.5096184, 4.5545972, 0.5266897, -0.0872260, -0.0724448, 0.8424614)    0    0   49.48698194  16 0.000 60.17275040
(-14.6381636, 34.2342264, 10.4087150, 0.6820654, -0.0561984, -0.2347024, 0.6903212)    0    0   68.99376295  6 1.960 86.87651271
(-17.7965616, 30.9947811, 0.7186621, 0.7125716, -0.0299395, -0.1356071, 0.6877181)    0    0   -35.54904957  1 0.760 -43.21491554
(-13.4441114, 36.2134653, 5.0965481, 0.5266942, -0.0872250, -0.0724481, 0.8424585)    0    0   58.04225982  8 0.400 65.22488410
(-21.3515795, 35.4228088, 9.0860469, 0.5519434, -0.1037037, -0.3642288, 0.7429276)    0    0   34.94246243  16 0.000 44.88337089
(-17.9317875, 30.7136261, 0.3131816, 0.7125805, -0.0299407, -0.1356213, 0.6877059)    0    0   -35.54288424  5 0.840 -41.08669988
(-17.0431421, 30.4795670, -0.1614831, 0.7125674, -0.0299404, -0.1356046, 0.6877228)    0    0   -36.38477806  3 0.840 -38.07188132
