#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 1.6619236, -38.6775690, -15.7745141, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  62.01847026  0 4.360  41.60803198
( 7.3128499, -34.2783625, -19.9353685, -0.4780824, -0.1805028,  0.2089706,  0.8337789)    0    0  83.06642313  0 0.400  56.30866256
( 6.6789941, -36.1571261, -19.2259276, -0.1926288, -0.3007206, -0.8533988,  0.3796995)    0    0  10.10354949  8 1.520  -9.24404654
( 1.6628929, -38.6578018, -15.7592441, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.54449958  7 4.600  40.41066361
( 1.7382424, -38.8368898, -15.6973815, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  59.97302968 11 0.240  39.28602938
( 8.5376280, -33.0586980, -9.6478430, -0.8914781,  0.2371569, -0.3860124, -0.0035738)    0    0  53.95690129  1 0.840  43.89517425
( 1.2604818, -38.8093482, -16.4796712, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.26437302  1 0.440  40.63940849
(-4.6614180, -33.2411644, -10.6123060, -0.3203656,  0.2644338,  0.1824433, -0.8911538)    0    0  61.98784504  0 5.000  41.32532955
( 0.0932499, -30.6938677, -16.3487726, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  77.96288730  0 3.400  53.29802064
(-5.4640591, -27.7880324, -16.0575645, -0.0143996,  0.4431467, -0.7876043, -0.4278939)    0    0 106.64860580  0 2.800  71.20487364
(-4.8666498, -33.2660633, -10.4466678, -0.3203668,  0.2644342,  0.1824434, -0.8911532)    0    0  59.14373617  0 0.400  39.25002145
(-2.3922342, -29.4118125, -11.3825125, -0.2103199,  0.4870836,  0.0795856,  0.8439083)    0    0  93.13412936 10 0.040  63.80010930
( 0.7465855, -37.7171237, -7.3464706, -0.8786289, -0.0197626, -0.2810215,  0.3855484)    0    0  66.75834833  5 4.920  45.39581155
( 8.0590974, -33.9019200, -11.8316439, -0.0249005,  0.5795201,  0.5032887, -0.6404974)    0    0  71.18348456  3 0.600  48.77350052
(-0.0546919, -30.6116303, -16.4020830, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  74.21554637  8 0.440  46.87349041
( 1.7120832, -38.6790730, -15.7572934, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.43347427  6 0.480  40.09026041
(-4.6543277, -33.2449726, -10.5052020, -0.3203659,  0.2644336,  0.1824435, -0.8911537)    0    0  60.01744706  0 0.400  40.17088757
(-5.6686617, -27.7237145, -16.7442161, -0.0144564,  0.4431374, -0.7876259, -0.4278618)    0    0 103.52302187  0 0.400  68.92688266
( 0.0772167, -30.7035547, -16.3932903, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  77.82117736  2 2.920  52.03454091
( 6.5620617, -35.8016106, -19.4553201, -0.0961828, -0.2733109, -0.9330361,  0.2132924)    0    0  66.90183398  2 2.600  45.22181992
( 0.0919360, -30.6918305, -16.8228593, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  77.11960552  3 0.680  52.44984803
(-6.0675589, -27.3245561, -16.2429342, -0.0144447,  0.4431393, -0.7876214, -0.4278685)    0    0 103.85858400  0 0.400  69.41587800
(-4.5825883, -33.2345652, -10.6829140, -0.3203657,  0.2644337,  0.1824434, -0.8911538)    0    0  61.35221385  2 1.120  41.12904266
(-4.4991748, -33.5249955, -10.3304472, -0.3203659,  0.2644334,  0.1824436, -0.8911538)    0    0  59.61134827  0 0.520  39.15979709
( 0.1643818, -30.7423403, -16.2680980, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  76.31643858  9 0.120  51.85896823
(-5.6794516, -27.6473694, -16.1542404, -0.0144507,  0.4431383, -0.7876237, -0.4278651)    0    0 102.69015223 14 0.000  68.53756754
( 1.0621572, -38.1710701, -8.0664292, -0.8786289, -0.0197626, -0.2810215,  0.3855484)    0    0  66.48234667  6 1.480  44.91426013
( 8.5577880, -33.2317737, -9.5355345, -0.8915995,  0.2384828, -0.3849041, -0.0050204)    0    0  67.62212036  5 2.600  43.76845317
(-0.0064212, -30.7698347, -16.4733600, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  76.78545784  5 0.520  51.19063192
(-6.0112426, -27.5375198, -16.2641724, -0.0144572,  0.4431373, -0.7876262, -0.4278614)    0    0 104.77204410  2 0.640  70.46894238
( 0.0932061, -30.6937725, -16.3222115, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  77.93526771  1 0.920  52.78598633
( 0.8529573, -37.8539072, -7.6680842, -0.8786289, -0.0197626, -0.2810215,  0.3855484)    0    0  67.15600588  0 3.560  45.53495200
( 7.1977298, -33.2262404, -12.2161251, -0.0248600,  0.5795292,  0.5032995, -0.6404823)    0    0  70.19099281  5 0.600  47.58509831
(-4.8819548, -33.3416760, -10.0690539, -0.3203661,  0.2644332,  0.1824437, -0.8911537)    0    0  58.71108533 15 0.000  38.99069728
( 7.4177598, -34.6619500, -20.3886285, -0.4780792, -0.1805133,  0.2089851,  0.8337748)    0    0  82.92069490 24 0.000  55.13097924
( 8.9554312, -33.0994511, -9.8989501, -0.8915995,  0.2384828, -0.3849041, -0.0050204)    0    0  69.61827741  1 1.560  47.14783665
(-5.6217168, -27.7235413, -16.8959269, -0.0144629,  0.4431363, -0.7876284, -0.4278582)    0    0 101.62731676  0 0.400  69.03020568
( 8.3263920, -33.1239723, -9.5619641, -0.8915995,  0.2384828, -0.3849041, -0.0050204)    0    0  69.42768100  4 1.160  46.81142928
( 0.0454557, -31.0231771, -17.1514981, -0.0684663, -0.8073207,  0.4819975, -0.3335027)    0    0  75.54887786  0 0.480  50.67503191
( 0.0781347, -31.0530567, -16.9026565, -0.0684663, -0.8073207,  0.4819975, -0.3335027)    0    0  76.58536009  0 0.600  51.41265856
(-5.9521321, -27.3861299, -16.6278873, -0.0144578,  0.4431372, -0.7876264, -0.4278611)    0    0 104.42234481  2 0.640  70.16162546
( 1.6675223, -38.4431506, -15.5887565, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.72651661  5 0.440  41.07177649
(-1.8561604, -29.8382664, -11.3478086, -0.2103197,  0.4870832,  0.0795864,  0.8439085)    0    0  94.16736860  4 0.360  63.22384306
(-2.0322576, -29.6709824, -11.3294632, -0.2103199,  0.4870836,  0.0795855,  0.8439083)    0    0  93.27640657  0 0.400  63.65851104
( 7.9211927, -33.7528567, -11.7305631, -0.0249005,  0.5795230,  0.5032880, -0.6404954)    0    0  68.90075312  5 0.280  47.81368501
( 7.4900704, -34.4575706, -20.2281480, -0.4780797, -0.1805083,  0.2089846,  0.8337758)    0    0  84.08494521 11 0.000  56.23072599
( 7.2196821, -34.3483389, -19.5536981, -0.4780821, -0.1805095,  0.2089666,  0.8337786)    0    0  83.41665846 18 0.000  56.05875028
(-0.1993501, -30.4867317, -16.2953702, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  76.93345862  8 0.200  52.00707700
(-5.6273797, -27.4312609, -16.6400941, -0.0144571,  0.4431373, -0.7876261, -0.4278615)    0    0 102.77406602  5 0.400  69.03774390
(-6.0258208, -27.5731355, -16.2323801, -0.0144567,  0.4431374, -0.7876259, -0.4278618)    0    0 104.77276761  1 0.640  70.60710059
(-4.7171030, -33.2468404, -10.5613564, -0.3203656,  0.2644338,  0.1824433, -0.8911538)    0    0  61.15541795  3 4.200  40.63022272
( 7.4313277, -34.4195864, -19.4752435, -0.4780836, -0.1805048,  0.2089635,  0.8337795)    0    0  83.23523597 19 0.000  55.68468706
( 7.5794464, -34.5827596, -19.8701354, -0.4780747, -0.1805089,  0.2089969,  0.8337754)    0    0  84.22168154  9 0.320  55.93455020
(-5.9473230, -27.5826441, -16.0893347, -0.0144574,  0.4431372, -0.7876263, -0.4278613)    0    0 100.41648987  4 0.480  66.22258772
(-4.6390096, -33.0909351, -10.9674555, -0.3203661,  0.2644333,  0.1824436, -0.8911537)    0    0  60.09674638  5 0.400  39.94481118
(-4.7964467, -33.5534529, -10.4395932, -0.3203659,  0.2644336,  0.1824435, -0.8911537)    0    0  60.46619864  5 0.480  40.46689351
( 6.7634459, -36.0226891, -19.2562106, -0.0961729, -0.2733075, -0.9330420,  0.2132753)    0    0  66.90779680  1 2.840  44.11600795
( 7.2672532, -33.3771195, -11.8510015, -0.0136327,  0.5762075,  0.5078737, -0.6400819)    0    0  51.08209056  8 0.360  43.23816453
( 1.6306290, -38.8139438, -15.9082988, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.13654559 11 0.360  39.93268943
( 7.1028572, -34.5579448, -19.3922289, -0.4780812, -0.1805181,  0.2089782,  0.8337744)    0    0  84.48973520  5 0.400  56.55874096
(-5.7458725, -27.8864368, -15.8940303, -0.0144412,  0.4431398, -0.7876201, -0.4278705)    0    0 104.05881535  5 0.360  69.34360175
(-5.2974256, -27.8954601, -15.8810016, -0.0144223,  0.4431429, -0.7876129, -0.4278811)    0    0 104.78380259  2 0.560  70.26778186
( 0.7108522, -37.6266507, -7.4597370, -0.8786289, -0.0197626, -0.2810215,  0.3855484)    0    0  67.02139130  2 3.000  45.57132307
( 6.9819704, -34.6429727, -19.3908625, -0.4780865, -0.1804938,  0.2089549,  0.8337824)    0    0  81.72814368 24 0.000  54.08132489
( 1.8099676, -38.7309495, -15.6812042, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.86329386  4 0.680  40.60688348
( 1.6655635, -38.7449220, -15.9095881, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.32520709 10 1.080  40.28183971
( 7.3565344, -34.4691617, -19.8664541, -0.4780817, -0.1805125,  0.2089750,  0.8337761)    0    0  85.02195341  0 4.560  56.68888864
( 0.8393859, -37.7495477, -8.0629461, -0.8786289, -0.0197626, -0.2810215,  0.3855484)    0    0  66.94587743  3 0.680  45.83264315
( 7.2619686, -34.2239820, -19.6797990, -0.4780761, -0.1805088,  0.2089926,  0.8337757)    0    0  82.83535037 23 0.000  55.03140805
( 1.6414492, -39.0380394, -15.9987435, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.25444543  3 0.600  40.01081008
( 7.0105037, -35.6763159, -19.4293192, -0.4364472, -0.2910100, -0.3285199,  0.7854309)    0    0  36.86259971  6 1.320   6.59021539
( 1.6947801, -38.4465476, -15.5682771, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  61.14061985  3 0.840  41.11570622
(-5.9764274, -27.5353339, -16.4683228, -0.0144585,  0.4431370, -0.7876266, -0.4278607)    0    0 105.12943494  0 0.960  71.15321973
( 7.2016588, -34.1504937, -19.8075089, -0.4780756, -0.1804992,  0.2089968,  0.8337770)    0    0  81.15239859  0 0.400  53.24627299
(-2.0231729, -29.6573483, -11.3213466, -0.2103197,  0.4870832,  0.0795864,  0.8439085)    0    0  92.86133431 16 1.720  60.15498594
( 7.5658846, -34.4721128, -20.0493573, -0.4780812, -0.1805166,  0.2089823,  0.8337737)    0    0  84.42165124  5 0.400  56.43807970
(-4.6969220, -32.9446092, -10.7990279, -0.3203657,  0.2644337,  0.1824434, -0.8911538)    0    0  60.02046544 11 2.280  39.45131806
(-4.7786251, -33.5019536, -10.5258151, -0.3203659,  0.2644332,  0.1824436, -0.8911538)    0    0  59.97856051  1 0.560  39.69439218
( 7.2747463, -34.6638354, -19.9918647, -0.4780828, -0.1805119,  0.2089700,  0.8337768)    0    0  83.18761219  0 0.400  55.49878187
( 7.4645788, -33.1809739, -11.5338902, -0.0136789,  0.5762338,  0.5078519, -0.6400764)    0    0  48.55755689 12 0.040  46.40686378
( 7.3846730, -34.5782053, -19.6489286, -0.4780818, -0.1805150,  0.2089732,  0.8337760)    0    0  83.82822381 14 0.800  55.19868300
( 1.6280846, -38.6998327, -15.8160368, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.36025098  9 3.400  40.83788820
( 8.4827862, -33.0002727, -9.6889073, -0.8915700,  0.2381514, -0.3851815, -0.0046588)    0    0  64.10237262  6 0.600  46.23102160
(-4.7964433, -33.3080782, -10.5322118, -0.3203659,  0.2644334,  0.1824435, -0.8911538)    0    0  59.53120989  0 0.400  39.54394085
(-5.3337731, -27.8577004, -15.9291698, -0.0144216,  0.4431431, -0.7876126, -0.4278815)    0    0 104.98356733  2 1.040  70.00124969
( 7.5138983, -34.5398835, -19.9152764, -0.4780838, -0.1805080,  0.2089584,  0.8337800)    0    0  83.40989500 13 0.000  55.64932907
( 7.4701050, -34.3897012, -19.8878095, -0.4780831, -0.1805088,  0.2089697,  0.8337774)    0    0  83.51040724  0 0.400  55.37298835
( 7.6089196, -33.6094587, -11.7461600, -0.0248923,  0.5795211,  0.5032912, -0.6404948)    0    0  68.33886723  8 0.360  44.62982346
( 7.3643764, -33.4213815, -11.8213122, -0.0248841,  0.5795223,  0.5032935, -0.6404922)    0    0  69.33903881 10 1.360  44.51495624
( 7.8089714, -33.7936766, -11.6304923, -0.0248923,  0.5795215,  0.5032911, -0.6404946)    0    0  70.78801286  5 1.400  48.11085178
(-2.0046440, -29.3559078, -11.2978133, -0.2103201,  0.4870839,  0.0795849,  0.8439081)    0    0  92.98244668  0 0.640  62.54654059
( 6.7654342, -36.0168955, -19.2630528, -0.0961845, -0.2733115, -0.9330351,  0.2132955)    0    0  67.14730236  0 2.040  45.01398139
( 7.7438249, -33.6294785, -11.9058278, -0.0249086,  0.5795188,  0.5032864, -0.6405000)    0    0  71.66012126  1 0.760  48.90290880
(-1.6694691, -29.8870754, -11.4394698, -0.2103201,  0.4870839,  0.0795850,  0.8439082)    0    0  92.43355145  0 0.400  60.41971386
( 7.6399944, -34.5406448, -19.6810995, -0.4780832, -0.1805129,  0.2089729,  0.8337756)    0    0  83.81057695  0 0.400  55.65388585
(-0.2496282, -31.1815521, -16.7182579, -0.0684663, -0.8073207,  0.4819975, -0.3335027)    0    0  76.44267689  0 0.720  50.93641408
(-6.1467801, -27.5266533, -16.2515349, -0.0144554,  0.4431375, -0.7876255, -0.4278625)    0    0 104.21194588  6 0.480  69.13823892
(-1.9584810, -29.6852731, -11.2954376, -0.2103197,  0.4870832,  0.0795865,  0.8439085)    0    0  96.47254662  0 5.000  64.31686893
( 6.9141432, -36.3029186, -18.9813040, -0.0963881, -0.2733802, -0.9329129,  0.2136489)    0    0  64.93866799  3 1.480  45.25148891
(-0.0796546, -30.8237086, -16.8871441, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  77.36707305  7 0.360  52.22892506
( 7.1992504, -34.5304029, -19.5645878, -0.4780823, -0.1805142,  0.2089744,  0.8337755)    0    0  84.32627133  7 0.720  55.73181160
(-2.3273058, -29.6451044, -11.0395455, -0.2103199,  0.4870835,  0.0795858,  0.8439084)    0    0  92.95342986  3 0.480  61.00481815
( 7.1856898, -34.5250491, -19.5654109, -0.4780821, -0.1805135,  0.2089750,  0.8337756)    0    0  84.56603608  4 0.720  56.46828507
( 0.1027084, -30.6993370, -16.8346614, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  77.75466939  3 5.000  52.04757044
(-2.3680387, -29.7592225, -11.0564295, -0.2103198,  0.4870834,  0.0795860,  0.8439084)    0    0  93.71645989  2 0.480  62.47403505
( 7.5615665, -34.2986130, -19.7365708, -0.4780842, -0.1805043,  0.2089650,  0.8337789)    0    0  82.44859324 25 0.000  54.65185117
( 1.6671168, -39.0508492, -16.0414107, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  61.61163999  1 5.000  41.63963905
( 7.2987985, -34.4144221, -19.8166547, -0.4780757, -0.1805137,  0.2090052,  0.8337717)    0    0  83.69175329  0 0.400  56.20701421
(-1.8337911, -29.7623651, -11.3422936, -0.2103197,  0.4870832,  0.0795863,  0.8439085)    0    0  94.39639851  5 1.320  63.12423781
(-5.8958494, -27.5549629, -16.6994656, -0.0144478,  0.4431388, -0.7876226, -0.4278668)    0    0 104.05901978  9 1.240  69.67655667
(-4.1837410, -33.4155950, -10.7599480, -0.3203659,  0.2644336,  0.1824435, -0.8911537)    0    0  59.94386542  7 0.240  40.05969685
( 7.6700238, -33.6545465, -11.6850374, -0.0248843,  0.5795251,  0.5032927, -0.6404904)    0    0  71.00616562  4 1.160  47.99910505
( 1.5690651, -38.7661702, -15.9236604, -0.3939763,  0.8349775,  0.3086346, -0.2287792)    0    0  60.73222726  5 5.000  39.57046375
( 7.6931337, -33.4233383, -11.3531900,  0.0666734,  0.5502541,  0.5385305, -0.6346338)    0    0 -42.85350009  3 1.000  15.70867340
( 7.3844896, -33.4152677, -11.8996092, -0.0248600,  0.5795286,  0.5032997, -0.6404826)    0    0  70.49100557  2 1.040  47.19164776
( 7.4495580, -33.5010677, -11.7292675,  0.0557859,  0.5540567,  0.5346219, -0.6356796)    0    0 -79.12139435  6 0.280  22.05610292
(-4.9095896, -32.9731425, -10.6022132, -0.3203656,  0.2644337,  0.1824433, -0.8911538)    0    0  60.53238658  5 4.520  40.65092765
( 7.2465096, -34.4087928, -19.7105419, -0.4780784, -0.1805107,  0.2089856,  0.8337757)    0    0  83.42660539  2 0.720  54.73721649
(-2.0789586, -29.6107019, -11.2511375, -0.2103197,  0.4870832,  0.0795865,  0.8439085)    0    0  94.61208504  2 4.200  63.08901785
(-4.3491500, -33.2094366, -10.8979360, -0.3203657,  0.2644337,  0.1824434, -0.8911538)    0    0  59.87410908 15 0.000  38.96969831
(-6.0912687, -27.9684578, -16.6401891, -0.0144547,  0.4431377, -0.7876252, -0.4278629)    0    0 102.75161876  2 0.640  68.25301788
(-2.3043568, -29.4712685, -11.1684396, -0.2103197,  0.4870832,  0.0795865,  0.8439085)    0    0  95.76171618  1 5.000  64.24639237
(-1.8341129, -29.7622298, -11.3409733, -0.2103197,  0.4870832,  0.0795864,  0.8439085)    0    0  94.36411348  6 1.160  63.18000384
(-5.6301697, -27.6963635, -16.3372945, -0.0144365,  0.4431406, -0.7876183, -0.4278731)    0    0 103.77462829 12 0.880  67.86707876
(-4.6982734, -33.2448756, -10.5787259, -0.3203658,  0.2644335,  0.1824435, -0.8911538)    0    0  61.11276506  4 1.160  40.83694057
(-1.8271207, -29.7675482, -11.3435846, -0.2103197,  0.4870832,  0.0795865,  0.8439085)    0    0  94.40587612  4 1.400  63.07340495
(-1.6519634, -29.7971051, -11.3817659, -0.2103197,  0.4870832,  0.0795864,  0.8439085)    0    0  94.45994044  3 1.160  63.48824479
( 7.8554160, -33.7757560, -11.7460075, -0.0248732,  0.5795204,  0.5032977, -0.6404911)    0    0  69.99312002  8 0.480  47.24833170
( 7.1147117, -34.4265093, -19.6086405, -0.4780823, -0.1805334,  0.2089871,  0.8337682)    0    0  82.19737157  0 0.400  55.82774013
(-0.2382364, -30.4714351, -16.2595835, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  76.99024812 10 1.400  52.24837506
(-4.2331162, -33.2723394, -10.9941207, -0.3203671,  0.2644335,  0.1824438, -0.8911532)    0    0  57.56114539  7 0.640  37.42311697
( 7.5160748, -34.5741860, -20.3037715, -0.4780766, -0.1804972,  0.2089791,  0.8337813)    0    0  84.14477985  0 0.560  56.62019991
( 7.5373925, -34.3791676, -19.6782866, -0.4780763, -0.1805459,  0.2090167,  0.8337615)    0    0  82.05114645  0 0.400  53.84781629
( 6.7658062, -34.4651288, -19.9987244, -0.4780762, -0.1805015,  0.2089832,  0.8337795)    0    0  83.77667065 14 0.000  56.20189466
( 7.5245913, -34.5169534, -20.0968724, -0.4780809, -0.1805232,  0.2089842,  0.8337719)    0    0  83.37347787  3 0.720  55.33199158
(-4.5203440, -33.1049408, -10.7807919, -0.3203658,  0.2644336,  0.1824434, -0.8911537)    0    0  59.65760736 10 0.080  39.61350917
( 7.4319377, -34.6358474, -19.8127203, -0.4780671, -0.1805012,  0.2090224,  0.8337750)    0    0  83.16033191 17 0.000  55.27831609
( 7.4012446, -34.2751186, -19.9600790, -0.4780826, -0.1805064,  0.2089725,  0.8337775)    0    0  82.03069359 20 0.000  55.42039900
( 0.7231805, -37.5652706, -7.8834956, -0.8786289, -0.0197626, -0.2810215,  0.3855484)    0    0  67.06927701  1 5.000  45.29305447
(-0.1705196, -30.5896786, -16.4568339, -0.0684663, -0.8073207,  0.4819976, -0.3335027)    0    0  77.64978787  6 4.200  51.80744626
( 7.4392786, -33.4820146, -11.7438750, -0.0249086,  0.5795189,  0.5032864, -0.6404999)    0    0  71.75417784  2 3.720  48.43853325
( 1.6373347, -39.1002769, -16.1360778, -0.3939762,  0.8349775,  0.3086346, -0.2287792)    0    0  59.37250746  0 0.480  40.04311944
(-5.5888093, -27.6305867, -16.3167077, -0.0144268,  0.4431422, -0.7876146, -0.4278786)    0    0 103.54800352 16 0.960  67.73893831
(-6.1899841, -27.4301029, -16.3264010, -0.0144479,  0.4431388, -0.7876226, -0.4278667)    0    0 103.59236590  5 0.400  69.62492417
( 7.5700755, -34.6315040, -19.8007740, -0.4780810, -0.1805186,  0.2089763,  0.8337748)    0    0  84.22333070  6 0.320  56.29834245
( 7.2365210, -34.5871626, -19.3893122, -0.4780843, -0.1805087,  0.2089602,  0.8337791)    0    0  83.63771340  0 0.560  55.31466418
( 7.4820604, -34.4639166, -20.0949645, -0.4780758, -0.1805078,  0.2089982,  0.8337747)    0    0  82.92791042 20 0.000  54.81364579
(-5.8983586, -27.2689439, -17.0345468, -0.0144513,  0.4431382, -0.7876239, -0.4278648)    0    0 102.74145920  0 0.400  67.68532056
( 7.3456577, -34.5624015, -19.5458263, -0.4780776, -0.1805210,  0.2089987,  0.8337707)    0    0  83.34017602  7 0.240  55.35899584
(-4.2374981, -33.2312474, -10.6710411, -0.3203661,  0.2644334,  0.1824436, -0.8911537)    0    0  60.43438200  4 0.480  40.89830949
( 7.0518342, -35.3448748, -19.5254068, -0.4666826, -0.2628670, -0.1525411,  0.8305658)    0    0  55.48079155 51 0.000  24.75842579
( 7.3414775, -33.3704852, -11.9800899, -0.0248633,  0.5795273,  0.5032990, -0.6404842)    0    0  67.87933459  8 0.480  44.77517798
( 7.1535321, -34.3162137, -19.6809741, -0.4780826, -0.1805126,  0.2089694,  0.8337770)    0    0  84.11825492  8 0.160  56.26589458
( 9.0283001, -33.2283549, -9.7851507, -0.8915995,  0.2384828, -0.3849041, -0.0050204)    0    0  69.53682295  2 3.080  46.65706121
( 7.2830837, -34.3143546, -19.8263483, -0.4780845, -0.1805107,  0.2089438,  0.8337827)    0    0  82.87905071  0 0.400  55.82118763
( 8.6687384, -33.0749838, -9.7266396, -0.8915995,  0.2384828, -0.3849041, -0.0050204)    0    0  71.96768152  0 5.000  47.97848963
( 7.2348021, -34.1869108, -19.9479706, -0.4780732, -0.1805000,  0.2090017,  0.8337770)    0    0  82.32179035 34 0.000  55.00075877
