#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-0.7987686, -39.0435575, -17.8589947, -0.3914402,  0.8353677,  0.3100299, -0.2296641)    0    0  44.46396678  5 3.720  32.09471759
(-3.3587282, -29.8946457, -14.8388739, -0.0274707,  0.4348441, -0.8001857, -0.4121393)    0    0  41.73751567  3 1.960  41.56038319
( 8.7427835, -33.8528238, -21.3035620, -0.4847937, -0.1669771,  0.2039905,  0.8339554)    0    0  62.64606402 11 2.440  49.09054406
(-3.6539675, -28.3134158, -14.8582779, -0.0273656,  0.4429297, -0.7949024, -0.4137566)    0    0   8.34700080 22 1.000  42.78494338
(-1.4553484, -28.0665677, -15.1248539, -0.0185158,  0.4236008, -0.8068560, -0.4113428)    0    0 -159.84939697 11 3.560 -45.36770779
( 2.1348275, -39.4654571, -10.8585076, -0.8784601, -0.0205365, -0.2814479,  0.3855806)    0    0  52.93086467  3 5.000  36.52650044
(-4.5937018, -29.2273029, -14.3203382, -0.0103656,  0.4438612, -0.7857427, -0.4306815)    0    0  80.18619135  3 5.000  53.96995415
(-4.8670727, -33.1959891, -10.8038835, -0.3173944,  0.2700205,  0.1815979, -0.8906733)    0    0  57.95088074  7 1.720  39.70395283
(-0.2746189, -32.7344023, -21.3342304, -0.0677971, -0.8071174,  0.4844159, -0.3305968)    0    0  42.34929984  9 0.840  28.53028383
( 2.1931472, -39.2687726, -11.1449688, -0.8782793, -0.0213085, -0.2818789,  0.3856326)    0    0  51.80468563  6 4.920  31.39915749
( 2.0649925, -39.6971320, -10.5205288, -0.8783645, -0.0209199, -0.2816999,  0.3855924)    0    0  56.35899630  1 5.000  38.43861704
( 1.7289796, -38.4767687, -22.7944528, -0.0713156, -0.0627091,  0.8767644,  0.4714508)    0    0  17.91856081  3 4.520  24.43884669
(-0.2251896, -28.9082513, -11.4226047, -0.2065747,  0.4782015,  0.0949889,  0.8483085)    0    0   3.28697672 15 1.480  27.65232713
( 7.3208876, -34.2785538, -19.6356065, -0.4927603, -0.1499336,  0.1976482,  0.8340518)    0    0  64.09272701 10 3.080  50.40088891
( 6.2789512, -32.4458363, -17.6685367, -0.5265757, -0.0466704,  0.1486753,  0.8357246)    0    0 -39.11147593  6 3.960  -0.00873635
(-4.5853649, -29.6009869, -14.5058117, -0.0117245,  0.4434894, -0.7865694, -0.4295084)    0    0  79.23388872  7 1.560  55.61673171
(-4.4103148, -29.6860589, -14.5140366, -0.0180398,  0.4397095, -0.7922814, -0.4223669)    0    0  63.43327266  0 0.520  52.78483647
( 2.1142708, -39.5329549, -10.7601365, -0.8786284, -0.0197564, -0.2810173,  0.3855475)    0    0  56.93410108  0 4.840  39.38027387
(-4.6711627, -33.3806027, -10.9794522, -0.3149823,  0.2742181,  0.1793876, -0.8907104)    0    0  57.08040337  9 0.520  39.45489958
(-4.7402659, -28.6691891, -16.7886485, -0.0180420,  0.4429216, -0.7890202, -0.4252255)    0    0  72.27173833 13 2.360  53.59444660
(-4.3112421, -28.2792648, -18.1087486, -0.0529159,  0.4341028, -0.8069504, -0.3969706)    0    0  35.63463087 12 3.560  33.17160397
( 7.5974231, -34.2101147, -19.9789115, -0.4804563, -0.1762060,  0.2073423,  0.8336893)    0    0  73.64109970  4 4.040  56.03742540
(-4.5481904, -33.3823929, -11.2170491, -0.3201898,  0.2646965,  0.1823907, -0.8911496)    0    0  58.87870415  2 3.560  39.77945343
(-0.2970818, -32.6143781, -21.2235619, -0.0682535, -0.8071974,  0.4833604, -0.3318557)    0    0  47.27940682  5 2.120  34.05626396
( 5.5399888, -32.3822138, -11.6541307, -0.0182465,  0.5710531,  0.5632490, -0.5969221)    0    0 -46.56143907  9 1.800 -19.63300961
(-0.8397367, -27.5494174, -15.4889293, -0.0291768,  0.4233116, -0.8139599, -0.3967685)    0    0 -231.18553312  6 4.280 -96.05306606
( 6.6178343, -31.8255524, -12.3381062, -0.0281995,  0.5874918,  0.5008754, -0.6349413)    0    0  15.25579351  5 1.960  22.90838463
( 5.2829583, -33.8197441, -22.2104802, -0.4089849, -0.1457815,  0.3732401,  0.8198603)    0    0   9.42595688  6 3.480  19.77069808
( 6.3261808, -36.2798545, -13.2011799, -0.3090826, -0.3020950,  0.4633206, -0.7736538)    0    0  50.33934600  0 5.000  34.00366781
( 6.9079757, -32.0744751, -12.2773313, -0.0950581,  0.6094418,  0.4782997, -0.6251191)    0    0 -160.31479480  8 0.520  -3.97538722
( 6.7275931, -36.8619263, -17.9739661, -0.4744283, -0.2407353, -0.1648771,  0.8305298)    0    0  50.08454350  5 5.000  32.17308137
( 5.3712381, -38.3534816, -17.3258629, -0.0948732, -0.2804977, -0.9343086,  0.1984631)    0    0  29.42868363  6 2.040  24.50763856
( 7.0738628, -32.2255289, -12.3922521, -0.0268645,  0.5878523,  0.5003530, -0.6350843)    0    0  30.89507795  2 3.240  36.32489630
(-0.6748018, -38.4460866, -18.0421673, -0.3933889,  0.8352113,  0.3089177, -0.2284438)    0    0  42.56460807  8 2.520  30.90133103
( 2.2438073, -38.0029502, -22.9839012, -0.0424959, -0.0489497,  0.8981386,  0.4349081)    0    0   2.57267686  5 4.840  18.00592726
( 5.2220476, -38.4348357, -17.3503730, -0.0967359, -0.2847017, -0.9335054,  0.1953326)    0    0  28.00198167  7 1.880  23.28010140
(-0.1258743, -38.6333418, -17.6716998, -0.3851468,  0.8363782,  0.3126470, -0.2332065)    0    0  43.45190487  7 1.880  33.00979731
(-0.9068447, -39.0307033, -17.4670740, -0.3842367,  0.8367263,  0.3135216, -0.2319753)    0    0  33.46949499 13 1.080  26.59079668
( 8.3287973, -32.4705797, -9.7644483, -0.8916747,  0.2379346, -0.3850715, -0.0048149)    0    0  62.53663018  0 5.000  42.37934157
(-0.2923447, -38.6256212, -17.7614642, -0.3958451,  0.8346561,  0.3077368, -0.2278925)    0    0  48.03017003  3 5.000  31.99432262
(-4.6197305, -33.0003765, -10.9169138, -0.3202237,  0.2660787,  0.1828566, -0.8906233)    0    0  57.87095191  8 3.240  39.67110464
(-0.3184985, -32.4618572, -21.0650610, -0.0685781, -0.8073781,  0.4815120, -0.3340415)    0    0  48.41670249  1 5.000  31.66081747
(-4.9538731, -29.1676369, -14.3896220, -0.0131791,  0.4425868, -0.7877693, -0.4281719)    0    0  77.99095353  8 1.160  54.30398680
(-2.2809103, -36.1119035, -12.2743591, -0.6354295,  0.3474398,  0.0976190, -0.6826313)    0    0  29.46491708  1 3.720  28.92274416
(-0.5777381, -29.9217464, -11.2123298, -0.1921252,  0.4527637,  0.1470748,  0.8581736)    0    0  67.42941387  6 0.360  47.20108525
( 2.2039173, -39.4889420, -10.9735437, -0.8782636, -0.0214516, -0.2819612,  0.3855994)    0    0  51.86502043  4 4.840  35.15194629
( 6.1226083, -31.1269713, -12.1373236, -0.0391154,  0.5984399,  0.5127681, -0.6143358)    0    0 -66.94180839  8 1.560  -0.04534401
(-0.2122457, -32.6938114, -20.7114700, -0.0678346, -0.8066240,  0.4866939, -0.3284530)    0    0  43.13795116  1 0.600  34.37748985
( 0.0593396, -38.5315637, -17.2720236, -0.3492469,  0.8415000,  0.3293003, -0.2478904)    0    0  37.67656284 11 1.240  30.28914722
(-3.4461604, -34.3326523, -9.9347556, -0.3206733,  0.2750716,  0.1815070, -0.8879848)    0    0  49.45579537 14 2.040  34.79495476
(-4.6998131, -29.3045099, -14.5549587, -0.0093407,  0.4440780, -0.7852914, -0.4313060)    0    0  81.98521137  0 5.000  54.72721828
(-0.2428929, -32.6901962, -21.0457810, -0.0678854, -0.8051008,  0.4893927, -0.3280519)    0    0  38.35809890  1 0.600  33.57473394
( 5.9300051, -37.9992235, -17.6035486, -0.2609840, -0.2982004, -0.7788836,  0.4861112)    0    0  33.44896089  7 2.600  27.62096693
(-0.4296518, -32.1554417, -20.4519624, -0.0676250, -0.8062632,  0.4868134, -0.3292049)    0    0  41.77529093  1 0.440  33.41681951
(-4.9774060, -29.2657971, -14.5251040, -0.0093919,  0.4440728, -0.7852993, -0.4312960)    0    0  80.23172489  2 5.000  54.39531205
(-2.6777425, -35.9226895, -12.3128368, -0.3909084,  0.3172873,  0.1656490, -0.8479857)    0    0  24.56601314  7 3.640  20.77800392
(-4.7036660, -33.3783713, -10.8243581, -0.3196841,  0.2696772,  0.1802571, -0.8902377)    0    0  51.11201025 14 0.040  37.95313523
(-0.9709287, -32.9171592, -21.6759122, -0.0657086, -0.8039315,  0.4921796, -0.3272787)    0    0  34.36006063  5 1.320  26.10216436
(-4.3401618, -29.3390419, -14.6041089, -0.0093920,  0.4440515, -0.7853131, -0.4312927)    0    0  80.49184241  1 5.000  53.99449937
( 2.1766589, -39.3105208, -11.0589376, -0.8784314, -0.0208163, -0.2815405,  0.3855626)    0    0  51.81582792  5 3.400  32.87929902
( 8.2393200, -32.4826850, -9.7696622, -0.8892258,  0.2206063, -0.4003603,  0.0179421)    0    0 -25.18967967  8 1.400  35.10535084
(-0.3418164, -32.2873736, -20.8793484, -0.0686530, -0.8073591,  0.4816732, -0.3338396)    0    0  47.27732408  6 4.600  33.07972819
(-4.8826413, -29.3877106, -14.3316729, -0.0032235,  0.4491991, -0.7811692, -0.4334745)    0    0  69.70420101 14 0.360  51.11381828
(-0.2707832, -32.8189357, -21.4451111, -0.0686997, -0.8073027,  0.4819279, -0.3335983)    0    0  47.73789468  2 2.280  33.79433595
( 1.0696143, -38.7598585, -11.9007745, -0.8818361, -0.0143875, -0.2800905,  0.3788953)    0    0  34.20447227  9 2.040  27.18363222
( 5.9950549, -31.1644976, -12.5630555, -0.1230118,  0.6011121,  0.4765547, -0.6296253)    0    0 -125.07287064 11 1.640 -34.82941454
(-4.8823764, -33.1525668, -11.2254222, -0.3213038,  0.2638222,  0.1832982, -0.8908209)    0    0  59.39374543  1 5.000  40.40443108
( 6.1213373, -31.8513288, -17.1283784, -0.5323683,  0.0591733,  0.0798151,  0.8406617)    0    0 -66.30744862  8 4.040 -41.68915505
( 8.3434585, -32.4999531, -9.7530391, -0.8912430,  0.2375263, -0.3863335, -0.0022921)    0    0  46.43839658  6 1.720  40.50014510
(-4.6536013, -28.4765454, -17.9903169, -0.0524507,  0.4351113, -0.8047006, -0.4004798)    0    0  48.25989817  7 3.640  42.84176913
( 7.7187595, -32.3178880, -10.2883064, -0.8901622,  0.2714799, -0.3630458, -0.0459082)    0    0 -56.64614385  9 1.400  21.91113851
(-0.0921882, -33.3239441, -21.6378759, -0.0673142, -0.8064273,  0.4882287, -0.3267602)    0    0  38.99456516  3 0.680  29.55766918
(-0.3242131, -32.2184239, -20.7970005, -0.0685422, -0.8072603,  0.4822944, -0.3332038)    0    0  47.31295424  4 3.800  33.52640906
(-4.0326521, -28.7661794, -14.8125987, -0.0232810,  0.4457361, -0.7905239, -0.4193439)    0    0  48.32907373 14 0.920  49.89217634
(-2.6426572, -38.9177751, -16.3315834, -0.3859588,  0.8371381,  0.3133038, -0.2276675)    0    0  25.58072879 12 3.000  18.82588897
(-1.1992995, -29.8885556, -11.4075013, -0.2054589,  0.4781111,  0.0982770,  0.8482502)    0    0  75.25662726  6 3.480  54.23380278
(-0.4081942, -30.4263226, -10.9469009, -0.1937636,  0.4551543,  0.1422289,  0.8573571)    0    0  70.42150559  3 1.400  51.11192890
( 6.9731613, -32.1709350, -12.3246367, -0.0247721,  0.5855948,  0.4988523, -0.6384204)    0    0  43.31844700  0 3.720  34.80236162
( 6.7525756, -34.5866187, -21.1381260, -0.4730726, -0.1742688,  0.2285898,  0.8328141)    0    0  64.00121711 11 2.680  48.07093654
( 8.7639296, -33.7386402, -21.5581142, -0.4746208, -0.1888691,  0.2120874,  0.8330971)    0    0  71.39563874  5 1.000  52.84504380
(-0.2615241, -32.3287588, -20.7064674, -0.0743346, -0.7991812,  0.5194191, -0.2932362)    0    0  22.27879214 17 1.000  25.24292005
(-4.8175594, -28.9417454, -14.6984161, -0.0140635,  0.4425911, -0.7883757, -0.4270577)    0    0  73.00391384 11 0.000  54.05960347
(-4.4916628, -29.2895718, -14.8313812, -0.0048817,  0.4469651, -0.7827315, -0.4330022)    0    0  74.98177498  9 0.600  54.93565048
(-4.8607258, -33.3274146, -11.0296767, -0.3168280,  0.2681379,  0.1807179, -0.8916275)    0    0  56.63169573  9 0.440  38.20548862
( 6.4582309, -34.7235538, -21.4452704, -0.4508986, -0.1840470,  0.2746598,  0.8290833)    0    0  58.08809814 12 2.600  45.25878313
( 8.6984200, -33.9911766, -21.2584365, -0.4789808, -0.1789984,  0.2084572,  0.8336456)    0    0  54.39563172 10 0.360  50.18018296
(-4.5245613, -29.2607018, -14.2197099, -0.0023330,  0.4467397, -0.7830430, -0.4326982)    0    0  46.31305454 12 0.360  53.34063000
(-4.3950622, -33.3098601, -11.5430953, -0.3157443,  0.2737703,  0.1785489, -0.8907426)    0    0  54.21117813  8 0.280  38.84385211
(-4.7032752, -33.4818028, -11.4184424, -0.3200142,  0.2715150,  0.1743456, -0.8907044)    0    0  47.66236064  9 0.760  39.17880454
( 5.4295093, -38.4668060, -17.4991505, -0.2669654, -0.3033967, -0.7743255,  0.4869291)    0    0  29.59203552  8 2.680  24.23038120
( 8.3733864, -32.4633309, -9.7650348, -0.8914185,  0.2400589, -0.3843237, -0.0058174)    0    0  60.03494451  5 5.000  41.52989649
(-0.9441272, -39.2059659, -17.8120009, -0.3963605,  0.8346098,  0.3075268, -0.2274778)    0    0  44.28428184  6 3.400  32.24330166
( 8.6791139, -33.8486196, -21.2249192, -0.4762398, -0.1838452,  0.2102255,  0.8337875)    0    0  76.56596493  0 4.680  52.67924218
(-4.7891135, -29.3707387, -14.7536849, -0.0098521,  0.4442034, -0.7854564, -0.4308603)    0    0  79.29337067  5 4.040  54.39411221
(-3.2188522, -29.8371104, -14.8603717, -0.0187892,  0.4401214, -0.7945160, -0.4179527)    0    0  44.10150697 10 1.800  40.06352246
( 1.8834474, -39.5334535, -10.9740083, -0.8782550, -0.0206326, -0.2827775,  0.3850650)    0    0  45.59699294  8 2.040  34.41440881
( 6.3997952, -36.8312584, -18.0174490, -0.4744254, -0.2407541, -0.1648542,  0.8305306)    0    0  49.03289355  7 4.840  30.51673550
(-0.5503220, -39.0618370, -18.5018631, -0.3752403,  0.8374238,  0.3213206, -0.2338145)    0    0  32.15762518 14 1.800  26.44399610
(-0.3752168, -38.7217177, -17.7601252, -0.3958131,  0.8346622,  0.3077356, -0.2279280)    0    0  48.25687148  1 5.000  32.25829630
( 4.4573627, -35.9601682, -21.3330039, -0.3962606, -0.1549208,  0.4091990,  0.8071761)    0    0  38.92459835  6 3.880  26.99594591
( 2.1400965, -39.4103517, -10.9463190, -0.8786271, -0.0202117, -0.2812563,  0.3853576)    0    0  51.07114319  7 1.960  33.72893262
( 9.3263781, -33.8964925, -21.7704199, -0.5021173, -0.1287182,  0.1896648,  0.8338688)    0    0  58.11305165 12 2.120  42.13855613
(-0.3822074, -38.7530772, -17.7605542, -0.3783485,  0.8376336,  0.3163470, -0.2347255)    0    0  40.14126428  8 0.760  29.76344474
( 5.9877056, -37.3004911, -17.8599657, -0.0837058, -0.1904075, -0.9398717,  0.2708866)    0    0  15.43857639 14 1.800  44.98468930
(-0.3255194, -38.5131294, -17.6389769, -0.3762159,  0.8377809,  0.3174207, -0.2362814)    0    0  42.26064502  9 1.720  31.90147375
(-4.7047558, -29.2553556, -14.7019602, -0.0084519,  0.4456183, -0.7846906, -0.4308245)    0    0  73.58713705 14 1.240  52.58410572
( 6.0123259, -34.2990353, -17.9300664, -0.5534241,  0.0404734,  0.1079406,  0.8248833)    0    0  20.33845441  5 3.560  20.79777351
(-0.4794136, -30.0474315, -11.1347121, -0.2082922,  0.4831799,  0.0875377,  0.8457657)    0    0  78.10236439  5 4.120  55.15915735
( 2.8194518, -37.4319856, -22.5817339, -0.1984845, -0.0664302,  0.7365228,  0.6432146)    0    0  25.19485523  5 5.000  19.00365620
(-4.7784599, -33.2416217, -10.9404106, -0.3204415,  0.2642568,  0.1825149, -0.8911060)    0    0  59.77718136  0 5.000  40.31397996
(-5.0056718, -32.9670522, -11.2336712, -0.3187809,  0.2663751,  0.1817590, -0.8912825)    0    0  58.05657941  6 1.320  39.92676423
( 5.9800937, -30.7325209, -17.1911973, -0.5152175,  0.1771688,  0.0023133,  0.8385444)    0    0 -67.56299094  7 4.520 -26.46595737
( 7.9641037, -32.2825307, -9.7688672, -0.8915012,  0.2394474, -0.3845208, -0.0055743)    0    0  61.90549815  3 5.000  42.14380742
( 5.9961149, -37.3201776, -17.8428792, -0.0825364, -0.2636404, -0.9398358,  0.2009730)    0    0  52.36663725  0 4.760  39.10599638
(-0.1797057, -38.6648688, -17.6851527, -0.3922614,  0.8352227,  0.3094452, -0.2295692)    0    0  48.72272812  0 4.360  34.90626976
( 7.9252618, -32.4920797, -9.7752886, -0.8915906,  0.2385294, -0.3848949, -0.0050360)    0    0  62.05760911  2 5.000  42.17663222
(-4.7108218, -33.3034798, -10.7527361, -0.3201439,  0.2655812,  0.1824407, -0.8908917)    0    0  58.76979438  3 3.880  39.66196731
(-5.4528996, -29.7788988, -15.8877367, -0.0270972,  0.4382420, -0.7939635, -0.4205136)    0    0  71.39024714 12 1.560  52.20711841
( 7.2780050, -34.3918101, -20.0513347, -0.4895612, -0.1556402,  0.1998814,  0.8343580)    0    0  62.13383198 12 2.520  49.83594548
( 5.7472981, -29.9013848, -17.9517519, -0.4652620,  0.3595871, -0.0818608,  0.8046907)    0    0 -164.56462419  6 3.160 -108.02564015
( 6.8326725, -35.8884873, -13.1989216, -0.3080656, -0.2995483,  0.4648260, -0.7741445)    0    0  46.09490371  6 4.680  34.16835325
( 7.1597391, -32.3069500, -12.3272874, -0.0258190,  0.5869138,  0.5047507, -0.6324707)    0    0  19.29660739  4 2.040  35.47889859
( 7.3604361, -32.1858993, -11.4110855, -0.8060136, -0.0033281, -0.5414657,  0.2390521)    0    0 -150.64022879 23 2.520 -289.20122019
(-0.1391667, -30.3694283, -10.7160879, -0.1614714,  0.3910296,  0.2511380,  0.8706047)    0    0  62.77197420  7 0.760  46.21864799
( 5.0624068, -38.8293901, -17.4369860, -0.1355314, -0.3411761, -0.9128638,  0.1786328)    0    0  19.40369326  6 1.320  16.43898973
( 6.1232562, -31.4570408, -12.6177716, -0.0165010,  0.5741588,  0.5244130, -0.6285383)    0    0 -29.55270332  2 1.080   6.93963586
(-0.7746755, -29.6932981, -11.4372692, -0.2026694,  0.4727396,  0.1078365,  0.8507302)    0    0  72.05342962  7 1.160  51.71856437
( 8.9286680, -33.9090775, -21.4892875, -0.4757385, -0.1841896,  0.2102810,  0.8339836)    0    0  72.23607440  4 2.600  51.06272406
(-0.3116425, -32.5200733, -21.1163475, -0.0680507, -0.8072779,  0.4827088, -0.3326607)    0    0  46.54456406  8 2.520  31.17110425
(-4.7159227, -29.2281591, -14.5693915, -0.0124863,  0.4443231, -0.7866616, -0.4284662)    0    0  74.78581155 13 1.080  52.75570752
(-0.9485670, -30.0020133, -11.2917173, -0.1961647,  0.4602906,  0.1331390,  0.8555268)    0    0  68.15381842 11 0.280  45.26593457
( 4.7382021, -38.9166132, -17.2866397, -0.1427720, -0.3631442, -0.9065127,  0.1611740)    0    0  17.33709796  4 1.000  14.58296084
(-0.3368525, -32.2697679, -20.8918812, -0.0686115, -0.8073253,  0.4819000, -0.3336022)    0    0  47.06873485  7 3.640  33.00172026
( 5.6731927, -37.7119621, -17.4436867, -0.0864941, -0.2670483, -0.9380359,  0.2031195)    0    0  42.54903636  5 4.280  31.39774067
(-0.8562261, -29.5700257, -11.5127697, -0.2114609,  0.4891674,  0.0751612,  0.8428217)    0    0  82.26375176  1 5.000  56.23264234
( 5.9537839, -34.7913292, -20.8200475, -0.4575140, -0.1463133,  0.2842900,  0.8297304)    0    0  49.37017851  6 3.000  41.50798428
(-0.2971781, -32.6214051, -21.2348740, -0.0685694, -0.8073787,  0.4815139, -0.3340394)    0    0  49.79851571  0 5.000  33.20010245
(-0.3516315, -30.2786675, -10.9419542, -0.1728812,  0.4140986,  0.2138000,  0.8677119)    0    0  69.61121600  3 0.840  52.14407053
( 6.0994165, -31.3897522, -18.1992731, -0.5363362,  0.0219316,  0.1108091,  0.8364113)    0    0 -77.58694142  9 3.880 -22.92551413
(-0.2930105, -38.6149237, -17.7667979, -0.3958261,  0.8346631,  0.3077332, -0.2279054)    0    0  48.04607073  2 5.000  32.07651181
( 6.3176606, -34.1494420, -17.8346414, -0.5328429, -0.0284372,  0.1383800,  0.8343385)    0    0  29.24331699  4 3.800  27.54607549
(-0.7565443, -29.7047898, -11.4079072, -0.2117640,  0.4897304,  0.0739389,  0.8425279)    0    0  82.49179717  0 5.000  55.07337918
(-4.5203881, -29.2951065, -14.5973072, -0.0093261,  0.4440981, -0.7852765, -0.4313127)    0    0  79.42390234  4 5.000  52.16119307
(-2.7753458, -35.8277028, -12.2064094, -0.4260053,  0.3267126,  0.1626527, -0.8278421)    0    0  17.40923274 10 3.320   6.15723563
( 6.2340957, -36.3015753, -13.2830797, -0.3077314, -0.2996474,  0.4643851, -0.7745052)    0    0  48.21417164  3 4.040  31.96659416
(-0.7479679, -38.6591436, -17.9904616, -0.3989147,  0.8341390,  0.3062774, -0.2264356)    0    0  46.28971746  4 5.000  31.52015149
( 8.0941137, -32.1890239, -9.5173287, -0.8908400,  0.2436608, -0.3833900, -0.0067470)    0    0  60.42669435  4 3.560  40.63504736
( 6.3059128, -36.6523624, -14.6410347, -0.1422614, -0.1377631, -0.7062008,  0.6797525)    0    0  30.68671305 13 4.360   2.45401692
( 6.4130877, -36.1759000, -12.7725923, -0.3087495, -0.3015859,  0.4635836, -0.7738278)    0    0  49.25435430  2 5.000  33.87797361
(-4.8432542, -33.1838456, -11.0085610, -0.3197816,  0.2649510,  0.1820277, -0.8912942)    0    0  58.67879550  4 4.760  39.37750234
( 2.0066447, -38.2671808, -23.1659916,  0.0441530, -0.1373352,  0.9565569,  0.2533544)    0    0 -29.18857411  5 3.080  -7.44628925
(-0.7444561, -29.6998006, -11.4079020, -0.2089615,  0.4846025,  0.0847918,  0.8450724)    0    0  79.25677300  2 3.320  58.49828416
(-4.6591737, -33.3385321, -10.6265632, -0.3024578,  0.2835933,  0.1628262, -0.8953110)    0    0  52.44430692  8 0.280  40.88827327
(-4.4916444, -29.1264877, -14.7210034, -0.0122209,  0.4436221, -0.7867175, -0.4290964)    0    0  76.64176325 10 2.920  53.36677860
(-0.5275041, -30.0201152, -11.1647473, -0.2092225,  0.4849036,  0.0838775,  0.8449745)    0    0  78.45012014  4 5.000  54.77012216
( 1.1974499, -31.9244909, -10.0245912, -0.1689829,  0.4060196,  0.2208184,  0.8705355)    0    0  60.94715145  5 3.000  49.35227118
(-5.1551909, -29.6197229, -15.3548519, -0.0138388,  0.4428296, -0.7873759, -0.4286011)    0    0  76.50497001 11 2.440  54.08677587
(-4.8319571, -33.4900174, -11.0015475, -0.3172311,  0.2716273,  0.1795549, -0.8906734)    0    0  55.72616149 11 1.240  39.75506561
(-0.6706572, -29.7408382, -11.3602127, -0.2108276,  0.4880133,  0.0775852,  0.8434295)    0    0  79.08277045  3 5.000  51.34694771
(-0.7154736, -29.7620077, -11.3650931, -0.2018863,  0.4711371,  0.1121669,  0.8512874)    0    0  69.17059624 11 0.360  48.19993979
