#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(23.6898659,  5.3476310, 15.0276247, -0.3278824, -0.8923066, -0.2616556, -0.1667884)    0    0  88.35296903  0 0.400  60.58229126
(23.7750801,  5.1950453, 15.0929858, -0.3278824, -0.8923066, -0.2616556, -0.1667884)    0    0  88.15805806  0 0.400  59.95472996
(30.2217703, 11.0843811,  8.2802775, -0.0263594,  0.8549183, -0.5180598,  0.0058208)    0    0  87.58568041  3 0.680  57.54535103
(26.9732983,  4.9331785, 14.2221095,  0.8218025,  0.4792282, -0.2622933,  0.1618124)    0    0  10.42304421  6 1.880 -57.31506148
(23.8893300,  5.1949192, 15.0462647, -0.3278824, -0.8923066, -0.2616555, -0.1667884)    0    0  87.66178676  0 0.400  59.18548349
(23.7616686,  5.2631670, 14.9520660, -0.3278825, -0.8923066, -0.2616555, -0.1667885)    0    0  89.07469339  0 0.400  60.70712433
(27.2720943, -2.5779822, 16.8011461, -0.1761238,  0.8531188,  0.4307675, -0.2358138)    0    0  95.45705467 22 0.000  63.72310593
(23.5424375,  5.5697014, 15.0221723, -0.3278825, -0.8923066, -0.2616555, -0.1667885)    0    0  87.43188737  0 0.400  57.60829219
(27.2908743, -2.5782467, 16.8958386, -0.1761237,  0.8531188,  0.4307678, -0.2358133)    0    0  96.94162992  0 0.400  65.52307641
(22.4563462, 11.7126783, 13.8298592, -0.9055931,  0.2449528,  0.3352673,  0.0865743)    0    0  83.33150138  0 5.000  55.55433455
(27.1075957, -2.3120422, 16.9664179, -0.1761238,  0.8531188,  0.4307676, -0.2358137)    0    0  96.02213139  0 0.400  64.10348027
(19.5680806, 11.3190055, 19.6572348, -0.7942933,  0.0575243,  0.6047948,  0.0035293)    0    0  76.94164232  9 0.240  51.61542041
(31.2201202,  1.7965355, 11.8047216,  0.4470526,  0.5272097, -0.6671507,  0.2776757)    0    0 110.89094120  0 5.000  73.92729414
(31.4457294,  2.6748318, 11.2485314,  0.4470526,  0.5272097, -0.6671507,  0.2776757)    0    0 106.10622121  6 0.320  70.53953820
(31.1725408,  2.1020178, 11.6500315,  0.4470526,  0.5272097, -0.6671507,  0.2776757)    0    0 109.07743038  3 0.600  72.20935034
(25.0872775, 11.7562436,  2.6846549,  0.0830912,  0.5825007, -0.5883457,  0.5546513)    0    0 129.14968272 11 0.520  86.38869613
(26.9510669, -1.9939316, 16.5708943, -0.1761239,  0.8531187,  0.4307674, -0.2358141)    0    0  95.52777753  0 0.400  64.07215199
(27.3058952, -2.4782197, 16.9317729, -0.1761239,  0.8531187,  0.4307673, -0.2358142)    0    0  96.46268544  0 0.400  65.72896204
(23.2168517,  5.3397169, 14.7935534, -0.3278824, -0.8923066, -0.2616556, -0.1667884)    0    0  87.48592833  0 0.400  59.21770761
