#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-37.9500066, 11.2340701, 16.7013149,  0.3099214,  0.4055474,  0.8015838,  0.3113575)    0    0  87.84275520 21 0.000  58.36874747
(-39.8694726,  7.5566558,  4.1061895, -0.5825493, -0.6405624, -0.4328420,  0.2509261)    0    0  94.40518308  4 0.560  63.53541613
(-37.6971199, 11.1518127, 16.5945630,  0.3099183,  0.4055655,  0.8015864,  0.3113302)    0    0  88.08911822 15 2.440  58.30364268
(-39.9126319,  7.2157491,  4.0242196, -0.5825445, -0.6405705, -0.4328336,  0.2509311)    0    0  95.18926722  0 5.000  63.50491932
(-43.8120515, 12.2561686,  8.5946265,  0.2625770, -0.1496545, -0.3468516,  0.8878912)    0    0  88.75687143  2 0.720  59.25900465
(-38.4624571, 10.5907018,  7.8068909, -0.2542044, -0.3392209,  0.0999490, -0.9001775)    0    0  43.59773637  0 0.520  32.45457130
(-38.7867330, 10.7484409,  7.8336315, -0.2542043, -0.3392210,  0.0999486, -0.9001775)    0    0  49.91500168  7 3.640  33.77877522
(-37.0617919,  3.1644396,  6.9587126, -0.2770618,  0.3287666, -0.8394898, -0.3322741)    0    0  62.98466835  0 5.000  43.94634916
(-44.1007182, 13.0074046,  8.4691413,  0.2625731, -0.1496485, -0.3468572,  0.8878912)    0    0  88.76850387  6 1.280  58.65302213
(-39.8771180,  7.0714311,  3.8956503, -0.5825506, -0.6405602, -0.4328443,  0.2509248)    0    0  94.20512287  5 0.520  62.46128224
(-39.8150139,  7.2387221,  3.9201906, -0.5825486, -0.6405638, -0.4328405,  0.2509268)    0    0  93.85612714  3 0.560  62.61194464
(-37.8294939, 11.2319205, 16.6901287,  0.3098961,  0.4056394,  0.8016086,  0.3111988)    0    0  88.19001769  0 0.400  59.25439095
(-43.7881490, 10.8747646, 14.2618863, -0.0196807, -0.7248313, -0.3113923,  0.6142207)    0    0  56.18169623  6 4.600  37.59696578
(-35.6520683, 18.8706632, 10.7245371, -0.3636302,  0.1546234, -0.6214443, -0.6765144)    0    0  58.87075394  3 3.800  41.78441127
(-39.7276489, 17.2586966, 15.2820740, -0.7936118,  0.5737309, -0.0398804,  0.1985513)    0    0  53.12999801  1 1.960  36.04122440
(-40.1751999, 15.7456324, 15.1965039, -0.7936273,  0.5737210, -0.0397668,  0.1985410)    0    0  51.87306446  1 0.840  35.08160590
(-38.7538896,  3.9662077, 18.4106327,  0.2981721, -0.0318839,  0.6515825,  0.6967904)    0    0  72.35237156  0 4.200  48.31098891
(-42.1260685,  4.5598781, 12.8325930,  0.6493554,  0.0331240, -0.2513846,  0.7168784)    0    0  44.07568779  0 5.000  29.39925571
(-42.1808388,  4.4049532, 12.9365088,  0.6494029,  0.0331387, -0.2513681,  0.7169322)    0    0  40.87280176  3 4.760  26.58905655
(-39.9969849,  7.0831620,  4.0724022, -0.5825560, -0.6405512, -0.4328538,  0.2509190)    0    0  93.71650107  9 0.080  62.77003961
(-44.2516300, 12.6942268,  8.4603851,  0.2625741, -0.1496492, -0.3468566,  0.8878910)    0    0  88.71243378  3 0.560  59.11824091
(-42.0623953,  4.7929463, 12.6276026,  0.6496445,  0.0337645, -0.2498350,  0.7172179)    0    0  37.20141441  5 2.040  29.64472487
(-35.7412379, 19.1359381, 10.4987259, -0.3636300,  0.1546230, -0.6214441, -0.6765147)    0    0  56.92342294  8 4.680  36.01118607
(-38.7599217,  3.9723781, 18.3861711,  0.2983509, -0.0307080,  0.6523171,  0.6960774)    0    0  68.20220280  6 0.520  46.12440507
(-35.6516875, 18.8465397, 10.6966280, -0.3636300,  0.1546228, -0.6214440, -0.6765148)    0    0  58.36944303  4 5.000  40.94281698
(-39.9190756,  7.2086092,  4.0350739, -0.5825450, -0.6405698, -0.4328343,  0.2509306)    0    0  95.02269727  1 5.000  63.30893198
(-43.9356468, 12.7424149,  8.5010556,  0.2625705, -0.1496452, -0.3468602,  0.8878913)    0    0  88.51543126  8 0.400  58.46387977
(-37.0272216,  2.7277867,  6.8892891, -0.2770668,  0.3287517, -0.8394979, -0.3322643)    0    0  56.81723721  6 0.360  37.99084664
(-37.9729770, 10.8908226, 16.8075156,  0.3098918,  0.4055817,  0.8015944,  0.3113148)    0    0  87.90577150  7 0.240  58.65721837
(-43.6435895, 13.0894834,  8.3370015,  0.2625803, -0.1496564, -0.3468498,  0.8878906)    0    0  88.64343850  5 0.400  59.80054979
(-36.9232447,  2.9019549,  7.0399680, -0.2770552,  0.3287880, -0.8394779, -0.3322887)    0    0  60.03334811  3 5.000  40.23988467
(-39.8825884,  7.2552260,  3.9895789, -0.5825478, -0.6405652, -0.4328390,  0.2509278)    0    0  93.54074995 15 0.120  61.89411712
(-38.0168952, 10.2094172, 16.7537857,  0.3099363,  0.4050836,  0.8015884,  0.3119330)    0    0  84.97597291  2 0.840  58.08189156
