#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-36.5080587, 35.4685172, -2.8843133, 0.2869226, 0.3455824, 0.7619981, 0.4664837)    0    0   12.43521485  1 0.600 16.96903634
(-21.6557353, 39.0245222, -3.4376516, 0.5802514, 0.0893149, 0.1450739, 0.7964199)    0    0   31.34042738  5 0.400 39.92938606
(-21.1521345, 38.2322345, -3.4138187, 0.5803320, 0.0893699, 0.1451110, 0.7963483)    0    0   25.54295929  0 0.800 32.62672229
(-30.2122407, 38.5294683, 2.5546808, 0.3014018, -0.0459502, 0.0278324, 0.9519826)    0    0   20.72077084  7 0.240 26.88594650
(-23.6989080, 38.6581298, -1.3715892, 0.5748041, 0.0856103, 0.1425742, 0.8012139)    0    0   29.06082079  3 1.720 33.85188656
(-27.6178484, 33.6748236, -3.8703977, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   12.04608724  12 1.280 19.39530749
(-23.7594564, 35.4740806, -13.7110155, 0.4526208, 0.2557140, 0.6137153, 0.5942207)    0    0   23.87062027  3 0.480 29.74463094
(-21.0620376, 38.6890562, -3.3752044, 0.5802405, 0.0893075, 0.1450689, 0.7964296)    0    0   31.77707608  6 0.400 40.55057169
(-27.1832762, 30.4234545, -6.0035768, 0.4544559, 0.2837113, 0.6995813, 0.4728253)    0    0   -42.47403404  2 1.040 -50.56662117
(-28.0076868, 33.7733356, -3.5688162, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   12.65834917  4 0.920 17.33971370
(-30.3575083, 38.4039557, 2.7564135, 0.3013962, -0.0459591, 0.0278154, 0.9519845)    0    0   19.10159907  12 0.000 21.26211363
(-28.1055967, 30.2419708, -6.0809131, 0.4544559, 0.2837113, 0.6995813, 0.4728253)    0    0   -42.31586601  1 1.200 -50.40395770
(-30.0563090, 38.7592284, 2.8558593, 0.3013957, -0.0459618, 0.0278100, 0.9519846)    0    0   20.99324290  21 0.000 29.99802315
(-23.7481429, 35.4651964, -13.8472510, 0.4526208, 0.2557140, 0.6137153, 0.5942207)    0    0   23.91507426  1 0.640 29.80438995
(-21.5516856, 38.9422900, -3.4822180, 0.5802180, 0.0892922, 0.1450586, 0.7964496)    0    0   32.97318133  1 1.280 42.16746866
(-29.7191965, 38.6795383, 2.8774138, 0.3013964, -0.0459591, 0.0278154, 0.9519844)    0    0   21.95516668  0 0.400 27.20106689
(-21.2472939, 38.6933177, -3.1971200, 0.5802148, 0.0892900, 0.1450571, 0.7964524)    0    0   32.57510445  3 1.840 39.99055663
(-30.0484751, 38.3434312, 2.3516123, 0.3013938, -0.0459605, 0.0278127, 0.9519852)    0    0   23.37883231  5 1.840 28.39136199
(-30.1285672, 38.0376728, 2.0607192, 0.3014000, -0.0459534, 0.0278262, 0.9519832)    0    0   19.63473005  13 0.000 21.65060282
(-36.7859962, 36.4753050, -2.2718144, 0.2869226, 0.3455824, 0.7619981, 0.4664837)    0    0   11.77116522  17 0.000 13.07368533
(-27.3018525, 30.7394717, -6.1888899, 0.4544559, 0.2837113, 0.6995813, 0.4728253)    0    0   -45.55716117  4 0.640 -57.06372908
(-30.1647028, 38.1188100, 2.7214889, 0.3013944, -0.0459617, 0.0278103, 0.9519850)    0    0   20.15913299  4 0.240 23.64358430
(-21.4758884, 38.7733918, -2.9864716, 0.5801755, 0.0892631, 0.1450390, 0.7964874)    0    0   23.34254293  10 0.000 26.61976929
(-27.8138474, 33.6811692, -4.0157302, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   11.23248371  9 0.240 19.01583458
(-21.2773765, 38.6478716, -3.0992825, 0.5807032, 0.0896232, 0.1452816, 0.7960181)    0    0   28.69650120  0 0.400 39.43639295
(-23.7419364, 35.3610374, -13.6601521, 0.4526208, 0.2557140, 0.6137153, 0.5942208)    0    0   23.77084078  0 0.480 30.21517795
(-14.6633630, 32.5738747, -7.1329877, 0.5458919, 0.2262798, 0.5331337, 0.6054485)    0    0   36.64554577  7 0.440 48.08760539
(-27.8065223, 33.7040202, -4.3476421, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   15.60901547  5 0.480 24.92339045
(-23.7901481, 35.7419047, -13.7865155, 0.4526208, 0.2557140, 0.6137153, 0.5942207)    0    0   24.03767749  0 0.680 30.23505145
(-36.8370206, 36.3229027, -2.5186339, 0.2869226, 0.3455824, 0.7619981, 0.4664837)    0    0   12.98998282  0 0.400 18.78117291
