#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-33.3295530, 28.5965259, -2.4672827, 0.2954940, 0.1914900, 0.4106123, 0.8410782)    0    0   -138.15436988  0 0.600 -351.63592470
(-23.7184170, 29.5837335, 1.8417778, 0.3415796, -0.0302617, 0.0626367, 0.9372749)    0    0   -252.63048280  0 0.600 -637.82620701
(-22.2914502, 34.1398686, 1.1627792, 0.5115336, -0.0390361, 0.0343289, 0.8576894)    0    0   -87.18973676  0 0.600 -224.22434190
(-26.2630286, 37.7635817, 0.4662347, 0.3554778, -0.0158009, 0.0909950, 0.9301106)    0    0   6.05986825  0 0.600 8.89967063
(-27.3910899, 35.3232836, -1.2721191, 0.4631469, 0.0991851, 0.1598655, 0.8660833)    0    0   -32.04363037  0 0.600 -86.35907594
(-26.9693548, 22.9815241, -1.1874531, 0.2933369, 0.3433400, 0.7580412, 0.4705791)    0    0   -350.85215640  0 0.600 -883.38039100
(-26.0703774, 29.9862014, -8.0999951, 0.4596048, 0.2683682, 0.6541580, 0.5374190)    0    0   -59.46599020  0 0.600 -154.91497551
(-21.2599994, 28.7357692, -0.1202928, 0.4382223, 0.1115547, 0.1924647, 0.8709042)    0    0   -306.97366636  0 0.600 -773.68416590
(-29.6300608, 22.8824283, -7.5848284, 0.4078339, 0.2967079, 0.7419371, 0.4417751)    0    0   -165.39429474  0 0.600 -419.73573684
(-35.4501779, 28.3355127, -5.6494211, 0.2251796, 0.2631844, 0.6257934, 0.6988639)    0    0   -79.93983841  0 0.600 -206.09959602
(-30.5649290, 31.8969262, 3.7389415, 0.2461038, 0.1086020, 0.3393078, 0.9013927)    0    0   -111.22532860  0 0.600 -284.31332149
(-27.8201511, 25.9269465, -5.2627331, 0.3617397, 0.2258586, 0.5524426, 0.7161979)    0    0   -255.07065117  0 0.600 -643.92662793
(-33.0166927, 34.2730689, 2.9449069, 0.2378866, 0.1141760, 0.3502505, 0.8987204)    0    0   -50.15944074  0 0.600 -131.64860186
(-29.4009882, 36.3605707, -5.3024043, 0.3180462, 0.1055723, 0.3306372, 0.8822586)    0    0   1.49408267  0 0.600 -2.51479332
(-22.9318590, 33.2141549, 3.8210213, 0.4265695, 0.0443284, 0.0080996, 0.9033315)    0    0   -110.18533914  0 0.600 -281.71334785
(-27.8653241, 29.0964277, -0.4071653, 0.3638950, 0.2412352, 0.5609946, 0.7033286)    0    0   -132.84084817  0 0.600 -338.35212043
(-23.7362394, 35.0910594, -1.5314050, 0.3960274, 0.1594942, 0.4285433, 0.7962880)    0    0   -35.29870271  0 0.600 -94.49675679
(-28.3821958, 36.2278442, 3.8263583, 0.4417663, 0.0154383, -0.0683231, 0.8943915)    0    0   -2.38954485  0 0.600 -12.22386213
(-30.0326413, 26.5999903, 1.6426687, 0.2582363, -0.0735801, -0.0217447, 0.9630302)    0    0   -319.48223904  0 0.600 -804.95559759
(-33.3725189, 30.4177360, -2.4074644, 0.3151776, 0.1715594, 0.3543808, 0.8635072)    0    0   -95.88619983  0 0.600 -245.96549958
(-26.4182985, 23.8560349, -8.6529001, 0.3197695, 0.2945732, 0.6757086, 0.5953083)    0    0   -351.84257324  0 0.600 -885.85643311
(-24.1752120, 28.7160598, 5.3762941, 0.3772119, 0.1481324, 0.2911398, 0.8666058)    0    0   -328.77896223  0 0.600 -828.19740558
(-22.7132709, 34.1204239, -4.6095934, 0.4560366, 0.1512910, 0.3050590, 0.8222412)    0    0   -74.97490802  0 0.600 -193.68727006
(-35.7997388, 31.5792488, -1.5671854, 0.2186959, 0.0545108, 0.2355056, 0.9453771)    0    0   -58.57220188  0 0.600 -152.68050470
(-21.6504948, 34.3932266, -6.1571394, 0.5308674, 0.1030903, 0.3122240, 0.7810687)    0    0   -51.60983409  0 0.600 -135.27458521
(-29.3162007, 29.4103873, -2.8289351, 0.3244953, 0.1794134, 0.3772808, 0.8486300)    0    0   -198.59297312  0 0.600 -502.73243279
(-20.8167190, 28.8407596, -6.4794709, 0.6155383, 0.1702898, 0.3744441, 0.6722393)    0    0   -123.74236202  0 0.600 -315.60590505
(-30.7193262, 21.8084662, -0.0982846, 0.2812158, 0.3206436, 0.8113062, 0.3998594)    0    0   -286.82983193  0 0.600 -723.32457984
(-28.6082744, 29.7811111, -4.4219996, 0.2825354, 0.1446774, 0.4065104, 0.8567330)    0    0   -145.14411408  0 0.600 -369.11028521
(-30.5533996, 20.9488656, 2.4793246, 0.1672449, 0.1362654, 0.2498060, 0.9439586)    0    0   -474.81958066  0 0.600 -1193.29895166
(-30.6577286, 33.7377490, -6.1688591, 0.2908965, 0.1485754, 0.4135054, 0.8498929)    0    0   -38.27285979  0 0.600 -101.93214949
(-32.1662418, 27.5073206, 4.1880187, 0.1897239, -0.1385885, -0.1539236, 0.9597425)    0    0   -213.52165695  0 0.600 -540.05414238
(-31.4030663, 21.1336344, 0.7613011, 0.0882799, 0.0596233, 0.2481762, 0.9628397)    0    0   -430.86189918  0 0.600 -1083.40474794
(-18.7254871, 24.9798748, -4.5715663, 0.6815310, 0.1543076, 0.3365960, 0.6311956)    0    0   -211.07394658  0 0.600 -533.93486644
(-28.4011849, 21.9563319, 4.5281847, 0.2121066, 0.0341737, -0.0280950, 0.9762446)    0    0   -411.71954005  0 0.600 -1035.54885012
(-29.9179596, 30.7941026, -8.0636820, 0.2952923, 0.2124975, 0.5317875, 0.7647544)    0    0   -106.19186486  0 0.600 -271.72966216
(-36.1957753, 26.4606989, -0.7572429, 0.1302628, 0.0963393, 0.3187544, 0.9338876)    0    0   -150.83591420  0 0.600 -383.33978550
(-26.0494021, 33.0376541, -8.6579226, 0.4547825, 0.1769432, 0.4569471, 0.7436822)    0    0   -51.09448751  0 0.600 -133.98621878
(-27.8870552, 38.3634056, 0.4154649, 0.3427821, 0.1155386, 0.3485111, 0.8646914)    0    0   -3.49612898  0 0.600 -14.99032245
