#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-33.5296734, 31.2725977, -5.2241255, 0.2869253, 0.3455746, 0.7619826, 0.4665132)    0    0   -49.70661019  1 1.000 -60.96438663
(-22.0874915, 39.3285822, -3.2143337, 0.5812278, 0.0899793, 0.1455215, 0.7955511)    0    0   26.23843850  4 0.320 38.16353831
(-22.0462786, 39.2810628, -2.8939550, 0.5811676, 0.0899391, 0.1454936, 0.7956046)    0    0   25.52870078  14 0.200 26.15545310
(-30.5070338, 37.7528724, 1.8506632, 0.3010211, -0.0463629, 0.0270311, 0.9521061)    0    0   20.22939957  7 0.440 29.40645613
(-25.8521569, 38.8117160, 0.7855503, 0.3906840, -0.0290456, 0.0622822, 0.9179560)    0    0   18.70732974  1 3.080 24.42737081
(-33.4401322, 29.8461329, -4.3124542, 0.2869157, 0.3453967, 0.7618427, 0.4668792)    0    0   -107.61059596  6 0.760 -109.90355008
(-27.3354404, 34.5138993, -10.0626348, 0.4526912, 0.2557987, 0.6138644, 0.5939765)    0    0   -4.20830835  0 0.400 -5.25934082
(-22.4505636, 38.6969877, -2.5080907, 0.5812137, 0.0899701, 0.1455150, 0.7955636)    0    0   27.34983434  12 0.320 37.63460931
(-26.0494126, 27.7126543, -7.0569393, 0.4544569, 0.2837086, 0.6995736, 0.4728374)    0    0   -157.81980565  0 0.400 -167.36195810
(-33.3648052, 30.9384576, -4.5461649, 0.2869227, 0.3455863, 0.7620051, 0.4664693)    0    0   -52.58893879  0 0.600 -66.66389420
(-30.5359805, 37.6824089, 2.3247250, 0.3008270, -0.0463957, 0.0269687, 0.9521677)    0    0   17.79936244  0 0.400 23.46244576
(-25.8821026, 27.6655710, -6.6213645, 0.4544567, 0.2837099, 0.6995773, 0.4728313)    0    0   -139.28309405  3 5.000 -173.86434391
(-30.7094918, 37.2221793, 2.1317926, 0.3013226, -0.0463044, 0.0271510, 0.9520102)    0    0   19.99673838  2 0.400 26.34775704
(-29.6637166, 36.1990564, -5.6959611, 0.3182115, 0.1057490, 0.3308709, 0.8820901)    0    0   0.45043438  0 5.000 0.56304316
(-26.0971027, 38.7255116, 0.7679097, 0.3907344, -0.0290355, 0.0623022, 0.9179336)    0    0   17.40403223  8 3.640 21.58003027
(-28.6511119, 31.8561273, 0.1759146, 0.3484334, 0.2326930, 0.5419072, 0.7285498)    0    0   -179.58140313  10 0.920 -224.96145952
(-22.3151067, 38.8669323, -2.4848571, 0.5811533, 0.0899347, 0.1454944, 0.7956155)    0    0   28.33961913  3 0.920 35.81608585
(-30.4963713, 37.8191390, 1.8271454, 0.3011197, -0.0463409, 0.0270757, 0.9520748)    0    0   21.98976623  3 4.360 27.64426997
(-29.1658954, 31.5851995, 0.2458786, 0.3484333, 0.2326874, 0.5418906, 0.7285639)    0    0   -184.58892123  0 0.400 -232.31053857
(-32.7492326, 31.4161605, -4.2423552, 0.2869221, 0.3456001, 0.7620310, 0.4664171)    0    0   -48.14664589  0 1.200 -57.98135602
(-26.0798225, 27.7457852, -7.2005214, 0.4544572, 0.2837092, 0.6995754, 0.4728341)    0    0   -144.94920079  10 0.200 -180.16299233
(-29.9014076, 31.8966062, 0.7448437, 0.3484341, 0.2326908, 0.5419004, 0.7285552)    0    0   -174.37949361  2 2.280 -214.25095879
(-22.2344995, 39.0689715, -2.5275486, 0.5811650, 0.0899373, 0.1454925, 0.7956070)    0    0   30.45160643  2 0.600 39.01192811
(-33.1236370, 31.2738207, -4.5575506, 0.2869235, 0.3455841, 0.7620007, 0.4664778)    0    0   -51.71934930  10 0.000 -65.16691963
(-21.8780822, 39.4751048, -3.1391281, 0.5811805, 0.0899473, 0.1454987, 0.7955934)    0    0   24.57954537  0 0.400 26.12387146
(-26.8085104, 34.6788896, -10.3417160, 0.4527040, 0.2558146, 0.6138925, 0.5939309)    0    0   -1.97519432  1 0.520 -1.61634885
(-18.0485829, 30.4080984, -6.5218678, 0.5458919, 0.2262798, 0.5331338, 0.6054485)    0    0   -93.97891479  1 5.000 -112.94524939
(-33.3570122, 30.5692485, -4.2964784, 0.2869181, 0.3455549, 0.7619628, 0.4665646)    0    0   -79.82577743  10 0.600 -86.32102599
(-27.3193218, 34.4377261, -9.7880751, 0.4526480, 0.2557616, 0.6138010, 0.5940909)    0    0   -6.62189242  0 0.440 -10.55173381
(-33.3704675, 29.5298740, -4.1316860, 0.2869136, 0.3451821, 0.7617262, 0.4672292)    0    0   -116.67210098  6 0.920 -122.22662093
(-26.6386474, 34.3486655, -9.9236254, 0.4497347, 0.2517026, 0.6065660, 0.6053612)    0    0   -12.20095793  0 0.800 -15.13206750
(-30.4205458, 37.9409340, 1.8142682, 0.3011687, -0.0463311, 0.0270940, 0.9520592)    0    0   20.60739341  8 0.560 24.64625636
(-33.4190138, 31.1988308, -4.5694550, 0.2869210, 0.3455837, 0.7620043, 0.4664738)    0    0   -69.67162924  4 0.360 -72.39646532
(-18.4788169, 30.2569499, -6.7172256, 0.5458919, 0.2262799, 0.5331339, 0.6054483)    0    0   -101.71855170  8 0.520 -127.02672889
(-33.5501119, 30.3621452, -4.6158767, 0.2869176, 0.3455348, 0.7619414, 0.4666147)    0    0   -89.33936194  4 0.840 -94.87919193
(-27.1798383, 34.4993241, -9.9729166, 0.4526325, 0.2557395, 0.6137618, 0.5941529)    0    0   -4.07505728  0 0.400 -4.44392550
(-33.3992240, 31.3258972, -4.9183843, 0.2869218, 0.3455904, 0.7620131, 0.4664538)    0    0   -51.58225940  0 0.400 -61.47538112
(-27.0236456, 34.5981338, -10.0594949, 0.4526993, 0.2558156, 0.6138951, 0.5939314)    0    0   -3.42085030  17 0.040 -4.99057662
(-25.8718010, 38.7904546, 0.7782915, 0.3906773, -0.0290469, 0.0622795, 0.9179591)    0    0   18.43173192  3 1.080 24.26068485
(-26.3153492, 27.1588601, -6.2150633, 0.4544570, 0.2837086, 0.6995736, 0.4728372)    0    0   -154.71279035  4 0.280 -167.25279208
(-26.3005535, 27.5997789, -6.9813895, 0.4544570, 0.2837089, 0.6995747, 0.4728353)    0    0   -145.63657052  5 0.400 -167.47378360
(-18.3485370, 30.4463597, -6.9532909, 0.5458919, 0.2262798, 0.5331338, 0.6054484)    0    0   -99.08105704  4 1.080 -126.81024662
(-26.5964801, 34.8474709, -9.4257241, 0.4525533, 0.2556518, 0.6136081, 0.5944095)    0    0   -1.91334502  7 0.640 -1.97544556
(-29.5362635, 36.1277614, -5.8324970, 0.3182115, 0.1057490, 0.3308709, 0.8820901)    0    0   -1.80583297  4 5.000 -3.49166197
(-25.5988479, 27.5005241, -7.0781056, 0.4544575, 0.2837098, 0.6995771, 0.4728308)    0    0   -156.78369375  15 0.680 -182.59431716
(-33.5200382, 31.2989133, -5.2661335, 0.2869241, 0.3455820, 0.7619967, 0.4664854)    0    0   -54.51119649  17 0.000 -66.21176700
(-33.3067003, 30.9219837, -4.4010710, 0.2869251, 0.3455773, 0.7619876, 0.4665032)    0    0   -51.53155919  7 0.200 -59.54609275
(-26.2215961, 27.8623946, -7.0258077, 0.4544554, 0.2837130, 0.6995860, 0.4728177)    0    0   -157.25068713  0 0.400 -167.57584498
(-33.4204000, 29.2685932, -4.2960646, 0.2869114, 0.3449294, 0.7616105, 0.4676056)    0    0   -126.06822631  5 0.760 -120.98228487
(-30.6353376, 38.1594649, 2.1000821, 0.3010886, -0.0463466, 0.0270638, 0.9520846)    0    0   21.78581318  5 1.480 28.40678003
(-26.5796550, 34.8510676, -9.4290994, 0.4526406, 0.2557420, 0.6137652, 0.5941420)    0    0   -2.52834036  8 0.360 -3.50661500
(-31.5315601, 37.3304180, 2.2692815, 0.3010561, -0.0463534, 0.0270496, 0.9520950)    0    0   17.37616701  1 0.520 21.41389032
(-32.8483330, 31.3639095, -4.3015428, 0.2869234, 0.3455827, 0.7619981, 0.4664831)    0    0   -49.75481041  3 1.720 -62.10754417
(-21.9995963, 39.3261119, -3.0812042, 0.5811415, 0.0899222, 0.1454830, 0.7956276)    0    0   30.39481578  4 5.000 37.80387419
(-33.3519099, 31.4279554, -4.8379705, 0.2869204, 0.3455792, 0.7619928, 0.4664962)    0    0   -52.54513261  0 0.400 -59.42606341
(-22.0977341, 39.2013760, -2.9371794, 0.5811336, 0.0899171, 0.1454797, 0.7956345)    0    0   31.25737784  0 3.320 39.13049967
(-18.2848772, 30.4863512, -6.9605288, 0.5458919, 0.2262798, 0.5331338, 0.6054484)    0    0   -99.55028652  5 4.600 -125.13892085
(-30.6517009, 38.0039224, 1.6496103, 0.3011714, -0.0463305, 0.0270945, 0.9520584)    0    0   19.28160145  8 0.160 24.78052930
(-26.0454332, 27.4729035, -6.7751549, 0.4544563, 0.2837126, 0.6995849, 0.4728188)    0    0   -175.76927729  12 0.000 -225.78725739
(-26.7556624, 34.7441122, -9.5753221, 0.4526646, 0.2557715, 0.6138171, 0.5940575)    0    0   -2.02981973  9 3.240 -1.80555982
(-29.7808909, 32.2075115, 0.5311168, 0.3484342, 0.2326917, 0.5419030, 0.7285529)    0    0   -161.06231989  0 5.000 -199.61512282
(-28.9448321, 31.6947878, 0.0290961, 0.3484338, 0.2326890, 0.5418952, 0.7285598)    0    0   -176.35160466  1 1.400 -214.46574399
(-26.2264742, 38.4148664, 0.6332889, 0.3907350, -0.0290354, 0.0623025, 0.9179333)    0    0   18.55477716  2 3.800 22.78315637
