#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-36.0474539, 36.4311048, -2.9807179, 0.2869226, 0.3455824, 0.7619981, 0.4664837)    0    0   12.19871022  1 5.000 15.48787074
(-20.9871110, 39.0729340, -3.8505817, 0.5811405, 0.0899217, 0.1454828, 0.7956284)    0    0   32.45293312  1 1.200 42.01291630
(-21.6144441, 38.9975252, -3.1549182, 0.5809228, 0.0897731, 0.1453827, 0.7958224)    0    0   28.57029449  22 0.000 41.13871999
(-29.8608172, 38.0768274, 2.4342191, 0.3014087, -0.0459528, 0.0278261, 0.9519805)    0    0   20.67938217  0 0.400 25.71784231
(-23.6083892, 38.9632138, -1.3980740, 0.5747086, 0.0855455, 0.1425305, 0.8012971)    0    0   29.37429116  9 2.120 31.01764630
(-29.9888473, 33.9195693, -3.3167275, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   2.86685285  8 3.200 4.67658372
(-23.6863410, 36.0453942, -13.5313067, 0.4526208, 0.2557140, 0.6137153, 0.5942208)    0    0   23.41306880  3 3.120 29.47417318
(-21.5992544, 38.9909508, -3.1897810, 0.5810994, 0.0898937, 0.1454639, 0.7956650)    0    0   30.20498144  6 0.320 39.43379927
(-27.3931599, 30.2458850, -5.8759808, 0.4544559, 0.2837113, 0.6995813, 0.4728253)    0    0   -53.82826482  0 0.640 -59.84228835
(-29.4446343, 33.7773814, -3.6588304, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   3.86203106  1 1.320 5.28054983
(-30.0932771, 38.4328156, 2.4471044, 0.3013999, -0.0460063, 0.0277250, 0.9519836)    0    0   22.23664320  1 0.720 28.17779624
(-27.3427216, 30.0475943, -6.3056984, 0.4544559, 0.2837113, 0.6995813, 0.4728253)    0    0   -65.31314121  9 0.240 -91.66155609
(-29.9418760, 38.1842427, 2.1091882, 0.3014223, -0.0458944, 0.0279401, 0.9519757)    0    0   21.40295782  0 0.400 25.75748363
(-24.1549853, 35.7783763, -13.0910590, 0.4526206, 0.2557137, 0.6137147, 0.5942217)    0    0   19.76989936  8 0.320 24.86028743
(-21.5004312, 38.9310537, -3.3661212, 0.5804792, 0.0894703, 0.1451787, 0.7962174)    0    0   31.54624518  4 1.160 39.91835819
(-29.9707534, 38.4440787, 2.4143608, 0.3014003, -0.0460302, 0.0276777, 0.9519837)    0    0   21.23157273  15 0.000 28.79502473
(-21.5205535, 38.9442972, -3.3401815, 0.5810706, 0.0898740, 0.1454506, 0.7956907)    0    0   31.21697339  6 0.800 39.31614482
(-30.1334663, 38.3427747, 2.3424748, 0.3013958, -0.0459540, 0.0278251, 0.9519845)    0    0   23.23890503  6 0.640 28.39674072
(-30.1991229, 38.3094946, 2.3430593, 0.3013989, -0.0459823, 0.0277693, 0.9519838)    0    0   23.01166881  10 0.080 28.48097385
(-36.0903016, 36.1755878, -3.1203003, 0.2869226, 0.3455824, 0.7619981, 0.4664837)    0    0   10.94805401  0 0.400 14.75678764
(-27.0369401, 30.2888002, -6.0416265, 0.4544559, 0.2837113, 0.6995813, 0.4728253)    0    0   -53.23941582  7 0.480 -65.16713804
(-29.7474168, 38.1470454, 1.5252999, 0.3013954, -0.0459565, 0.0278205, 0.9519847)    0    0   21.67087079  3 0.560 28.16346388
(-21.6829349, 38.9408219, -3.2556588, 0.5804791, 0.0894703, 0.1451786, 0.7962174)    0    0   30.18005387  17 0.400 41.47654792
(-29.8815618, 33.3368868, -3.7206244, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   1.48310227  8 0.240 2.91905421
(-21.4816121, 39.1486612, -3.4337348, 0.5811405, 0.0899217, 0.1454828, 0.7956284)    0    0   31.40650755  3 0.560 42.24214376
(-24.6479897, 36.0318976, -12.6401096, 0.4526205, 0.2557135, 0.6137145, 0.5942220)    0    0   18.88844483  4 0.480 23.23031175
(-15.8934347, 32.3938105, -8.0263817, 0.5458919, 0.2262798, 0.5331337, 0.6054485)    0    0   -1.67453085  9 1.240 1.53585915
(-29.7671428, 33.9488681, -3.3386170, 0.2869230, 0.3455843, 0.7620015, 0.4664766)    0    0   3.27508771  3 4.400 4.03627786
(-23.8204309, 35.9883511, -13.7963406, 0.4526208, 0.2557140, 0.6137154, 0.5942207)    0    0   22.89863487  6 3.640 29.59678796
(-36.0306615, 36.0756043, -3.7038882, 0.2869227, 0.3455824, 0.7619982, 0.4664837)    0    0   10.87075843  2 0.640 14.12078013
(-24.6524979, 35.7580238, -12.6640644, 0.4526203, 0.2557134, 0.6137142, 0.5942225)    0    0   16.82842337  7 0.560 21.07436846
