#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-6.8162499, 30.6295426, -3.2014676, 0.6508672, 0.1628039, 0.4112789, 0.6170222)    0    0   179.12791611  0 0.400 223.27768060
(-7.5479783, 29.3249954, -4.7822595, 0.6265469, 0.2072423, 0.4945370, 0.5656171)    0    0   168.15292424  0 0.560 205.34858335
(-8.0519046, 29.3191314, 2.1006939, 0.7448997, 0.0262616, 0.1108218, 0.6573837)    0    0   -25.02612110  6 0.880 -28.69565050
(-7.4881125, 29.4546208, -5.0517291, 0.6265440, 0.2072480, 0.4945475, 0.5656091)    0    0   172.15131147  12 0.320 214.80616197
(-19.3344486, 24.7654622, -1.7650231, 0.7593949, 0.0733273, 0.1226745, 0.6347390)    0    0   -113.43841717  0 2.640 -136.97328223
(-5.8656432, 30.5188514, -2.8028903, 0.6512505, 0.1619454, 0.4096581, 0.6179212)    0    0   176.80546352  0 0.400 217.14233089
(-7.8383972, 29.3031378, 1.7563349, 0.7448936, 0.0262694, 0.1108415, 0.6573869)    0    0   -24.16915744  3 0.520 -17.63603034
(-8.2518143, 29.3132616, -4.8623590, 0.6265450, 0.2072461, 0.4945440, 0.5656118)    0    0   169.60410759  0 0.560 207.49466878
(-7.8934582, 29.3054323, 2.0610285, 0.7448868, 0.0262917, 0.1108859, 0.6573862)    0    0   -32.68943445  0 0.400 -17.81440004
(-5.8403003, 31.0109297, -3.3152574, 0.6508548, 0.1628304, 0.4113293, 0.6169947)    0    0   180.72261307  18 0.000 228.21824473
(-6.0427193, 30.5319982, -2.9811961, 0.6508916, 0.1627458, 0.4111702, 0.6170843)    0    0   182.21795909  12 0.080 226.58569900
(-6.0184209, 30.6289471, -2.5888544, 0.6509727, 0.1625673, 0.4108325, 0.6172706)    0    0   182.12814884  11 0.000 230.37923482
(-5.9053763, 30.2672051, -3.2177262, 0.6511730, 0.1621171, 0.4099830, 0.6177425)    0    0   175.34218680  9 0.080 218.09638372
