#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.7630138, 27.1670273, -2.3638881, -0.7874213, -0.0577361, 0.2361974, -0.5664318)    0    0   25.45431211  6 0.240 31.40318458
(-11.5211748, 29.4419575, 0.3465254, -0.4330844, -0.3641923, 0.3411887, 0.7505945)    0    0   24.72171417  5 5.000 30.85478598
(-16.2253337, 30.8808829, 5.0861513, -0.2718837, 0.0923065, 0.2511370, 0.9243857)    0    0   22.04779182  2 5.000 27.72876273
(-21.1260333, 19.0350666, -1.4995394, -0.5151928, 0.8142804, -0.0367304, -0.2649052)    0    0   -89.48960831  11 1.320 -119.82972069
(-16.2630049, 30.8061283, 4.7948689, -0.2719103, 0.0921388, 0.2511533, 0.9243902)    0    0   21.84464783  10 4.600 26.96373192
(-21.0956989, 30.7550846, -1.0215260, -0.0972142, -0.4746301, -0.7313852, -0.4799494)    0    0   28.97041403  0 5.000 36.21301754
(-11.0772030, 29.4917748, 0.4735737, -0.4330844, -0.3641923, 0.3411887, 0.7505945)    0    0   24.52001985  4 0.400 30.62722771
(-11.2969621, 29.1981700, 0.3673512, -0.4330844, -0.3641923, 0.3411887, 0.7505945)    0    0   24.17634683  8 0.160 30.08693769
(-8.8736982, 31.3483040, 10.3449114, 0.3866501, 0.5614630, 0.7183947, -0.1384564)    0    0   5.52176112  3 4.360 6.86021691
(-15.3644860, 29.2586975, 14.1933998, -0.8830494, 0.3113934, 0.3385914, -0.0928107)    0    0   10.32081213  4 0.640 13.71039820
(-18.5067176, 27.0619753, -2.2500396, -0.7874324, -0.0576939, 0.2361854, -0.5664258)    0    0   26.10813863  6 1.680 32.23435130
(-15.4302035, 28.4316193, -4.4813132, 0.4269661, 0.6017620, 0.3246592, -0.5917592)    0    0   16.42831075  1 0.560 20.70598058
(-8.8899797, 31.3546600, 10.4620050, 0.3866501, 0.5614630, 0.7183947, -0.1384564)    0    0   5.15160185  12 0.160 6.60374415
(-8.8971918, 31.3577882, 10.5669288, 0.3866501, 0.5614630, 0.7183947, -0.1384564)    0    0   5.30085512  9 0.360 6.18668578
(-14.9462151, 26.2712529, -3.0607021, -0.5472587, -0.5289994, 0.3389378, -0.5529816)    0    0   26.38875540  1 1.080 33.38707457
(-10.9885457, 29.7612964, 0.4625050, -0.4330844, -0.3641923, 0.3411887, 0.7505945)    0    0   24.50771217  8 0.080 30.86496454
(-15.4042638, 26.4649386, -2.9238696, -0.5472587, -0.5289994, 0.3389378, -0.5529816)    0    0   25.18003444  5 0.320 32.56006824
(-18.3101507, 26.9198447, -2.3010539, -0.7874122, -0.0577708, 0.2362073, -0.5664368)    0    0   24.79310181  20 0.000 33.36299757
(-15.6053019, 28.9153413, -4.3215540, 0.4269514, 0.6017484, 0.3246703, -0.5917775)    0    0   16.17147626  1 0.760 20.17453677
(-18.7313523, 26.9454055, -2.2795933, -0.7863945, -0.0616244, 0.2373065, -0.5669848)    0    0   25.70649685  11 0.080 32.32420187
