#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-19.4110506, 26.0185824, -2.8545936, -0.8076330, 0.0382668, 0.2081057, -0.5504149)    0    0   19.17359001  4 3.880 25.48671476
(-11.4930243, 29.4508699, 0.3534362, -0.4330845, -0.3641924, 0.3411887, 0.7505945)    0    0   24.73434263  0 4.040 31.09644437
(-16.5409465, 30.2812138, 6.0243403, -0.2718933, 0.0922964, 0.2511372, 0.9243839)    0    0   16.78629544  2 5.000 21.58952836
(-18.2014217, 16.8904585, 2.1090664, -0.5151680, 0.8144593, -0.0355428, -0.2645651)    0    0   -187.34656823  9 3.240 -234.81323044
(-16.4697428, 30.4533642, 5.9440154, -0.2718850, 0.0923057, 0.2511379, 0.9243852)    0    0   17.12894751  1 5.000 23.02273895
(-20.8861993, 30.5859476, -0.5385079, -0.0972233, -0.4746351, -0.7313833, -0.4799454)    0    0   23.58042579  8 1.160 27.14039879
(-9.6853715, 27.1276290, 1.6564032, -0.4190453, -0.3625919, 0.3176092, 0.7694495)    0    0   -8.76214601  5 2.920 1.11882666
(-11.5192158, 29.8170511, 0.7168190, -0.4337733, -0.3639113, 0.3428182, 0.7495899)    0    0   23.52492715  2 0.520 29.18250268
(-10.2050624, 26.9289622, 9.5190151, 0.3861747, 0.5616055, 0.7183753, -0.1393028)    0    0   -3.85928358  0 0.760 -4.76235706
(-18.1382307, 28.0233401, 11.8385302, -0.8831658, 0.3115397, 0.3382910, -0.0923060)    0    0   -1.85555769  11 0.040 0.00640120
(-19.3476113, 26.2432795, -2.9803605, -0.8081202, 0.0352119, 0.2082536, -0.5498475)    0    0   15.38112946  7 0.440 24.24179129
(-14.9492181, 28.0851024, -4.6122116, 0.4274291, 0.6007154, 0.3256502, -0.5919437)    0    0   12.18222425  11 1.160 17.20904510
(-9.5858753, 26.3915125, 9.0617831, 0.3860094, 0.5616437, 0.7183828, -0.1395682)    0    0   -6.02159739  1 0.840 -6.95780598
(-9.9685888, 26.7259906, 9.2060891, 0.3866026, 0.5614788, 0.7183917, -0.1385399)    0    0   -3.05577693  4 4.440 -4.21852076
(-15.2153107, 26.3901414, -2.5414081, -0.5471800, -0.5289575, 0.3390915, -0.5530054)    0    0   23.83204088  0 1.480 31.23903616
(-11.6638414, 29.5849084, 0.7934267, -0.4331225, -0.3640181, 0.3415055, 0.7505130)    0    0   24.17044019  6 0.200 30.73084581
(-15.1349946, 25.6932795, -1.3777809, -0.5487364, -0.5325773, 0.3358609, -0.5499521)    0    0   10.33558050  5 1.160 12.23824462
(-19.5157319, 25.4395243, -2.5078001, -0.8113300, 0.0327659, 0.2072351, -0.5456406)    0    0   6.33730169  8 0.840 16.38989737
(-15.7204752, 28.3347998, -4.4536044, 0.4269639, 0.6016206, 0.3249457, -0.5917473)    0    0   16.19866602  5 0.680 20.39993700
(-19.6010423, 24.5392564, -1.8068601, -0.8130436, 0.0347410, 0.2113634, -0.5413674)    0    0   -9.88242961  8 1.560 -1.40838488
(-19.2761858, 26.1014469, -2.9421372, -0.8095316, 0.0361653, 0.2066986, -0.5482941)    0    0   16.80912954  5 0.600 23.55224246
(-10.0943311, 26.6587059, 8.9998825, 0.3866090, 0.5614756, 0.7183929, -0.1385292)    0    0   -2.76035487  2 1.000 -2.20646026
(-15.3743912, 28.0688373, -4.6663627, 0.4712969, 0.6413920, 0.2894073, -0.5317321)    0    0   6.42834420  12 0.600 13.83272867
(-9.8569080, 27.4058235, 1.4314235, -0.4284504, -0.3638916, 0.3330849, 0.7570123)    0    0   -0.42494634  16 2.520 10.85314011
(-17.4194336, 26.0974626, 10.6237842, -0.8846624, 0.3120358, 0.3360264, -0.0842157)    0    0   -29.57309802  4 2.120 -24.39678505
