#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-19.0828590, 27.1420699, -2.6856068, -0.7907415, -0.0447742, 0.2324724, -0.5645173)    0    0   24.13628927  6 0.640 30.61185623
(-11.4930243, 29.4508699, 0.3534362, -0.4330845, -0.3641924, 0.3411887, 0.7505945)    0    0   24.87715549  0 5.000 31.09644437
(-16.1935637, 30.9060158, 5.1282518, -0.2718837, 0.0923065, 0.2511370, 0.9243857)    0    0   22.05031217  2 5.000 27.81399834
(-20.3937309, 17.9798875, -0.3751916, -0.5151928, 0.8142804, -0.0367304, -0.2649052)    0    0   -114.15192773  6 4.920 -143.77710308
(-16.0295209, 31.1698415, 4.6766093, -0.2718837, 0.0923065, 0.2511370, 0.9243857)    0    0   21.90552497  4 5.000 27.20793598
(-21.0956989, 30.7550846, -1.0215260, -0.0972142, -0.4746301, -0.7313852, -0.4799494)    0    0   28.97041403  0 5.000 36.21301754
(-11.4017835, 28.7877371, 0.3333393, -0.4330842, -0.3641921, 0.3411886, 0.7505948)    0    0   24.38814813  0 0.640 30.29454954
(-11.6476404, 29.5211949, 0.4058542, -0.4330843, -0.3641922, 0.3411886, 0.7505947)    0    0   24.48557701  10 0.000 30.62649491
(-9.6017839, 26.7674222, 9.5185417, 0.3866501, 0.5614630, 0.7183947, -0.1384564)    0    0   -2.21588134  3 0.440 -2.17638835
(-15.4761292, 29.6705797, 14.4763623, -0.8830494, 0.3113934, 0.3385914, -0.0928109)    0    0   10.12653572  1 0.640 12.56657617
(-18.6114523, 27.1653287, -2.4988597, -0.7910369, -0.0435911, 0.2321301, -0.5643369)    0    0   24.84018987  7 0.240 32.25683649
(-15.3370041, 28.3415444, -4.6140322, 0.4268893, 0.6016911, 0.3247172, -0.5918549)    0    0   16.48769468  0 0.640 20.98022721
(-9.7436664, 26.6245649, 9.2965559, 0.3866501, 0.5614630, 0.7183947, -0.1384564)    0    0   -3.27346029  11 0.200 -4.16140489
(-9.6785496, 27.4859743, 9.2337368, 0.3866501, 0.5614630, 0.7183947, -0.1384564)    0    0   -2.04710106  4 0.920 -2.72801539
(-15.0607974, 26.1652489, -2.7863861, -0.5472590, -0.5289991, 0.3389378, -0.5529817)    0    0   26.15375034  2 1.640 33.35357824
(-10.9500347, 29.4598470, 0.2696855, -0.4330841, -0.3641920, 0.3411886, 0.7505949)    0    0   24.59300317  0 0.400 30.81525152
(-14.9931566, 26.3653598, -2.4650823, -0.5535832, -0.5211314, 0.3378562, -0.5548161)    0    0   16.15440193  9 0.200 21.97582624
(-18.6680095, 27.0964470, -2.6376704, -0.7913614, -0.0422847, 0.2317519, -0.5641367)    0    0   26.05504962  0 2.720 32.63448221
