#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(17.5895971,  2.2575391, 30.4493164, -0.1080065, -0.6171951,  0.0847186, -0.7747435)    0    0  38.40344462 15 0.000  15.73603897
(14.9988069,  1.2889085, 29.4428050, -0.6250709,  0.3697722,  0.4989881, -0.4728274)    0    0  79.12450542 10 0.360  53.80890110
(16.8772964, -5.6082505, 22.0779724, -0.0372893, -0.9968285,  0.0067276, -0.0699528)    0    0  88.10838714  6 0.720  57.68580455
(17.7076520,  2.3550345, 31.0652023, -0.0228998, -0.6848813,  0.0167784, -0.7281014)    0    0  72.67190369  3 0.560  48.50547564
(17.3648326,  2.3118196, 30.8889456, -0.0228893, -0.6848888,  0.0167700, -0.7280949)    0    0  72.74472538  6 0.560  48.14909552
(15.3995275, -7.7700902, 26.9408604, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  89.89350494  2 4.360  60.76385279
(17.2691079,  0.3510530, 24.2996329,  0.2162872, -0.8655890,  0.2483641,  0.3772146)    0    0  82.90211869  4 0.640  55.30746173
(15.4229749, -6.3942845, 22.7528983, -0.0363708, -0.9972852,  0.0112563, -0.0630296)    0    0  96.11353103  1 3.640  64.99972636
(17.0468719,  0.7115403, 24.3275423,  0.2162851, -0.8655890,  0.2483642,  0.3772156)    0    0  83.25743160  5 1.720  55.51098431
(17.3700868,  2.3208079, 30.8320708, -0.0228895, -0.6848887,  0.0167701, -0.7280950)    0    0  72.41857359  0 0.400  49.12778813
(17.5360409, -1.7341464, 24.8631691, -0.9102472,  0.0369639,  0.0459452,  0.4098449)    0    0  92.57991450  4 2.400  61.60196547
(15.1045528, -7.9525422, 27.3676417, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  88.47738710  5 0.320  59.47655857
(15.6271726, -8.0847206, 26.9192173, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  90.47158405  1 5.000  60.81324173
(15.3710630, -7.7000701, 26.9929756, -0.3253928,  0.4473815, -0.5392872, -0.6349320)    0    0  88.54912855  4 0.560  57.88831837
( 9.7592760,  4.6978360, 30.1883509,  0.7108234, -0.0371287, -0.4335604, -0.5526092)    0    0  75.86919890 17 0.000  50.58186177
