#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(17.4139604,  2.4328729, 30.8460776, -0.0242268, -0.6839245,  0.0178375, -0.7289291)    0    0  71.56677903  0 0.400  48.55386913
(14.6157518,  0.9956951, 29.9789438, -0.6250782,  0.3697690,  0.4989874, -0.4728210)    0    0  81.12653794  2 0.840  54.61965023
(15.1845699, -6.0226412, 22.8755261, -0.0365127, -0.9972193,  0.0105552, -0.0641005)    0    0  94.47151122  0 0.400  63.19156061
(17.3159563,  2.3057198, 30.6429239, -0.0228894, -0.6848888,  0.0167701, -0.7280949)    0    0  72.56567784  1 0.640  48.41098687
(17.3427665,  2.2923420, 30.8745545, -0.0228893, -0.6848888,  0.0167700, -0.7280949)    0    0  71.81713778 13 0.160  46.97655288
(15.5425636, -8.1234696, 26.8874021, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  88.72573415  3 0.760  58.88495571
(17.2222976, -0.5556472, 24.7973432, -0.9050030,  0.3527734, -0.0499523,  0.2324334)    0    0 -140.00390666  0 1.280 -153.12159371
(15.5004932, -6.2654322, 22.4411434, -0.0363715, -0.9972849,  0.0112526, -0.0630348)    0    0  97.09282615  1 5.000  65.01674716
(17.1384331,  0.5448811, 24.4022370,  0.2162869, -0.8655890,  0.2483641,  0.3772148)    0    0  82.26277475  5 1.800  54.62722698
(17.1494560,  2.4160460, 30.8725907, -0.0228893, -0.6848889,  0.0167700, -0.7280948)    0    0  71.65185484  3 0.480  46.74356985
(17.5360409, -1.7341464, 24.8631691, -0.9102472,  0.0369639,  0.0459452,  0.4098449)    0    0  92.67368615  3 5.000  61.60196547
(15.1497589, -7.8354275, 26.9267168, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  87.18954230 14 0.000  57.89413046
(15.6188807, -8.0998233, 26.8859666, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  90.25371631  1 5.000  60.78077640
(15.5554886, -8.3240389, 26.6872415, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  87.18549128 15 0.000  58.72360200
( 9.6903193,  4.3049776, 29.9991693,  0.7108235, -0.0371286, -0.4335601, -0.5526093)    0    0  76.86095177 10 0.080  52.77922253
(14.9377027,  0.9287686, 29.6019274, -0.6639321,  0.4334668,  0.4889689, -0.3636071)    0    0  20.05311720 12 0.040  39.28588139
(14.9797304, -8.1950787, 27.2025318, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  87.63771674 14 0.000  58.61542952
( 4.9795446, -2.0081575, 29.3163547, -0.7529769, -0.3578281,  0.4004637,  0.3802811)    0    0  43.98771421  2 5.000  30.19715197
( 9.5873390,  4.4770861, 30.1607820,  0.7108235, -0.0371286, -0.4335601, -0.5526093)    0    0  76.61001850  0 0.400  50.95224701
(17.1413200,  2.2590985, 31.2679698, -0.0229453, -0.6848487,  0.0168146, -0.7281298)    0    0  72.39687059  3 0.400  48.19945398
(17.3169801, -1.4110682, 25.0829024, -0.9102508,  0.0369838,  0.0459394,  0.4098356)    0    0  90.72239158  0 0.400  61.52732005
(14.9329521, -8.4389764, 27.2523510, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  88.70386922  5 0.400  60.53774754
(16.9723056, -1.0715636, 25.2676926, -0.9111596,  0.0420878,  0.0444518,  0.4074380)    0    0  78.23902142 13 0.000  59.82215669
(15.8648013, -8.0392138, 26.6068394, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  88.99331082  2 0.480  60.06951171
(15.1578528, -8.1821430, 27.0625819, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  87.61283743 12 0.080  58.10411860
( 9.3644824,  5.1792706, 30.3437978,  0.7108235, -0.0371286, -0.4335601, -0.5526093)    0    0  77.06394488  3 0.480  52.34165092
(15.1879030, -7.7190745, 27.1434100, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  86.37328606 16 0.000  57.34812465
(15.5241741, -5.8383994, 22.2183866, -0.0363715, -0.9972848,  0.0112524, -0.0630352)    0    0  95.50838131 14 3.880  63.51467268
(15.2749090, -8.4339657, 26.9404260, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  87.63098976 10 0.000  58.81079665
(15.1538754, -6.0503137, 22.6987307, -0.0364601, -0.9972437,  0.0108159, -0.0637026)    0    0  92.48418564  3 0.560  60.68822864
(14.0709799, -0.6503083, 29.2395668, -0.6308775,  0.4280481,  0.5298943, -0.3714572)    0    0  73.66739094  8 1.000  49.12042965
(17.2866489,  2.0322201, 30.6009016, -0.0228893, -0.6848888,  0.0167700, -0.7280949)    0    0  73.47999171  1 2.320  48.98955764
( 9.5730948,  4.5545687, 29.9391830,  0.7108235, -0.0371286, -0.4335601, -0.5526093)    0    0  75.20135432  0 0.400  50.21383599
(17.2343195,  0.0220545, 24.7705220,  0.2182703, -0.8655461,  0.2482266,  0.3762534)    0    0  72.77630595  1 0.600  53.61155515
(15.8242597, -6.4555966, 22.2973457, -0.0363715, -0.9972848,  0.0112524, -0.0630352)    0    0  95.20814479 17 0.000  63.45026533
( 5.3931476, -2.2429689, 29.1793247, -0.7529769, -0.3578281,  0.4004637,  0.3802811)    0    0  42.31947415  4 5.000  26.76946802
(15.7839146, -7.9266896, 26.7948056, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  87.93402090 10 0.080  58.20001525
(15.0774376, -8.2449015, 27.1216901, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  87.40341789  0 0.400  57.69887447
(17.8365758, -1.4539552, 24.6501019, -0.9102472,  0.0369639,  0.0459452,  0.4098449)    0    0  92.91272298  1 0.960  62.88493537
(13.9095920, -1.1161998, 29.0860938, -0.6299336,  0.4597403,  0.5445995, -0.3085988)    0    0  74.07049203  5 0.680  48.47028706
(17.1076398, -1.1741873, 25.2028229, -0.9102472,  0.0369639,  0.0459452,  0.4098449)    0    0  91.96989220  0 0.640  61.15831766
(16.9316719, -1.3477014, 25.0799377, -0.9102472,  0.0369639,  0.0459452,  0.4098449)    0    0  90.30356797  0 0.560  59.52255926
( 9.2885191,  4.8877775, 30.0364195,  0.7108235, -0.0371286, -0.4335601, -0.5526093)    0    0  75.64030726  6 0.080  51.72522003
( 9.6146483,  4.9060990, 30.1657665,  0.7108235, -0.0371286, -0.4335601, -0.5526093)    0    0  75.94167729 23 3.080  49.34269759
(17.3413699,  2.1295257, 30.6747537, -0.0228894, -0.6848888,  0.0167701, -0.7280949)    0    0  73.46634355  2 1.200  49.35176235
(17.3438185,  0.1628553, 24.5380689,  0.2162921, -0.8655889,  0.2483637,  0.3772123)    0    0  81.02017904  6 0.520  53.52475999
(15.1706976, -8.1815344, 27.0560852, -0.3253929,  0.4473814, -0.5392872, -0.6349320)    0    0  89.62440902  3 4.480  59.12966769
( 5.7035270, -2.2044741, 29.0486648, -0.7529769, -0.3578281,  0.4004637,  0.3802811)    0    0  44.04316365  1 5.000  30.32340706
(14.9018303,  1.0144483, 29.6833424, -0.6250782,  0.3697690,  0.4989874, -0.4728210)    0    0  80.86137705  6 1.400  53.72119739
(17.9438138, -1.5734634, 24.5940798, -0.9102472,  0.0369639,  0.0459452,  0.4098449)    0    0  90.88713867  0 0.640  60.10235048
(17.2994707,  2.0835799, 30.6390806, -0.0228894, -0.6848888,  0.0167701, -0.7280949)    0    0  73.76391490  0 1.640  49.95176656
