#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-20.0671246, 26.4990798, -1.5727099, 0.7479197, 0.4509471, -0.1484141, 0.4639354)    0    0   17.10680130  0 0.400 23.39628457
(-20.3041093, 26.6565610, -1.7255487, 0.7479624, 0.4509052, -0.1484012, 0.4639114)    0    0   17.20151065  14 0.000 22.38992310
(-19.9772949, 26.4878044, -1.8872192, 0.7479515, 0.4509125, -0.1484069, 0.4639201)    0    0   18.05458018  5 0.400 23.91113687
(-20.3142789, 26.5684929, -1.6667591, 0.7480131, 0.4508593, -0.1483829, 0.4638801)    0    0   19.32470602  1 4.760 24.27585499
(-20.4364692, 26.4802552, -1.5982143, 0.7479714, 0.4508955, -0.1483991, 0.4639071)    0    0   16.73001150  22 0.000 18.54036948
(-20.1760712, 26.5619576, -1.6077138, 0.7479791, 0.4508888, -0.1483964, 0.4639020)    0    0   17.30341415  0 0.400 23.45963566
(-15.0228435, 34.7997621, 0.0450872, -0.3832981, 0.2311061, -0.1502613, -0.8815294)    0    0   29.32032307  10 0.680 35.79763698
(-15.2023191, 34.9118157, -0.1735793, -0.3832981, 0.2311059, -0.1502612, -0.8815295)    0    0   29.02230516  12 4.440 34.98565914
(-12.3501172, 28.4552983, 0.6802045, -0.0297790, -0.8387931, 0.2754706, -0.4686741)    0    0   19.49979088  12 0.000 24.28407904
(-19.5898363, 26.5071977, -2.0665143, 0.7479296, 0.4509335, -0.1484143, 0.4639327)    0    0   15.48467443  18 0.000 18.45902462
(-22.7672757, 33.0081472, 2.0964700, -0.8458990, -0.5256718, -0.0854938, 0.0285467)    0    0   16.82497136  6 2.280 22.55351239
(-20.5370633, 26.5587353, -1.6861555, 0.7479850, 0.4508819, -0.1483952, 0.4638996)    0    0   17.78029325  15 0.000 23.33711931
(-15.0127161, 35.0194878, 0.3558177, -0.3832982, 0.2311066, -0.1502613, -0.8815292)    0    0   30.08486177  1 2.680 37.67451870
(-20.5770810, 26.4633525, -1.7511614, 0.7479972, 0.4508737, -0.1483887, 0.4638899)    0    0   18.28309925  9 0.080 23.80871117
(-26.5675679, 27.4656303, -0.7635677, -0.2135807, -0.1331155, -0.1654544, 0.9535661)    0    0   12.56322240  5 4.920 14.47145580
(-26.6843334, 27.3767282, -1.2492555, -0.2135807, -0.1331155, -0.1654544, 0.9535661)    0    0   14.06088029  4 5.000 17.75600953
(-11.6656577, 30.0418053, 6.2841950, -0.3620134, -0.8581401, 0.2246931, 0.2864523)    0    0   16.76991115  5 2.360 20.75285038
(-19.8617117, 26.5654110, -1.8794825, 0.7479663, 0.4509014, -0.1484000, 0.4639093)    0    0   18.65912987  4 0.480 24.14271398
(-11.2445311, 30.0478884, 6.3729658, -0.3620134, -0.8581401, 0.2246930, 0.2864523)    0    0   17.04663737  1 5.000 21.37149390
(-20.1853040, 26.7135209, -1.5944248, 0.7480024, 0.4508681, -0.1483875, 0.4638873)    0    0   16.59137858  17 0.000 17.93066912
(-19.8812466, 27.0322598, -1.6900018, 0.7479520, 0.4509171, -0.1484035, 0.4639160)    0    0   15.85443456  0 0.480 17.94508548
(-11.8363433, 29.9430498, 6.3243038, -0.3322747, -0.9151621, 0.2187846, -0.0648471)    0    0   13.39160122  12 4.440 12.15313765
(-19.9524174, 27.0410605, -1.6386839, 0.7479567, 0.4509089, -0.1484045, 0.4639160)    0    0   17.83573323  13 0.000 23.31785650
(-19.7106137, 30.4520982, 6.4788018, -0.8754474, -0.2379672, -0.3973886, -0.1380066)    0    0   17.95160876  7 0.240 22.44833731
(-19.7072650, 30.5488320, 6.7752758, -0.8754472, -0.2379212, -0.3974256, -0.1379802)    0    0   18.12955627  1 1.040 22.78483100
(-12.4257490, 28.7596860, 0.8972731, -0.0297797, -0.8387934, 0.2754701, -0.4686736)    0    0   19.55191974  17 0.000 24.42334772
(-20.1796496, 26.6502637, -1.7012566, 0.7479851, 0.4508848, -0.1483929, 0.4638974)    0    0   18.37133991  2 0.640 23.69577475
(-19.9335272, 30.5637392, 6.8514206, -0.8754483, -0.2379788, -0.3973786, -0.1380093)    0    0   17.90691734  17 0.000 22.46238018
(-20.1006578, 30.6516807, 6.6164826, -0.8754339, -0.2380221, -0.3973600, -0.1380798)    0    0   17.27312048  1 0.720 21.48397299
(-20.0501162, 26.4825584, -1.6491580, 0.7479895, 0.4508813, -0.1483909, 0.4638943)    0    0   17.56385078  0 0.400 23.15459414
(-12.1677582, 28.5955065, 0.1638010, -0.0297851, -0.8387925, 0.2754679, -0.4686763)    0    0   19.65335139  0 0.600 24.49859399
(-13.5066297, 28.9313803, -7.1223889, -0.1114663, -0.4280175, 0.4141735, -0.7955103)    0    0   18.71763109  2 4.600 23.35998864
(-19.3736933, 30.0385727, 6.4314714, -0.8754481, -0.2379373, -0.3974111, -0.1379890)    0    0   17.90914140  15 0.000 22.60830635
(-19.8929524, 26.4620899, -1.6036165, 0.7479620, 0.4509065, -0.1484009, 0.4639109)    0    0   15.68137897  12 0.000 18.77969097
(-26.5526769, 27.5330350, -0.7642598, -0.2135807, -0.1331155, -0.1654544, 0.9535661)    0    0   12.46379709  6 4.600 15.63735790
(-19.7193202, 30.1890660, 6.5443364, -0.8754483, -0.2379707, -0.3973824, -0.1380124)    0    0   17.44328644  3 0.560 21.73705708
(-23.4744411, 33.1619060, 2.2627603, -0.8458990, -0.5256717, -0.0854938, 0.0285467)    0    0   18.04328113  1 5.000 22.90421178
(-19.2269333, 30.2438690, 6.6289283, -0.8754489, -0.2379666, -0.3973861, -0.1380056)    0    0   17.84189749  0 0.560 22.16568589
(-19.5012354, 30.0244823, 6.4956951, -0.8754489, -0.2379260, -0.3974196, -0.1379789)    0    0   17.95452921  9 0.080 22.49657021
