#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-20.0966607, 26.5209830, -2.1707534, 0.7341334, 0.4639462, -0.1526564, 0.4716971)    0    0   14.78045064  10 0.000 18.03345050
(-19.8718801, 26.4654773, -1.5276202, 0.7443379, 0.4542404, -0.1496829, 0.4660706)    0    0   17.12855960  0 0.400 22.37478469
(-16.4652449, 23.5102679, -2.7693074, 0.7150105, 0.4821965, -0.1562403, 0.4814929)    0    0   -45.60653896  8 4.760 -48.43796993
(-20.3173700, 26.5356712, -1.7262826, 0.7483886, 0.4503428, -0.1483375, 0.4637907)    0    0   18.83753017  2 2.120 24.22242239
(-18.2488376, 25.1063935, -2.5040430, 0.7412402, 0.4575793, -0.1503092, 0.4675374)    0    0   -1.40415083  46 0.000 6.70339609
(-19.7936959, 26.7781958, -1.7876152, 0.7465749, 0.4521854, -0.1488822, 0.4647456)    0    0   17.16419242  14 0.000 22.84987242
(-15.4129939, 34.5586217, -0.4522787, -0.3832421, 0.2311018, -0.1502836, -0.8815510)    0    0   29.53266329  1 3.240 37.45500257
(-15.4065531, 34.6875468, 0.0919647, -0.3833111, 0.2310589, -0.1502911, -0.8815310)    0    0   29.30699911  3 4.680 36.75050583
(-12.2711786, 29.0286698, 0.7910652, -0.0330537, -0.8374447, 0.2747720, -0.4712687)    0    0   18.89586125  7 0.160 23.93507655
(-20.0655978, 26.8904947, -1.6360940, 0.7481901, 0.4505759, -0.1485670, 0.4638111)    0    0   16.54312860  6 0.520 21.56668534
(-23.6896029, 33.0610780, 2.4400081, -0.8458513, -0.5257609, -0.0854088, 0.0285708)    0    0   15.09759757  8 3.240 16.43139315
(-19.6965840, 26.5363799, -1.5293684, 0.7459507, 0.4527532, -0.1491585, 0.4651064)    0    0   15.41247906  19 0.000 18.75654040
(-15.4820245, 34.2239463, -0.5883730, -0.3832919, 0.2309999, -0.1503371, -0.8815470)    0    0   28.14637561  11 1.160 36.96622825
(-19.9603922, 25.7441071, -0.6535132, 0.7472812, 0.4517083, -0.1482870, 0.4642644)    0    0   1.55401272  14 1.080 7.36856782
(-26.5284668, 27.5427901, -0.6544333, -0.2135789, -0.1331151, -0.1654552, 0.9535664)    0    0   12.54064132  5 5.000 14.04659199
(-26.4460633, 27.6568547, -0.3675603, -0.2135789, -0.1331152, -0.1654552, 0.9535665)    0    0   13.86996841  2 5.000 18.01363835
(-11.8320030, 29.8941992, 6.3950794, -0.3620033, -0.8581600, 0.2247120, 0.2863906)    0    0   16.73343425  6 3.320 21.08736707
(-19.6843547, 26.6845315, -1.7249989, 0.7391911, 0.4590707, -0.1511918, 0.4690326)    0    0   15.02675135  20 0.000 18.45641174
(-11.4741973, 30.1323277, 6.2369491, -0.3620135, -0.8581399, 0.2246929, 0.2864527)    0    0   16.88503423  2 5.000 21.03856028
(-19.8379397, 26.8133880, -1.7659095, 0.7477819, 0.4509047, -0.1486319, 0.4641290)    0    0   17.72765125  5 0.440 22.31428725
(-20.1061444, 26.4263038, -1.8697119, 0.7468220, 0.4520508, -0.1488588, 0.4644867)    0    0   14.14485400  0 0.400 17.02482627
(-11.7267097, 29.9017200, 6.3980703, -0.3620048, -0.8581565, 0.2247089, 0.2864016)    0    0   16.81786100  4 5.000 20.80238235
(-20.0222284, 25.6192336, -0.5304833, 0.7468862, 0.4523353, -0.1483875, 0.4642575)    0    0   4.94889650  0 0.920 11.68077867
(-20.4596325, 30.1639881, 6.5093785, -0.8750337, -0.2412434, -0.3956438, -0.1399418)    0    0   14.07852129  32 0.000 19.21837823
(-20.0871322, 30.2519714, 6.8552235, -0.8756780, -0.2388659, -0.3963519, -0.1379723)    0    0   17.80549822  6 0.240 22.64917682
(-13.0109028, 29.1720662, 0.8731856, -0.0307370, -0.8388816, 0.2750199, -0.4687185)    0    0   19.17301651  3 5.000 24.21639198
(-19.9752852, 26.4440933, -1.5075640, 0.7474817, 0.4512952, -0.1486438, 0.4642291)    0    0   16.26931144  3 0.400 18.72049851
(-20.9033624, 29.9762573, 6.2928787, -0.8735370, -0.2417820, -0.3990206, -0.1387698)    0    0   11.80554501  11 1.240 16.89512324
(-18.1188956, 27.3960752, 7.1987482, -0.8692212, -0.2239019, -0.4155931, -0.1469856)    0    0   -6.30820657  12 3.240 1.60936659
(-20.3898405, 26.5567956, -1.7751054, 0.7390755, 0.4594927, -0.1510539, 0.4688460)    0    0   13.04437199  30 0.000 17.29008710
(-12.7030685, 29.0173004, 0.8571888, -0.0307497, -0.8388698, 0.2750282, -0.4687339)    0    0   19.41615787  1 2.760 24.68201119
(-12.8453452, 29.2490477, -6.6766463, -0.0646595, -0.4552434, 0.4066826, -0.7894187)    0    0   15.65121034  2 5.000 19.65868118
(-19.4745106, 30.4444181, 6.8161519, -0.8757801, -0.2394193, -0.3957310, -0.1381467)    0    0   17.76345948  12 0.000 22.30774793
(-20.6131030, 26.4627406, -2.1386462, 0.7214798, 0.4760958, -0.1561839, 0.4779187)    0    0   14.14736793  4 0.520 19.72606279
(-26.4437090, 27.5245325, -0.2237281, -0.2135814, -0.1331157, -0.1654540, 0.9535660)    0    0   14.08355519  1 4.920 17.91367971
(-19.7368581, 30.4063565, 6.6029883, -0.8754875, -0.2380517, -0.3972561, -0.1379878)    0    0   17.78362926  11 1.080 22.11912545
(-23.4810167, 33.2435524, 2.3147586, -0.8452342, -0.5269756, -0.0836941, 0.0295157)    0    0   16.72635076  5 4.840 21.19026886
(-19.7820770, 30.4506114, 6.3152616, -0.8756383, -0.2387168, -0.3965073, -0.1380358)    0    0   17.83225369  5 0.520 22.48927053
(-20.6000222, 30.2786029, 6.4128296, -0.8754223, -0.2404849, -0.3958944, -0.1380955)    0    0   14.91677200  12 0.840 19.12986083
(-12.1927775, 29.5377031, -6.2384084, 0.0577660, -0.5296875, 0.3838951, -0.7541345)    0    0   15.76159352  0 5.000 19.70339011
(-15.5369844, 34.5223312, -0.2429290, -0.3832570, 0.2310933, -0.1502289, -0.8815562)    0    0   28.91027856  3 0.440 36.18099979
(-19.7157581, 30.4615904, 6.7445425, -0.8754325, -0.2377927, -0.3975614, -0.1379040)    0    0   18.15670875  0 3.640 22.71081075
(-11.8788169, 29.8640820, 6.4146073, -0.3619891, -0.8581883, 0.2247387, 0.2863027)    0    0   16.50698504  7 1.080 21.07131607
(-20.0299365, 26.4599328, -1.8327098, 0.7379369, 0.4604289, -0.1515100, 0.4695733)    0    0   15.15242109  16 0.000 19.29809019
(-20.3497205, 26.5570614, -2.3012306, 0.7193981, 0.4777192, -0.1569917, 0.4791704)    0    0   15.87621485  2 1.160 20.59149473
(-19.4561783, 30.4910918, 6.5677359, -0.8754917, -0.2380942, -0.3972070, -0.1380290)    0    0   17.91885803  2 0.600 22.52801333
(-18.9579080, 28.9845767, 6.9145168, -0.8735751, -0.2350660, -0.4018225, -0.1419480)    0    0   10.47166346  2 1.880 16.69715397
(-13.1824529, 29.1245569, 0.8345950, -0.0267099, -0.8397087, 0.2760910, -0.4668508)    0    0   18.51649695  2 0.760 23.14745696
(-26.5706543, 27.4887621, -0.8054740, -0.2135755, -0.1331144, -0.1654566, 0.9535671)    0    0   13.14545139  4 5.000 17.79814526
