#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-20.0063322, 26.4309192, -1.5640112, 0.7480079, 0.4508642, -0.1483848, 0.4638833)    0    0   16.40326621  4 0.240 18.57551206
(-19.7446588, 26.6222780, -1.7883751, 0.7480056, 0.4508660, -0.1483858, 0.4638848)    0    0   17.27064629  7 0.240 22.07123214
(-19.3716047, 26.1782198, -1.8920894, 0.7479983, 0.4508725, -0.1483885, 0.4638894)    0    0   16.28092206  5 0.400 18.15701248
(-20.3142789, 26.5684929, -1.6667591, 0.7480131, 0.4508594, -0.1483829, 0.4638801)    0    0   19.32484312  1 5.000 24.27585499
(-20.0516469, 26.5448613, -1.9775572, 0.7480059, 0.4508658, -0.1483856, 0.4638845)    0    0   16.04626240  0 0.400 17.75879418
(-19.4685447, 26.4390130, -1.6155043, 0.7480102, 0.4508620, -0.1483840, 0.4638819)    0    0   17.44704681  0 0.400 21.71639965
(-15.2525483, 34.9717453, 0.0853607, -0.3832982, 0.2311067, -0.1502613, -0.8815292)    0    0   29.93555615  4 0.600 37.54852797
(-15.0489127, 35.0435790, 0.2918095, -0.3832982, 0.2311067, -0.1502613, -0.8815292)    0    0   29.94148216  8 2.680 37.61944197
(-11.9893610, 28.3367700, 0.3646735, -0.0297808, -0.8387930, 0.2754698, -0.4686745)    0    0   19.75813901  1 0.480 24.60220566
(-20.2425899, 26.3514437, -1.5841903, 0.7479868, 0.4508830, -0.1483926, 0.4638965)    0    0   16.48476765  0 0.400 22.18815480
(-23.2753199, 33.0184935, 2.3095196, -0.8458990, -0.5256717, -0.0854939, 0.0285467)    0    0   16.93325857  6 0.840 22.12859380
(-19.8216300, 26.6852424, -1.5160276, 0.7480017, 0.4508694, -0.1483873, 0.4638874)    0    0   15.54068737  25 0.000 19.05171714
(-15.0451066, 35.0704437, 0.3225975, -0.3832982, 0.2311067, -0.1502613, -0.8815292)    0    0   30.08858300  3 4.520 37.67451870
(-19.2208930, 26.5526927, -1.9457831, 0.7479976, 0.4508731, -0.1483887, 0.4638899)    0    0   15.61699928  25 0.000 18.48421795
(-26.7060114, 27.4456976, -1.4651814, -0.2135807, -0.1331155, -0.1654544, 0.9535661)    0    0   13.06673036  6 4.680 17.52816112
(-26.6822464, 27.3344216, -1.1925310, -0.2135807, -0.1331155, -0.1654544, 0.9535661)    0    0   13.60514208  5 4.920 17.49443411
(-14.8845127, 31.1069841, 9.2865912, 0.0323464, 0.4358839, -0.0554284, 0.8977119)    0    0   25.06933983  6 2.680 31.42355814
(-19.8543879, 27.0822228, -1.7493595, 0.7480108, 0.4508614, -0.1483838, 0.4638816)    0    0   16.13752042  7 0.000 17.93000431
(-13.7338172, 30.8551885, 7.8449974, 0.0423359, 0.4580080, -0.0614755, 0.8858087)    0    0   22.76760921  10 3.080 31.09139436
(-19.9535703, 26.8278414, -2.2803725, 0.7480043, 0.4508672, -0.1483862, 0.4638856)    0    0   15.71016948  0 0.400 19.25654272
(-19.4056331, 26.8890558, -1.9150075, 0.7480022, 0.4508691, -0.1483871, 0.4638870)    0    0   14.89584257  0 0.400 18.32819771
(-13.8750667, 30.9054613, 7.9079378, 0.0411994, 0.4555050, -0.0607889, 0.8871993)    0    0   23.38247368  9 3.000 32.20269185
(-19.5266912, 26.7508222, -1.8975266, 0.7480062, 0.4508655, -0.1483855, 0.4638844)    0    0   18.39148186  11 0.000 24.06490261
(-19.7420343, 30.4233482, 6.3895877, -0.8754417, -0.2379188, -0.3974324, -0.1379999)    0    0   17.97770060  5 0.880 22.41910560
(-19.4654140, 30.2023428, 6.5079682, -0.8754471, -0.2379010, -0.3974418, -0.1379693)    0    0   18.21108670  0 3.920 22.76785103
(-12.0331822, 28.3605332, 0.4805611, -0.0297807, -0.8387930, 0.2754698, -0.4686745)    0    0   19.71694239  11 0.080 24.58678426
(-20.1951155, 26.6569870, -1.7260147, 0.7480112, 0.4508611, -0.1483837, 0.4638813)    0    0   17.85015003  2 0.640 23.30324280
(-19.4687322, 30.5253248, 6.6711710, -0.8754471, -0.2379048, -0.3974388, -0.1379713)    0    0   17.84652233  0 0.400 22.34406903
(-19.3647343, 30.2791647, 6.4720463, -0.8754469, -0.2379046, -0.3974391, -0.1379719)    0    0   17.90481682  0 0.400 22.53166704
(-20.3421800, 26.6999737, -1.7610428, 0.7480084, 0.4508636, -0.1483847, 0.4638831)    0    0   15.89384942  0 0.560 18.35985207
(-12.2294716, 28.5531064, 0.4483869, -0.0297808, -0.8387930, 0.2754697, -0.4686745)    0    0   19.67301568  13 0.000 24.37863331
(-13.1059700, 28.7014036, -7.3136545, -0.1114819, -0.4280079, 0.4141757, -0.7955121)    0    0   18.91259991  0 5.000 23.64113900
(-19.8549657, 30.7487603, 6.7578434, -0.8754454, -0.2379159, -0.3974313, -0.1379847)    0    0   17.91917661  11 0.000 22.46967391
(-20.7982709, 26.4131558, -1.4630103, 0.7479994, 0.4508715, -0.1483881, 0.4638887)    0    0   17.46650976  6 0.320 22.40877359
(-26.7804151, 27.3498084, -1.6998194, -0.2135807, -0.1331155, -0.1654544, 0.9535661)    0    0   14.22534694  4 4.760 17.84869274
(-19.4471853, 30.0350773, 6.1733388, -0.8754462, -0.2379085, -0.3974365, -0.1379770)    0    0   17.96170100  2 0.400 22.79620670
(-23.4907648, 33.1735074, 2.2588883, -0.8458990, -0.5256717, -0.0854939, 0.0285467)    0    0   17.52564668  3 5.000 21.95597405
(-19.6631208, 30.4287934, 6.6452829, -0.8754471, -0.2379018, -0.3974412, -0.1379697)    0    0   17.95143001  8 0.800 22.25409972
(-19.5602937, 30.4175160, 6.5847265, -0.8754472, -0.2379069, -0.3974370, -0.1379724)    0    0   17.84749172  7 0.240 22.22565712
(-13.3602975, 28.8348723, -7.2059278, -0.1114909, -0.4280021, 0.4141769, -0.7955133)    0    0   18.37014946  5 1.720 22.74943239
