#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-20.6318529, 30.2735738, -14.6713093, 0.6498990, 0.2209840, 0.5299616, 0.4979338)    0    0   18.19510717  30 0.000 22.29284318
(-20.4915037, 30.2652837, -14.9079218, 0.6499018, 0.2209834, 0.5299609, 0.4979312)    0    0   21.74586915  0 0.400 26.94312754
(-11.4361252, 34.4037861, -5.0179937, 0.7477236, 0.1054688, 0.2084187, 0.6215685)    0    0   44.30806331  9 0.080 55.09170962
(-13.3630552, 30.4469332, -13.7477403, 0.6002129, 0.2552045, 0.5831835, 0.4842645)    0    0   61.84540813  0 0.480 67.80037667
(-20.0214119, 30.4581486, -14.4047217, 0.6499086, 0.2209810, 0.5299574, 0.4979271)    0    0   23.24899672  2 0.640 29.96942981
(-13.5505201, 30.2370865, -13.7440496, 0.6002139, 0.2552033, 0.5831813, 0.4842666)    0    0   69.10298644  0 0.400 94.54427659
(-9.9407539, 29.4894412, -8.9959672, 0.6067259, 0.2470754, 0.5671708, 0.4991540)    0    0   110.40358742  0 0.400 154.15390748
(-13.4981586, 30.3398223, -14.0932973, 0.6002149, 0.2552021, 0.5831789, 0.4842688)    0    0   67.53500094  10 0.000 89.03632492
(-11.4566133, 34.3055830, -5.3397632, 0.7477235, 0.1054688, 0.2084187, 0.6215686)    0    0   47.57029889  0 2.800 59.58965643
(-20.2090971, 30.2523200, -14.7406982, 0.6499093, 0.2209809, 0.5299573, 0.4979262)    0    0   23.37700823  2 4.440 30.18209307
(-10.0118309, 29.3594410, -9.3430444, 0.6067259, 0.2470755, 0.5671709, 0.4991539)    0    0   120.38691148  4 0.480 160.56527944
(-20.2737216, 30.0640944, -14.8319845, 0.6499046, 0.2209824, 0.5299595, 0.4979293)    0    0   20.42368413  0 0.400 24.63554985
(-11.5729879, 34.2584289, -5.2234802, 0.7477235, 0.1054688, 0.2084187, 0.6215686)    0    0   44.57232571  0 0.400 56.71150118
(-13.7194778, 30.3054108, -13.4779188, 0.6002138, 0.2552034, 0.5831815, 0.4842664)    0    0   67.06193998  0 0.400 87.65445211
(-9.7829243, 29.2350985, -9.2037335, 0.6067254, 0.2470758, 0.5671716, 0.4991535)    0    0   115.10513532  0 0.400 160.62619844
(-11.3469468, 34.4064367, -5.6502681, 0.7477236, 0.1054688, 0.2084187, 0.6215685)    0    0   45.61919493  7 4.840 56.29654829
(-9.9731196, 29.5423959, -9.2712284, 0.6067247, 0.2470764, 0.5671727, 0.4991528)    0    0   116.26419686  14 0.080 148.55588545
(-20.0400875, 30.1325123, -14.9526030, 0.6499025, 0.2209830, 0.5299603, 0.4979310)    0    0   20.74180103  35 0.000 25.40003779
(-10.1514776, 29.5191665, -8.9608340, 0.6067251, 0.2470761, 0.5671720, 0.4991532)    0    0   104.50347745  0 0.400 153.12077257
(-13.5873964, 30.1625671, -13.8514544, 0.6002143, 0.2552028, 0.5831803, 0.4842676)    0    0   67.84689954  0 0.400 94.36727386
(-9.7462195, 29.1359175, -9.1836218, 0.6067256, 0.2470757, 0.5671714, 0.4991536)    0    0   119.40421255  1 0.560 156.58270578
(-11.3339832, 34.4176610, -5.7498179, 0.7477235, 0.1054688, 0.2084187, 0.6215686)    0    0   45.61573949  7 0.480 56.55263250
(-9.9952667, 29.5401678, -8.8945082, 0.6067251, 0.2470761, 0.5671721, 0.4991532)    0    0   81.82341878  5 0.320 98.17221348
