#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.1511545, 29.2196652, -13.9689408, 0.5614570, 0.2553083, 0.6248879, 0.4786426)    0    0   -24.67405741  7 0.440 -13.24755166
(-15.9272461, 22.3846327, 0.3856348, 0.7730816, -0.0037757, 0.0103766, 0.6342104)    0    0   -409.08871998  5 3.720 -525.47408493
(-18.7234032, 27.5845300, -11.8139187, 0.5623779, 0.2551147, 0.6243899, 0.4783146)    0    0   -151.49602915  5 1.160 -149.52421018
(-18.1599706, 30.3598262, 1.2589985, 0.5100188, -0.0110707, 0.0380661, 0.8592493)    0    0   -351.56202374  1 4.280 -437.77037086
(-16.4134184, 22.4776406, 0.4115845, 0.7730654, -0.0037749, 0.0103796, 0.6342302)    0    0   -400.52376098  2 3.240 -488.70647153
(-20.9392894, 33.4345206, 1.4072599, 0.4171886, -0.0432025, 0.0268279, 0.9073960)    0    0   -141.87056581  5 5.000 -169.69196382
(-15.4234453, 35.7434406, -0.7965791, 0.4923357, 0.0131556, 0.1394549, 0.8590604)    0    0   15.92914949  2 0.920 18.57128630
(-18.6310160, 28.1294755, -12.3417125, 0.5618501, 0.2552190, 0.6246510, 0.4785383)    0    0   -111.95538452  5 0.920 -108.49843224
(-11.0643278, 29.3194459, -6.4681964, 0.6143554, 0.1919130, 0.4685328, 0.6051561)    0    0   -20.92101486  3 1.000 -0.39959954
(-16.4293995, 22.4914641, 0.4852244, 0.7730537, -0.0038025, 0.0103138, 0.6342453)    0    0   -395.80062974  1 1.160 -482.04007805
(-7.8642381, 31.0826450, -4.7989316, 0.6130030, 0.1928437, 0.4707400, 0.6045184)    0    0   151.65339526  10 0.280 193.36981658
(-22.3349853, 29.9449571, -4.9619442, 0.5083132, 0.1947395, 0.4849018, 0.6845177)    0    0   -249.53323276  5 3.880 -292.10044541
(-16.4532513, 35.3355155, -4.2979695, 0.5046578, 0.0599675, 0.2306387, 0.8297772)    0    0   7.72504001  17 3.400 6.25263381
