#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-20.7635556, 22.9225227, -9.8954770, 0.6606691, 0.2299426, 0.5629948, 0.4400904)    0    0   -183.49187434  0 0.600 -464.97968584
(-12.0195411, 21.1059159, -2.2891954, 0.6450317, 0.1378655, 0.2845667, 0.6956645)    0    0   -591.25126490  0 0.600 -1484.37816225
(-21.9818886, 21.4953582, -5.5245514, 0.4448915, 0.3425375, 0.7424910, 0.3653035)    0    0   -347.55900624  0 0.600 -875.14751561
(-15.1364344, 25.9600347, -0.4327183, 0.5973792, 0.1921347, 0.4364282, 0.6447890)    0    0   -289.88506840  0 0.600 -730.96267101
(-13.0512303, 19.8238331, -1.2121473, 0.5660044, 0.0958691, 0.2952935, 0.7637080)    0    0   -648.34169886  0 0.600 -1627.10424714
(-22.0879130, 31.9798064, 3.8808003, 0.5195722, -0.0998266, -0.0907161, 0.8437120)    0    0   -130.04826880  0 0.600 -331.37067199
(-18.1469213, 30.2139656, 0.0638612, 0.4722898, 0.1515732, 0.4085132, 0.7662146)    0    0   -165.54503930  0 0.600 -420.11259825
(-19.1489301, 19.8187644, -6.3243935, 0.5153985, 0.3348627, 0.7209567, 0.3200824)    0    0   -519.09810095  0 0.600 -1303.99525236
(-14.8913224, 19.5029281, -6.9327915, 0.7869919, 0.1848439, 0.4280391, 0.4040532)    0    0   -576.68716833  0 0.600 -1447.96792082
(-11.9214954, 19.3961713, -0.3187157, 0.8765317, 0.0357213, 0.1333787, 0.4611142)    0    0   -655.11706424  0 0.600 -1644.04266059
(-13.5794551, 27.9448026, -2.5574023, 0.5726160, 0.1825847, 0.4567635, 0.6558512)    0    0   -157.05229012  0 0.600 -398.88072530
(-24.8551998, 22.6037493, -1.6261221, 0.4018364, 0.2890486, 0.7150142, 0.4936933)    0    0   -367.59332417  0 0.600 -925.23331041
(-16.9355652, 34.5488383, -3.3429165, 0.6152263, 0.0432128, 0.1886503, 0.7642253)    0    0   -37.02024327  0 0.600 -98.80060816
(-24.2630268, 19.9072027, -0.5168162, 0.3281041, 0.3642883, 0.7876186, 0.3732274)    0    0   -491.58137446  0 0.600 -1235.20343616
(-11.8710225, 23.2467365, 4.8903462, 0.8195480, -0.0807963, -0.0896529, 0.5601566)    0    0   -383.22691842  0 0.600 -964.31729605
(-24.5375734, 26.8899139, -5.9396195, 0.3385948, 0.1917481, 0.4916256, 0.7790318)    0    0   -307.36630852  0 0.600 -774.66577129
(-20.4935947, 24.7605306, -6.0242991, 0.6397909, 0.1887633, 0.4320246, 0.6069520)    0    0   -198.64215756  0 0.600 -502.85539389
(-20.5037599, 17.5744938, 0.9846455, 0.2744238, 0.0881133, 0.2988876, 0.9097218)    0    0   -657.48599125  0 0.600 -1649.96497812
(-17.6394714, 33.1688058, -1.3550375, 0.5483578, 0.1752506, 0.3814994, 0.7232214)    0    0   -50.83815415  0 0.600 -133.34538537
(-15.2046908, 18.3214960, 4.3991468, 0.8603483, -0.0946065, -0.1276724, 0.4843038)    0    0   -551.71152613  0 0.600 -1385.52881533
(-15.4372102, 30.5281820, 1.4155634, 0.5767583, 0.1519702, 0.3173077, 0.7372725)    0    0   -187.05590205  0 0.600 -473.88975512
(-16.5746653, 25.3676334, -4.1505464, 0.7302711, 0.1298975, 0.2733987, 0.6124410)    0    0   -175.53416667  0 0.600 -445.08541669
(-17.7856363, 26.9956756, 7.4421038, 0.4986984, 0.0917926, 0.1419874, 0.8501256)    0    0   -406.40372093  0 0.600 -1022.25930232
(-17.4997689, 24.2729188, 6.1067783, 0.5009506, 0.1307142, 0.2503544, 0.8180984)    0    0   -554.09062964  0 0.600 -1391.47657410
(-21.1098314, 23.8983773, -4.3082725, 0.5606440, 0.1667934, 0.4290544, 0.6883100)    0    0   -359.64057949  0 0.600 -905.35144872
(-19.8000181, 22.4579847, 6.8688174, 0.3527012, 0.0668844, 0.2543189, 0.8980258)    0    0   -726.54600263  0 0.600 -1822.61500658
(-17.3460598, 16.0134846, -3.5545573, 0.5589016, 0.3412216, 0.7213388, 0.2255374)    0    0   -978.94802663  0 0.600 -2453.62006657
(-20.8906749, 30.2056643, -6.0301501, 0.4167655, 0.1389251, 0.3886598, 0.8099073)    0    0   -144.48079472  0 0.600 -367.45198680
(-24.9312491, 26.6360533, 3.5303889, 0.4203783, -0.1272470, -0.1405171, 0.8873248)    0    0   -273.68923154  0 0.600 -690.47307885
(-17.5491854, 31.5045613, 0.8976911, 0.4818553, 0.1237448, 0.3554359, 0.7913078)    0    0   -110.49743209  0 0.600 -282.49358023
(-12.5030586, 29.9128278, -7.8020649, 0.5966282, 0.2127765, 0.5083638, 0.5833757)    0    0   9.87085423  0 0.600 18.42713559
(-10.7238992, 28.8803700, -0.4923590, 0.6172547, 0.1325653, 0.3595338, 0.6871379)    0    0   -92.76996216  0 0.600 -238.17490540
(-14.8479510, 20.5695666, -0.3914914, 0.5603985, 0.1286787, 0.2496732, 0.7791397)    0    0   -650.85048382  0 0.600 -1633.37620954
(-22.6311724, 18.3923154, 3.2097261, 0.2697689, 0.0812401, 0.1009054, 0.9541713)    0    0   -738.37481282  0 0.600 -1852.18703205
(-27.1450440, 24.4427781, -0.8217156, 0.3141334, 0.0826102, 0.2866216, 0.9013012)    0    0   -429.26134504  0 0.600 -1079.40336261
(-13.1064238, 24.8401622, 6.1533377, 0.5582562, -0.1094342, -0.1140536, 0.8144728)    0    0   -367.76459137  0 0.600 -925.66147843
(-15.8700914, 20.4390613, -10.2107010, 0.5949281, 0.3112162, 0.6720195, 0.3124017)    0    0   -358.38504431  0 0.600 -902.21261077
(-16.6734602, 22.5729154, 2.3300063, 0.7268796, -0.0449323, -0.0004214, 0.6852933)    0    0   -273.50726157  0 0.600 -690.01815393
(-11.6922775, 24.8924940, -4.3935573, 0.7824336, 0.0870017, 0.2508185, 0.5633103)    0    0   -219.80862669  0 0.600 -555.77156673
(-19.1545487, 26.5895467, -8.1564155, 0.5128266, 0.2098572, 0.4796131, 0.6803970)    0    0   -277.77370901  0 0.600 -700.68427252
