#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-15.4397691, 29.5830098, -16.1668563, 0.5614568, 0.2553091, 0.6248923, 0.4786367)    0    0   45.08256565  4 2.600 63.37597407
(-15.9722960, 25.4022199, 0.7296598, 0.7727036, -0.0038335, 0.0103201, 0.6346715)    0    0   -215.38327223  10 0.040 -234.49710272
(-15.5619333, 29.4331758, -15.9227535, 0.5614569, 0.2553091, 0.6248923, 0.4786367)    0    0   47.27866404  3 0.680 66.34522368
(-18.3437719, 33.2309676, 1.8586488, 0.5279227, -0.0035168, 0.0431280, 0.8481894)    0    0   -227.71983408  4 1.960 -254.60195985
(-16.4657911, 25.5800683, 0.9689442, 0.7727030, -0.0038336, 0.0103201, 0.6346722)    0    0   -200.18241880  4 0.760 -226.48784885
(-18.6413924, 35.4156341, 0.0196052, 0.4818213, 0.0791624, 0.2673664, 0.8307206)    0    0   -6.98209159  2 4.600 -5.69466307
(-12.5113454, 37.5358620, -0.3433790, 0.4923739, 0.0131802, 0.1394871, 0.8590329)    0    0   47.23786213  7 0.840 63.61238204
(-15.9133032, 29.7367750, -15.9739842, 0.5614570, 0.2553090, 0.6248922, 0.4786367)    0    0   44.64982153  1 1.000 59.18943519
(-7.6615542, 30.2665461, -4.2688616, 0.6130071, 0.1928403, 0.4707318, 0.6045217)    0    0   181.88207583  4 0.480 218.38589304
(-16.1911025, 25.0998563, 0.5853477, 0.7727047, -0.0038332, 0.0103202, 0.6346702)    0    0   -230.68513493  3 0.560 -271.18086939
(-7.5194686, 30.2471561, -4.2471596, 0.6130092, 0.1928381, 0.4707266, 0.6045243)    0    0   195.49012358  4 0.480 249.68614375
(-16.6962938, 35.9579004, -3.7436744, 0.5066443, 0.1932957, 0.4826688, 0.6877348)    0    0   20.09791716  25 0.000 32.01284081
(-16.3425372, 35.6582747, -4.1890106, 0.5064912, 0.1940855, 0.4841235, 0.6866017)    0    0   26.68283672  12 0.000 33.03878494
(-16.9397810, 35.0486853, -4.7404079, 0.5065749, 0.1936601, 0.4833399, 0.6872120)    0    0   -3.44486475  1 0.760 7.67800880
(-14.0528275, 33.9329203, 6.5615277, 0.6658933, -0.1142893, -0.1359387, 0.7245997)    0    0   -34.88529558  11 0.680 -44.98759330
(-16.4650063, 35.8696631, -4.0646227, 0.5066263, 0.1933882, 0.4828393, 0.6876024)    0    0   25.16358451  21 0.000 27.95692198
(-16.0508447, 35.9708746, -4.0771481, 0.5065015, 0.1940327, 0.4840264, 0.6866775)    0    0   22.90713439  26 0.000 26.73555860
(-21.4121561, 18.9528050, 1.8570205, 0.7057263, 0.0099179, 0.0618713, 0.7057081)    0    0   -522.30765102  1 5.000 -637.86968591
(-12.6076267, 37.5402205, -0.3352983, 0.4923739, 0.0131802, 0.1394871, 0.8590329)    0    0   50.39841060  3 4.280 60.99845812
(-16.3357768, 25.3526897, 0.8308653, 0.7727032, -0.0038335, 0.0103203, 0.6346720)    0    0   -195.39251946  3 3.520 -235.24581193
(-12.9880282, 37.6891322, -0.1639688, 0.4923739, 0.0131802, 0.1394871, 0.8590330)    0    0   48.14192798  5 3.160 64.71606051
(-7.4883360, 30.2062848, -4.0576888, 0.6130114, 0.1928359, 0.4707214, 0.6045268)    0    0   158.52742728  13 0.000 196.48040023
(-13.4521477, 34.0696778, 6.7152790, 0.6658933, -0.1142893, -0.1359387, 0.7245997)    0    0   -26.71994543  4 0.360 -18.09598157
(-14.0015714, 33.9594664, 6.5578480, 0.6658933, -0.1142894, -0.1359387, 0.7245997)    0    0   -35.48311439  12 3.080 -42.10828644
(-15.5623520, 29.5629570, -16.1447502, 0.5614569, 0.2553091, 0.6248923, 0.4786367)    0    0   35.50124480  6 0.280 39.11893954
(-13.6262415, 34.2903474, 6.5242377, 0.6658933, -0.1142894, -0.1359387, 0.7245997)    0    0   -29.77367404  6 0.360 -25.15904960
(-15.6153543, 24.9144031, -0.0573303, 0.7727047, -0.0038333, 0.0103198, 0.6346702)    0    0   -221.87843731  7 1.520 -273.74015340
(-16.8711805, 36.4462670, -3.6501590, 0.5066227, 0.1934065, 0.4828730, 0.6875762)    0    0   28.81112822  7 0.400 35.94907862
(-23.4576347, 26.7388437, 3.3008639, 0.5940168, -0.0170573, -0.0295553, 0.8037286)    0    0   -284.44680152  0 5.000 -355.55850190
(-13.0043913, 37.5712335, -0.2893306, 0.4923739, 0.0131802, 0.1394871, 0.8590329)    0    0   45.75205193  9 3.160 51.13660637
(-7.4801281, 30.3738118, -4.4790243, 0.6130100, 0.1928372, 0.4707244, 0.6045255)    0    0   169.40782290  10 0.080 203.88434415
