#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-39.3534805, 26.0820770, 0.9922975, -0.0152886, 0.3495723, 0.8516607, -0.3901789)    0    0   30.46925636  14 0.240 37.52198378
(-30.1400465, 31.8128494, -3.8710513, 0.3990742, 0.2677122, 0.6508462, 0.5877662)    0    0   -73.49658243  0 0.400 -98.85082444
(-25.4144710, 27.3066379, 3.0627762, 0.1278019, -0.3690450, -0.7481685, 0.5363921)    0    0   74.57939053  2 5.000 95.97819625
(-43.2278291, 26.8849928, -2.0008908, 0.2372033, 0.3122347, 0.7776034, 0.4915049)    0    0   23.26356700  0 0.800 31.04423320
(-32.7974522, 37.9137208, -0.4228969, 0.2689486, 0.1804071, 0.4738547, 0.8188905)    0    0   -6.70469171  0 0.400 -7.10099177
(-32.4682350, 37.4900653, -0.6385240, 0.2689487, 0.1804073, 0.4738552, 0.8188901)    0    0   -7.65842820  3 0.440 -7.06915929
(-43.2681563, 26.6760435, -1.5509388, 0.2372034, 0.3122348, 0.7776036, 0.4915044)    0    0   22.95968257  9 0.400 31.25278199
(-32.8457267, 38.6144445, -0.1016182, 0.2689484, 0.1804067, 0.4738540, 0.8188911)    0    0   -2.44952485  1 1.160 -1.82604048
(-43.2114821, 26.9446361, -1.5537572, 0.2372032, 0.3122346, 0.7776031, 0.4915054)    0    0   22.25575500  12 0.440 26.17774503
(-29.8224352, 31.9727183, -3.6061447, 0.3990348, 0.2676858, 0.6507951, 0.5878616)    0    0   -69.87272610  11 0.000 -87.37613291
(-36.3191829, 26.2531421, 3.0663602, -0.0124776, 0.3427375, 0.8573934, -0.3837341)    0    0   25.03772534  15 0.040 31.24401698
(-25.1793302, 27.3734837, 3.0989152, 0.1278019, -0.3690450, -0.7481685, 0.5363920)    0    0   84.20348652  0 5.000 105.27936908
(-38.3534597, 25.2669621, -10.3809597, 0.3796162, 0.3219872, 0.8353280, 0.2333301)    0    0   6.98521012  9 0.360 11.21640704
(-29.7133938, 31.8726855, -3.4534823, 0.3990744, 0.2677122, 0.6508465, 0.5877657)    0    0   -65.52284219  0 0.400 -79.24172107
(-38.2179502, 34.2134079, -0.5577005, 0.2527793, 0.0073376, -0.0946361, 0.9628566)    0    0   26.21679659  2 1.480 33.33746923
(-36.4773136, 26.3506159, 2.4765296, -0.0125660, 0.3429534, 0.8572157, -0.3839352)    0    0   25.96430527  13 0.000 32.92819820
(-29.9608879, 31.5312863, -3.4718374, 0.3990554, 0.2676996, 0.6508220, 0.5878115)    0    0   -55.91489666  2 0.480 -63.52117257
