#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-39.7292054, 25.0021965, 0.8594401, -0.0152883, 0.3495717, 0.8516636, -0.3901731)    0    0   34.08580473  0 0.400 43.54044190
(-29.4700576, 31.9619086, -2.8415364, 0.3990599, 0.2677027, 0.6508279, 0.5878006)    0    0   -53.02806963  3 0.320 -59.81671319
(-24.9568824, 27.2387411, 3.2168580, 0.1278019, -0.3690450, -0.7481685, 0.5363920)    0    0   77.35918935  2 5.000 100.25220373
(-43.1422958, 27.2898440, -1.4967851, 0.2366215, 0.3128813, 0.7791417, 0.4889313)    0    0   23.94204916  2 0.720 29.73608758
(-33.4654735, 38.4510624, -0.4347497, 0.2689484, 0.1804067, 0.4738540, 0.8188910)    0    0   -2.06465687  4 0.480 -3.03497697
(-33.0557978, 38.3372385, 0.1100975, 0.2689484, 0.1804067, 0.4738541, 0.8188910)    0    0   -2.28321684  0 0.560 -2.36844593
(-43.3730909, 27.2065463, -1.2758144, 0.2366379, 0.3128632, 0.7790986, 0.4890035)    0    0   26.05440457  7 0.240 32.79121972
(-34.4684271, 38.6792493, 0.0712319, 0.2689484, 0.1804067, 0.4738540, 0.8188910)    0    0   0.11124050  2 1.280 0.05684410
(-43.4849281, 27.3504707, -1.3808585, 0.2370012, 0.3124595, 0.7781386, 0.4906116)    0    0   26.64499349  5 0.640 31.93030741
(-29.7557372, 32.0995993, -3.3204692, 0.3990569, 0.2677007, 0.6508240, 0.5878078)    0    0   -53.21424577  9 0.160 -69.97405356
(-36.4372010, 26.0393477, 2.9346726, -0.0124481, 0.3426657, 0.8574511, -0.3836703)    0    0   25.96895753  14 0.040 30.86900228
(-25.1793302, 27.3734837, 3.0989152, 0.1278019, -0.3690450, -0.7481685, 0.5363920)    0    0   84.22347572  0 5.000 105.27936908
(-39.6596785, 25.0394871, -10.6833788, 0.3796162, 0.3219872, 0.8353280, 0.2333301)    0    0   18.87495230  0 0.440 23.35604433
(-29.8196115, 31.6102833, -3.3704897, 0.3990615, 0.2677037, 0.6508299, 0.5877968)    0    0   -54.75538455  0 0.400 -69.78263671
(-38.2288208, 34.2200866, -0.5629752, 0.2527793, 0.0073376, -0.0946361, 0.9628566)    0    0   26.43447366  1 3.720 33.41824123
(-36.2118811, 26.3387801, 2.3999095, -0.0126915, 0.3432592, 0.8569591, -0.3842306)    0    0   25.51599145  0 0.400 31.42987887
(-29.7972115, 31.9983466, -3.2597523, 0.3990640, 0.2677054, 0.6508332, 0.5877907)    0    0   -60.17420119  16 0.000 -71.87036551
(-29.4675334, 31.9591984, -2.8406978, 0.3990565, 0.2677004, 0.6508235, 0.5878088)    0    0   -50.26560002  2 5.000 -59.69803837
(-39.7421350, 25.1952727, 0.6033788, -0.0152881, 0.3495710, 0.8516672, -0.3901658)    0    0   33.78806314  0 0.400 42.79655957
(-29.6299679, 32.1560963, -2.9781342, 0.3990620, 0.2677041, 0.6508307, 0.5877954)    0    0   -56.97327680  12 0.000 -65.65947963
(-36.8377685, 26.2831007, 3.2284381, -0.0124640, 0.3427046, 0.8574191, -0.3837065)    0    0   23.86007326  0 0.400 27.65309438
(-39.2811537, 25.5601317, -10.4667711, 0.3796078, 0.3219842, 0.8353101, 0.2334121)    0    0   18.74194813  13 0.000 24.98243916
(-39.6209916, 24.9090997, 0.9943569, -0.0152882, 0.3495713, 0.8516656, -0.3901691)    0    0   32.15686075  0 0.480 39.72537435
(-36.1507814, 27.1997579, -2.4756863, 0.0896380, 0.3767884, 0.9168274, -0.0970725)    0    0   17.92101602  1 2.600 23.69345660
(-43.5347844, 27.3272754, -1.3816858, 0.2370076, 0.3124525, 0.7781218, 0.4906398)    0    0   28.70453619  0 3.920 35.89503767
(-36.4101207, 26.2827880, 3.1847752, -0.0126021, 0.3430413, 0.8571394, -0.3840260)    0    0   27.06952995  0 0.400 35.39491104
(-36.2553889, 26.1526073, 3.5993724, -0.0124535, 0.3426790, 0.8574404, -0.3836821)    0    0   24.15628079  0 0.800 26.77714106
(-43.2258299, 27.5043700, -1.6974439, 0.2367443, 0.3127452, 0.7788180, 0.4894743)    0    0   27.15112922  1 0.720 35.67219733
(-39.6085848, 25.5259976, -10.5829115, 0.3796137, 0.3219863, 0.8353225, 0.2333551)    0    0   18.50812643  20 0.000 23.24910777
