#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-39.6713346, 24.6111055, 0.5950203, -0.0151426, 0.3496347, 0.8518156, -0.3897903)    0    0   34.15088588  0 0.400 41.22911825
(-29.8008070, 32.3057922, -3.4515181, 0.3990559, 0.2676999, 0.6508226, 0.5878104)    0    0   -51.03533027  7 0.320 -58.65699493
(-24.9439647, 27.4156452, 3.1857168, 0.1278019, -0.3690450, -0.7481685, 0.5363920)    0    0   76.67906677  4 5.000 98.66167179
(-43.5627672, 27.3005531, -1.6058607, 0.2369573, 0.3125085, 0.7782550, 0.4904170)    0    0   26.57000683  3 0.400 32.33476394
(-35.2920627, 38.6798015, 0.6969505, 0.2689484, 0.1804067, 0.4738540, 0.8188911)    0    0   3.89594974  1 0.480 6.33576022
(-35.0740402, 39.0522297, 0.5233578, 0.2689484, 0.1804067, 0.4738540, 0.8188911)    0    0   1.49445516  4 0.480 2.13338031
(-43.3136304, 27.6401189, -1.4090079, 0.2369663, 0.3124983, 0.7782309, 0.4904573)    0    0   27.07121082  6 0.480 33.01426596
(-36.0411493, 39.3976334, 0.5635166, 0.2689484, 0.1804067, 0.4738540, 0.8188911)    0    0   6.09712678  4 1.840 9.20239371
(-43.4513653, 27.3645706, -1.3191901, 0.2369562, 0.3125097, 0.7782578, 0.4904123)    0    0   27.20188357  6 0.880 32.96778122
(-29.6945332, 31.7632236, -2.9584660, 0.3990556, 0.2676998, 0.6508223, 0.5878110)    0    0   -51.42871321  5 0.320 -62.28162017
(-36.2912390, 26.3530656, 3.2224669, -0.0124359, 0.3426359, 0.8574757, -0.3836423)    0    0   26.88961989  5 0.520 33.78229683
(-25.1793302, 27.3734837, 3.0989152, 0.1278019, -0.3690450, -0.7481685, 0.5363920)    0    0   84.22349524  0 5.000 105.27936908
(-40.2485775, 24.7848068, -10.1610761, 0.3796130, 0.3219860, 0.8353212, 0.2333610)    0    0   23.51168742  3 0.560 30.04621469
(-29.7906131, 32.1610067, -3.1292510, 0.3990563, 0.2677002, 0.6508231, 0.5878094)    0    0   -50.84114416  8 0.880 -63.76732043
(-38.2266700, 34.2159162, -0.5647825, 0.2527793, 0.0073376, -0.0946361, 0.9628566)    0    0   26.37306780  2 5.000 33.34978955
(-36.4600314, 26.0636490, 3.1045229, -0.0124405, 0.3426472, 0.8574663, -0.3836530)    0    0   22.11625479  13 0.080 26.03736990
(-29.9395432, 31.9191205, -2.9967203, 0.3990561, 0.2677001, 0.6508229, 0.5878099)    0    0   -66.70162738  12 0.000 -78.42409264
(-29.8938527, 32.7017072, -2.9897571, 0.3990556, 0.2676998, 0.6508223, 0.5878111)    0    0   -50.67287989  6 4.200 -62.43168230
(-39.6294498, 25.2307571, 0.6008997, -0.0152883, 0.3495715, 0.8516644, -0.3901715)    0    0   34.63072336  0 0.400 43.32685430
(-29.6260973, 31.8814552, -3.0327740, 0.3990559, 0.2677000, 0.6508227, 0.5878103)    0    0   -52.27164879  8 0.240 -64.92913904
(-36.2758770, 26.0926275, 3.2685454, -0.0124355, 0.3426349, 0.8574765, -0.3836414)    0    0   24.25998347  5 0.240 31.37369432
(-40.5722863, 24.5675782, -10.2386861, 0.3796131, 0.3219861, 0.8353213, 0.2333606)    0    0   23.17722586  8 0.160 30.84831287
(-39.5581956, 25.4082430, 1.0151298, -0.0146190, 0.3498606, 0.8523584, -0.3884186)    0    0   34.58473996  0 0.400 42.98393516
(-36.8360261, 26.8050737, -1.8683491, 0.0115198, 0.3599929, 0.8767587, -0.3186952)    0    0   20.77209557  1 2.360 25.90047584
(-43.9669188, 26.9444272, -1.2952477, 0.2312652, 0.3185849, 0.7926933, 0.4654647)    0    0   25.43523102  0 0.400 34.09854756
(-36.2327488, 26.4052836, 3.3512100, -0.0127365, 0.3435285, 0.8568129, -0.3843143)    0    0   27.31823684  3 0.720 36.36921662
(-36.2581661, 26.3891105, 3.2177593, -0.0124385, 0.3426424, 0.8574703, -0.3836485)    0    0   25.30396474  10 0.080 31.47265908
