#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.4409989, -20.2767175, 17.8031779, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.85377024  2 1.280  54.65727605
(15.5891156, -17.3923215, 24.9628582, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  59.92614245  2 5.000  40.16739866
( 6.2548449, -20.4404797, 16.0876974, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 114.67747017  0 0.840  78.12820396
(14.4500700, -9.7378084, 20.6319257,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.60839141  6 4.920  76.64648891
( 8.0113462, -11.6286155, 28.4769933,  0.1824811, -0.8925583,  0.3134998,  0.2678771)    0    0  62.18805213  0 0.400  43.04232634
(-2.5045224, -14.6329541, 25.2293009, -0.0776093, -0.5894040,  0.3111026, -0.7414816)    0    0  97.94366272  1 0.400  65.82138360
(-2.8397353, -14.7319187, 25.8600432, -0.0776093, -0.5894050,  0.3111021, -0.7414810)    0    0  95.27283650  1 0.720  63.14925928
( 7.9296021, -11.6156240, 28.3401219,  0.1824810, -0.8925584,  0.3134998,  0.2678770)    0    0  64.92435111  2 0.880  43.75224787
( 8.3261251, -11.6990651, 28.2682269,  0.1824810, -0.8925584,  0.3134998,  0.2678770)    0    0  62.93824673  8 0.200  41.53906544
( 8.0015915, -11.6257066, 28.3656883,  0.1824810, -0.8925584,  0.3134998,  0.2678770)    0    0  63.30287411  9 0.480  42.98930114
( 7.6205442, -12.8425064, 24.6305699, -0.8003912, -0.5482141,  0.1673696,  0.1755637)    0    0  82.64548533  5 3.240  55.00768039
(-2.4125119, -14.3613355, 25.7547669, -0.0776092, -0.5894061,  0.3111016, -0.7414803)    0    0  95.76646345 24 0.000  63.81519051
( 6.9392575, -20.8214486, 16.2563376, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 112.95486058  7 4.840  74.24101089
( 8.9050262, -19.2829733, 24.2857946, -0.3815713, -0.8884724, -0.0973738, -0.2356661)    0    0  38.13985537  9 2.200  30.26407700
(-2.8894870, -14.6993480, 25.6218491, -0.0776092, -0.5894059,  0.3111017, -0.7414804)    0    0  97.52101091  8 0.160  65.51084780
(-3.0757952, -14.6756651, 25.2310287, -0.0776089, -0.5894148,  0.3110980, -0.7414750)    0    0  97.73890787  0 0.480  64.75908794
(-2.9900061, -14.7592748, 25.3401143, -0.0776092, -0.5894066,  0.3111014, -0.7414800)    0    0  95.90142536 20 0.000  63.57992805
( 7.3147731, -15.1197685, 19.3423618,  0.2487206, -0.8377792, -0.1095044, -0.4735745)    0    0  70.75569077  0 0.440  45.71264982
(-2.5268639, -14.6550594, 25.7774417, -0.0776093, -0.5894040,  0.3111025, -0.7414816)    0    0  97.67464698  2 0.400  65.45488199
( 8.6640918, -11.9219665, 28.3032765,  0.1824811, -0.8925584,  0.3134998,  0.2678770)    0    0  63.50336730  1 0.480  43.35460331
(14.6460802, -10.2009309, 20.7799894,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.29441885  5 0.400  77.42048998
( 7.1627381, -20.9598388, 16.2702900, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 113.38301355  5 0.600  75.90779940
(15.5501932, -17.5817515, 24.7661465, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  61.13211737  0 5.000  40.75474515
(12.8851013, -19.7720213, 17.9052699, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  79.87967776 11 2.760  54.45563002
( 0.5619171, -20.5228028, 16.9289265, -0.2837564,  0.5277087,  0.7360345, -0.3150540)    0    0  69.35787711  6 2.120  46.60631880
( 7.7951185, -15.5443738, 19.7133684,  0.2486059, -0.8377597, -0.1096034, -0.4736463)    0    0  73.62755049  1 0.520  50.40084574
(13.2886303, -20.0869361, 17.7220286, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  80.21156257  7 0.440  52.80307790
( 3.7117594, -16.5306009, 19.5019556,  0.7220247, -0.4470598,  0.4905287,  0.1954468)    0    0  57.87575599  5 0.600  40.40806704
( 7.6055047, -15.8197502, 19.5354773,  0.2487708, -0.8377877, -0.1094611, -0.4735431)    0    0  76.34573354  1 2.080  52.77552701
(12.9175085, -19.8664145, 17.6282123, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  80.38280181  8 0.400  54.31049723
(13.8774636, -20.4244080, 18.0473550, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  79.62058861  0 0.840  53.00847384
( 7.6529277, -15.9006476, 19.6229921,  0.2488206, -0.8377962, -0.1094182, -0.4735119)    0    0  76.26019417  2 1.080  52.68440913
(11.9146812, -18.2194692, 25.7284821,  0.6152611,  0.6081059,  0.2677040,  0.4242588)    0    0  57.85309679  4 1.240  38.08815715
(-2.5832550, -14.5975328, 25.1153715, -0.0776091, -0.5894089,  0.3111004, -0.7414786)    0    0  96.92817546 18 0.000  64.99153094
( 4.3143124, -17.7738083, 19.1666479,  0.7220226, -0.4470904,  0.4905142,  0.1954210)    0    0  61.56317568  3 1.880  42.06759728
( 8.1381691, -11.4493384, 28.4440206,  0.1824811, -0.8925584,  0.3134998,  0.2678770)    0    0  63.46730098  0 0.560  43.05238125
(15.5862542, -17.4062476, 24.9483967, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.51995665  1 5.000  40.14325000
(-2.6178917, -14.6726323, 25.4548816, -0.0776093, -0.5894045,  0.3111023, -0.7414813)    0    0  96.84548725 20 0.000  64.11086674
( 0.4870066, -20.3469210, 17.5377339, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  70.26474127  3 5.000  46.37962426
( 3.8537796, -17.4978450, 19.5183299,  0.7124262, -0.5217830,  0.4511549,  0.1290376)    0    0   7.88904840 11 1.400  -8.90325813
( 6.8746795, -20.7827549, 16.2487909, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 112.87959591  8 1.080  74.51623109
(13.3068021, -20.3527734, 17.7110132, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  78.83821526  9 0.160  51.93844320
(14.4344196, -9.9211410, 20.6623413,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.58258619  7 1.160  77.03946173
(11.9046336, -18.3212407, 25.6405270,  0.6159178,  0.6077038,  0.2664450,  0.4246716)    0    0  55.82774424  8 0.360  37.85815300
( 8.3188350, -19.2075547, 24.2761576, -0.3000480, -0.9371219, -0.0448073, -0.1725284)    0    0  58.94514554  3 5.000  39.43327773
( 7.6149794, -15.7360670, 19.5187774,  0.2486492, -0.8377671, -0.1095660, -0.4736192)    0    0  73.71356239  1 0.560  49.83075279
(-2.2543491, -15.0638943, 25.6770442, -0.0776093, -0.5894038,  0.3111027, -0.7414817)    0    0  97.69222693  5 0.480  64.51938717
(15.5061584, -17.7888910, 24.5498721, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  59.58969741  6 0.680  39.68799452
( 0.5297333, -20.4189162, 17.2480082, -0.2837565,  0.5277086,  0.7360345, -0.3150540)    0    0  71.63042868  0 5.000  47.75362244
( 4.1821576, -17.5737200, 19.2564004,  0.7220238, -0.4470720,  0.4905229,  0.1954365)    0    0  62.62728979  2 2.400  42.44839432
(13.5949304, -20.4682795, 17.9239537, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.51924587  3 1.840  54.45427477
(-2.8304138, -14.8140967, 25.8060258, -0.0776090, -0.5894119,  0.3110991, -0.7414768)    0    0  96.38085644 15 0.000  64.39313650
(13.2492751, -20.4315063, 17.5229962, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  79.52020897  0 0.520  53.49936253
