#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.4932668, -19.9190981, 18.7712327, -0.4189141,  0.8373258,  0.1542564,  0.3155970)    0    0  77.84674441  0 0.560  52.55965971
(15.7273623, -17.4867115, 24.8961824, -0.7477665, -0.3013771,  0.3179935, -0.4988961)    0    0  58.16138979  2 4.120  39.82375883
( 7.3171180, -21.0360018, 16.3359454, -0.4773047, -0.7782474,  0.2940876, -0.2828846)    0    0 109.12978596  9 1.240  74.90264091
(14.0202582, -10.0092533, 20.8254972,  0.2535476, -0.0091949, -0.9646026,  0.0719086)    0    0 106.06765738  1 1.360  71.59948824
( 8.8739117, -11.5787420, 28.3407922,  0.1826476, -0.8927635,  0.3131300,  0.2675122)    0    0  59.68937544  0 0.440  40.99683338
(-2.0534849, -14.1537065, 25.9118117, -0.0776054, -0.5891812,  0.3112061, -0.7416155)    0    0  90.46159534  1 0.520  61.68809140
(-1.8228817, -14.5235326, 25.1872671, -0.0777234, -0.5897185,  0.3111170, -0.7412127)    0    0  84.45703636  0 0.400  60.52791719
( 9.1156335, -11.9008067, 28.1468425,  0.1819382, -0.8929157,  0.3133861,  0.2671859)    0    0  58.20637429  0 0.520  38.76595665
( 8.7339134, -11.6540729, 28.2908287,  0.1824332, -0.8926040,  0.3134723,  0.2677896)    0    0  60.36407113  0 0.440  41.80320541
( 8.2160651, -11.5255836, 28.1278540,  0.1824437, -0.8925418,  0.3135449,  0.2679047)    0    0  62.22577994  4 5.000  42.14497412
( 6.8666953, -13.9606562, 24.3320380, -0.8003397, -0.5482808,  0.1673873,  0.1755733)    0    0  79.18141464  3 1.880  53.95433689
( 0.4743102, -14.3463924, 26.5053552, -0.0768415, -0.6258315,  0.2952797, -0.7178023)    0    0  71.34048049  5 1.640  53.93881752
( 7.2570083, -21.1384463, 15.9101440, -0.4771826, -0.7782651,  0.2942104, -0.2829143)    0    0 112.14570661  4 4.760  74.49777444
( 6.0400486, -20.5126338, 25.0315953, -0.3003025, -0.9370301, -0.0448424, -0.1725752)    0    0  48.52428784  4 5.000  32.80125594
(-0.6324562, -14.3581209, 23.9708130, -0.0780313, -0.5909730,  0.3105100, -0.7404350)    0    0  43.60182427  4 2.040  36.70035860
( 2.6407558, -13.2290878, 27.0282817, -0.0462159, -0.7191495,  0.2208696, -0.6571945)    0    0  39.77138590  6 1.720  31.39025404
(-1.9119608, -14.4421868, 25.2262404, -0.0776583, -0.5887667,  0.3112908, -0.7419036)    0    0  92.12135039  0 5.000  61.41991840
( 7.6729745, -15.0958688, 17.0927752,  0.2456769, -0.8372528, -0.1121300, -0.4754761)    0    0   8.20708104  0 4.120  15.86176583
(-1.5687596, -14.6595005, 25.3880907, -0.0775584, -0.5892993,  0.3111487, -0.7415507)    0    0  88.57786207 13 0.000  60.35742539
( 8.2666381, -11.6559213, 28.1226042,  0.1825097, -0.8925778,  0.3134570,  0.2678428)    0    0  62.11732713  5 3.960  42.05024862
(13.7301782, -10.0761060, 21.0486904,  0.2534092, -0.0092386, -0.9646277,  0.0720539)    0    0 103.67745678 11 0.000  69.19903697
( 7.3487843, -21.0761109, 16.2815024, -0.4771859, -0.7782652,  0.2942074, -0.2829115)    0    0 112.16517724  3 4.280  75.73814750
(15.5501932, -17.5817515, 24.7661465, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  59.55144273  0 5.000  40.75474515
(13.1450759, -19.5478967, 18.8567947, -0.4189010,  0.8373563,  0.1540447,  0.3156368)    0    0  79.79903570  2 1.240  53.34649481
( 0.4866611, -20.2681794, 17.6236483, -0.2806564,  0.5277000,  0.7374873, -0.3144421)    0    0  68.23252831  3 5.000  46.30584237
