#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.1703181, -20.1740371, 17.8650966, -0.4189036,  0.8373548,  0.1540368,  0.3156413)    0    0  79.23485017  0 0.400  53.48072124
(15.5828924, -17.3916550, 24.9626278, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  59.84598632  2 5.000  40.15421616
( 6.7555526, -20.7856842, 16.0158277, -0.4771839, -0.7782656,  0.2942098, -0.2829113)    0    0 112.88225444  6 0.760  74.51486335
(14.4615135, -9.7432677, 20.6350937,  0.2535275, -0.0091910, -0.9646071,  0.0719194)    0    0 115.68080532  5 4.760  77.51283223
( 8.5008950, -11.6656399, 28.5089419,  0.1824813, -0.8925581,  0.3135001,  0.2678774)    0    0  63.97104695  2 0.360  43.49962549
(-2.4594138, -14.7446875, 25.2733726, -0.0776096, -0.5893925,  0.3111067, -0.7414889)    0    0  97.44529803  3 0.560  65.00037585
(-2.8276690, -14.7963603, 25.6776616, -0.0776097, -0.5893880,  0.3111084, -0.7414918)    0    0  97.20316828  4 0.400  64.50898664
( 8.5344542, -11.3975566, 28.6621522,  0.1824806, -0.8925589,  0.3134992,  0.2678763)    0    0  62.41218409  7 0.160  40.83355144
( 8.1773729, -11.6807393, 28.3653045,  0.1824810, -0.8925585,  0.3134997,  0.2678769)    0    0  62.61614623 14 0.040  40.91078271
( 8.5714016, -11.1047525, 28.2353209,  0.1824816, -0.8925579,  0.3135003,  0.2678777)    0    0  64.32637917  2 0.640  43.84720893
( 7.6571865, -12.8535066, 24.5557802, -0.8003912, -0.5482141,  0.1673696,  0.1755637)    0    0  80.86969306  4 1.320  54.71272791
(-2.6375174, -14.8354014, 25.1815167, -0.0776086, -0.5894111,  0.3110991, -0.7414775)    0    0  96.98772818  0 0.400  65.38556933
( 7.0071688, -20.8674134, 16.2485397, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 113.80702666  5 4.280  75.57107788
( 8.3198325, -19.2569699, 24.2405707, -0.3001393, -0.9370769, -0.0448653, -0.1725988)    0    0  58.68571938  1 4.360  38.96964251
(-2.3143537, -14.7588320, 25.2797081, -0.0776074, -0.5894643,  0.3110781, -0.7414441)    0    0  96.75893831  5 0.240  64.60817765
(-2.5618036, -15.0903914, 25.3333919, -0.0776057, -0.5894526,  0.3110779, -0.7414537)    0    0  96.13493311  0 0.480  63.89409308
(-2.4883353, -14.9693618, 24.7613802, -0.0776095, -0.5894074,  0.3110997, -0.7414800)    0    0  95.99992359  0 0.400  63.27796976
( 7.5858312, -14.9737548, 19.7045924,  0.2471966, -0.8375184, -0.1108179, -0.4745273)    0    0  68.31608272  6 1.160  47.56479436
(-2.7913016, -14.6407312, 25.3766509, -0.0776100, -0.5893822,  0.3111098, -0.7414958)    0    0  95.54876739  0 0.400  63.98979790
( 8.7515440, -11.5305903, 28.2774929,  0.1824785, -0.8925613,  0.3134966,  0.2678729)    0    0  62.65986002  0 0.680  41.60710598
(14.6145971, -9.1738022, 20.5546753,  0.2535275, -0.0091910, -0.9646071,  0.0719194)    0    0 115.66459128  6 0.400  77.26842024
( 6.7575395, -20.8520891, 15.8152246, -0.4771839, -0.7782656,  0.2942097, -0.2829113)    0    0 111.97120382 11 1.880  74.31886978
(15.5501932, -17.5817515, 24.7661465, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  61.13205993  0 5.000  40.75474515
(12.7089564, -19.9117966, 17.8560842, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  80.91267290  1 5.000  54.23423657
