#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.3366170, -20.0683804, 17.7948569, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.77131717  5 0.680  54.26149912
(15.8609317, -17.8146995, 24.7504950, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.89085248  3 5.000  40.42510446
( 5.7634288, -20.1580573, 15.9950784, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 118.70797115  2 5.000  79.27557054
(14.8832485, -9.6757855, 20.6475480,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 116.66882120  1 1.760  78.28266595
( 8.0275421, -11.6590504, 28.3012653,  0.1824737, -0.8925597,  0.3135000,  0.2678774)    0    0  64.58426151  4 0.720  43.52740778
(-2.7951175, -14.9461499, 25.5341206, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  94.97005549 19 0.000  62.50588782
(-2.6856425, -14.7350277, 25.7096224, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  95.79271919 21 0.000  63.40169593
( 7.9488736, -11.7100753, 28.2781987,  0.1824628, -0.8925616,  0.3135004,  0.2678781)    0    0  64.23840775  0 0.560  43.20772123
( 8.3198761, -11.4218720, 28.3254221,  0.1824772, -0.8925591,  0.3134999,  0.2678772)    0    0  63.98389768 10 2.800  42.32654394
( 8.4018522, -11.4295840, 28.4132652,  0.1824772, -0.8925591,  0.3134999,  0.2678772)    0    0  65.94976559  0 4.240  43.99059479
( 7.5858511, -12.9839793, 24.4705448, -0.8003912, -0.5482141,  0.1673696,  0.1755637)    0    0  82.61654230  4 2.680  54.51580168
(-2.5123076, -15.0043859, 25.1026327, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.77789609  0 0.400  65.24313925
( 6.0683237, -20.3340825, 16.0504721, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 118.55635018  3 0.840  80.10716646
( 7.6750585, -19.5596975, 23.7422542,  0.2776931, -0.9149920,  0.2924295,  0.0126977)    0    0  59.26224851  7 4.440  39.26879124
(-2.7214003, -14.6764170, 25.4702417, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.88901197  9 0.240  66.52826562
(-2.5840121, -14.6189668, 25.5783522, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.41435149  5 0.160  64.26437990
(-2.7471003, -14.7015484, 25.3287949, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.54354604  0 0.480  65.52326878
( 8.2204742, -16.0415543, 19.7472397,  0.2488054, -0.8378066, -0.1094102, -0.4735033)    0    0  78.50444855  0 0.480  54.11011210
(-2.4679728, -14.7912446, 25.3701976, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.54390946  0 0.400  64.46939716
( 8.1872812, -11.4578756, 28.2384263,  0.1824771, -0.8925591,  0.3134999,  0.2678772)    0    0  64.06822803  3 0.400  43.15448348
(14.3435245, -9.8849472, 20.6451183,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.47507452  8 0.640  77.06762604
( 5.7328069, -20.1843821, 15.8285694, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 117.15574657  8 0.200  78.86594700
(15.5501932, -17.5817515, 24.7661465, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  61.05808559  1 5.000  40.66401950
(12.8463426, -20.0765183, 17.5779552, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  80.80980242  1 0.520  53.75572564
( 0.4648939, -20.2155699, 17.8396323, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  69.45849398  9 0.360  46.78215979
( 7.9537646, -16.0828710, 19.7060005,  0.2488054, -0.8378066, -0.1094102, -0.4735034)    0    0  77.60876196  3 0.640  49.20222958
(13.3761995, -19.9853553, 17.8154206, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  80.07526582  0 0.400  54.42978372
( 3.8432008, -18.6388165, 20.0011628,  0.6932900, -0.5940890,  0.4038870,  0.0572937)    0    0  58.93721082 11 2.280  26.84718143
( 7.9315457, -15.8475604, 19.7949461,  0.2488054, -0.8378066, -0.1094102, -0.4735033)    0    0  79.35795090  8 0.720  53.09558020
(13.3936531, -20.0690740, 17.8276918, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  82.12884837  2 1.840  54.96808509
(12.9930749, -19.9968624, 17.6549844, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  79.17615891  9 0.160  53.39824706
( 8.1801063, -15.3769078, 19.4119430,  0.2488054, -0.8378066, -0.1094102, -0.4735034)    0    0  74.59066138  0 0.680  46.46331976
(11.4031388, -18.5058559, 25.7346383,  0.6153083,  0.6080771,  0.2676141,  0.4242885)    0    0  58.21559222  4 2.120  39.20229537
(-2.4643580, -15.1385355, 25.1391065, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.05094051  0 0.400  65.03065375
( 4.1282948, -18.8018095, 19.6440391,  0.7216670, -0.4519334,  0.4882107,  0.1913196)    0    0  76.44307228  3 0.680  50.66202762
( 8.1628279, -11.4662441, 28.0916601,  0.1824663, -0.8925610,  0.3135002,  0.2678779)    0    0  63.92943577  1 0.480  42.69331989
(15.9802137, -17.9556142, 24.6976377, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.57111150  5 5.000  40.62905739
(-2.8901636, -14.3003028, 25.7394806, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.79903850  1 0.720  65.09819107
( 0.4919015, -20.3874254, 17.4524495, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  69.51467079  8 1.880  46.46472949
( 4.0457886, -18.6487064, 19.7205542,  0.7216738, -0.4518461,  0.4882525,  0.1913938)    0    0  78.59683047  0 3.160  52.58643025
( 6.2306364, -20.4253282, 16.0879800, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 118.38416584  4 2.520  79.15265685
(12.8106120, -20.2700825, 17.3947748, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.89891111  4 0.640  55.29739851
(14.7018252, -10.0613308, 20.6728726,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.64374471  6 1.720  77.63325058
(11.6490052, -18.6454556, 25.7349613,  0.6153851,  0.6080303,  0.2674670,  0.4243368)    0    0  56.05979676  5 0.360  36.04806250
( 8.3583055, -19.2250524, 24.1259344, -0.3001084, -0.9372015, -0.0443159, -0.1721175)    0    0  59.06089272  4 3.400  39.07686713
( 7.9995857, -16.2330679, 19.7155002,  0.2488054, -0.8378066, -0.1094102, -0.4735034)    0    0  80.37083007  5 3.520  53.37415193
(-2.3052363, -14.7521121, 25.3208038, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.36333539  1 0.480  64.96158440
(15.1742069, -17.4669350, 24.6331262, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.00841706  6 3.560  40.06808207
