#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(13.4565487, -19.9453328, 17.9392947, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.43766712  9 2.680  54.31994612
(15.7787598, -17.6356786, 24.8614504, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  59.82749180  7 4.520  39.86067824
( 5.7634286, -20.1580544, 15.9950882, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 118.67993214  2 5.000  79.27557054
(14.8597359, -9.4379830, 20.6073437,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 113.19261812  9 0.080  75.09303528
( 7.9739853, -11.6147343, 28.4605165,  0.1815940, -0.8927117,  0.3135283,  0.2679341)    0    0  61.15915725  7 0.480  40.97227493
(-2.3640394, -14.5250624, 25.2655297, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.02555234  7 0.080  64.19936265
(-2.8627543, -14.8222620, 25.3562180, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.50065790  0 0.400  64.83931252
( 7.8856141, -11.8206340, 28.2625525,  0.1824438, -0.8925649,  0.3135010,  0.2678794)    0    0  63.14081876 12 0.160  42.06675172
( 8.3563882, -11.4507527, 28.4133172,  0.1824810, -0.8925584,  0.3134998,  0.2678770)    0    0  64.70028050  1 2.080  42.90990136
( 7.9732392, -11.6808238, 28.4506250,  0.1824564, -0.8925627,  0.3135006,  0.2678786)    0    0  64.25049288  5 0.880  42.66135532
( 7.5924928, -12.9873180, 24.4548788, -0.8003912, -0.5482141,  0.1673696,  0.1755637)    0    0  81.68052636  9 2.040  54.37779226
(-2.7224600, -14.6079994, 25.1844225, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  95.10883285  6 0.320  63.30312358
( 6.0987245, -20.3245954, 16.1506646, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 115.44402602  2 0.600  76.24719007
( 7.6618252, -19.9694894, 24.0043788, -0.3001037, -0.9371957, -0.0443523, -0.1721478)    0    0  58.19692266  4 3.080  38.92483763
(-2.4286654, -15.0494938, 25.3080245, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  98.20324099  7 2.160  65.41192952
(-2.3976171, -15.1719372, 25.5457836, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.04653300  0 0.400  65.28836447
(-2.4175810, -14.9966913, 25.4747190, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.31064161  0 0.400  65.29176793
( 8.0602382, -16.1073442, 19.6743522,  0.2488051, -0.8378067, -0.1094101, -0.4735033)    0    0  78.93603084 10 0.400  51.97156374
(-2.9362434, -14.6072081, 25.2895512, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.55561144  9 0.080  65.39714394
( 8.5637545, -11.3380619, 28.2894731,  0.1824684, -0.8925606,  0.3135002,  0.2678778)    0    0  63.65162392  3 0.400  42.21600021
(14.1101154, -10.1207225, 20.8339905,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 113.85250768  1 0.560  74.86110893
( 6.1214680, -20.4928017, 15.6349534, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 116.74539430  4 0.520  79.76112896
(15.5501932, -17.5817515, 24.7661465, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  61.13211772  0 5.000  40.75474515
(13.2712296, -20.3155346, 17.6658513, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  79.54135114 10 0.200  54.06586546
( 0.4666013, -20.1671720, 17.9040486, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  69.88102284  4 1.400  46.19340300
( 8.0306413, -15.6834717, 19.7401757,  0.2488053, -0.8378066, -0.1094101, -0.4735033)    0    0  78.51371459  3 0.480  52.14955416
(12.9836483, -19.7404119, 17.7227900, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  78.52956623  3 0.320  53.90845643
( 3.8533017, -18.7851230, 19.9126883,  0.7216738, -0.4518458,  0.4882526,  0.1913940)    0    0  78.58285305  0 2.840  52.48819228
( 7.7373881, -16.1615396, 19.6883720,  0.2488051, -0.8378067, -0.1094101, -0.4735033)    0    0  79.00847429  9 0.240  52.91442610
(13.3987865, -20.1057456, 17.8137193, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.75938371  3 0.400  54.98161204
(13.4754953, -20.5993288, 17.7616365, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.55838770  0 0.800  54.51532900
( 7.9324196, -16.5700028, 19.9092436,  0.2488050, -0.8378068, -0.1094101, -0.4735032)    0    0  79.41708672  5 0.280  54.46529134
(11.4597399, -18.7151194, 25.7524596,  0.6152837,  0.6080920,  0.2676610,  0.4242730)    0    0  58.09762317  5 1.080  38.98208722
(-2.4080185, -15.0898839, 25.3086652, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.07629332 28 0.000  63.56262847
( 4.0557835, -18.5001348, 19.6617060,  0.7168220, -0.4956861,  0.4658802,  0.1530265)    0    0  49.53059963 10 1.240  43.69930650
( 7.8999351, -11.6548436, 28.4103219,  0.1824810, -0.8925584,  0.3134998,  0.2678770)    0    0  63.71456447  7 0.400  43.01520257
(15.4180230, -17.5388795, 24.7216699, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.52309030  1 5.000  40.51793880
(-2.9499408, -14.6300678, 25.4105216, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.16296119  0 0.560  64.09873527
( 0.4919761, -20.3874693, 17.4521784, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  69.38097978  7 2.200  45.87865104
( 4.2654884, -18.9720102, 19.4087744,  0.7216712, -0.4518796,  0.4882364,  0.1913653)    0    0  76.08548193  3 0.600  51.30641340
( 6.2296396, -20.4231491, 16.0937800, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 118.04514938  3 0.920  78.99087433
(13.4899115, -20.4773744, 17.9802194, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  80.23760293  0 0.400  53.68416432
(14.5262549, -10.2020714, 20.7060455,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 116.11218722  1 1.960  77.77881519
(12.1466460, -17.9962604, 25.6070539,  0.6170181,  0.6070204,  0.2643205,  0.4253627)    0    0  54.62507696  3 0.840  37.39024199
( 8.5830584, -19.3235907, 24.1533383, -0.3001077, -0.9372006, -0.0443214, -0.1721220)    0    0  57.74005956  6 2.040  38.57252280
( 8.0095879, -16.2356007, 19.7195938,  0.2488052, -0.8378067, -0.1094101, -0.4735033)    0    0  80.31176126  3 1.840  53.39573285
(-2.4796266, -14.6926217, 25.5416864, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.09090456  0 0.480  64.73551246
(15.4184721, -17.5390253, 24.7218209, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.51445643  2 3.160  40.50743662
( 0.5297333, -20.4189162, 17.2480082, -0.2837565,  0.5277086,  0.7360345, -0.3150540)    0    0  71.63043366  0 5.000  47.75362244
( 4.0076106, -18.5002319, 19.7091752,  0.7215770, -0.4530758,  0.4876616,  0.1903475)    0    0  74.48897862  6 0.560  50.23229915
(13.4279821, -20.3350122, 17.7708298, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.83305502  4 0.880  54.55389861
(-2.6767210, -14.9188277, 25.6488731, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.12331404  0 0.400  65.69821108
(13.2225446, -20.2929328, 17.6468452, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.34077638  0 0.560  54.81474733
(-2.3042053, -15.1539378, 25.2464616, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.47315791  2 0.400  63.24062100
( 6.1660405, -20.3902582, 16.0681168, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 118.76464080  1 5.000  78.86015651
( 4.1215224, -18.7601540, 19.6130790,  0.7216738, -0.4518455,  0.4882528,  0.1913943)    0    0  77.61922973  1 2.520  51.50543223
( 8.2203307, -16.2019264, 19.7027212,  0.2488051, -0.8378067, -0.1094101, -0.4735033)    0    0  76.53395548 13 0.200  51.72370427
(-2.4115719, -15.0712265, 25.2987684, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  99.09064903  4 1.040  65.98480997
(14.4137784, -9.8255642, 20.6457505,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.77769336  5 2.800  76.50268820
( 0.5613713, -20.4597894, 17.0535596, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  70.62148060  2 5.000  47.44327989
( 8.2953553, -11.4628054, 28.6201602,  0.1823225, -0.8925859,  0.3135049,  0.2678872)    0    0  63.89101989  0 0.480  42.85700801
(-2.2951710, -15.2231100, 25.4552491, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.05346697 35 0.000  63.60544206
(14.0586725, -9.8171425, 20.2917261,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 111.99885872  0 0.800  71.50907397
( 8.1737611, -15.8210841, 19.5603289,  0.2488054, -0.8378066, -0.1094102, -0.4735034)    0    0  81.20977879  0 4.680  54.14838190
( 8.1506499, -11.7071489, 28.5469057,  0.1824747, -0.8925595,  0.3135000,  0.2678774)    0    0  63.09363229  0 0.400  42.67396428
(15.5906750, -17.3564493, 24.9969127, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.13652749  6 4.680  39.99009178
( 4.3040385, -18.4517322, 19.6664192,  0.6334189, -0.7082623,  0.3016212, -0.0785477)    0    0  71.01590084  9 3.160  47.27809973
(11.8983535, -18.3184259, 25.7648092,  0.6152640,  0.6081041,  0.2676988,  0.4242606)    0    0  57.97679210  6 1.000  38.56813007
(15.3033873, -17.4661668, 24.7153825, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.29922965  4 3.800  40.72258404
(-2.4127229, -15.1046614, 25.3101290, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  95.96973005  0 0.400  65.53630429
( 8.1978251, -15.7324588, 19.5028895,  0.2488052, -0.8378067, -0.1094101, -0.4735033)    0    0  79.97026068  5 1.040  53.78839137
( 6.4217591, -20.5297015, 16.2001243, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 114.96362860  8 0.120  77.52052149
(14.4387308, -10.0558726, 20.7958161,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.22911309  3 0.320  77.27629389
(-2.3975591, -14.9400686, 25.8186231, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.78695134 10 0.320  64.97883835
(-2.5300372, -14.7633475, 25.8739914, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  98.66985079  5 0.560  66.38965212
(-2.8163512, -14.8220644, 25.2347305, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.59925450  0 0.400  65.11724103
( 7.3502124, -19.4863591, 23.3509233,  0.5328035, -0.7287171,  0.4162317,  0.1088254)    0    0  51.13094549 16 3.560  26.03009791
( 8.2722661, -19.3892053, 24.1263088, -0.3001091, -0.9372021, -0.0443112, -0.1721134)    0    0  60.03025179  0 4.200  40.14082205
(-2.5133631, -14.6012922, 25.3085800, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.87689063  1 0.400  65.01277460
(-2.6832246, -14.6846434, 25.4221303, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.19719181  7 0.320  63.74647016
(11.8159582, -18.4552570, 25.7869283,  0.6152640,  0.6081041,  0.2676988,  0.4242606)    0    0  58.19437500  3 2.120  38.90381452
(-2.7154280, -14.6840175, 25.4669776, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  99.71936825  2 5.000  66.61073551
(-2.4443881, -15.0348792, 25.2977192, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.38748392 14 0.000  64.56154183
(14.5793106, -9.9780482, 20.6581574,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 114.30032877  7 0.400  75.88453226
( 8.4130077, -19.2575758, 24.1448825, -0.3001058, -0.9371981, -0.0443370, -0.1721350)    0    0  59.14118975  1 3.400  39.36771730
(11.9915896, -18.2257460, 25.7335442,  0.6152654,  0.6081032,  0.2676960,  0.4242615)    0    0  58.17250767  2 0.840  39.32129493
(-2.5489774, -14.8371558, 25.2637149, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.57514017  0 0.400  66.09824847
(-2.6144027, -14.8152219, 25.6353025, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  95.81197991 24 0.000  63.46113604
( 8.3383829, -11.4147058, 28.1693154,  0.1824684, -0.8925606,  0.3135002,  0.2678778)    0    0  63.31609508 11 0.120  42.25566120
(14.3547755, -9.7822533, 20.6074067,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.00548625  6 0.560  76.58427483
(12.0569703, -18.0996757, 25.7243504,  0.6152639,  0.6081041,  0.2676989,  0.4242606)    0    0  58.37028483  1 3.160  38.89298656
( 8.4339944, -15.7142102, 19.7593092,  0.2488051, -0.8378067, -0.1094101, -0.4735033)    0    0  79.42933242  0 0.680  53.70537893
(14.0826252, -10.4445169, 20.7230438,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 113.74980144 11 0.240  76.16232295
(11.9641218, -18.6823776, 25.9801497,  0.6161509,  0.6075603,  0.2659967,  0.4248181)    0    0  56.62041781  1 0.560  38.87134246
( 0.5419612, -20.2976004, 17.3817898, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  68.74971637  4 0.440  45.66765622
( 7.9713266, -11.6538647, 28.6145741,  0.1824747, -0.8925595,  0.3135000,  0.2678774)    0    0  64.23583274  6 0.640  43.09897551
(13.2697743, -20.3887825, 17.9258062, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  80.43981362  1 0.560  52.96159307
( 4.2594633, -18.8311958, 19.4603031,  0.7216740, -0.4518429,  0.4882540,  0.1913965)    0    0  77.15392261  4 2.280  51.40246976
( 7.4192329, -13.2071483, 24.3964329, -0.8003912, -0.5482141,  0.1673696,  0.1755637)    0    0  83.30012093  6 4.920  55.33327412
( 8.0915674, -11.5691595, 28.4115769,  0.1824810, -0.8925584,  0.3134998,  0.2678770)    0    0  65.41050106  0 3.680  43.68959933
( 7.8477144, -11.6445903, 28.4231113,  0.1824501, -0.8925638,  0.3135008,  0.2678790)    0    0  62.64460061  4 0.560  41.47225475
( 3.8132298, -18.8409981, 19.9622785,  0.7216739, -0.4518440,  0.4882535,  0.1913955)    0    0  77.09381409  5 1.160  51.48108102
(13.8021547, -20.0308050, 18.1041304, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.60361023  4 0.480  54.39286883
(-2.6220570, -14.8386884, 25.2081931, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  98.00925575  2 0.480  65.47863716
(15.5265020, -17.7607220, 24.5882944, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.15559721  5 2.120  40.23280070
(-2.6938213, -14.7115513, 25.4550165, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0 100.06587395  0 5.000  66.71058263
( 0.4840783, -20.3587836, 17.5304641, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  70.14866215  3 5.000  46.48954493
(-2.5766523, -14.6869960, 25.2682477, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.96241386  6 0.320  65.58948336
(13.1010716, -20.0002706, 17.6889474, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.57187451  7 4.840  53.79104044
(-2.4359878, -15.0292887, 25.4103698, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  94.94151617  3 0.560  62.55195085
( 6.5301670, -20.6005415, 16.1332413, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 117.43122156  5 3.000  79.20445086
( 3.9023988, -18.7857669, 19.8577770,  0.7216739, -0.4518442,  0.4882534,  0.1913954)    0    0  77.40833900  3 0.920  51.44057293
(15.8709379, -17.6857913, 24.8740803, -0.7477378, -0.3013811,  0.3180152, -0.4989228)    0    0  60.35390913  3 5.000  40.06697332
(14.3738447, -9.2366168, 20.6837191,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 113.57673216  0 0.480  76.38935928
( 6.5149577, -20.5756203, 16.1876246, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 116.42119499  7 1.880  78.86835848
(-2.7137738, -14.6861254, 25.4660619, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  99.72578289  1 3.040  66.63049923
(11.9767593, -18.6870534, 25.7465625,  0.6157171,  0.6078273,  0.2668308,  0.4245454)    0    0  56.67822214  9 0.200  38.84020473
( 6.1490236, -20.3804439, 16.0650297, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 120.01637794  0 5.000  80.01092013
( 7.8006323, -12.7456257, 24.4910106, -0.8003912, -0.5482141,  0.1673696,  0.1755637)    0    0  84.08261671  0 5.000  56.10023867
( 6.0898458, -20.3528141, 16.0316005, -0.4771838, -0.7782656,  0.2942099, -0.2829114)    0    0 114.92468296  8 0.280  74.63771910
( 3.9419688, -18.3920793, 19.7395841,  0.7216738, -0.4518458,  0.4882526,  0.1913940)    0    0  77.47758316  2 3.560  51.88331148
(-2.3084358, -14.8797219, 25.6280166, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.57970426  0 0.400  64.48111943
(-2.7906126, -14.5522593, 25.1697176, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  96.08511290  0 0.400  63.24451656
(13.1429953, -20.0773071, 17.6777453, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  81.96472426  2 1.200  54.78125833
( 8.3720913, -19.2823941, 24.1696919, -0.2979521, -0.9380641, -0.0429081, -0.1714976)    0    0  55.19366778  7 1.560  37.21180444
(12.8200261, -20.2651402, 17.4025530, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  82.58244615  1 5.000  55.18727688
( 0.5335250, -20.4313544, 17.2125277, -0.2837565,  0.5277087,  0.7360345, -0.3150540)    0    0  70.66765801  1 5.000  47.07569396
( 8.4597013, -11.3422515, 28.4888600,  0.1824687, -0.8925605,  0.3135002,  0.2678778)    0    0  62.75609458 12 0.000  40.67775816
( 9.9494435, -20.5079280, 30.2824506, -0.1801955,  0.4227217,  0.1981197, -0.8657855)    0    0  18.63397921  0 5.000  12.42265281
( 9.7935504, -20.5267333, 30.3082030, -0.1801955,  0.4227217,  0.1981197, -0.8657855)    0    0  18.53554692  1 5.000  12.33793665
(-2.5470073, -14.8525636, 25.0829206, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  95.68797819  0 0.400  64.20353028
(14.4170223, -9.7111998, 20.6293311,  0.2535276, -0.0091911, -0.9646071,  0.0719194)    0    0 115.88435127  4 5.000  76.66664076
(13.0565500, -20.4414993, 17.7467210, -0.4189036,  0.8373548,  0.1540371,  0.3156412)    0    0  79.99516744  1 0.480  52.21806037
(-2.5419752, -14.8953284, 25.1501618, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.77640995  3 0.560  65.23117221
( 7.9242577, -11.4607367, 28.5893044,  0.1824564, -0.8925627,  0.3135006,  0.2678786)    0    0  63.64032087  3 0.400  42.39467179
(-2.7674607, -14.6635417, 25.5045452, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  97.33101434  7 0.240  64.87402953
(-2.7314934, -14.9678629, 25.5310978, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  95.48190057 11 0.000  64.34097573
( 8.2284175, -15.7637304, 19.5345722,  0.2488051, -0.8378067, -0.1094101, -0.4735033)    0    0  79.69063154  6 0.720  53.96017802
(-2.5809627, -14.8792270, 25.5456529, -0.0776093, -0.5894037,  0.3111027, -0.7414818)    0    0  95.94010232  4 0.480  64.05196209
