#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(11.9512758, -22.8977593, 21.6653380,  0.7651534,  0.6332363, -0.1138005,  0.0245238)    0    0 -28.59516538  3 3.880  14.31541420
(15.2713899, -17.3021387, 24.7545470,  0.5615387,  0.4149876, -0.6203670,  0.3572175)    0    0  55.16817648  1 4.120  36.98224643
( 5.2347288, -23.8901294, 20.4424137,  0.6759389, -0.7323658,  0.0380777,  0.0727810)    0    0  23.12914975  4 3.240  19.51581415
(15.9322760, -12.5620524, 23.6590772, -0.1369444,  0.0368685, -0.9094902,  0.3907871)    0    0  52.99460463  3 3.640  37.42478812
( 5.8413380, -15.8560241, 31.5711905, -0.7271526, -0.4397687,  0.1916753, -0.4910328)    0    0  17.62996412  2 3.960  11.50138974
( 1.7118662, -13.5097777, 21.7197213,  0.4706471, -0.8127602,  0.1011802, -0.3281383)    0    0 -93.82353170  1 3.800  -1.56378927
( 2.4000347, -16.6304960, 23.0308045, -0.0856818,  0.0174841, -0.6586399, -0.7473596)    0    0 -185.43527633  0 3.560 -112.43131249
( 9.0081697, -14.0003393, 31.2944288, -0.4072609, -0.8334838,  0.2777155, -0.2496346)    0    0   3.07036327  3 3.320  10.00949729
( 9.3746717, -14.1590143, 31.1503540, -0.6608121, -0.6017100,  0.3675089, -0.2573123)    0    0  -7.11473413  4 2.920  -0.84914245
( 8.9255014, -11.3420542, 26.0281518,  0.2345989, -0.9676389,  0.0925590, -0.0084362)    0    0  23.50075484  4 3.560  42.56230648
( 7.5809871, -17.9858228, 24.0742370, -0.5674566,  0.8229118, -0.0092771,  0.0268902)    0    0  -6.08323625  6 3.320  22.55796164
( 3.4853517, -8.6480822, 23.1256499, -0.1812218,  0.9076035,  0.2171542,  0.3102557)    0    0 -160.80497778  1 3.160 -97.60945345
( 5.0542716, -23.6467973, 17.7677090,  0.7586408,  0.2096040,  0.6087932, -0.0995049)    0    0  54.49157265  0 4.200  36.52843318
( 3.8619096, -21.1605762, 28.9759920, -0.4463611,  0.6528798, -0.3514445,  0.5009955)    0    0  11.01817252  2 3.880  -1.38745484
( 3.5500877, -10.9407809, 17.7038586, -0.3471671,  0.0464116,  0.8364994,  0.4214140)    0    0 -310.20154412  3 3.080 -197.91684730
( 1.1892110, -9.7136322, 22.7284327, -0.1099771,  0.9494900,  0.2658591, -0.1252706)    0    0 -399.18727706  6 3.640 -355.45481453
(-0.4235140, -15.4125340, 26.9796719, -0.0838236, -0.6536662,  0.3768684, -0.6508951)    0    0 -29.13801825  7 3.160 -44.58808791
( 9.0399716, -13.7217984, 17.1259487,  0.1696081, -0.8023801, -0.2552394, -0.5121251)    0    0 -236.33213158  3 3.320 -142.81482739
( 2.8619370, -13.2953678, 27.9845115,  0.3291807, -0.8914882, -0.2888867, -0.1159023)    0    0 -36.18488080  5 2.440  31.24602309
( 9.6985743, -10.3107451, 27.1476350,  0.1465199, -0.8433304,  0.3912106,  0.3380216)    0    0  41.82873203  1 3.560  28.78443216
(15.8861610, -12.5487800, 23.5626403, -0.1224704,  0.0493647, -0.9097521,  0.3935928)    0    0  56.36444389  2 3.960  40.88683227
( 5.9512359, -22.8507674, 19.3184566,  0.8436038, -0.2990637,  0.4348952, -0.0987911)    0    0  30.08828700  1 4.040  25.96111746
(15.3807339, -18.2089643, 24.0000732, -0.5296983, -0.5227703,  0.3031725, -0.5951616)    0    0 -40.04201709  5 3.080 -52.24482899
(14.6971225, -17.9653299, 22.2260858,  0.2585101,  0.4555366, -0.8370673,  0.1580417)    0    0  57.01022496  1 3.800  44.09703111
( 1.2001865, -20.6033973, 20.3770777,  0.7857498, -0.4582289,  0.2280807,  0.3472789)    0    0 -23.00166459  2 3.400  32.45877124
( 7.2729717, -12.4734055, 14.5600233, -0.3019953,  0.2615986,  0.5126716,  0.7599558)    0    0 -500.10045775  6 3.640 -449.94197594
(12.3282606, -19.1577733, 18.2260721, -0.3596336,  0.8388511,  0.4021574,  0.0725388)    0    0 -62.24076746  8 2.120 -39.42098308
( 0.9133716, -17.6404455, 19.8835301,  0.5528870, -0.3982750,  0.3355397,  0.6504661)    0    0 -214.61255038  7 3.320 -191.23229617
( 8.2312156, -14.4049339, 15.4603106,  0.2701148, -0.8462679, -0.0931121, -0.4496651)    0    0 -71.93711463  0 3.960 -32.17055667
(11.9467376, -19.0523181, 17.8647735, -0.2293233,  0.7586072,  0.5849056, -0.1726600)    0    0 -172.27993784  7 2.200 -51.94493352
(13.5027434, -19.8105682, 18.6499499, -0.4157903,  0.8363929,  0.1568404,  0.3208132)    0    0  74.86277667  1 3.720  53.25334465
