#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 1.3301264, 15.3535635, 36.2757168, -0.2720348,  0.1061407,  0.9404803, -0.1738620)    0    0  64.36136623  0 0.480  42.57800510
( 6.9596107,  3.7046533, 34.5077079, -0.4405467,  0.4546745,  0.7055222, -0.3184778)    0    0  47.95690133  3 4.200  31.99573887
( 4.0146290, 12.6163733, 34.8365595, -0.3740681, -0.3681402,  0.8341183, -0.1696836)    0    0  68.58060857  3 0.480  45.17815547
( 4.1306100, 12.9911335, 34.6072182, -0.3740682, -0.3681469,  0.8341155, -0.1696828)    0    0  68.03655923  0 0.400  44.92149673
( 9.1038244,  9.1197871, 36.9855423,  0.7246835,  0.3152053, -0.0289581,  0.6120791)    0    0  65.77599798  0 4.480  43.85594793
( 4.1543247, 12.3417660, 34.6730194, -0.3740681, -0.3681479,  0.8341151, -0.1696828)    0    0  68.10445163  0 0.400  45.52798387
( 9.6754970,  9.1792804, 37.0764815,  0.7246847,  0.3152061, -0.0289585,  0.6120773)    0    0  63.85349416 17 0.000  42.82377016
( 9.9903330,  6.4469450, 29.5755272,  0.3073700, -0.2996823, -0.5175168,  0.7401963)    0    0  33.28914177  3 1.720  22.30248789
(10.1963615,  6.8780516, 29.0048918,  0.3073700, -0.2996823, -0.5175168,  0.7401963)    0    0  30.40525495  0 0.400  20.56128485
(-1.0797282,  8.3901072, 36.5431115,  0.7783978,  0.5305315, -0.2829235,  0.1805201)    0    0  78.42398315  0 1.880  52.95301025
( 8.9829883,  9.0000364, 37.0316360,  0.7246839,  0.3152055, -0.0289581,  0.6120786)    0    0  63.62256192  0 0.400  42.08844952
(10.4605177,  6.4222530, 29.6645290,  0.3073700, -0.2996823, -0.5175168,  0.7401963)    0    0  31.79041811  7 0.720  20.78536941
(13.0738106, 12.9893367, 27.9092080,  0.1935699,  0.9122769,  0.3093073,  0.1860391)    0    0  69.24752595  6 0.480  45.82067318
( 8.7932081,  9.2844403, 37.3318025,  0.7246852,  0.3152056, -0.0289586,  0.6120769)    0    0  63.53220985 19 0.000  42.21209237
( 9.4698908,  9.2797894, 37.3124030,  0.7246850,  0.3152059, -0.0289587,  0.6120770)    0    0  64.05915943  6 0.240  42.38670496
( 3.8065429, 12.3444465, 35.0981768, -0.3740682, -0.3681432,  0.8341170, -0.1696832)    0    0  67.82303560  0 0.400  44.57572697
( 4.0397223, 12.6410055, 34.8227488, -0.3740678, -0.3681450,  0.8341164, -0.1696832)    0    0  67.59678176  7 0.240  44.72206448
( 1.1209597, 15.5252759, 35.9302754, -0.2720347,  0.1061409,  0.9404803, -0.1738620)    0    0  65.23548346  6 2.040  43.31433896
( 4.2176509, 12.4254208, 34.5832933, -0.3740682, -0.3681472,  0.8341154, -0.1696828)    0    0  67.60343444  5 0.400  44.61681556
( 0.9476171, 15.1490771, 36.3926172, -0.2721734,  0.1056690,  0.9404900, -0.1738794)    0    0  64.47866862  8 0.320  42.96576952
( 4.1849498, 12.7706470, 34.6633585, -0.3740679, -0.3681380,  0.8341193, -0.1696839)    0    0  68.33004031 15 0.800  44.34928725
( 9.1998741,  9.1691350, 37.2343619,  0.7246845,  0.3152055, -0.0289586,  0.6120779)    0    0  63.99538707  9 0.080  42.52836287
( 0.6259791, 15.9758815, 35.3774902, -0.2720347,  0.1061410,  0.9404803, -0.1738620)    0    0  65.56061318  2 1.200  43.65641039
( 9.3103148,  9.2949524, 37.2502706,  0.7246849,  0.3152055, -0.0289585,  0.6120774)    0    0  64.09167409  0 0.400  43.21328543
( 7.0201844,  3.7913772, 34.8726763, -0.4405467,  0.4546745,  0.7055222, -0.3184778)    0    0  47.91283068  4 5.000  30.81261250
(10.5213512,  6.5896509, 29.7011210,  0.3073700, -0.2996823, -0.5175168,  0.7401963)    0    0  30.78061160  7 0.400  20.03870678
(-0.9110115,  8.7121144, 36.1923125,  0.7784167,  0.5305236, -0.2828626,  0.1805572)    0    0  74.90198556 19 0.000  52.08431685
( 9.0646421,  9.3081074, 37.3740677,  0.7246841,  0.3152054, -0.0289583,  0.6120783)    0    0  64.82043780  6 0.720  43.32124873
( 1.3000547, 15.3080589, 35.9336651, -0.2725872,  0.1042592,  0.9405174, -0.1739318)    0    0  64.74657103  1 0.560  43.29408786
( 6.9921135,  3.7465826, 34.7391947, -0.4405467,  0.4546745,  0.7055222, -0.3184778)    0    0  51.24737069  0 5.000  34.16492567
( 7.1406343, 16.7311139, 31.7932171, -0.4775007, -0.7080173,  0.4990712, -0.1470800)    0    0  48.32882306  5 4.600  31.71581933
( 9.0768650,  9.0697662, 36.8844559,  0.7246836,  0.3152054, -0.0289581,  0.6120790)    0    0  64.93379626  5 1.600  43.01899543
( 3.8224225, 12.5875834, 34.9142655, -0.3740681, -0.3681495,  0.8341144, -0.1696826)    0    0  67.49442103 12 0.000  45.26640342
( 4.2317931, 12.8100715, 34.6571492, -0.3740681, -0.3681455,  0.8341161, -0.1696829)    0    0  67.44561770 17 0.000  44.68100899
( 0.8003677, 15.7066423, 35.6800582, -0.2720347,  0.1061410,  0.9404803, -0.1738620)    0    0  65.79364470  0 1.880  43.92716682
( 7.0727446, 16.6803097, 32.0084729, -0.4775008, -0.7080176,  0.4990707, -0.1470800)    0    0  48.68736150  1 5.000  32.64308698
( 4.1545309, 12.9107407, 34.5111603, -0.3740678, -0.3681475,  0.8341153, -0.1696829)    0    0  67.81214631  0 0.400  44.94535477
( 4.3367809, 12.8056622, 34.8064241, -0.3740684, -0.3681466,  0.8341155, -0.1696826)    0    0  67.87316794  0 0.400  44.96939612
(10.2268297,  6.5667375, 29.5050852,  0.3073700, -0.2996823, -0.5175167,  0.7401963)    0    0  31.62072001 11 0.760  21.36526618
( 3.7337238, 12.3375795, 34.9847879, -0.3740682, -0.3681448,  0.8341163, -0.1696829)    0    0  67.00098911  1 0.720  43.03441498
(-0.6985964,  8.9002694, 36.0639448,  0.7784537,  0.5305084, -0.2827421,  0.1806309)    0    0  74.76478340  0 0.400  50.35685849
( 4.0319247, 12.6166435, 34.5712293, -0.3740683, -0.3681486,  0.8341148, -0.1696825)    0    0  66.92690108  0 0.400  44.76676573
( 0.9191789, 15.3007213, 35.8820038, -0.2720348,  0.1061405,  0.9404803, -0.1738620)    0    0  64.64041261  1 0.680  42.78419615
( 0.8582157, 14.9442705, 35.9449746, -0.2721735,  0.1056689,  0.9404900, -0.1738793)    0    0  64.04373936 11 0.000  42.47862606
( 3.6271400, 12.7638766, 35.1431338, -0.3740681, -0.3681413,  0.8341179, -0.1696834)    0    0  67.85722729  0 0.400  45.12929692
( 8.9962624,  9.1991573, 37.1304789,  0.7246850,  0.3152056, -0.0289586,  0.6120772)    0    0  63.46800669  0 0.400  42.75455704
( 7.2387940, 16.8142196, 31.5138946, -0.4775007, -0.7080171,  0.4990715, -0.1470801)    0    0  47.74642066  7 3.400  31.91326706
( 1.3466099, 15.2506477, 36.1056674, -0.2720347,  0.1061409,  0.9404803, -0.1738620)    0    0  65.38071106  5 0.600  43.99633481
(-0.7091984,  8.3130873, 36.4733000,  0.7784240,  0.5305206, -0.2828391,  0.1805715)    0    0  77.47072854  4 0.800  53.10768053
(12.8772971, 12.7072242, 28.1864215,  0.1935699,  0.9122769,  0.3093073,  0.1860391)    0    0  68.95276615  4 0.480  46.17154221
(-1.0420916,  8.5742826, 36.3911666,  0.7784217,  0.5305215, -0.2828465,  0.1805668)    0    0  75.14359673  9 0.160  50.52014667
( 0.9058377, 15.4079359, 36.0146414, -0.2720347,  0.1061408,  0.9404803, -0.1738620)    0    0  65.41629650  4 1.720  43.58729878
(-1.2243587,  8.3234377, 36.4810698,  0.7784380,  0.5305148, -0.2827935,  0.1805993)    0    0  71.86502185 16 0.000  50.53564732
( 8.9943946,  9.0423046, 36.9338166,  0.7246839,  0.3152054, -0.0289581,  0.6120786)    0    0  64.66675195  8 0.320  43.32870378
(10.2748960,  6.4182011, 29.6693201,  0.3073700, -0.2996822, -0.5175168,  0.7401963)    0    0  29.00576449  5 0.520  18.42196318
( 9.1166067,  9.4735722, 36.9955437,  0.7246844,  0.3152060, -0.0289582,  0.6120777)    0    0  63.10632182  2 0.400  42.69218975
( 4.1059595, 12.6595640, 34.9798779, -0.3740682, -0.3681496,  0.8341143, -0.1696824)    0    0  68.40030192  5 0.400  46.01799199
( 3.8227682, 12.8225554, 35.1120263, -0.3740680, -0.3681412,  0.8341179, -0.1696835)    0    0  67.89417239 15 0.000  44.98034952
( 4.1801912, 12.7596584, 34.6682195, -0.3740681, -0.3681424,  0.8341174, -0.1696833)    0    0  69.26596176  3 0.720  46.23825376
( 4.0833863, 12.4940167, 34.8406762, -0.3740682, -0.3681425,  0.8341173, -0.1696832)    0    0  68.77017724  7 0.480  45.32367589
( 0.9825641, 15.7008873, 36.0615360, -0.2724487,  0.1047303,  0.9405078, -0.1739144)    0    0  64.77222786  4 0.640  43.21994306
(12.8731061, 12.9627071, 27.9644761,  0.1935699,  0.9122769,  0.3093073,  0.1860391)    0    0  71.62806728  0 5.000  47.75204518
( 3.8787704, 12.7043597, 35.0354565, -0.3740679, -0.3681380,  0.8341193, -0.1696839)    0    0  69.76665549  1 5.000  46.59782286
(12.9208506, 12.7466592, 28.1729395,  0.1935699,  0.9122769,  0.3093073,  0.1860391)    0    0  62.24630452 18 0.000  42.28234705
(12.5332345, 12.1484668, 28.3256969,  0.1935699,  0.9122769,  0.3093073,  0.1860391)    0    0  69.04443641  7 0.600  47.14758395
( 9.4344946,  9.3209550, 36.9586366,  0.7246848,  0.3152054, -0.0289583,  0.6120776)    0    0  64.11654124  0 0.480  42.77808257
( 2.8503572, 11.3239684, 26.8973252, -0.3776320,  0.7576910,  0.2466588, -0.4716544)    0    0 -274.16146306  3 5.000 -179.99058017
