#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-2.6950936, 10.6927286, 35.8433267,  0.2295827, -0.1613621, -0.3984770, -0.8731954)    0    0   5.00000000  0 0.200   0.00000000
( 3.2377309,  2.4615308, 29.2067772, -0.6565471,  0.2981565,  0.1741848,  0.6706029)    0    0   5.00000000  0 0.200   0.00000000
( 2.4097501, 11.3013787, 31.9010433, -0.8982356, -0.2544713,  0.1114492,  0.3405821)    0    0   5.00000000  0 0.200   0.00000000
( 1.5426203, 18.9188968, 31.5934277, -0.3840499, -0.6868640, -0.6140503, -0.0605455)    0    0   5.00000000  0 0.200   0.00000000
(14.2445289,  7.3227114, 37.5062661,  0.2329822,  0.2381697,  0.7947501, -0.5073133)    0    0   5.00000000  0 0.200   0.00000000
( 6.9500233, 10.2174003, 33.5833797,  0.1031084,  0.9426564,  0.2564569, -0.1870762)    0    0   5.00000000  0 0.200   0.00000000
( 6.4856230, 10.2909613, 41.8787965, -0.1040995,  0.1961693, -0.5098097, -0.8311287)    0    0   5.00000000  0 0.200   0.00000000
(10.5855328,  3.9477263, 28.4549233, -0.1424839,  0.0045709, -0.9280482,  0.3440987)    0    0   5.00000000  0 0.200   0.00000000
( 9.4138158,  8.5725940, 26.4505032,  0.0939739, -0.1564956, -0.9828448,  0.0263448)    0    0   5.00000000  0 0.200   0.00000000
(-2.0934139,  7.0604957, 38.4635164, -0.1537709,  0.2549492, -0.9542129, -0.0288639)    0    0   5.00000000  0 0.200   0.00000000
(10.9403156, 13.7861577, 41.8160361, -0.8767772, -0.4764785, -0.0514649, -0.0397656)    0    0   5.00000000  0 0.200   0.00000000
( 1.8824626,  4.3361777, 28.8647406, -0.4801105,  0.7621170, -0.3645370,  0.2361871)    0    0   5.00000000  0 0.200   0.00000000
(12.8083179, 13.9937160, 28.6509239, -0.0020709,  0.3869831,  0.7627090, -0.5181841)    0    0   5.00000000  0 0.200   0.00000000
( 4.9674142, 13.8204909, 42.4993005, -0.3998616, -0.0511775,  0.1222299,  0.9069462)    0    0   5.00000000  0 0.200   0.00000000
(12.2025993,  6.5093500, 37.8331432,  0.4053772, -0.5011788,  0.6484619, -0.4049521)    0    0   5.00000000  0 0.200   0.00000000
( 4.9392123,  9.8698015, 28.2661929, -0.7321132,  0.2259366,  0.2903313,  0.5732981)    0    0   5.00000000  0 0.200   0.00000000
( 2.8647048,  9.4248781, 25.7841252, -0.1589394, -0.4896461, -0.2982350,  0.8037667)    0    0   5.00000000  0 0.200   0.00000000
(-1.2361196, 11.2265025, 40.2762865,  0.7769395,  0.1844754, -0.4934614,  0.3447168)    0    0   5.00000000  0 0.200   0.00000000
( 5.8328961, 16.5065508, 36.4568402, -0.4879745, -0.3001118, -0.5893126,  0.5696706)    0    0   5.00000000  0 0.200   0.00000000
( 4.7259859, 13.2727818, 35.3219707, -0.2855830,  0.8124657, -0.5036157,  0.0686518)    0    0   5.00000000  0 0.200   0.00000000
(-0.6699855, 14.0303895, 30.0736215, -0.2462063,  0.4866240,  0.0942826,  0.8328808)    0    0   5.00000000  0 0.200   0.00000000
( 8.4964162,  5.4373609, 35.3818002,  0.5014818, -0.5681440,  0.1507017,  0.6348365)    0    0   5.00000000  0 0.200   0.00000000
(-1.4056459, 14.1929812, 32.1567648, -0.8393152,  0.0845668,  0.4895197, -0.2208366)    0    0   5.00000000  0 0.200   0.00000000
(10.5569940, 14.3808742, 38.3770098,  0.3037218,  0.9470781,  0.0515445,  0.0902182)    0    0   5.00000000  0 0.200   0.00000000
( 7.6114838,  5.1368606, 32.8495739, -0.5697185, -0.4411459, -0.5774381,  0.3838964)    0    0   5.00000000  0 0.200   0.00000000
( 7.0920804,  9.6136217, 30.6590695, -0.3544639,  0.1049914, -0.8872783,  0.2758069)    0    0   5.00000000  0 0.200   0.00000000
