#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-1.4290784, 12.4289800, 35.7136865, -0.2925399,  0.1186120,  0.9478697, -0.0435275)    0    0 -10.94929315  2 3.400  13.34789537
( 6.7286336,  3.3121551, 33.5904119, -0.4407501,  0.4542857,  0.7059237, -0.3178606)    0    0  39.04763418  3 4.680  28.24840451
( 3.9532692, 13.0427314, 34.4715736, -0.3740046, -0.3691203,  0.8337762, -0.1693685)    0    0  63.42710873  4 0.520  43.14850412
( 4.2356141, 13.1711627, 34.8095446, -0.3738153, -0.3670361,  0.8347249, -0.1696385)    0    0  62.88473647  9 0.600  41.51465102
( 9.5903226, 10.0481452, 38.2825743,  0.7278627,  0.3132624, -0.0289689,  0.6092757)    0    0  52.98683575 19 0.520  37.44444836
( 4.1393275, 13.0590998, 34.7370492, -0.3739686, -0.3652431,  0.8353646, -0.1699882)    0    0  64.85898309  0 1.240  44.43140940
( 9.1472672,  9.4149087, 37.8863027,  0.7243623,  0.3154096, -0.0288971,  0.6123569)    0    0  59.37171065  9 2.920  40.06647590
( 9.9367253,  6.7121068, 29.3694035,  0.3073670, -0.2996425, -0.5175116,  0.7402173)    0    0  26.62224466  6 3.480  20.43865033
( 9.5979720,  6.6941506, 29.0515926,  0.3073161, -0.3000627, -0.5176041,  0.7400033)    0    0  23.50439925  0 0.680  17.34131551
( 3.8523478,  9.1836302, 35.7486871,  0.8031736,  0.5141834, -0.1813133,  0.2400637)    0    0  62.55435293  3 1.240  44.24614906
( 9.0130770,  9.7073105, 37.7612127,  0.7245707,  0.3152804, -0.0289485,  0.6121745)    0    0  60.34916770  1 1.000  40.94147677
(10.0169554,  7.2016461, 29.1045467,  0.3073780, -0.2998121, -0.5175375,  0.7401258)    0    0  15.21582134 13 0.040  12.39608391
(12.7657917, 12.5026254, 28.2622765,  0.1937110,  0.9122968,  0.3091648,  0.1860315)    0    0  68.05602402  0 0.400  46.61062585
( 8.4007833,  9.0611675, 38.1067480,  0.7249564,  0.3150473, -0.0291185,  0.6118290)    0    0  59.80037874  0 0.760  41.17604839
(10.7815997,  8.8686986, 38.0128176,  0.7283468,  0.3158808, -0.0235195,  0.6075416)    0    0  44.01324138 10 1.880  33.85291728
( 4.4847271, 13.7472058, 35.0762642, -0.3718866, -0.3814119,  0.8293489, -0.1685402)    0    0  59.65134299  0 0.400  40.60503715
( 4.2348703, 13.4231168, 35.0446290, -0.3702690, -0.4266163,  0.8082393, -0.1662789)    0    0  50.99164762  0 0.400  41.22539213
( 1.4635800, 15.1862468, 36.4965943, -0.2683086,  0.1184030,  0.9401743, -0.1733883)    0    0  61.88056207  2 0.520  41.52662675
( 4.2273951, 13.0926592, 34.7460113, -0.3745520, -0.3712587,  0.8326134, -0.1692086)    0    0  63.10813468  6 0.520  42.05298508
( 0.9953820, 15.2093417, 36.3864167, -0.2755771,  0.0940215,  0.9406592, -0.1742912)    0    0  61.62654648 11 0.760  41.25034922
( 4.1470093, 13.0263918, 35.0554671, -0.3737988, -0.3806570,  0.8287655, -0.1686970)    0    0  59.81250089 18 0.000  42.07235926
( 7.6432818,  6.8997560, 38.7938678,  0.7184519,  0.2845145, -0.0381984,  0.6335765)    0    0  27.75327112  8 2.520  20.16354945
(-0.9212522, 13.1348767, 35.8506351, -0.2788937,  0.1203615,  0.9457343, -0.1154043)    0    0  13.38765495  2 3.640  25.34583597
( 8.2432978,  9.0264996, 38.1538427,  0.7250065,  0.3150005, -0.0289774,  0.6118010)    0    0  58.04872377  1 0.760  38.83717987
( 6.9198892,  3.6312683, 34.3962154, -0.4406944,  0.4543880,  0.7058204, -0.3180206)    0    0  40.28050804  1 5.000  28.38400789
( 9.6784991,  7.0164471, 29.2228446,  0.3073651, -0.2996378, -0.5175058,  0.7402241)    0    0  27.83504262  2 5.000  20.13921699
( 0.5101666,  7.3254505, 36.5605451,  0.7763026,  0.5313359, -0.2893710,  0.1766821)    0    0  62.52112515  1 0.760  45.76461886
( 7.8904107,  7.3419413, 38.6951894,  0.7193071,  0.2897694, -0.0366288,  0.6303089)    0    0  30.32140255  5 2.200  21.19883879
( 1.0969701, 15.1023982, 36.3705791, -0.2687933,  0.1172391,  0.9401700, -0.1734517)    0    0  61.90768527  8 0.440  41.33895092
( 6.9107120,  3.6285604, 34.2601910, -0.4405381,  0.4546896,  0.7055056, -0.3185022)    0    0  41.22852739  0 5.000  30.19916467
( 7.0971435, 16.2413819, 31.3339998, -0.4785300, -0.7103579,  0.4948217, -0.1464081)    0    0  38.13028769  2 1.480  25.89958615
( 8.3124545,  8.9839636, 37.9995000,  0.7246444,  0.3152402, -0.0290079,  0.6121049)    0    0  59.35898195 10 1.880  39.75447432
( 4.6056816, 13.3303061, 34.8502986, -0.3748120, -0.3739186,  0.8313702, -0.1688879)    0    0  62.03905583  5 0.520  41.10612603
( 4.0506301, 12.9548916, 35.0734350, -0.3741831, -0.3733161,  0.8318643, -0.1691250)    0    0  63.09117613  0 0.400  44.18453490
( 1.1233912, 15.5814740, 36.4578582, -0.2687715,  0.1172469,  0.9401759, -0.1734478)    0    0  62.68186649  2 1.320  42.46867449
( 6.9067416, 16.0488909, 31.5989469, -0.4385746, -0.5562260,  0.6859790, -0.1664265)    0    0  37.81329896  5 2.360  26.81072790
( 4.1886118, 13.1134791, 34.7725641, -0.3744952, -0.3702193,  0.8330420, -0.1694144)    0    0  63.73935719  2 5.000  42.54446912
( 4.2598240, 13.4255019, 35.0679306, -0.3749090, -0.3752164,  0.8307558, -0.1688203)    0    0  62.04803610  1 0.520  41.86624966
(10.2021503,  7.0606611, 28.7246243,  0.3073561, -0.2996922, -0.5175257,  0.7401919)    0    0  26.75072105  5 5.000  20.03348642
( 4.4329309, 13.1989953, 34.9552482, -0.3733707, -0.3951284,  0.8223719, -0.1678462)    0    0  55.61047766 13 0.000  39.45449163
( 3.6507661,  9.0446483, 35.8226152,  0.7959592,  0.5206984, -0.2166196,  0.2199956)    0    0  60.67430780  7 1.720  42.16840034
( 4.4050062, 13.4346857, 35.1390730, -0.3738754, -0.3711873,  0.8329578, -0.1691113)    0    0  60.80400159 13 0.000  41.16178039
( 1.2055036, 15.2085720, 36.4102274, -0.2685659,  0.1177516,  0.9401763, -0.1734213)    0    0  62.01013906  4 0.680  41.41622341
( 1.6353314, 15.1991773, 36.4063819, -0.2833270,  0.0668754,  0.9405190, -0.1751501)    0    0  60.87232061  5 0.400  40.62747930
( 4.2253042, 13.8452462, 35.2339871, -0.3731410, -0.3721920,  0.8327951, -0.1693839)    0    0  58.78483829  0 0.400  40.85236191
( 7.5281248,  6.5398027, 38.9563556,  0.7066569,  0.2382178, -0.0516898,  0.6642413)    0    0  26.28093150  6 2.040  20.25225953
( 6.8236046, 16.1860781, 31.9808442, -0.4388432, -0.5590421,  0.6834665, -0.1666195)    0    0  37.81477738  4 2.200  29.17976637
( 1.6287283, 15.1233667, 36.3049089, -0.2912552,  0.0385608,  0.9395433, -0.1759031)    0    0  62.40240384  0 0.760  42.88452032
( 0.6007564,  7.5469778, 36.4461414,  0.7786272,  0.5304556, -0.2820409,  0.1811336)    0    0  64.77059163  2 3.240  44.30626783
(12.7339048, 12.5681649, 28.1971953,  0.1935703,  0.9122769,  0.3093103,  0.1860338)    0    0  69.98174514  2 1.320  46.98880178
( 1.6911908,  8.0578078, 36.5811350,  0.7796096,  0.5300366, -0.2787897,  0.1831084)    0    0  61.62161144 18 2.600  42.14094979
( 1.8078351, 14.8597784, 36.4073742, -0.2685324,  0.1179518,  0.9401616, -0.1734178)    0    0  61.57808166  5 0.600  41.07162746
( 3.1224470,  8.8397010, 36.0869403,  0.7919215,  0.5235480, -0.2337870,  0.2100038)    0    0  62.78620136  9 3.560  40.84635464
( 8.1526699,  8.2822790, 38.6310014,  0.7241156,  0.3112721, -0.0301941,  0.6146784)    0    0  40.22409705 11 1.160  31.75010747
( 9.9660258,  6.9588251, 29.2878327,  0.3073403, -0.2997531, -0.5175356,  0.7401668)    0    0  22.72784781  2 0.680  14.12519852
( 9.2241989,  9.5087105, 37.7830171,  0.7243566,  0.3154089, -0.0288994,  0.6123639)    0    0  59.74601502  4 5.000  40.21140559
( 3.4591675, 13.3205755, 33.7409560, -0.3683159, -0.4680469,  0.7864414, -0.1632391)    0    0   6.53184443  1 1.560  20.35555978
( 5.0636625, 14.5859950, 34.7364379, -0.3733246, -0.3706528,  0.8331671, -0.1704904)    0    0  46.84931293 17 0.760  32.45839310
( 4.7914984, 13.9242865, 34.9341184, -0.3705068, -0.3661212,  0.8362297, -0.1714278)    0    0  55.07771987  2 1.000  37.18723833
( 4.5084839, 13.2610568, 34.9551641, -0.3732482, -0.3719898,  0.8327361, -0.1698347)    0    0  56.49626427 13 0.000  38.96917344
( 1.5267486, 15.2878250, 36.2959531, -0.2685838,  0.1177250,  0.9401738, -0.1734252)    0    0  61.74434494 10 1.240  40.90292318
(12.7854754, 12.5519701, 28.2357987,  0.1935647,  0.9122762,  0.3093128,  0.1860386)    0    0  70.61900876  1 5.000  47.87325266
( 4.4983646, 13.1390449, 34.9030584, -0.3743803, -0.3707181,  0.8329008, -0.1692875)    0    0  62.66925636  0 0.400  43.27382929
(12.8962088, 12.8852054, 28.0338913,  0.1935807,  0.9122786,  0.3092951,  0.1860397)    0    0  69.27410917  5 2.120  45.98401845
(12.6630197, 12.3375124, 28.3975936,  0.1936599,  0.9122893,  0.3092162,  0.1860357)    0    0  68.91875858  7 2.600  46.68441979
( 7.9706662,  9.3704225, 38.5494537,  0.7249653,  0.3150791, -0.0290412,  0.6118064)    0    0  57.85256757  7 0.360  38.34585386
( 2.8583573, 11.3888126, 26.3937899, -0.3787234,  0.7563504,  0.2474696, -0.4724951)    0    0 -347.50766085  1 5.000 -212.29411806
( 0.5031409,  7.4104550, 36.6432828,  0.7781575,  0.5306478, -0.2835364,  0.1802403)    0    0  64.06904154  5 2.120  43.68985530
( 0.6169539,  7.5135447, 36.5852953,  0.7785693,  0.5304827, -0.2822142,  0.1810330)    0    0  64.48700332  4 4.200  43.34272579
( 9.5883340,  6.8158787, 29.6718442,  0.3076098, -0.2991664, -0.5178440,  0.7400763)    0    0  18.66715129  1 0.680  11.30416609
( 9.1486129, 10.3546833, 38.0810887,  0.7274708,  0.3134983, -0.0290996,  0.6096378)    0    0  57.66374906  1 0.840  38.66681687
( 8.6229842,  9.2724668, 38.2593732,  0.7244388,  0.3153620, -0.0289216,  0.6122897)    0    0  59.29228757 11 3.800  39.74178708
( 9.1298223,  9.5170082, 37.8453551,  0.7244597,  0.3153483, -0.0289219,  0.6122719)    0    0  60.95096944  0 4.840  41.96198245
( 4.4421461, 13.0217685, 34.8896978, -0.3739763, -0.3702788,  0.8332532, -0.1694811)    0    0  61.47116052 12 0.080  41.38337693
( 6.8820252,  3.5779269, 33.8525222, -0.4391017,  0.4565436,  0.7043353, -0.3204201)    0    0  21.70961536  6 2.200  25.18013595
( 7.1839554, 16.2267718, 31.1084879, -0.4774934, -0.7064202,  0.5012507, -0.1473369)    0    0  40.27404821  1 2.360  29.54985375
( 8.5542928,  9.1059406, 38.1673369,  0.7263544,  0.3141576, -0.0289813,  0.6106288)    0    0  58.04662935 12 0.120  39.72751344
( 3.3170168,  9.1866851, 36.1448567,  0.7988584,  0.5183349, -0.2033437,  0.2276083)    0    0  62.22301852  6 1.480  42.30120661
( 0.5891974,  7.3595501, 36.9948616,  0.7788597,  0.5303609, -0.2812806,  0.1815921)    0    0  65.18563369  1 2.920  45.45686474
( 8.9562689,  9.6820636, 37.8254428,  0.7244790,  0.3153354, -0.0289283,  0.6122555)    0    0  60.23118476  2 3.640  41.14362409
(12.8747196, 12.9702699, 27.9594804,  0.1935750,  0.9122776,  0.3093018,  0.1860395)    0    0  69.77035896  3 5.000  46.62381790
( 0.6841371,  7.3843107, 37.1993755,  0.7779732,  0.5307075, -0.2842282,  0.1797710)    0    0  62.87872025  7 0.920  43.59794637
( 4.3194925, 13.1494975, 34.7595883, -0.3744622, -0.3718929,  0.8323899, -0.1691127)    0    0  62.41075002  8 0.280  42.27664150
( 0.2864072,  7.1733991, 36.8304935,  0.7716666,  0.5329163, -0.3040880,  0.1675152)    0    0  50.72380867 10 0.040  43.06911278
( 9.1412203,  9.5010146, 37.8513365,  0.7243691,  0.3154030, -0.0289019,  0.6123521)    0    0  59.58971999  7 2.360  40.22909597
( 1.0843876, 15.2562445, 36.3974336, -0.2686486,  0.1174791,  0.9401840, -0.1734319)    0    0  62.89168936  0 3.480  42.82504168
( 9.4818638,  6.9733683, 29.0802530,  0.3075903, -0.2992752, -0.5178394,  0.7400436)    0    0  21.66180246  1 0.720  15.07102010
( 4.2314757, 13.1094473, 34.7599072, -0.3747491, -0.3726298,  0.8319244, -0.1691309)    0    0  63.34723826  5 2.600  42.29824202
( 4.2106842, 14.1030174, 35.2119420, -0.3747413, -0.3745031,  0.8311484, -0.1688449)    0    0  61.07950173  0 0.760  40.25427825
