#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-11.8870997, 29.8085313, 2.6853113, 0.2810188, -0.6426139, 0.1028037, -0.7053419)    0    0   22.93547030  9 0.400 29.20765665
(-11.1022518, 29.7905943, 2.9077409, 0.2810139, -0.6426131, 0.1028064, -0.7053442)    0    0   19.61137386  10 0.080 21.04283501
(-6.5516269, 29.1478614, 1.3184783, 0.5449460, 0.0206594, 0.0322658, -0.8375953)    0    0   28.81551734  7 0.080 37.20745313
(-18.8499021, 30.5729522, 9.6828555, -0.9015933, 0.2772486, 0.0468363, -0.3287387)    0    0   12.16356996  2 0.480 15.55684538
(-12.0705155, 29.7168026, 2.8504241, 0.2810203, -0.6426142, 0.1028029, -0.7053412)    0    0   20.56166780  5 0.240 28.91666133
(-11.5497647, 32.2559668, 11.4616280, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.50101351  3 2.600 24.34735113
(-18.9683717, 30.2827709, 9.6448671, -0.9015933, 0.2772486, 0.0468364, -0.3287386)    0    0   10.59434227  15 0.000 13.63144451
(-11.7952768, 29.9126858, 2.6931026, 0.2810364, -0.6426170, 0.1027943, -0.7053334)    0    0   22.68583596  12 0.320 29.42311987
(-11.2383059, 30.1451647, 2.6557810, 0.2810111, -0.6426126, 0.1028078, -0.7053456)    0    0   22.11324910  0 0.480 28.50540315
(-19.1432275, 30.8148635, 9.8519799, -0.9015933, 0.2772486, 0.0468363, -0.3287387)    0    0   11.13993371  17 4.040 11.85716567
(-12.5857901, 29.9778702, 15.5218212, -0.1121932, 0.0596920, -0.9436158, -0.3056776)    0    0   14.08031399  4 5.000 17.95241321
(-11.7921075, 32.0150610, 11.2804681, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.61898215  0 5.000 24.52372769
(-12.9030208, 29.8435889, 15.7743664, 0.3061754, 0.2677163, 0.8814174, 0.2401832)    0    0   12.79342004  4 2.360 18.03084024
(-6.3637270, 29.4353702, 1.0027528, 0.5449460, 0.0206594, 0.0322658, -0.8375953)    0    0   29.38418213  15 0.000 36.55008088
(-11.5621603, 29.9066340, 2.6560613, 0.2810179, -0.6426138, 0.1028042, -0.7053423)    0    0   22.25796375  6 0.560 28.50632751
(-6.6584202, 29.2908922, 1.3345722, 0.5449460, 0.0206594, 0.0322658, -0.8375953)    0    0   29.24751929  11 0.000 36.72570535
(-11.7994794, 32.0452153, 11.3550964, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.15150782  16 0.000 24.03450719
(-11.7524632, 32.0463002, 11.3240599, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.29480030  9 0.760 24.10831861
