#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-10.7212708, 31.0815437, 6.4011452, 0.2884705, -0.6439283, 0.0989022, -0.7016833)    0    0   13.08381428  3 4.600 16.50899011
(-10.3914944, 31.0647297, 6.7724705, 0.2885551, -0.6437059, 0.0983271, -0.7019334)    0    0   12.05129287  10 0.280 15.15251930
(-6.8030672, 29.3727568, 1.2215004, 0.5449459, 0.0206604, 0.0322653, -0.8375954)    0    0   29.54165650  6 0.320 36.62544920
(-18.7194646, 29.0222602, 9.5662919, -0.9022735, 0.2790834, 0.0502702, -0.3247891)    0    0   9.68313276  0 0.800 12.67447257
(-10.2013380, 31.4063822, 7.0726627, 0.2885998, -0.6435897, 0.0980265, -0.7020636)    0    0   12.15597259  0 0.560 15.76120439
(-11.8344143, 31.9681275, 11.2586063, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.52037030  1 1.160 24.43931561
(-18.9636878, 30.6658205, 10.1815295, -0.9078679, 0.2985483, 0.0878028, -0.2809547)    0    0   6.62460422  22 1.320 7.42116060
(-10.2708230, 30.9546047, 6.0948075, 0.2885439, -0.6437375, 0.0984081, -0.7018977)    0    0   12.66171503  5 0.400 16.56034226
(-10.6987569, 31.0994815, 6.4692001, 0.2884753, -0.6439150, 0.0988681, -0.7016984)    0    0   12.76309441  7 0.960 15.92169154
(-18.5994032, 29.8790150, 9.4881238, -0.9015949, 0.2772534, 0.0468419, -0.3287295)    0    0   12.18871322  0 2.840 15.61605103
(-15.4391828, 28.0301386, 15.3963786, 0.3697116, 0.3852884, 0.8203996, 0.2044763)    0    0   -0.22477988  1 5.000 -0.20484079
(-11.7921075, 32.0150610, 11.2804681, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.61898034  0 5.000 24.52372769
(-15.3451491, 27.9633734, 15.4648357, 0.3697116, 0.3852884, 0.8203996, 0.2044763)    0    0   -0.64113269  4 5.000 -0.59896144
(-6.8705735, 29.2209021, 1.0720253, 0.5449452, 0.0206644, 0.0322632, -0.8375958)    0    0   28.03567722  0 0.400 36.74266659
(-9.7973187, 31.4122870, 7.3021464, 0.2886486, -0.6434617, 0.0976959, -0.7022069)    0    0   12.06905672  7 0.320 15.50214946
(-7.3399731, 29.5832259, 1.0687424, 0.5449459, 0.0206603, 0.0322653, -0.8375954)    0    0   29.50788318  11 0.000 37.02770617
(-11.5705753, 32.1265631, 12.0468022, 0.0997152, 0.3790522, -0.8609009, -0.3243854)    0    0   19.12500474  0 0.400 23.80336706
(-11.6602720, 32.0999261, 11.6996103, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.43173662  2 0.600 24.38182830
(-14.9833877, 27.9925410, 15.5131455, 0.3697116, 0.3852884, 0.8203996, 0.2044763)    0    0   -0.09947351  0 5.000 -0.12252800
(-23.3831931, 30.0613797, 4.4993696, -0.0741979, 0.5611965, 0.8002548, 0.1978522)    0    0   20.36629881  8 3.720 26.25556295
(-6.8258291, 29.0463997, 0.8148110, 0.5449453, 0.0206648, 0.0322629, -0.8375958)    0    0   27.87687062  0 0.400 35.03846351
(-15.4733124, 29.4823425, 2.5823715, 0.6312163, 0.1203819, -0.4336090, 0.6317099)    0    0   16.62859216  3 0.720 21.11510314
(-10.4774798, 31.0410027, 6.6953269, 0.2884835, -0.6438928, 0.0988108, -0.7017234)    0    0   12.58021190  0 0.400 16.60591855
(-18.6026850, 30.4910176, 9.5412879, -0.9014490, 0.2768686, 0.0461228, -0.3295544)    0    0   11.59439341  1 0.840 15.09439669
(-23.3671546, 30.1900882, 4.6582891, -0.0741978, 0.5611972, 0.8002543, 0.1978521)    0    0   18.91849978  1 0.800 22.32438261
(-23.5811488, 29.9187038, 4.6234931, -0.0741980, 0.5611959, 0.8002552, 0.1978523)    0    0   20.71533766  6 3.320 24.93899513
(-16.6191288, 31.2630053, 1.4318542, 0.0135402, 0.7898570, -0.6094042, 0.0675949)    0    0   21.49857589  9 3.960 26.78721835
(-14.4418388, 29.2854372, 1.6338393, 0.6312338, 0.1204669, -0.4335701, 0.6317029)    0    0   17.83652352  2 0.480 22.68902655
(-10.0122501, 31.0309088, 7.3950087, 0.2886143, -0.6435513, 0.0979276, -0.7021066)    0    0   10.23008644  7 0.680 12.89815304
(-6.9332215, 29.5608328, 1.0956875, 0.5449458, 0.0206612, 0.0322649, -0.8375955)    0    0   28.49974207  5 0.400 35.32715714
(-11.4890707, 32.5173880, 11.3011881, 0.0997152, 0.3790522, -0.8609008, -0.3243858)    0    0   19.09821587  0 0.400 24.05091106
(-18.1555972, 29.5528015, 8.9598930, -0.9017630, 0.2776273, 0.0479576, -0.3277905)    0    0   6.53563516  2 1.080 7.85146322
(-14.7624973, 29.2686315, 1.4817868, 0.6312204, 0.1205218, -0.4335956, 0.6316884)    0    0   17.69725947  7 0.440 22.35315830
(-11.4378759, 32.3985468, 11.3437832, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.30293385  2 0.480 24.08352291
(-15.1443542, 29.4877345, 2.2188091, 0.6313892, 0.1199280, -0.4332873, 0.6318442)    0    0   17.03566192  16 0.160 21.57605549
(-9.6760488, 30.9721364, 7.2179090, 0.2886299, -0.6435094, 0.0978196, -0.7021537)    0    0   11.97488062  2 0.400 15.65481662
(-10.6528364, 31.0809326, 6.5450964, 0.2884909, -0.6438739, 0.0987619, -0.7017446)    0    0   12.28457708  8 0.200 15.76231643
(-11.5510179, 32.2837462, 11.3985579, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.42060255  5 0.720 24.24143565
(-16.7382983, 31.2206027, 1.4136651, 0.0135402, 0.7898570, -0.6094042, 0.0675949)    0    0   21.68416957  3 2.760 27.19835277
