#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-12.3785000, 29.8588148, 3.0133840, 0.2810208, -0.6426143, 0.1028026, -0.7053409)    0    0   23.46284831  9 0.160 29.75010863
(-12.2684864, 29.9918696, 2.7021047, 0.2810207, -0.6426143, 0.1028027, -0.7053410)    0    0   23.52849275  6 0.320 29.46646923
(-7.0370173, 29.5692451, 0.7705961, 0.5449460, 0.0206594, 0.0322658, -0.8375953)    0    0   29.56717720  7 0.240 36.95696306
(-19.3641914, 30.9900134, 9.9642500, -0.9015932, 0.2772485, 0.0468361, -0.3287389)    0    0   9.85665905  19 0.000 11.90163293
(-12.0449933, 29.5597932, 2.1608740, 0.2810211, -0.6426143, 0.1028025, -0.7053408)    0    0   22.28648540  14 0.000 29.88390336
(-11.5535852, 32.2479190, 11.4766930, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.51870712  2 5.000 24.37395789
(-19.3080417, 31.2324170, 9.8969696, -0.9015932, 0.2772485, 0.0468361, -0.3287389)    0    0   12.38845980  2 0.560 16.13731708
(-11.8700872, 29.4506782, 2.8747830, 0.2810209, -0.6426143, 0.1028026, -0.7053409)    0    0   23.57098981  2 0.640 29.53224926
(-12.2894165, 29.7818301, 2.7333316, 0.2810211, -0.6426143, 0.1028025, -0.7053408)    0    0   23.11614431  5 0.400 29.31639748
(-19.2819174, 30.6536970, 9.4967547, -0.9015932, 0.2772485, 0.0468361, -0.3287389)    0    0   10.78933817  22 0.200 12.30898155
(-13.2696861, 29.7974264, 15.6405915, 0.3060753, 0.2675362, 0.8814935, 0.2402324)    0    0   12.75684740  2 2.840 17.76724280
(-11.7921075, 32.0150610, 11.2804681, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.61898215  0 5.000 24.52372769
(-12.9280184, 29.8361276, 15.7692459, 0.3066208, 0.2685180, 0.8810784, 0.2399640)    0    0   12.38333493  3 4.120 16.38203378
(-6.4618638, 29.3367648, 1.0639068, 0.5449460, 0.0206594, 0.0322658, -0.8375953)    0    0   22.97437325  13 0.000 26.70517911
(-11.8774163, 29.4880959, 2.8662133, 0.2810209, -0.6426143, 0.1028026, -0.7053409)    0    0   23.61219904  4 0.240 30.33749930
(-6.9501310, 29.4937649, 0.9150640, 0.5449460, 0.0206594, 0.0322658, -0.8375953)    0    0   29.55246323  11 0.400 36.52312840
(-11.4967512, 32.3557439, 11.1879029, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   19.33889591  9 0.240 24.16593578
(-11.7976203, 32.2083358, 11.3365051, 0.0997153, 0.3790522, -0.8609010, -0.3243853)    0    0   18.56975254  8 0.200 22.99861878
(-12.9735505, 29.7466399, 15.7632701, 0.2377493, 0.1476366, 0.9214045, 0.2696153)    0    0   -2.87945538  8 2.840 -6.41673697
(-24.1412673, 29.9424850, 4.6745529, -0.0741980, 0.5611956, 0.8002553, 0.1978524)    0    0   22.42042361  4 0.680 27.32919667
(-6.5601713, 29.0941248, 1.1266382, 0.5449460, 0.0206594, 0.0322658, -0.8375953)    0    0   23.58440171  14 0.000 27.85492114
