#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.0528450, 29.3034810, -7.9162102, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   21.99874010  11 0.000 29.38888043
(-11.4590406, 28.7232152, -8.0302626, 0.3986878, 0.8537630, 0.1542086, -0.2972482)    0    0   22.58930959  0 0.400 28.82494301
(-22.1700407, 25.6335907, -10.4602225, -0.2126007, -0.4835337, 0.2817466, -0.8010087)    0    0   12.10097584  3 0.560 14.88049494
(-18.1956486, 29.0637009, -8.3669647, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   20.33385452  21 0.000 21.67451317
(-18.2249758, 29.6473317, -8.1756158, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   23.11448168  5 0.720 29.74966358
(-16.1127394, 27.0957757, -3.8694399, 0.3459657, 0.1422032, -0.6183210, -0.6912056)    0    0   23.77773157  8 0.080 29.63066511
(-16.5034657, 27.0892604, -0.0867683, 0.3030210, 0.0971703, -0.6184584, -0.7185023)    0    0   23.33799367  8 0.160 29.31788981
(-19.5250709, 28.5073762, 0.2891281, 0.2305177, -0.0619796, -0.7023888, -0.6705744)    0    0   18.82682815  15 0.000 21.28409962
(-10.5859514, 27.2680166, -6.5509083, 0.1152042, -0.1503657, 0.4348321, -0.8803631)    0    0   25.95887360  2 2.800 32.69441084
(-17.9216420, 29.4864324, -8.3574161, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   22.70564059  6 0.480 29.02248659
(-19.1845546, 28.1194538, 0.5895475, 0.2305296, -0.0619708, -0.7023778, -0.6705827)    0    0   20.02086441  0 0.400 26.67650973
(-19.1724881, 28.0564062, 0.6599730, 0.2305163, -0.0619882, -0.7023901, -0.6705728)    0    0   19.01130441  0 0.400 25.38073697
(-16.5415017, 27.1101596, -0.1288810, 0.3040560, 0.0982439, -0.6184882, -0.7178931)    0    0   23.36357267  0 0.640 29.88979144
(-19.3412801, 27.7715639, 0.2896844, 0.2305001, -0.0620254, -0.7024051, -0.6705592)    0    0   18.88201451  0 0.400 23.23375065
(-10.7446162, 27.4592949, -6.9074307, 0.1152043, -0.1503654, 0.4348321, -0.8803632)    0    0   25.93067465  3 1.120 33.19125240
(-11.6985623, 28.8920314, -8.1102111, 0.3986700, 0.8541374, 0.1537960, -0.2964091)    0    0   23.56212804  3 0.560 29.45159817
(-18.2032528, 29.6502293, -8.1514624, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   23.26950936  3 0.640 29.52770523
(-22.2493576, 25.6863369, -10.3022385, -0.2125588, -0.4835267, 0.2817645, -0.8010177)    0    0   11.30798544  0 0.400 16.04876036
(-19.2672900, 28.0297316, 0.2215817, 0.2305436, -0.0619454, -0.7023649, -0.6705938)    0    0   19.87689094  7 0.240 25.62810757
(-19.3388775, 28.5971235, 0.2427004, 0.2304975, -0.0620159, -0.7024075, -0.6705585)    0    0   18.21642480  0 0.400 21.69484182
(-22.0396483, 25.6262289, -10.4483449, -0.2125928, -0.4835324, 0.2817499, -0.8010104)    0    0   9.92285768  14 0.080 11.04257440
(-19.1484521, 28.1242996, 0.3743005, 0.2305203, -0.0619745, -0.7023864, -0.6705765)    0    0   21.18858735  2 1.040 26.79924552
(-18.8964750, 28.3419912, 0.9004966, 0.2305002, -0.0620143, -0.7024050, -0.6705603)    0    0   20.50580265  4 0.560 25.48602996
(-12.1542414, 29.1127946, -7.9522627, 0.3986721, 0.8540939, 0.1538440, -0.2965067)    0    0   23.13494390  2 0.800 28.71778211
(-11.3707134, 29.1136464, -7.8879954, 0.3990416, 0.8416966, 0.1669506, -0.3231719)    0    0   17.58395078  13 0.000 23.21293623
(-22.2417937, 26.0064165, -9.6377376, -0.2125675, -0.4835214, 0.2817439, -0.8010259)    0    0   12.26578166  7 0.800 16.17751363
(-15.4293206, 27.8751739, -3.4625031, 0.3458390, 0.1420688, -0.6183257, -0.6912924)    0    0   24.11326044  6 0.320 30.32827161
(-18.8872326, 27.9373284, 0.5139974, 0.2305437, -0.0619389, -0.7023649, -0.6705944)    0    0   21.22531585  1 0.720 27.18749555
(-19.2892708, 28.1158250, 0.3369156, 0.2305700, -0.0618974, -0.7023406, -0.6706146)    0    0   20.74537916  0 0.480 27.26891905
(-10.7846515, 27.2683905, -6.2674190, 0.1152066, -0.1503585, 0.4348325, -0.8803638)    0    0   23.86675841  1 0.480 31.34618506
(-15.5479779, 27.9287946, -3.3305572, 0.3459656, 0.1422031, -0.6183210, -0.6912057)    0    0   23.89350424  0 0.560 29.51707700
(-10.1056097, 27.1413985, -6.6123886, 0.1152205, -0.1503174, 0.4348353, -0.8803676)    0    0   21.65888260  0 0.400 25.72569949
(-22.0123910, 25.7684230, -10.0318913, -0.2125694, -0.4835218, 0.2817431, -0.8010254)    0    0   11.17489188  7 0.320 12.52271136
(-10.5009367, 27.0710276, -6.0501024, 0.1152042, -0.1503658, 0.4348320, -0.8803631)    0    0   26.22516325  1 5.000 33.13608577
(-25.0811607, 27.1359194, -6.4468672, 0.5296973, 0.0319712, -0.0365706, -0.8467946)    0    0   13.33708429  4 2.120 16.77870164
(-11.8962555, 28.9110655, -8.2614503, 0.3987156, 0.8531615, 0.1548690, -0.2985914)    0    0   22.96872384  0 0.400 29.62378509
(-22.2751869, 25.7678521, -10.0391013, -0.2125932, -0.4835325, 0.2817498, -0.8010103)    0    0   11.48441369  0 0.400 16.33869575
(-10.2730038, 27.2462874, -6.4880631, 0.1152070, -0.1503577, 0.4348326, -0.8803639)    0    0   23.82514508  4 0.320 31.51062186
(-11.9831818, 29.1267645, -7.8024045, 0.3986700, 0.8541377, 0.1537957, -0.2964084)    0    0   23.63420236  5 0.760 29.51457305
(-10.2459674, 26.9438381, -6.1761944, 0.1152053, -0.1503625, 0.4348323, -0.8803634)    0    0   25.27024526  6 0.560 32.57326567
(-21.7838160, 26.1114508, -9.8286874, -0.2125903, -0.4835320, 0.2817510, -0.8010110)    0    0   12.13585190  4 0.720 15.88768567
(-16.4655854, 27.6817758, 0.1185627, 0.3019712, 0.0960820, -0.6184265, -0.7191177)    0    0   24.02116650  3 0.640 30.23877783
(-19.2120096, 28.2847792, 0.5772002, 0.2305722, -0.0618880, -0.7023386, -0.6706168)    0    0   19.16455636  0 0.400 26.26467235
(-19.1407543, 28.1493848, 0.2968309, 0.2305634, -0.0619124, -0.7023467, -0.6706091)    0    0   18.80161169  0 0.400 22.20378632
(-18.1858664, 29.6453411, -8.1961535, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   21.94640450  3 0.720 28.90512692
(-10.6508763, 27.3010462, -6.5550131, 0.1152089, -0.1503515, 0.4348330, -0.8803645)    0    0   22.49550678  14 0.000 25.57182994
(-17.8957732, 29.6031573, -8.0029396, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   21.39552838  0 0.400 28.88267744
(-16.6976738, 26.3569366, 0.1836300, 0.3046209, 0.0988300, -0.6185038, -0.7175596)    0    0   22.55429136  2 0.360 27.89886340
(-12.1610306, 28.9145120, -8.3382649, 0.3986699, 0.8541379, 0.1537954, -0.2964079)    0    0   23.48856977  2 0.480 29.43108060
(-24.7585917, 27.1064202, -6.7799003, 0.5296973, 0.0319712, -0.0365706, -0.8467946)    0    0   12.81161001  6 4.120 16.90541507
(-16.6866889, 27.1660404, 0.2109667, 0.3019546, 0.0960648, -0.6184260, -0.7191274)    0    0   23.65985622  2 0.840 29.31734339
(-18.8083337, 28.3753856, 0.8719417, 0.2308038, -0.0613931, -0.7021247, -0.6708066)    0    0   18.85826577  0 0.400 22.18317408
(-16.7499409, 26.8023808, 0.3657878, 0.3019546, 0.0960648, -0.6184260, -0.7191274)    0    0   24.18133150  2 1.200 30.31250545
(-15.7825968, 27.6741812, -3.5120993, 0.3459655, 0.1422030, -0.6183210, -0.6912057)    0    0   24.70541285  1 2.480 31.00426313
(-16.1561137, 27.4167350, -3.7570970, 0.3459656, 0.1422030, -0.6183210, -0.6912057)    0    0   24.16470771  5 0.480 30.02620210
(-10.5938268, 26.9979128, -6.6962144, 0.1153319, -0.1500571, 0.4348485, -0.8803910)    0    0   22.37850745  0 0.640 28.83780356
(-19.1647609, 28.5505056, 0.3775777, 0.2305288, -0.0619722, -0.7023786, -0.6705820)    0    0   17.58705256  0 0.400 22.27807621
(-19.4781030, 28.4596704, 0.2652314, 0.2304928, -0.0620250, -0.7024118, -0.6705547)    0    0   17.59342119  17 0.000 23.04389272
(-16.0605245, 27.4593863, -3.7570622, 0.3457123, 0.1419345, -0.6183303, -0.6913792)    0    0   24.31697769  4 0.560 30.22148218
(-11.4721446, 28.9139210, -7.5076430, 0.3986699, 0.8541377, 0.1537957, -0.2964084)    0    0   20.38183566  0 0.760 21.45602163
(-15.7837827, 27.7143577, -3.4609780, 0.3459656, 0.1422031, -0.6183210, -0.6912057)    0    0   24.27692393  2 0.640 30.53764145
(-18.9312401, 28.3641256, 0.9382398, 0.2305051, -0.0620100, -0.7024004, -0.6705638)    0    0   17.94483328  21 0.000 21.79212457
(-12.2228729, 28.8389116, -7.9597755, 0.3990346, 0.8422194, 0.1664194, -0.3220908)    0    0   18.24680091  16 0.000 23.42864016
(-22.4199828, 25.6672629, -10.3479119, -0.2125967, -0.4835330, 0.2817483, -0.8010096)    0    0   12.62375886  2 0.720 15.85183839
(-19.0253052, 28.0819214, 0.3146884, 0.2305117, -0.0619898, -0.7023944, -0.6705697)    0    0   19.73786629  12 0.080 25.33071701
(-19.4160483, 28.3334395, 0.1517160, 0.2305185, -0.0619840, -0.7023881, -0.6705745)    0    0   19.33486659  0 0.400 25.91051564
(-10.7791272, 27.2176712, -6.0724180, 0.1152198, -0.1503244, 0.4348345, -0.8803669)    0    0   21.28111529  6 0.320 25.61898355
(-19.2596465, 28.1154188, 0.2442367, 0.2305197, -0.0619814, -0.7023870, -0.6705755)    0    0   20.63092705  3 0.640 26.20767420
(-17.2627748, 27.2308015, 0.4879616, 0.3019552, 0.0960654, -0.6184260, -0.7191271)    0    0   23.04576545  3 0.720 28.76861951
(-22.0486399, 25.5121827, -10.6604146, -0.2125877, -0.4835315, 0.2817521, -0.8010115)    0    0   10.19651618  16 0.000 11.96480620
(-22.2615498, 25.7740686, -9.4936182, -0.2125529, -0.4835190, 0.2817502, -0.8010290)    0    0   11.18465900  1 0.480 14.49009178
(-16.2658465, 27.3899378, -3.7191551, 0.3459656, 0.1422031, -0.6183210, -0.6912056)    0    0   23.74432390  9 0.080 29.59575393
(-19.1611041, 28.1308541, 0.3796042, 0.2305199, -0.0619748, -0.7023869, -0.6705762)    0    0   20.69034660  5 0.640 26.59515816
(-17.0758927, 27.1115964, 0.1034863, 0.3019545, 0.0960647, -0.6184260, -0.7191275)    0    0   24.26856530  1 2.240 30.39006146
(-19.1306881, 28.2932036, 0.2313409, 0.2305226, -0.0619755, -0.7023843, -0.6705779)    0    0   19.32119316  10 0.000 24.26652326
(-11.4338329, 28.5566147, -7.2842010, 0.3591585, 0.5744832, 0.3302235, -0.6572112)    0    0   -2.35678357  2 1.200 -5.49713748
(-21.8793069, 25.3511484, -10.8077415, -0.2125944, -0.4835327, 0.2817493, -0.8010101)    0    0   10.17818204  11 0.080 12.20706607
(-18.2927854, 27.6445804, 0.3097097, 0.2851274, 0.0566962, -0.6418334, -0.7096040)    0    0   18.57025100  54 0.000 18.57178661
(-22.1623194, 25.8209707, -10.2207762, -0.2125635, -0.4835208, 0.2817456, -0.8010267)    0    0   11.57506238  9 0.320 14.59113462
(-18.4899180, 29.0119900, -8.5930893, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   22.57210638  1 0.640 29.35647104
(-19.2818933, 28.1870039, 0.6610037, 0.2304899, -0.0620380, -0.7024145, -0.6705517)    0    0   19.32785007  0 0.400 26.37521453
(-19.2287135, 28.1769582, 0.3965377, 0.2305550, -0.0619246, -0.7023544, -0.6706027)    0    0   18.13941644  9 0.080 22.44286042
(-19.1861872, 28.0545959, 0.2729770, 0.2305197, -0.0619793, -0.7023870, -0.6705757)    0    0   20.14266937  2 0.640 26.11778835
(-16.4709002, 27.2355213, 0.1642188, 0.3019752, 0.0960862, -0.6184266, -0.7191154)    0    0   23.38529840  11 0.240 29.87035155
(-25.0123620, 27.1217268, -6.5417373, 0.5296973, 0.0319712, -0.0365706, -0.8467946)    0    0   13.47342160  3 5.000 16.89326939
(-22.1185908, 25.7781156, -10.0844512, -0.2126012, -0.4835338, 0.2817464, -0.8010086)    0    0   13.16622811  1 5.000 16.45779003
(-16.5702374, 27.1790227, 0.2955016, 0.3075403, 0.1018620, -0.6185769, -0.7158252)    0    0   22.72389330  17 0.600 27.41313488
(-15.7057836, 27.4416641, -3.9602993, 0.3459656, 0.1422030, -0.6183210, -0.6912057)    0    0   24.18088568  0 0.560 30.09794671
(-16.6774803, 27.0483338, -0.3574100, 0.3186428, 0.1134343, -0.6187381, -0.7090576)    0    0   21.62870371  28 1.040 24.50133614
(-17.9574965, 29.4619866, -8.3515792, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   23.65579926  0 5.000 29.56974962
(-17.7556272, 29.4205411, -8.4368213, 0.2621934, -0.3426349, 0.4368012, -0.7893419)    0    0   22.15107029  10 0.080 29.05446036
(-16.1137343, 27.4195364, -3.6996747, 0.3375804, 0.1333292, -0.6185751, -0.6968699)    0    0   23.12710994  0 0.400 29.32879324
(-19.2114866, 28.1229237, 0.6257824, 0.2305565, -0.0619221, -0.7023530, -0.6706039)    0    0   20.00644917  4 0.480 25.32929509
(-19.1465859, 28.3537249, 0.6221373, 0.2305418, -0.0619506, -0.7023665, -0.6705922)    0    0   20.25331014  1 0.480 25.32604766
(-16.6071679, 27.1787423, 0.2076568, 0.3019545, 0.0960647, -0.6184260, -0.7191275)    0    0   24.31799284  0 2.560 30.65627689
(-16.7428996, 26.8839887, 0.3075734, 0.3019549, 0.0960651, -0.6184260, -0.7191273)    0    0   23.86929275  5 0.480 29.65976518
(-22.0469517, 25.9830410, -9.5905161, -0.2125858, -0.4835312, 0.2817530, -0.8010119)    0    0   10.14319334  17 0.000 12.10794998
(-15.6447299, 27.6745424, -3.5282839, 0.3459656, 0.1422031, -0.6183210, -0.6912056)    0    0   23.62586623  6 0.320 28.89975042
(-16.3512439, 27.0704348, 0.3416986, 0.3019563, 0.0960666, -0.6184260, -0.7191264)    0    0   23.35008913  2 0.440 29.35281202
(-25.0644075, 27.1353151, -6.4613643, 0.5296973, 0.0319712, -0.0365706, -0.8467946)    0    0   13.06926508  5 1.960 16.60146488
