#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.0962754, 29.4962692, -8.3560019, 0.2621947, -0.3426354, 0.4368021, -0.7893408)    0    0   23.25719480  0 4.120 29.33283936
(-12.2665088, 29.1966183, -7.7462426, 0.3986618, 0.8543422, 0.1535681, -0.2959477)    0    0   22.67666277  6 0.320 29.48991758
(-22.1694709, 25.8763071, -9.8453262, -0.2126044, -0.4835334, 0.2817464, -0.8010080)    0    0   12.62869506  4 0.880 16.21718324
(-17.8167420, 29.4359200, -8.3860919, 0.2621970, -0.3426385, 0.4368044, -0.7893373)    0    0   22.53048122  7 0.160 28.82585462
(-18.4984545, 29.3745993, -8.3224099, 0.2621949, -0.3426363, 0.4368023, -0.7893402)    0    0   20.74458667  0 0.400 28.90917148
(-15.9934350, 27.6531398, -3.6242267, 0.3459162, 0.1421501, -0.6183225, -0.6912399)    0    0   24.05155668  1 0.720 30.08852191
(-16.6714979, 26.8023348, 0.3909501, 0.3019558, 0.0960664, -0.6184242, -0.7191283)    0    0   23.90900757  2 1.800 29.84116863
(-19.9763192, 28.7402668, 0.0681596, 0.2304945, -0.0621716, -0.7024094, -0.6705431)    0    0   19.20515934  2 0.640 23.72353488
(-10.4846771, 27.1210355, -6.3273473, 0.1152153, -0.1503071, 0.4348383, -0.8803686)    0    0   23.75495889  0 0.400 31.89287880
(-18.7981197, 29.6277885, -8.4831993, 0.2621908, -0.3426364, 0.4368003, -0.7893426)    0    0   19.58758276  0 0.400 21.33611802
(-20.2024042, 28.7485214, 0.1731944, 0.2307193, -0.0624127, -0.7021964, -0.6706664)    0    0   15.67017996  13 0.000 18.36082540
(-19.9631361, 29.1546640, 0.1067408, 0.2306427, -0.0623183, -0.7022730, -0.6706214)    0    0   16.78785137  16 0.000 20.49609931
(-16.4351341, 27.0767753, 0.3848393, 0.3022094, 0.0963297, -0.6184462, -0.7189676)    0    0   22.87335346  0 0.720 28.66225568
(-19.9358592, 29.1087175, 0.1523900, 0.2306713, -0.0623997, -0.7022390, -0.6706395)    0    0   18.51838911  9 0.160 24.69713447
(-10.0755695, 26.8892451, -6.2243519, 0.1152305, -0.1502103, 0.4348478, -0.8803785)    0    0   23.53642977  9 0.160 31.02464617
(-12.1349859, 28.9505732, -7.9413987, 0.3986790, 0.8539317, 0.1540237, -0.2968711)    0    0   20.09567840  12 0.080 21.91317431
(-18.0375827, 29.4818368, -8.3539684, 0.2621944, -0.3426353, 0.4368020, -0.7893410)    0    0   23.17040814  2 1.360 28.95575207
(-22.2473778, 25.8102193, -10.0983101, -0.2105329, -0.4831856, 0.2826348, -0.8014519)    0    0   11.93972819  11 0.160 15.08623271
(-19.7384424, 28.7634522, 0.0152269, 0.2306668, -0.0623745, -0.7022448, -0.6706373)    0    0   16.17853012  18 0.000 19.92068928
(-20.3776922, 28.8100364, 0.5915540, 0.2304531, -0.0621211, -0.7024543, -0.6705149)    0    0   18.34652673  10 0.160 23.29103078
(-22.3225366, 25.6345108, -10.1464792, -0.2084774, -0.4828371, 0.2835137, -0.8018887)    0    0   10.95743505  5 0.360 12.23439881
(-19.7097941, 28.3616017, 0.3727203, 0.2304754, -0.0621193, -0.7024262, -0.6705369)    0    0   19.72017706  7 0.320 24.71799623
(-20.2034521, 28.7496027, 0.1704421, 0.2306741, -0.0623417, -0.7022419, -0.6706409)    0    0   18.33631575  0 0.480 24.47973769
(-12.1116322, 29.0513909, -7.5340379, 0.3986811, 0.8539071, 0.1540498, -0.2969253)    0    0   22.74889100  5 0.720 29.21465728
(-12.0973356, 28.8706194, -8.5906779, 0.3986788, 0.8540858, 0.1538467, -0.2965197)    0    0   22.53070003  1 0.720 29.03576140
(-22.3123985, 25.7878903, -9.9868147, -0.2122581, -0.4834755, 0.2818953, -0.8010824)    0    0   11.13642645  22 0.000 11.75005725
(-15.6007867, 27.9714296, -3.3093576, 0.3459467, 0.1421827, -0.6183216, -0.6912188)    0    0   24.05591617  5 0.360 30.40256429
(-19.8668390, 28.7676451, 0.1945226, 0.2304354, -0.0620686, -0.7024661, -0.6705135)    0    0   20.37071310  2 1.360 25.97743775
(-19.8397688, 28.0678865, 0.5518376, 0.2304780, -0.0621510, -0.7024233, -0.6705361)    0    0   20.07068062  5 0.240 26.73969860
(-10.1260018, 26.7032021, -6.0669234, 0.1152364, -0.1501581, 0.4348541, -0.8803834)    0    0   21.96371788  0 0.400 28.01823205
(-15.9011047, 27.2500940, -3.8618180, 0.3459464, 0.1421820, -0.6183212, -0.6912194)    0    0   23.87952682  8 0.160 29.92810808
(-10.4995480, 27.1695542, -5.7834637, 0.1152391, -0.1501512, 0.4348547, -0.8803840)    0    0   21.85973955  3 0.480 24.88137431
(-22.2577067, 25.6428748, -10.5931837, -0.2119185, -0.4834200, 0.2820370, -0.8011560)    0    0   11.20801366  3 0.400 14.90301393
(-10.1342951, 27.1073858, -6.7895046, 0.1152538, -0.1500767, 0.4348591, -0.8803926)    0    0   25.24383483  1 5.000 31.65654298
(-25.0903065, 27.1414075, -6.4234209, 0.5296973, 0.0319712, -0.0365706, -0.8467946)    0    0   12.16105235  8 3.560 13.65046006
(-11.7680039, 28.9082227, -7.9892897, 0.3986680, 0.8542861, 0.1536265, -0.2960710)    0    0   22.68961469  0 0.640 29.87639414
(-22.2432968, 25.7196012, -10.3812174, -0.2122585, -0.4834758, 0.2818950, -0.8010822)    0    0   12.45171278  5 0.400 16.30551748
(-10.3958743, 27.2728902, -6.6571553, 0.1152168, -0.1502760, 0.4348443, -0.8803707)    0    0   21.08766332  6 0.280 25.21867775
(-11.8704628, 29.3625182, -8.0284793, 0.3986689, 0.8541518, 0.1537805, -0.2963770)    0    0   23.25175561  1 1.160 29.60611619
(-10.2969250, 27.2561685, -7.1037897, 0.1152099, -0.1503304, 0.4348355, -0.8803667)    0    0   22.97744046  0 0.640 28.58887876
(-22.3298309, 25.4251196, -10.6273365, -0.2115664, -0.4833615, 0.2821903, -0.8012303)    0    0   10.72544220  12 0.000 14.11871136
(-17.0438239, 27.0385879, 0.1370567, 0.3019563, 0.0960668, -0.6184232, -0.7191288)    0    0   24.18602222  1 3.120 30.32928013
(-19.8482461, 28.5716727, 0.2766030, 0.2304282, -0.0620516, -0.7024733, -0.6705100)    0    0   19.78447700  8 1.040 24.13631223
(-19.5095676, 28.2028661, 0.6119815, 0.2304721, -0.0620785, -0.7024337, -0.6705339)    0    0   20.27647779  3 0.640 26.10399936
(-18.5008791, 29.5944985, -8.3710037, 0.2621958, -0.3426363, 0.4368030, -0.7893395)    0    0   22.95042385  7 0.760 29.25024140
(-10.4248155, 26.9757461, -6.6848928, 0.1152741, -0.1501141, 0.4348522, -0.8803870)    0    0   22.33132433  1 0.560 27.03564202
(-18.7740377, 29.5169901, -8.4375856, 0.2621902, -0.3426387, 0.4368002, -0.7893418)    0    0   21.64907310  1 0.800 27.71539693
(-17.0146769, 27.0200141, 0.1571645, 0.3019548, 0.0960653, -0.6184256, -0.7191276)    0    0   23.66932856  5 0.920 29.22872496
(-12.4247959, 28.9518459, -7.6783313, 0.3986631, 0.8543090, 0.1536050, -0.2960224)    0    0   22.08067038  10 0.200 29.58307585
(-25.0399638, 27.1324769, -6.4884198, 0.5296973, 0.0319712, -0.0365706, -0.8467946)    0    0   13.60401907  0 5.000 17.00502383
(-16.8569087, 27.1806804, 0.0929792, 0.3019455, 0.0960560, -0.6184338, -0.7191257)    0    0   22.67759555  1 0.600 28.31999929
(-19.2722208, 28.3636287, 0.2815191, 0.2304087, -0.0620533, -0.7024896, -0.6704995)    0    0   20.07553370  4 0.320 26.21573063
(-16.8004099, 27.1387396, 0.2033887, 0.3019544, 0.0960648, -0.6184262, -0.7191273)    0    0   23.44527815  5 0.560 28.78272474
(-15.8049152, 27.5349779, -3.4841008, 0.3458962, 0.1421289, -0.6183234, -0.6912534)    0    0   23.63956841  19 2.360 28.96816124
(-15.8748405, 27.6635638, -3.4913321, 0.3458828, 0.1421160, -0.6183249, -0.6912615)    0    0   23.80887905  0 0.400 30.19280119
(-10.1364204, 26.9658347, -6.3114314, 0.1152537, -0.1500769, 0.4348591, -0.8803926)    0    0   25.30012945  0 4.040 31.62988231
(-20.0388363, 28.7270125, 0.1598461, 0.2306570, -0.0623706, -0.7022540, -0.6706315)    0    0   16.25529780  36 0.000 20.43591133
(-19.7164288, 28.3746909, 0.3715879, 0.2304466, -0.0620881, -0.7024547, -0.6705198)    0    0   19.68948734  10 0.240 24.58644713
(-15.3268785, 27.6525086, -3.0052440, 0.3459052, 0.1421382, -0.6183230, -0.6912474)    0    0   24.04805051  3 0.440 30.23883461
(-12.0588211, 29.1086936, -7.7512474, 0.3986665, 0.8543505, 0.1535538, -0.2959248)    0    0   18.63821459  9 0.280 22.11523740
(-15.6570824, 27.6160673, -3.5430575, 0.3459365, 0.1421710, -0.6183213, -0.6912265)    0    0   23.45421118  11 0.000 29.14086475
(-19.7247103, 28.8368606, 0.1929208, 0.2304871, -0.0621259, -0.7024186, -0.6705402)    0    0   19.19285101  18 0.000 23.83179564
(-11.6936935, 29.1074891, -7.6178081, 0.3986691, 0.8541925, 0.1537334, -0.2962839)    0    0   23.05759503  2 0.960 29.21033624
(-22.2083352, 25.6288658, -10.2538067, -0.2112115, -0.4833053, 0.2823377, -0.8013059)    0    0   11.88567231  2 0.720 15.64945321
(-20.0698126, 28.6475147, -0.0929771, 0.2305536, -0.0622431, -0.7023525, -0.6705757)    0    0   19.26278395  2 0.400 25.41958206
(-19.6083778, 28.6985095, 0.1504297, 0.2304184, -0.0620650, -0.7024807, -0.6705044)    0    0   19.20280431  0 0.400 24.40229829
(-10.0758708, 27.0553495, -6.3153123, 0.1152410, -0.1501377, 0.4348568, -0.8803850)    0    0   23.80624970  1 0.400 31.23407988
(-19.7989940, 28.6366716, 0.2976551, 0.2305808, -0.0622449, -0.7023271, -0.6705928)    0    0   20.49079250  1 1.120 25.91859940
(-17.0993885, 26.9849107, 0.1713607, 0.3019504, 0.0960612, -0.6184307, -0.7191256)    0    0   23.77278262  2 0.760 29.93042579
(-21.9222611, 25.6941788, -9.7337727, -0.2111929, -0.4833014, 0.2823447, -0.8013107)    0    0   11.31710933  0 0.400 15.34536530
(-22.3587901, 26.0247127, -10.1263374, -0.2105471, -0.4831872, 0.2826277, -0.8014497)    0    0   12.53802977  4 0.560 15.91600049
(-15.4670347, 27.7426534, -3.4870689, 0.3459310, 0.1421659, -0.6183218, -0.6912299)    0    0   23.42526650  12 0.000 29.09325012
(-20.1527906, 28.2791571, 0.5411070, 0.2305957, -0.0622940, -0.7023129, -0.6705980)    0    0   16.00761808  8 0.080 20.61247709
(-16.3615777, 26.5842800, 0.5650675, 0.3019545, 0.0960659, -0.6184269, -0.7191265)    0    0   23.02641946  11 0.080 29.93276724
(-19.7895093, 28.7329348, 0.4228097, 0.2306091, -0.0622902, -0.7023012, -0.6706060)    0    0   18.19917653  2 0.480 25.01639962
