#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-10.1499497, -2.7366205, -27.6869659, -0.5339421, -0.1486839, -0.0949564,  0.8269094)    0    0 108.24816938  0 0.400  72.72912552
(-9.7822008, -2.8468015, -27.7468854, -0.5398141, -0.1507507, -0.0868747,  0.8236065)    0    0 109.00882238 17 0.000  72.57183776
(-6.0236375,  8.8200151, -31.8404503,  0.9900313, -0.0029292,  0.0786658, -0.1167956)    0    0  92.55676339  1 0.560  63.19673120
(-10.4526142, -2.2319533, -27.4343627, -0.5327155, -0.1466311, -0.1008185,  0.8273649)    0    0 106.79380216  0 0.400  71.43444696
(-10.2672642, -2.7139770, -27.6333565, -0.5339644, -0.1443400, -0.1061029,  0.8262249)    0    0 106.33661248  0 0.400  72.79878894
(-10.1579806, -2.7321244, -27.6689127, -0.5364003, -0.1487946, -0.0935234,  0.8254291)    0    0 107.58313774  3 0.560  72.44529223
(-11.5179218,  1.8968052, -33.7300762, -0.5189673, -0.3699950, -0.6251579, -0.4505045)    0    0  76.39355650  2 5.000  50.80145074
(-10.7199218,  5.9814253, -36.1747075, -0.8763996, -0.1284087,  0.4246641, -0.1873375)    0    0  52.98520618  4 2.280  41.46882910
(-6.6363933,  3.0545283, -28.8705639, -0.5162242, -0.1062382, -0.2984373,  0.7957143)    0    0  70.99706053  7 2.160  46.81654413
(-5.9404955,  3.3317072, -29.2232256, -0.5195497, -0.1052877, -0.2910692,  0.7963634)    0    0  65.25340102 15 0.000  46.68594310
(-5.0250941,  8.7874848, -31.7938733,  0.9900313, -0.0029289,  0.0786655, -0.1167955)    0    0  93.21530617  6 0.160  62.45684560
(-11.5142740,  1.8974248, -33.7329645, -0.5189673, -0.3699950, -0.6251579, -0.4505045)    0    0  75.48197120  2 0.640  50.77810392
(-5.0858443,  8.9865109, -31.7423307,  0.9900316, -0.0029266,  0.0786633, -0.1167944)    0    0  96.19138893  1 4.560  64.40524838
(-10.0679523, -2.8535095, -27.7510670, -0.5373245, -0.1498134, -0.0904640,  0.8250069)    0    0 108.78166446  9 0.160  72.21428676
(-6.1598175,  3.1239641, -29.0735955, -0.5162242, -0.1062382, -0.2984372,  0.7957143)    0    0  69.72161471 11 0.000  46.99766878
(-6.2679983,  3.3820768, -29.0319051, -0.5162252, -0.1062379, -0.2984349,  0.7957146)    0    0  71.68923930  4 0.560  48.76928685
