#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-18.2743816, 13.3663116, 34.1942863,  0.1416600,  0.7246908,  0.5389737,  0.4052937)    0    0  55.01278194  0 0.520  48.97949873
(-22.8738533, 16.9622427, 31.7322936, -0.0642395, -0.5632560, -0.7607659,  0.3159925)    0    0  74.92918670  9 0.440  50.56846010
(-17.8766022, 13.2820268, 33.8734887,  0.0842049,  0.7557635,  0.5423707,  0.3571626)    0    0  83.85373386  6 0.920  55.82768821
(-25.3410691, 18.2811884, 30.5897384, -0.3840343, -0.7532755,  0.3127832, -0.4327359)    0    0  68.77390410  6 0.320  45.65155317
(-17.8930006, 13.0372973, 34.0372786,  0.0842049,  0.7557635,  0.5423707,  0.3571626)    0    0  84.19339347  4 1.480  56.17830025
(-24.3719044, 22.7501453, 25.7332668,  0.2527169,  0.0091407, -0.8423491, -0.4759187)    0    0  68.70618080 23 0.000  45.80270570
(-26.9759352, 15.7475805, 28.6200887,  0.0725939, -0.7963698,  0.3560218, -0.4835016)    0    0  63.27847861  3 0.640  47.01962953
(-25.2102650, 18.8955185, 30.4528532, -0.3839859, -0.7533814,  0.3126597, -0.4326835)    0    0  71.06142658  0 0.400  48.31904162
(-17.8752245, 13.1441521, 34.0116023,  0.0842049,  0.7557635,  0.5423707,  0.3571626)    0    0  85.62872317  0 4.200  57.10374163
(-27.1256409, 10.2004595, 29.8190271,  0.3106175,  0.3575077, -0.8161312, -0.3311116)    0    0  58.79401644  3 1.280  39.79474601
(-25.7918785, 17.8398834, 30.8401677, -0.3304667, -0.7646824,  0.3263340, -0.4467200)    0    0  70.04893360 10 0.240  46.52192243
(-24.3293377, 22.7671121, 25.9785516,  0.2527169,  0.0091407, -0.8423491, -0.4759187)    0    0  69.06863929 17 0.000  46.11721985
(-25.5602676, 18.0629383, 30.5265818, -0.3229897, -0.7770708,  0.3121854, -0.4408842)    0    0  54.76389713  9 0.240  44.51941379
(-27.4076929, 15.4593792, 28.9575392,  0.0693864, -0.7849327,  0.3709181, -0.4913575)    0    0  75.71282303  5 0.720  54.64151995
(-17.8692834, 13.1803827, 34.0026005,  0.0842049,  0.7557635,  0.5423707,  0.3571626)    0    0  84.11523586  5 0.840  56.20327316
(-26.8724502, 15.5721408, 28.9479255,  0.0661240, -0.7732839,  0.3855811, -0.4989779)    0    0  79.42163496  0 0.880  54.02352376
(-24.2485986, 22.7591691, 25.6680996,  0.2527169,  0.0091407, -0.8423491, -0.4759187)    0    0  70.36361722  2 0.640  47.85262199
(-26.3364778, 22.5280424, 32.8659469, -0.6874370,  0.3015033, -0.6603838,  0.0204792)    0    0  61.90888970  8 1.400  42.34554233
(-25.4072846, 18.5163112, 30.4082264, -0.3304320, -0.7647201,  0.3262999, -0.4467060)    0    0  69.88801985 12 0.000  46.46336161
(-33.8929706, 18.9267515, 27.4110316, -0.8112505, -0.3415117,  0.2094441,  0.4258820)    0    0  46.14386488  1 5.000  30.93133541
(-26.8470829, 15.4524587, 29.6836135,  0.0658197, -0.7721708,  0.3869519, -0.4996858)    0    0  78.87651635 13 0.000  54.37419423
(-26.2664219, 15.0683828, 29.8970687,  0.0655734, -0.7712856,  0.3880382, -0.5002450)    0    0  82.32620540  7 0.560  55.04230579
(-17.9450579, 13.0740184, 33.8047958,  0.0846584,  0.7555387,  0.5423578,  0.3575497)    0    0  81.50732475  8 0.160  54.71685577
(-26.6955534, 10.2605641, 30.2704690,  0.3106174,  0.3575080, -0.8161312, -0.3311112)    0    0  57.38846094  6 0.560  38.53506194
(-33.9217187, 18.6895491, 27.3292038, -0.8112505, -0.3415117,  0.2094441,  0.4258820)    0    0  46.44715857  0 5.000  30.96477239
(-25.6310676, 17.8286621, 30.6362523, -0.3841664, -0.7531388,  0.3128919, -0.4327779)    0    0  68.85070934  5 0.400  45.62651361
(-24.2754206, 22.1526458, 26.1088697,  0.2527169,  0.0091406, -0.8423491, -0.4759187)    0    0  65.55026268 20 0.000  42.67751092
(-26.4625125, 15.1460631, 29.6721085,  0.0655742, -0.7712883,  0.3880349, -0.5002433)    0    0  81.36190023  6 0.560  54.25123162
(-18.0828203, 12.9183979, 34.0324631,  0.0842054,  0.7557633,  0.5423707,  0.3571630)    0    0  82.97960863  8 0.160  54.75769443
(-24.1787385, 22.7727194, 25.7331184,  0.2527169,  0.0091407, -0.8423491, -0.4759187)    0    0  69.83263235  7 0.320  46.68945606
(-24.1458450, 22.5914880, 26.0189517,  0.2527169,  0.0091406, -0.8423491, -0.4759187)    0    0  67.79067987  0 0.400  45.36345721
(-26.7590028, 10.2244442, 30.1675307,  0.3067271,  0.3699749, -0.8171223, -0.3183525)    0    0   6.47319938 15 0.000  27.45957555
(-26.1747917, 15.0461125, 30.0347611,  0.0655735, -0.7712857,  0.3880380, -0.5002449)    0    0  83.01786754  1 2.480  55.81529411
