#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-17.0313423, 27.7418695,  0.2889708,  0.6679021,  0.1483214, -0.3769415,  0.6243577)    0    0 123.90975432  0 0.400  83.25567159
(-8.8392286, 31.8741198, -7.3035736, -0.3683982, -0.8162553, -0.4270417, -0.1250818)    0    0 110.08236660  4 1.040  72.88230881
(-7.2080256, 26.7659287, -11.8272974,  0.7924898,  0.3121157,  0.4736806,  0.2239874)    0    0  39.19523256  5 3.000  27.78533496
(-8.6094085, 32.0711285, -7.2631692, -0.3684090, -0.8162442, -0.4270474, -0.1251029)    0    0 108.69235304  0 0.400  73.48105149
(-11.8958794, 34.0656013, -12.1473251, -0.4138529,  0.7981077, -0.2148898, -0.3815393)    0    0  74.06844901  1 5.000  49.64705381
(-17.0072402, 27.7657625,  0.0288130,  0.6679021,  0.1483214, -0.3769415,  0.6243577)    0    0 119.51100557 23 0.000  80.30620286
(-21.6474296, 26.6343052, -4.0262248, -0.2858085, -0.5549966, -0.5087094,  0.5928802)    0    0 136.55829644 11 0.000  91.73377169
(-8.8245262, 31.8156746, -7.3366519, -0.3684037, -0.8162496, -0.4270446, -0.1250925)    0    0 109.18326089  0 0.400  73.82798563
(-17.0195254, 27.7711757,  0.2452515,  0.6679021,  0.1483214, -0.3769415,  0.6243577)    0    0 126.45774619  2 3.680  84.23953902
(-17.2785661, 30.9361678, -8.4197988,  0.9306284, -0.3431572, -0.0855984, -0.0940571)    0    0 100.08211588  3 1.200  67.84109170
(-15.4593811, 27.8211059, -8.8164018, -0.6777278,  0.3158044,  0.6260574, -0.2213702)    0    0 108.40245473  0 0.560  72.48008636
(-14.8754436, 28.1320591, -8.5902371, -0.6777279,  0.3158043,  0.6260573, -0.2213703)    0    0 107.45841312  8 0.480  71.58172098
(-8.9106573, 32.2742078, -7.0128395, -0.3683979, -0.8162556, -0.4270416, -0.1250812)    0    0 110.74511126  1 2.320  74.39094336
(-9.1235891, 32.0657159, -6.9430449, -0.3684113, -0.8162418, -0.4270486, -0.1251073)    0    0 107.13931846  0 0.480  70.92158935
(-17.2547575, 28.0376065,  0.1596692,  0.6679021,  0.1483214, -0.3769415,  0.6243577)    0    0 122.74256448 18 0.000  82.47570164
(-17.7241965, 30.6842011, -8.5319360,  0.9303556, -0.3434758, -0.0891586, -0.0921860)    0    0  95.44993805  5 1.400  66.95082329
(-11.8673157, 34.0897445, -12.2211823, -0.4138529,  0.7981077, -0.2148898, -0.3815393)    0    0  73.16148375  5 3.080  48.69297962
