#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.2317917,  8.1846845, -27.6823705, -0.5191796,  0.7155406,  0.1151570, -0.4529824)    0    0  73.33666332  4 0.400  48.52179323
(-0.7661356,  8.3879231, -30.3845195,  0.0253227, -0.1115099,  0.4945706,  0.8615824)    0    0 109.88600659 11 0.000  74.90325737
( 0.5844867, 19.3098371, -36.7377753, -0.5810510, -0.0771859,  0.6995001, -0.4088053)    0    0  49.74983652  6 4.920  32.66858662
( 5.6379524, 12.9480014, -33.1326529, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  75.58899474  1 5.000  50.54958655
( 5.9109239, 13.1255215, -33.1530231, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  75.20791089  3 0.800  50.70968992
( 1.9203598,  7.8889750, -27.6149446, -0.5191825,  0.7155436,  0.1151653, -0.4529722)    0    0  75.32041011  1 0.640  51.63613800
( 2.0998646,  8.4168565, -27.6947921, -0.5182165,  0.7145858,  0.1125113, -0.4562241)    0    0  68.34247067  0 0.800  44.91948130
( 5.7003151, 12.5480811, -33.9248570, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  73.23865279  1 0.480  48.70480283
(-6.1470672, 11.5383274, -32.1329762,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  66.72482248  1 2.480  44.18090612
(-6.1922916, 11.9917184, -31.9818156,  0.1192998, -0.6858065, -0.2786755,  0.6616446)    0    0  62.20647946  0 0.400  41.91438735
( 1.3618827, 17.0931867, -27.8134838,  0.0729720, -0.7995325, -0.5004714,  0.3239619)    0    0  97.11688979 21 0.000  64.02579513
( 5.5355699, 12.6842264, -33.5439700, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  75.41207758  2 5.000  50.11642298
( 1.7093964, 16.7943488, -27.5797286,  0.0729720, -0.7995325, -0.5004714,  0.3239619)    0    0  94.87218173 27 0.000  62.49912001
( 5.6148411, 15.6924370, -24.1691065, -0.5514946, -0.3862030, -0.6347899,  0.3791343)    0    0  90.06919713  0 4.280  60.07221969
(-3.8594107, 21.7987643, -30.5888366,  0.4623175, -0.7482112, -0.0364712, -0.4744602)    0    0  59.26021118  2 1.320  39.76403434
(-6.3829521, 11.6696931, -32.4356774,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  63.61320306 10 0.080  42.65199658
( 3.2157699,  8.1499041, -26.9631349, -0.5191820,  0.7155430,  0.1151637, -0.4529741)    0    0  75.88990186  2 2.440  51.66872824
( 2.6229754,  8.1111253, -27.3587977, -0.5152736,  0.7116526,  0.1045286, -0.4659586)    0    0  65.38951046 11 0.160  48.90914765
( 5.8068571, 12.8565943, -33.0856494, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  73.41311453  8 0.160  48.11293102
(-5.8134335, 12.1929776, -31.9895101,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  65.06431024  0 0.400  44.93708302
( 2.9677289,  8.7039491, -27.5622400, -0.4884942,  0.6836949,  0.0401535, -0.5406684)    0    0  42.96252639  0 1.160  45.53477972
( 5.4126594, 15.7827855, -24.4337151, -0.5514701, -0.3862310, -0.6347924,  0.3791371)    0    0  89.35958727  1 1.080  59.94904949
( 6.6164820, 11.7423153, -26.0208703,  0.5350982,  0.6275636, -0.3808546,  0.4180713)    0    0  88.85230122  4 0.840  59.84419323
(-6.1278954, 11.7100225, -31.9664923,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  64.93932508 11 0.080  43.02809565
(-4.5000835, 21.6946097, -30.9998255,  0.4623175, -0.7482112, -0.0364712, -0.4744602)    0    0  58.61855927  7 3.560  38.81808905
( 6.7526995, 11.7194898, -25.8837479,  0.5350985,  0.6275640, -0.3808541,  0.4180709)    0    0  87.18059274  6 0.440  57.89723694
(-6.2996006, 11.7424213, -32.2158881,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  65.06795156  0 0.400  43.55658026
(-0.7675945,  8.3866747, -29.8658682,  0.0253227, -0.1115099,  0.4945706,  0.8615824)    0    0 110.93053721  0 0.720  72.89334232
( 1.7163077, 16.7168210, -27.5084137,  0.0729720, -0.7995325, -0.5004714,  0.3239619)    0    0  98.93240681  0 0.400  66.84144869
( 1.7250726, 17.0941270, -27.1677700,  0.0729720, -0.7995325, -0.5004714,  0.3239619)    0    0  97.86211488 20 0.000  66.19114413
(-6.3807216, 11.8093238, -32.0937158,  0.1236255, -0.6841856, -0.2797397,  0.6620489)    0    0  59.44973575  0 0.400  41.62234718
( 5.5891388, 15.5807095, -24.2724539, -0.5514767, -0.3862234, -0.6347918,  0.3791363)    0    0  89.10457943  4 1.560  59.43291608
( 1.6040301, 16.9194415, -27.1263538,  0.0729720, -0.7995325, -0.5004714,  0.3239619)    0    0  96.75728240  0 0.400  63.35189993
( 5.5575039, 12.8543820, -33.2518810, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  71.64304897  0 0.480  49.33507258
( 1.6452351, 16.8456820, -27.4945794,  0.0729720, -0.7995325, -0.5004714,  0.3239619)    0    0  97.66964331  0 0.400  67.33398983
(-6.3713531, 11.9447552, -32.1743267,  0.1185792, -0.6860732, -0.2784971,  0.6615744)    0    0  63.48749485 10 0.000  42.52635646
(-6.4818912, 11.6885776, -32.2971064,  0.1182163, -0.6862073, -0.2784071,  0.6615387)    0    0  64.63292379  0 0.400  42.97691071
