#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.5854099,  8.4230061, -27.5303062, -0.5112266,  0.7075627,  0.0939177, -0.4787295)    0    0  26.62086096 15 0.200  41.03647027
(-0.5966542,  8.6999800, -29.8418770,  0.0253226, -0.1115104,  0.4945704,  0.8615824)    0    0 112.14640736  7 1.880  75.63402498
( 0.6301641, 19.3028276, -36.8013701, -0.5810510, -0.0771859,  0.6995001, -0.4088053)    0    0  49.81931144  4 5.000  32.76585872
( 5.6379523, 12.9480014, -33.1326529, -0.4890249, -0.1079866, -0.5144898, -0.6960559)    0    0  75.09446104  1 0.880  50.54958655
( 5.6916218, 12.4750578, -33.2885963, -0.4890249, -0.1079948, -0.5144926, -0.6960525)    0    0  74.02819943  0 0.440  50.21808298
( 2.7149810,  8.3889135, -27.6276266, -0.5191415,  0.7155032,  0.1150516, -0.4531119)    0    0  62.50254402  4 0.600  45.27793288
( 2.6352737,  8.3990739, -27.5712603, -0.5192014,  0.7155622,  0.1152175, -0.4529079)    0    0  67.98568638  0 1.640  49.62895983
( 5.5564387, 12.7320531, -33.5474299, -0.4890249, -0.1079916, -0.5144915, -0.6960538)    0    0  73.80882971  3 0.560  49.18483454
(-6.0959526, 11.7774691, -32.2691957,  0.1176098, -0.6864308, -0.2782565,  0.6614787)    0    0  64.61188152  3 0.560  43.81506884
(-4.9316852, 15.4763523, -33.9593873,  0.8475630, -0.0522080, -0.3347323,  0.4084919)    0    0 -23.96396046  8 1.720   6.63862581
( 2.0926847, 16.7471402, -27.1643264,  0.0729716, -0.7995318, -0.5004722,  0.3239625)    0    0  98.42576249  3 0.640  66.91230035
( 5.7063464, 12.5243775, -33.5751204, -0.4890249, -0.1079931, -0.5144921, -0.6960531)    0    0  74.40851115  3 0.640  49.69451457
( 2.3082336, 16.3151200, -27.2205497,  0.0729625, -0.7995153, -0.5004874,  0.3239817)    0    0  94.12090363  0 0.400  63.44192750
( 5.1727987, 15.9839533, -24.6341769, -0.5515202, -0.3861738, -0.6347872,  0.3791312)    0    0  86.86442720  5 4.040  57.98509879
(-4.9684440, 21.7553990, -30.9395591,  0.4623175, -0.7482112, -0.0364712, -0.4744601)    0    0  53.56279177 10 2.680  37.02701156
(-6.0564951, 11.3847770, -32.2664960,  0.1176096, -0.6864309, -0.2782561,  0.6614788)    0    0  64.43222713  0 0.400  43.72937547
( 2.5503867,  8.5216742, -27.4158838, -0.5192013,  0.7155623,  0.1152175, -0.4529079)    0    0  62.67572728  5 0.760  45.17930049
( 2.3095444,  9.0863603, -26.8190599, -0.5192013,  0.7155623,  0.1152175, -0.4529079)    0    0  59.19884737  8 1.480  37.89185510
( 5.7713421, 12.7731151, -33.1474652, -0.4890249, -0.1079935, -0.5144922, -0.6960530)    0    0  72.28968065  1 0.640  46.41604259
(-6.1332706, 11.6086082, -32.1285829,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  65.68763860  2 5.000  43.18077120
( 2.2711241,  9.3700711, -26.4868532, -0.5149191,  0.7112976,  0.1035850, -0.4671018)    0    0  32.44858081  2 0.520  39.15253158
( 5.2343976, 15.8167045, -24.6392036, -0.5514851, -0.3862136, -0.6347910,  0.3791354)    0    0  86.81775323  6 0.920  57.85508417
( 5.0950525, 11.3701802, -21.6774520, -0.6213967, -0.2959900, -0.4896695,  0.5352381)    0    0   6.95483681  0 5.000   4.63655788
(-6.3391697, 11.5315355, -32.0978011,  0.1176098, -0.6864308, -0.2782563,  0.6614787)    0    0  64.80603271  6 0.320  42.66357178
(-4.9151606, 21.7978799, -30.8256171,  0.4623175, -0.7482112, -0.0364712, -0.4744602)    0    0  55.77404528  0 5.000  38.48369355
( 6.1258086, 12.0373790, -26.3140676,  0.5350759,  0.6275495, -0.3808867,  0.4180917)    0    0  85.16699981  3 2.520  56.90302728
(-6.1282159, 11.5235783, -32.1076634,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  65.20527741  5 0.960  42.61312655
(-0.3978316,  8.7560599, -30.6483891,  0.0253226, -0.1115104,  0.4945705,  0.8615824)    0    0 112.78277544  5 0.480  75.99626730
( 2.1891869, 16.7258455, -27.1581299,  0.0729713, -0.7995297, -0.5004741,  0.3239648)    0    0  98.38487005  5 0.400  66.87071084
( 1.9844931, 16.4120412, -27.1204448,  0.0729675, -0.7995248, -0.5004783,  0.3239711)    0    0  94.26043731  2 0.400  62.10976995
(-5.0558607, 15.6048212, -33.8518160,  0.8036584, -0.1357473, -0.3468285,  0.4641291)    0    0  27.21643449  6 2.680  14.04953226
( 5.3519582, 15.6852295, -24.5509419, -0.5515115, -0.3861836, -0.6347882,  0.3791322)    0    0  86.66005303  5 0.600  58.16846778
( 2.0801352, 16.3433834, -26.9152307,  0.0729673, -0.7995235, -0.5004799,  0.3239719)    0    0  94.37449930  1 0.480  62.36802360
( 5.5691642, 12.9499660, -33.2366624, -0.4890249, -0.1079890, -0.5144907, -0.6960549)    0    0  74.28260677  9 0.240  49.89831338
( 1.6294101, 16.8829828, -27.5615797,  0.0729680, -0.7995282, -0.5004752,  0.3239675)    0    0  97.95646295  0 0.400  66.62865554
(-4.4672122, 15.6898964, -33.9106224,  0.9165639,  0.2813268, -0.2466966,  0.1409598)    0    0  29.70920209  4 1.240  32.31300198
(-5.0221273, 14.9042378, -33.6061974,  0.4437932, -0.5154012, -0.3418472,  0.6484980)    0    0  29.24018071  7 3.560   2.26064715
(-0.5736176,  8.6891298, -30.1749602,  0.0253233, -0.1115103,  0.4945710,  0.8615821)    0    0 112.24817173  6 0.520  74.96740891
( 5.6753182, 12.7802669, -32.9523097, -0.4890250, -0.1080016, -0.5144950, -0.6960497)    0    0  72.86016217  4 0.880  48.48367248
(-4.8562666, 15.8529457, -34.0605838,  0.9160200,  0.2889046, -0.2439070,  0.1339797)    0    0  47.03549535  0 4.280  31.62333626
( 2.1494400, 20.8552126, -32.0507954, -0.6228245, -0.2914817,  0.6926621, -0.2175943)    0    0  41.46544440  8 1.080  27.19727822
(-0.4279540,  8.7716610, -30.4570331,  0.0253227, -0.1115099,  0.4945706,  0.8615824)    0    0 113.48280237  1 2.440  75.41659390
(-0.7873111,  8.4102262, -30.3705154,  0.0253241, -0.1115096,  0.4945716,  0.8615818)    0    0 110.95724346 16 0.000  74.05472466
(-5.9627450, 11.0171311, -32.6099767,  0.1176098, -0.6864307, -0.2782565,  0.6614787)    0    0  65.44531634  3 0.800  43.51459648
( 2.4148226, 20.6253143, -32.0133922, -0.6228554, -0.2918856,  0.6925900, -0.2171935)    0    0  42.02370086  6 0.760  28.11721639
(-6.0368604, 11.8264999, -32.1418945,  0.1176098, -0.6864307, -0.2782565,  0.6614787)    0    0  64.78786252  0 0.400  43.51296081
(-0.5988946,  8.7327280, -30.2887074,  0.0253228, -0.1115100,  0.4945706,  0.8615823)    0    0 111.15107977  0 0.440  74.67466970
( 5.8784327, 12.3250205, -26.6203092,  0.5127950,  0.7195354, -0.3212468,  0.3407500)    0    0 -158.53530769  8 1.560 -39.97410542
( 1.7619399, 16.9768443, -27.6814446,  0.0729722, -0.7995295, -0.5004751,  0.3239635)    0    0  96.98683574  0 0.400  64.93496609
( 2.2003268,  8.9511785, -27.2012689, -0.5189014,  0.7152658,  0.1143879, -0.4539270)    0    0  59.06959225  1 0.440  45.38698342
(-9.7704225, 20.5281074, -25.2645490, -0.2006069, -0.9322444,  0.2906080, -0.0788934)    0    0 -123.92891954  1 5.000 -87.84257164
