#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.1072461,  8.2666171, -27.6674179, -0.5191850,  0.7155460,  0.1151720, -0.4529640)    0    0  73.16511200  0 0.560  48.22071118
(-0.7167616,  8.5524362, -29.8359741,  0.0253227, -0.1115099,  0.4945706,  0.8615824)    0    0 111.79427464  5 0.480  74.58854165
( 0.8160462, 19.3859653, -36.9640094, -0.5810510, -0.0771859,  0.6995001, -0.4088053)    0    0  48.57640920  7 4.840  31.58161175
( 5.6379524, 12.9480014, -33.1326529, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  75.58899464  1 5.000  50.54958655
( 5.8734561, 12.6354167, -32.9953441, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  72.77606181  0 0.600  47.63736699
( 2.3406254,  8.0793269, -27.4072954, -0.5187050,  0.7150711,  0.1138470, -0.4545903)    0    0  73.36381317  2 0.640  50.31745330
( 2.0137159,  8.1750726, -27.8435857,  0.3223977, -0.4896919,  0.2246387,  0.7783309)    0    0  77.56542543 17 3.200  51.73941365
( 5.7890911, 12.7286690, -33.5310822, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  73.46617734  0 0.400  49.08071883
(-6.1386233, 11.5664549, -32.2381159,  0.1176098, -0.6864307, -0.2782566,  0.6614787)    0    0  62.91236445 13 0.000  41.19636470
(-5.2126455, 14.2659515, -33.1896388,  0.2879086, -0.6105664, -0.3160407,  0.6666600)    0    0   9.38052393  7 2.440  12.62221005
( 1.1476072, 16.7576934, -27.6569650,  0.0729719, -0.7995324, -0.5004715,  0.3239620)    0    0  93.83245084  0 0.400  63.82552366
( 5.5355699, 12.6842264, -33.5439700, -0.4890248, -0.1079818, -0.5144882, -0.6960578)    0    0  75.41207318  2 5.000  50.11642298
( 1.7172068, 16.9211946, -27.5849157,  0.0729719, -0.7995324, -0.5004714,  0.3239620)    0    0  97.18469472  0 0.400  65.96551568
