#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 1.0727453,  9.0682643, -26.1004733, -0.5192025,  0.7155616,  0.1152177, -0.4529076)    0    0  40.91654342  2 3.320  32.45628679
(-0.1622711,  8.2791259, -30.4982310,  0.0253173, -0.1115150,  0.4945663,  0.8615843)    0    0 104.64107772  7 4.600  70.73557850
( 0.6043327, 19.3466833, -36.7310540, -0.5810510, -0.0771859,  0.6995001, -0.4088053)    0    0  50.05627199  3 5.000  32.72268414
( 5.7365893, 12.7547748, -33.6006172, -0.4890253, -0.1080896, -0.5145234, -0.6960148)    0    0  74.11382953 12 3.960  48.42670795
( 5.3977453, 12.7223357, -33.4812944, -0.4890255, -0.1080757, -0.5145203, -0.6960191)    0    0  74.94965918  2 2.760  50.35784164
( 0.8698945,  8.9262840, -26.2685967, -0.4381847,  0.6275372, -0.0569642, -0.6410510)    0    0 -69.88251059 30 3.000 -155.14258302
( 1.3357750,  9.2745343, -26.1576666, -0.5191944,  0.7155652,  0.1152154, -0.4529118)    0    0  33.95809101  4 0.600  27.01664397
( 5.3966889, 13.0164974, -33.6965601, -0.4890254, -0.1080516, -0.5145121, -0.6960290)    0    0  75.30901088  1 1.120  50.74558383
(-5.8183830, 11.3723964, -31.9402049,  0.1176222, -0.6864286, -0.2782507,  0.6614811)    0    0  62.73291958  0 0.400  40.36739788
(-5.1185093, 16.1013686, -34.1271401,  0.9159499,  0.2897611, -0.2435885,  0.1331871)    0    0  45.98019152  1 4.280  31.78011906
( 3.3154738, 16.9474757, -27.4055687,  0.0729778, -0.7995526, -0.5004656,  0.3239197)    0    0  92.38950762  0 0.400  60.90225325
( 5.6015922, 12.6945759, -33.3938251, -0.4890254, -0.1080525, -0.5145123, -0.6960287)    0    0  73.16361389  0 0.400  49.64646514
( 3.1613164, 16.6359946, -27.2456559,  0.0729577, -0.7995076, -0.5004982,  0.3239850)    0    0  92.66611618  3 0.480  61.30679443
( 5.1467056, 17.2625495, -24.2675981, -0.5516523, -0.3860231, -0.6347726,  0.3791151)    0    0  83.20571013  0 2.680  55.82072568
(-4.9947041, 22.3681673, -29.4025311,  0.4623180, -0.7482099, -0.0364697, -0.4744618)    0    0  43.63219974  5 5.000  30.60068471
(-6.2108732, 11.3933368, -32.5515409,  0.1176099, -0.6864309, -0.2782554,  0.6614790)    0    0  65.58407878  4 1.480  43.97331098
( 1.0458492,  9.0360872, -26.1113084, -0.5191856,  0.7155681,  0.1152121, -0.4529181)    0    0  31.77435144  3 1.000  22.44879543
( 1.4813486,  9.2696449, -26.2230591, -0.5191973,  0.7155638,  0.1152162, -0.4529104)    0    0  34.52648179  6 2.520  26.93108519
( 5.5951968, 12.6468082, -33.7799000, -0.4890254, -0.1081053, -0.5145251, -0.6960110)    0    0  74.14462880  8 0.240  49.48140236
(-6.0791122, 11.5383741, -32.0681396,  0.1176099, -0.6864310, -0.2782547,  0.6614792)    0    0  65.15694718  7 4.600  42.58933652
( 1.7998002,  9.3136845, -26.3574177, -0.5191999,  0.7155630,  0.1152173, -0.4529084)    0    0  39.49365741  4 3.480  30.59741542
( 5.6180010, 17.1931582, -23.8717179, -0.5458347, -0.3925360, -0.6353504,  0.3797718)    0    0  80.12978844  7 0.520  54.58770034
( 5.0950525, 11.3701802, -21.6774520, -0.6213967, -0.2959900, -0.4896695,  0.5352381)    0    0   6.95483681  0 5.000   4.63655788
(-6.0744261, 11.5614024, -32.2874726,  0.1176095, -0.6864315, -0.2782536,  0.6614792)    0    0  64.86054136  9 1.160  43.81453538
(-5.3927469, 22.2806636, -29.7130414,  0.4623178, -0.7482108, -0.0364708, -0.4744605)    0    0  46.45740654  3 5.000  34.95853789
( 5.7560273, 12.1963619, -26.6122196,  0.5350760,  0.6275499, -0.3808866,  0.4180910)    0    0  84.74941819  5 3.560  56.11123629
(-5.6481811, 11.6832874, -32.3976073,  0.1176081, -0.6864320, -0.2782521,  0.6614796)    0    0  64.82953330  0 0.400  43.70810860
(-0.2714965,  7.5767042, -30.7697569,  0.0253073, -0.1115209,  0.4945581,  0.8615886)    0    0 100.10526887  9 0.360  67.00375171
( 2.6489347, 16.6228662, -27.0588242,  0.0729620, -0.7995242, -0.5004856,  0.3239627)    0    0  92.64406513  8 0.080  61.34211497
( 2.9156268, 16.7735647, -27.0349256,  0.0729446, -0.7994927, -0.5005111,  0.3240049)    0    0  93.31705391  0 0.560  63.15389015
(-5.0934868, 16.2101757, -33.9306156,  0.9162147,  0.2862628, -0.2448814,  0.1364152)    0    0  38.35058837  3 2.440  32.14439752
( 5.1189250, 17.2858886, -24.2845576, -0.5496768, -0.3882559, -0.6349811,  0.3793452)    0    0  81.62420457  3 1.000  56.28675316
( 2.9679036, 16.8229252, -27.4369923,  0.0729619, -0.7994912, -0.5005058,  0.3240129)    0    0  92.66547745  6 0.320  60.66588140
( 5.1218064, 12.8037088, -33.5945072, -0.4890253, -0.1080806, -0.5145203, -0.6960185)    0    0  74.21544293  6 0.320  49.89810416
( 2.4385995, 16.7620696, -27.0605940,  0.0729427, -0.7994728, -0.5005373,  0.3240138)    0    0  93.25577971  6 0.320  62.70394497
(-5.2414726, 15.8851984, -34.0558755,  0.8051390, -0.1332292, -0.3465213,  0.4625193)    0    0  27.83979757  6 2.920  13.64228039
(-5.2043082, 16.4882967, -34.3695315,  0.9168058,  0.2774032, -0.2481261,  0.1445569)    0    0  31.78452753  4 2.600  31.23173123
( 0.0308739,  7.9397459, -30.6067860,  0.0253191, -0.1115146,  0.4945675,  0.8615837)    0    0 102.82234505 13 3.080  68.48897364
