#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.1903478, 32.3387568, 26.9568405, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  51.15828393  2 5.000  33.96217794
(13.9354425, 24.7597830, 19.4022557, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  53.36356185  4 0.920  35.72056399
( 5.8801582, 33.4897165, 16.0274025,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  42.72641702  3 5.000  28.49611006
( 9.2371341, 33.1414322, 14.7474542,  0.3624383,  0.4241952,  0.6149570,  0.5572423)    0    0  55.44489703 19 0.000  37.45985531
( 8.8907543, 26.3226925, 24.8307485, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  60.47716736  0 0.400  40.94754821
( 9.0093600, 26.0772736, 24.6364679, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  60.86192287  0 0.400  40.62343633
( 9.0775277, 33.0500978, 15.0501379,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.35893772  8 0.160  36.90519597
(16.1422233, 28.2063022, 16.4994497, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.72941602  4 5.000  32.32173712
( 9.0734060, 33.1951422, 14.7839518,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.68772190  8 0.080  36.94213690
( 6.0082497, 33.3660495, 16.0931711,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  41.21833183  4 0.520  27.08619023
( 5.6085832, 33.6007315, 16.0337257,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  42.93274351  0 5.000  28.62184000
(16.5879734, 28.2780084, 16.4638631, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.26559503  7 4.760  31.87574111
(13.4190970, 27.8282432, 24.3524872,  0.3586047, -0.6989484, -0.4017371, -0.4706171)    0    0  60.69174507  7 2.000  40.12613654
( 5.8279467, 33.8005900, 15.7430918,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  41.56272928  5 0.400  28.18163507
( 9.1685915, 33.0697952, 14.9961749,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  54.92909707 19 0.000  36.59735636
( 1.9394269, 32.3927875, 26.8981627, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.44853177 15 0.000  33.34412757
(12.9981875, 27.9210051, 24.2641013,  0.3517638, -0.7019072, -0.4020295, -0.4710747)    0    0  59.07104766  0 0.560  38.16921651
( 1.1591439, 30.6882843, 11.9676787, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  44.47429361  2 5.000  30.14337178
( 5.1982800, 33.7796995, 16.0350555,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  41.78879115  6 0.560  28.15728654
(16.2798412, 28.5464960, 16.4634479, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.43440086  3 0.520  32.99766940
(13.4172521, 27.8935639, 24.3064422,  0.3599409, -0.6983609, -0.4016753, -0.4705222)    0    0  60.01787309  7 0.560  40.48920631
( 8.9779742, 33.4327220, 15.1222868,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.96959103  0 0.400  37.61612860
( 9.2257865, 33.5201519, 14.6612437,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.28494102 25 0.000  37.05421187
( 2.3699635, 32.3666913, 27.1517031, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.41476109  3 0.560  32.97765150
( 9.2042496, 33.2312431, 14.7420416,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.07404686 25 0.000  36.96128930
( 2.1813447, 32.3731874, 26.9469488, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.58311444  5 0.880  33.65464121
(13.4788951, 27.4218795, 24.7578287,  0.3578272, -0.6992885, -0.4017722, -0.4706714)    0    0  61.39322285  1 2.240  41.18306883
( 9.3055989, 26.5013772, 24.7406124, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  59.95057061  4 0.640  39.65570467
( 5.1789227, 33.7777890, 16.0426909,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  42.09244150  4 1.000  28.10723152
( 9.1276052, 32.9231995, 15.1735483,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  54.93184337  0 0.400  37.07708097
(13.4294543, 27.7575027, 24.4230011,  0.3569228, -0.6996855, -0.4018137, -0.4707352)    0    0  60.98062868  3 1.680  39.89013110
( 8.9725448, 25.8123867, 24.7479599, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.91473944  5 0.400  41.77773764
( 9.1096738, 33.0524529, 15.1506585,  0.3626010,  0.4260472,  0.6149588,  0.5557247)    0    0  55.64621391 11 0.000  36.14490702
(13.9475859, 24.6166431, 19.3562114, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  52.76486601  7 0.360  35.70988328
(13.3838536, 27.8930480, 24.4311091,  0.3000477, -0.7229385, -0.4035874, -0.4737599)    0    0  36.81940123  3 0.640  34.23036430
(14.2753775, 24.6848112, 19.6060791, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  54.72294242  0 5.000  36.48196421
( 8.8481845, 25.9112526, 25.1354289, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.82073548  9 0.400  41.58731774
( 2.4725986, 32.0326202, 27.0187487, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.31613659 16 0.000  32.87032331
( 9.3459585, 26.7725732, 24.6853335, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.61399202 12 0.000  41.32867220
( 2.1962410, 31.7221071, 27.1114980, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.60447494  6 0.240  32.88287661
( 1.1291011, 30.4953819, 12.7203154, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.01681031  3 5.000  27.92184554
(13.6749389, 27.8480483, 24.6132862,  0.3578336, -0.6992857, -0.4017719, -0.4706709)    0    0  59.66149934  3 0.400  40.25709146
( 2.1708794, 32.2475835, 27.2909166, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.80381534  0 0.720  33.32248699
( 8.9629523, 33.5670967, 15.0131472,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  54.40341830  0 0.400  36.05651470
( 8.9832805, 33.2048944, 14.8342998,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.38023616  8 0.160  36.98732508
(12.9530386, 27.5904680, 24.4859658, -0.1339302, -0.8056891, -0.3708864, -0.4420080)    0    0  61.90361913  1 5.000  41.27251921
( 8.8446721, 33.1507453, 15.1010660,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.17186946  1 0.400  37.47312053
( 0.0421950, 33.0006448, 17.6551774,  0.2504411,  0.6278749,  0.4975961, -0.5435536)    0    0  31.05651578  3 5.000  20.46914818
( 2.2714721, 31.8921651, 27.0930233, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.61737447  3 1.840  33.32829394
(13.4308321, 27.7632546, 24.4279739,  0.3569125, -0.6996900, -0.4018142, -0.4707359)    0    0  59.87472471  8 0.400  38.80556136
( 9.0858195, 33.1760272, 14.9706058,  0.3626010,  0.4260472,  0.6149588,  0.5557247)    0    0  58.44041776  0 5.000  38.96027851
( 8.9354480, 33.1649241, 14.8944785,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  54.94424661  0 0.400  36.95761227
( 8.7870960, 33.2080990, 15.1296885,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  53.84583420  0 0.400  36.47416367
(13.3322615, 28.1290951, 24.5000589,  0.3581117, -0.6991648, -0.4017597, -0.4706520)    0    0  59.47240066  0 0.480  39.04721391
( 9.4091511, 32.7798629, 14.9922931,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  54.68025182 37 0.000  37.20020390
( 1.9599542, 32.0820772, 27.1550402, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.02158986  4 0.240  34.25382236
( 2.4764880, 32.5971955, 26.8593076, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.43439773 15 0.000  33.57018576
( 9.1499393, 33.3396111, 15.0276717,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.10475404 10 0.000  35.89736176
( 8.8347872, 33.3345687, 15.3247653,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.22468851 20 0.000  36.85676663
( 2.1702234, 32.3608574, 26.9540003, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.59119853  4 1.040  33.42647106
(13.1121993, 27.7101794, 24.3095114,  0.3591123, -0.6987250, -0.4017135, -0.4705810)    0    0  60.41330190  1 0.480  40.43632484
( 7.0569326, 37.9833205, 23.1833416,  0.3771083,  0.7840095,  0.2516137,  0.4240389)    0    0  43.91930234  2 5.000  29.28101536
( 8.9786965, 33.0517502, 14.9948377,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  54.77939687 18 0.000  36.41760618
(13.4633056, 27.6682793, 24.5823243,  0.3571659, -0.6995789, -0.4018026, -0.4707182)    0    0  60.71651547  4 0.480  40.46071958
( 9.1974978, 26.1487705, 24.7257045, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  62.10249063  4 0.720  41.43313625
( 3.7319537, 27.6019454, 27.6604792, -0.2152688,  0.0698054, -0.5143040,  0.8272109)    0    0  49.12232048  2 5.000  32.71310762
( 9.0879482, 26.3922169, 24.8909945, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  60.68498354  9 0.080  40.35065467
( 9.0116613, 26.1705681, 24.8079679, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.66602663 10 0.320  41.16548292
( 9.0418290, 26.2498625, 24.7590422, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  60.81590315 19 0.000  38.95594555
( 9.1554070, 33.3793665, 14.8655155,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  54.67325317 15 0.000  36.60293376
( 9.1270064, 26.5140639, 24.7169027, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  59.81524557  5 0.480  40.04046419
( 5.3494036, 33.5174116, 16.1832342,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  41.37196449  9 1.440  27.58150746
( 9.2666659, 32.9358175, 15.3176898,  0.3626010,  0.4260473,  0.6149588,  0.5557247)    0    0  55.11146712  0 0.400  37.31679592
( 5.7055316, 33.6247616, 15.9627265,  0.0455970,  0.7444707, -0.0366942, -0.6650848)    0    0  41.21305547  8 0.360  27.46275725
( 8.9577350, 25.8824131, 24.9729566, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.66519421  5 0.240  41.84167357
(13.4464343, 28.0606129, 24.7808618,  0.3571497, -0.6995861, -0.4018034, -0.4707193)    0    0  59.82070498  0 0.640  39.03096168
( 9.2477753, 26.1474917, 24.7169464, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.27948916 10 0.000  40.95705210
(13.4850576, 27.5029719, 24.4535427,  0.3595460, -0.6985349, -0.4016938, -0.4705505)    0    0  60.82616683  5 0.720  40.29814075
( 2.1645569, 32.0484821, 27.0447924, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.78678725  6 0.320  32.92609346
