#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.1903478, 32.3387568, 26.9568405, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  51.15778710  1 5.000  33.96217794
(14.0663409, 24.9601147, 19.4339620, -0.3580302,  0.5857761,  0.6362433, -0.3519591)    0    0  50.13158926  9 0.760  32.18935509
( 5.5022660, 33.6991812, 16.3423322,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.92620644  8 2.800  27.01402044
( 9.1632753, 33.1250080, 14.9714300,  0.3626009,  0.4260448,  0.6149580,  0.5557275)    0    0  56.25297018  6 0.560  36.85755225
( 9.4063134, 26.5157161, 24.6018232, -0.5902555, -0.7073384, -0.2459827, -0.3012696)    0    0  60.77623796 15 0.000  40.87244772
( 9.0231935, 26.5255977, 24.7326043, -0.5902568, -0.7073374, -0.2459814, -0.3012705)    0    0  59.90635875 12 0.000  39.74633307
( 9.9123431, 33.0463837, 14.6568660,  0.3645870,  0.4300929,  0.6122941,  0.5542225)    0    0  37.78060085 30 0.000  30.78503620
(16.5949230, 28.3696951, 16.4666914, -0.9045654, -0.2424843, -0.2471348, -0.2487712)    0    0  47.82852814  6 1.640  31.34775764
( 9.1795336, 33.1284942, 14.8897688,  0.3625853,  0.4260504,  0.6149544,  0.5557374)    0    0  56.14028170  0 0.400  38.09518334
( 5.3522020, 33.7284616, 16.0359660,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  41.19333225  3 0.840  27.73739338
( 5.4484892, 33.7630075, 16.0021239,  0.0195687,  0.7092833, -0.0800812, -0.7000866)    0    0  11.42530699 12 0.800  23.86012398
(16.4380939, 27.8749713, 16.4013884, -0.9045654, -0.2424843, -0.2471348, -0.2487712)    0    0  48.54877278  2 1.200  32.80869180
(13.5126863, 27.5039880, 24.5680398,  0.3741844, -0.6919824, -0.4009604, -0.4694434)    0    0  58.74835053  4 0.560  39.23357742
( 5.9620133, 33.8639229, 15.7921967, -0.0326522,  0.6284147, -0.1654329, -0.7593818)    0    0 -19.82868536 14 0.960   0.99578383
( 8.9549846, 33.2270890, 15.1094077,  0.3626010,  0.4260423,  0.6149566,  0.5557309)    0    0  57.28928177  0 5.000  38.20023019
( 2.2811940, 31.9926293, 27.0563220, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.31658896  4 3.800  33.23496720
(12.3322202, 27.4431148, 24.4252677, -0.3694919, -0.7826582, -0.3199548, -0.3854229)    0    0  28.47316220 41 1.520 -12.26799232
( 1.1205798, 30.4398625, 12.9355627, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.60321884  2 5.000  30.12175274
( 5.4568304, 33.7601543, 16.0048370,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.92351367  9 0.800  27.75985293
(16.5769183, 28.2534922, 16.4782902, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.43752690  3 5.000  32.07386203
(13.2805386, 27.7334126, 24.3135995,  0.3749463, -0.6916355, -0.4009188, -0.4693822)    0    0  59.61466526  0 3.480  39.83909603
(10.0227459, 33.0608834, 14.6566172,  0.3644265,  0.4297942,  0.6125196,  0.5543149)    0    0  42.91762805  0 0.400  32.17752735
( 9.8957392, 33.1043674, 14.7375898,  0.3665243,  0.4340046,  0.6097211,  0.5527274)    0    0  41.45458719  1 1.000  31.51768511
( 2.3643614, 32.0371868, 27.0079477, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.11070140  6 0.440  33.01941233
( 9.0550316, 33.1749212, 15.0128155,  0.3626000,  0.4260445,  0.6149573,  0.5557291)    0    0  54.79737093 15 0.000  36.25921053
( 1.9975428, 32.4006690, 27.0290863, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.15506843  7 0.240  32.51536894
(13.3177099, 27.6148449, 24.2942028,  0.3744644, -0.6918549, -0.4009453, -0.4694209)    0    0  58.28267064  7 0.320  39.27430135
( 9.2549110, 26.6696137, 24.7843699, -0.5902560, -0.7073380, -0.2459822, -0.3012700)    0    0  61.32186428  0 0.400  41.53496555
( 5.7333018, 33.5736340, 16.2216050,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.96963905  7 3.720  27.32424809
( 8.5659073, 33.2738735, 15.1378301,  0.3625855,  0.4260675,  0.6149603,  0.5557176)    0    0  54.92889893 16 0.000  36.72142127
(13.2050534, 27.8666796, 24.0629807,  0.3742878, -0.6919353, -0.4009548, -0.4694351)    0    0  58.92728693  3 0.760  39.98922423
( 9.2028905, 26.4380267, 24.7590908, -0.5902566, -0.7073375, -0.2459816, -0.3012704)    0    0  61.54163258  3 0.640  40.78448001
( 8.9292155, 33.0937915, 15.0320811,  0.3626016,  0.4260541,  0.6149624,  0.5557150)    0    0  56.27462664  5 0.640  37.38418991
(14.0297875, 24.5753655, 19.2130946, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  52.37845294  1 5.000  35.75423230
(13.5311999, 27.7473202, 24.0963148,  0.3740743, -0.6920325, -0.4009663, -0.4694522)    0    0  56.76953867  8 0.080  37.78449265
(13.7414755, 24.8747105, 19.5051240, -0.3580302,  0.5857761,  0.6362433, -0.3519591)    0    0  51.36240040  5 0.760  34.02913233
( 9.2245590, 26.6734356, 24.7806449, -0.5902574, -0.7073368, -0.2459807, -0.3012711)    0    0  62.19357761  2 1.200  41.53787682
( 2.1054037, 32.5347131, 26.8550330, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.58177110  2 0.840  34.04996655
( 9.0980171, 26.2315440, 24.8261425, -0.5902576, -0.7073367, -0.2459805, -0.3012713)    0    0  62.13382577  4 1.360  41.39705354
( 2.3316623, 32.4392135, 27.1773190, -0.3986812,  0.8848481, -0.1409732, -0.1955090)    0    0  49.25678003  0 0.640  32.89647321
( 1.1287117, 30.4971223, 12.7207406, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.01681182  3 5.000  27.92184554
(13.3340525, 27.9488896, 24.1441254,  0.3742852, -0.6919364, -0.4009547, -0.4694352)    0    0  57.62779828 13 0.080  38.29391448
( 2.2145192, 32.2736781, 26.9290355, -0.3986810,  0.8848482, -0.1409731, -0.1955088)    0    0  48.85187089 13 0.000  32.52570532
( 8.9042041, 33.0015771, 15.1076709,  0.3626088,  0.4260749,  0.6149746,  0.5556809)    0    0  54.99017665  0 0.400  36.53909214
( 8.8200922, 33.8497785, 15.6543389,  0.3626125,  0.4260729,  0.6149740,  0.5556806)    0    0  54.31699602  0 0.800  35.97199572
(13.2715439, 27.7130533, 24.5613344,  0.3740607, -0.6920386, -0.4009672, -0.4694533)    0    0  58.13339517  4 0.600  38.91933295
( 9.0983625, 33.0231216, 15.0087210,  0.3625856,  0.4260678,  0.6149607,  0.5557169)    0    0  55.47924984 15 0.000  37.23260550
(-0.2108023, 32.6800917, 18.5679962,  0.2504411,  0.6278749,  0.4975961, -0.5435536)    0    0  31.43930101  0 5.000  20.95954256
( 2.1879814, 32.4561472, 26.9306041, -0.3986811,  0.8848481, -0.1409731, -0.1955089)    0    0  49.65910621  9 0.160  33.35148987
(13.3402377, 27.6929408, 24.3426995,  0.3743446, -0.6919096, -0.4009517, -0.4694305)    0    0  56.91219694  8 0.280  36.08906436
( 8.7545273, 33.3053228, 15.3220714,  0.3626010,  0.4260521,  0.6149610,  0.5557185)    0    0  56.99122863  1 0.720  38.94340301
( 9.1385325, 33.4135167, 15.2719965,  0.3625817,  0.4260672,  0.6149591,  0.5557217)    0    0  53.65907993  0 0.400  36.20226734
( 8.7413248, 33.5207927, 15.3688730,  0.3626000,  0.4260462,  0.6149586,  0.5557263)    0    0  54.47725940  0 0.400  36.06143496
(13.2542571, 27.5112757, 24.3066600,  0.3741719, -0.6919881, -0.4009611, -0.4694444)    0    0  58.43325021  6 0.680  39.33284723
( 8.9746106, 32.9315479, 14.9513748,  0.3624260,  0.4261464,  0.6149182,  0.5558077)    0    0  54.87480731  0 0.400  36.28551114
( 2.0646911, 32.3937745, 26.8820169, -0.3986813,  0.8848479, -0.1409733, -0.1955094)    0    0  50.41234204  3 0.560  34.08080264
( 2.2436678, 32.3315342, 27.3122428, -0.3986810,  0.8848482, -0.1409730, -0.1955087)    0    0  48.56876643  2 0.400  32.85755217
( 9.2812997, 33.2659801, 14.7306242,  0.3625831,  0.4260873,  0.6149674,  0.5556962)    0    0  54.70518382  8 0.160  36.51833125
( 8.7777508, 33.3382465, 15.0018549,  0.3625947,  0.4260726,  0.6149664,  0.5557009)    0    0  54.08235669  0 0.400  36.31260678
( 2.1741114, 32.3112399, 26.9862710, -0.3986808,  0.8848484, -0.1409729, -0.1955084)    0    0  49.50418473  7 0.360  32.74525298
(13.2948623, 27.6842753, 24.2926711,  0.3746227, -0.6917829, -0.4009366, -0.4694082)    0    0  59.43684076  2 1.440  39.69915297
( 7.2015298, 38.3560467, 22.4540919,  0.3771083,  0.7840095,  0.2516137,  0.4240389)    0    0  40.99379278  2 5.000  27.26161672
( 8.9904699, 32.8679334, 15.1140123,  0.3624555,  0.4261419,  0.6149296,  0.5557793)    0    0  54.02898566 17 0.000  36.18968495
(13.6084700, 27.8222999, 24.6656449,  0.3747515, -0.6917241, -0.4009297, -0.4693979)    0    0  58.52552706  3 0.320  39.93039577
( 9.1823327, 26.7045620, 24.7608795, -0.5902568, -0.7073373, -0.2459814, -0.3012705)    0    0  61.33681084  0 0.400  41.35228912
( 3.7319008, 27.6018438, 27.6604094, -0.2152688,  0.0698054, -0.5143040,  0.8272109)    0    0  49.11756465  2 5.000  32.70986224
( 9.1533865, 26.0610419, 24.6694805, -0.5902571, -0.7073371, -0.2459810, -0.3012708)    0    0  60.24891803 14 0.000  39.54815378
( 9.3310096, 26.7268178, 24.7905010, -0.5902558, -0.7073381, -0.2459824, -0.3012698)    0    0  61.43989633  2 0.640  41.17135601
( 9.3232614, 26.6461553, 24.7948697, -0.5902536, -0.7073399, -0.2459849, -0.3012679)    0    0  60.31585682 21 0.000  40.10707083
( 8.8355496, 33.3406649, 15.0530899,  0.3625894,  0.4260502,  0.6149551,  0.5557341)    0    0  54.61067575  0 0.480  36.49803922
( 8.8825138, 26.2252308, 25.0592245, -0.5902540, -0.7073396, -0.2459844, -0.3012683)    0    0  60.26061217  1 0.800  40.47045926
( 5.2105127, 33.4903788, 16.1845608,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.58603970 10 0.440  27.50420408
( 8.9248982, 33.1601361, 15.0439985,  0.3625944,  0.4260559,  0.6149597,  0.5557213)    0    0  55.16436520 11 0.000  36.07202743
( 5.4443447, 33.7230816, 16.4001729,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.99096831  6 0.520  27.47865036
( 8.8453668, 26.0993025, 25.0727003, -0.5902547, -0.7073390, -0.2459835, -0.3012690)    0    0  61.12274214  0 0.640  40.25503402
(13.6639157, 27.8416321, 24.5930422,  0.3733791, -0.6923483, -0.4010039, -0.4695077)    0    0  57.26853613  3 0.720  38.19607122
( 8.9302996, 26.1200098, 25.0819016, -0.5902534, -0.7073401, -0.2459850, -0.3012679)    0    0  60.67447085 15 0.000  41.49286204
(12.9072724, 27.8492900, 24.2194770,  0.3746275, -0.6917804, -0.4009367, -0.4694079)    0    0  57.66242770  3 0.720  38.73878938
( 2.0927636, 32.0129485, 26.9362121, -0.3986812,  0.8848480, -0.1409732, -0.1955091)    0    0  49.42852455 10 0.000  32.97899468
(13.6669509, 24.8928642, 19.3879940, -0.3580302,  0.5857761,  0.6362433, -0.3519591)    0    0  51.49474702  4 5.000  33.51746251
( 9.0874331, 33.1622547, 15.0237434,  0.3626007,  0.4260444,  0.6149577,  0.5557283)    0    0  55.95427936 10 0.720  36.30563732
( 9.1051520, 26.2583112, 24.8229807, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  62.72903476  0 5.000  41.81984875
(13.5006883, 27.7912442, 24.2601521,  0.3738999, -0.6921118, -0.4009758, -0.4694662)    0    0  57.92162434  1 0.640  38.79101483
(13.8102768, 24.7886817, 19.3297415, -0.3580302,  0.5857761,  0.6362433, -0.3519592)    0    0  51.10219283  6 1.800  33.78203418
( 3.9633289, 27.4349545, 27.7284702, -0.2152688,  0.0698054, -0.5143040,  0.8272109)    0    0  49.32397839  1 5.000  32.45945963
( 2.0301763, 32.5448954, 27.3539264, -0.3986809,  0.8848483, -0.1409729, -0.1955085)    0    0  48.91776812 10 0.000  32.40515343
( 2.1910102, 32.3362293, 26.9575670, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  51.55861338  0 5.000  34.37247712
( 9.1196718, 33.1363842, 15.0826877,  0.3625308,  0.4261057,  0.6149547,  0.5557302)    0    0  53.38248832  7 0.240  35.37013454
(13.2892612, 27.7889030, 24.4669750,  0.3741195, -0.6920115, -0.4009645, -0.4694487)    0    0  56.77277160  0 0.560  39.23058824
(-0.1078428, 32.8105377, 18.1965115,  0.2504411,  0.6278749,  0.4975961, -0.5435536)    0    0  30.42182350  2 5.000  19.82134956
( 9.2405454, 26.6034563, 25.0193684, -0.5902569, -0.7073372, -0.2459813, -0.3012707)    0    0  61.00645107  7 0.240  40.89357246
( 1.1412813, 30.5735902, 12.4151745, -0.0066231, -0.4202142, -0.9065110,  0.0401258)    0    0  45.14743709  0 5.000  30.09829174
