#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.1903478, 32.3387568, 26.9568405, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  51.15828391  2 5.000  33.96217794
(13.9756599, 24.8096829, 19.5120367, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  51.87446788  8 1.160  33.27938374
( 5.5364571, 33.5485133, 16.2786030,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  41.11923698  3 3.760  27.15878658
( 9.1761832, 32.9346437, 14.8635000,  0.3626009,  0.4260492,  0.6149578,  0.5557244)    0    0  55.01149467 25 0.000  36.37922953
( 9.0762706, 26.1501748, 24.8676005, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  62.31682882  3 0.720  41.73942202
( 9.0289440, 25.9342667, 25.0985817, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  60.80270286 11 0.000  40.94938592
( 9.0710792, 33.0165116, 15.1497578,  0.3626064,  0.4260608,  0.6149501,  0.5557204)    0    0  56.04928697  1 0.560  37.31389046
(16.5941548, 28.3682078, 16.4526393, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.69685709  2 5.000  32.32173712
( 9.0305719, 33.2478148, 14.9172970,  0.3626009,  0.4260473,  0.6149588,  0.5557247)    0    0  56.71814195  2 1.360  37.90641043
( 5.5033674, 33.6043808, 16.1622747,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  41.10088036  5 1.080  26.77193431
( 5.4918489, 33.6381305, 16.1264750,  0.0455968,  0.7444705, -0.0366944, -0.6650851)    0    0  40.93297898  9 0.640  26.73213823
(16.4925720, 27.8658146, 16.4791257, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.80923177  1 4.720  32.78810218
(13.5198998, 27.7548633, 24.3859241,  0.3748063, -0.6916993, -0.4009265, -0.4693935)    0    0  57.60870060  3 0.480  37.09606866
( 5.3489575, 33.7694141, 15.7611909,  0.0455923,  0.7444646, -0.0367021, -0.6650915)    0    0  40.97468264  4 0.480  27.55632516
( 9.3825072, 33.2498810, 14.9951290,  0.3626007,  0.4260474,  0.6149588,  0.5557248)    0    0  54.36327902 29 0.000  35.73831395
( 2.3903849, 32.0849432, 27.1016151, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.47438377  3 3.880  33.46168003
(13.3691758, 27.9940245, 24.1046016,  0.3747186, -0.6917393, -0.4009313, -0.4694005)    0    0  59.37232891  2 0.800  39.78868924
( 1.1591275, 30.6883576, 11.9676969, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.80408177  2 5.000  30.14337178
( 5.2888933, 33.7415651, 15.9239506,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.94361886  7 0.400  27.45867788
(16.5982945, 28.3201837, 16.4975152, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  47.94284432  7 1.880  31.88651812
(13.4488004, 27.7054790, 24.1084923,  0.3741156, -0.6920137, -0.4009637, -0.4694487)    0    0  56.84463905  8 0.160  37.28523906
( 9.0899146, 33.3767393, 14.6743744,  0.3626022,  0.4260525,  0.6149556,  0.5557234)    0    0  54.98239104 16 0.000  36.50226129
( 9.2549440, 33.0128033, 14.9863823,  0.3626044,  0.4260585,  0.6149518,  0.5557216)    0    0  54.63121152 12 0.000  36.44723114
( 2.1617488, 31.7774230, 27.2294706, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.41023623  5 0.720  33.17527627
( 9.1239870, 33.0704622, 15.1378644,  0.3626011,  0.4260481,  0.6149583,  0.5557245)    0    0  55.56108988 16 0.000  36.18957625
( 2.4945909, 32.1827901, 27.1102606, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.20526726  3 0.560  33.59449023
(13.4640683, 27.8348783, 24.2332656,  0.3748063, -0.6916993, -0.4009265, -0.4693935)    0    0  56.63658321  9 0.080  37.03457959
( 9.0434645, 26.3441885, 24.7225729, -0.5902576, -0.7073367, -0.2459805, -0.3012713)    0    0  62.28709960  1 0.560  41.98355481
( 5.1485289, 33.7493852, 15.9159358,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.92209728  9 0.360  27.56827752
( 9.2735466, 33.1562628, 15.3278910,  0.3625996,  0.4260481,  0.6149585,  0.5557252)    0    0  55.22500618 29 0.000  37.08038153
(13.4653513, 27.8470257, 24.1055193,  0.3748061, -0.6916994, -0.4009265, -0.4693935)    0    0  58.19579779  4 0.360  38.43836819
( 8.5084121, 26.4384178, 24.6877176, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  60.27988849 12 0.000  40.21547874
( 8.8853824, 33.3169829, 14.9787724,  0.3625996,  0.4260481,  0.6149585,  0.5557253)    0    0  54.59313720 24 0.000  36.24430685
(13.7311383, 24.5617787, 18.9930429, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  52.69437733  4 4.440  35.40958559
(13.3413749, 27.6614598, 24.3730462,  0.3748058, -0.6916995, -0.4009266, -0.4693935)    0    0  59.59893588  4 0.960  39.78829350
(13.8522063, 24.7718152, 19.3543722, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  53.00833694  2 3.400  35.00759566
( 9.2525114, 26.3891413, 25.0286062, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.11038776 10 0.080  39.89392904
( 2.0753570, 32.4759781, 26.8836122, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.45287191  4 0.600  33.85179943
( 8.9439917, 26.6423099, 24.5253296, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  61.64402634 13 1.280  41.04204038
( 2.0738726, 32.5281014, 26.9470763, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.47832208  0 0.400  32.80643094
( 1.1291016, 30.4953796, 12.7203149, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.01674038  3 5.000  27.92184554
(13.3210290, 27.3550825, 24.6283091,  0.3748059, -0.6916995, -0.4009266, -0.4693935)    0    0  59.64374109  3 2.560  40.22288405
