#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.1903478, 32.3387568, 26.9568405, -0.3986803,  0.8848489, -0.1409723, -0.1955076)    0    0  51.07611765  1 2.040  33.96217794
(13.4597032, 24.7995239, 19.3561971, -0.3580290,  0.5857765,  0.6362433, -0.3519596)    0    0  51.91344346  3 1.400  34.84812213
( 5.4240158, 33.7792912, 16.3774499,  0.0455971,  0.7444707, -0.0366942, -0.6650848)    0    0  39.32218894  0 2.000  27.52424891
( 8.8057154, 33.5607985, 15.6716225,  0.3626384,  0.4261028,  0.6150082,  0.5556030)    0    0  54.31226010 15 0.000  35.95889123
( 9.1183162, 26.6767866, 24.8018232, -0.5902046, -0.7073796, -0.2460348, -0.3012300)    0    0  59.98704902 14 0.000  40.20935842
( 8.8887236, 26.7468244, 24.7688634, -0.5902296, -0.7073583, -0.2460072, -0.3012534)    0    0  60.78649003  2 0.520  40.81486680
(13.7080481, 32.6197571, 13.3489472, -0.5160073, -0.8446237, -0.0117185, -0.1421615)    0    0 -35.11200894  7 3.400 -19.64511132
(16.5910426, 28.3588679, 16.4401618, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  46.96693297  2 0.680  30.70793818
( 8.7380470, 33.7492168, 15.1346644,  0.3624469,  0.4260920,  0.6149336,  0.5558187)    0    0  53.08829144  8 0.160  35.14866749
( 4.9771769, 33.5619360, 15.6793929,  0.0455969,  0.7444708, -0.0366941, -0.6650847)    0    0  38.22385555  4 0.520  26.99013785
( 6.1102889, 33.7157990, 15.9494205,  0.3122450,  0.1114944,  0.5717877,  0.7504205)    0    0  15.60267301 68 0.000 -12.77418104
(16.6768854, 28.2832570, 16.5227241, -0.9045768, -0.2424571, -0.2471050, -0.2487859)    0    0  46.66164081  4 0.320  30.60605165
(13.3988797, 27.8415406, 24.3763401,  0.3750278, -0.6915979, -0.4009143, -0.4693763)    0    0  56.98714183  5 0.400  36.13983602
( 6.2119809, 33.5267806, 15.8946522,  0.3123139,  0.1115295,  0.5718382,  0.7503481)    0    0  14.28060304 69 0.000 -15.03722047
( 8.9549846, 33.2270890, 15.1094077,  0.3626010,  0.4260423,  0.6149566,  0.5557309)    0    0  55.47064141  1 2.760  37.01238547
( 2.3099842, 32.0011501, 27.0536637, -0.3986811,  0.8848482, -0.1409730, -0.1955087)    0    0  50.34249641  3 2.440  33.26272977
(13.6360789, 27.7335129, 24.6662958,  0.3750854, -0.6915713, -0.4009117, -0.4693717)    0    0  59.22266245  2 1.840  39.92428817
( 1.1206031, 30.4397568, 12.9355409, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.66254388  2 5.000  30.11317764
( 5.0922411, 33.6462653, 15.9137965,  0.0455969,  0.7444708, -0.0366941, -0.6650847)    0    0  36.98613682 10 0.320  25.47547421
(16.5761105, 28.2515904, 16.4675220, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.38560182  1 3.880  32.07386203
(13.2776095, 27.7062195, 24.3528520,  0.3754714, -0.6913901, -0.4008983, -0.4693413)    0    0  59.07058687  3 0.680  39.54068921
