#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
( 2.1903478, 32.3387568, 26.9568405, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  51.15828092  1 5.000  33.96217794
(13.8294409, 24.7124375, 19.2593848, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  51.32129392  5 0.520  34.75072552
( 5.5363419, 33.5578884, 16.2811662,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.85818610  8 3.200  26.78535459
( 9.0372908, 33.0130797, 15.1481679,  0.3625961,  0.4260505,  0.6149580,  0.5557263)    0    0  55.75775464 21 0.000  37.31132399
( 9.1656051, 26.4369431, 24.5970848, -0.5902575, -0.7073368, -0.2459807, -0.3012711)    0    0  61.54734521  0 0.400  41.78190000
( 9.0805915, 26.0183198, 24.6219233, -0.5902576, -0.7073367, -0.2459805, -0.3012712)    0    0  60.93725754 13 0.000  40.74823634
( 9.1363384, 33.2577470, 14.9139712,  0.3627956,  0.4264689,  0.6146853,  0.5555765)    0    0  55.13691451  0 0.400  37.96843315
(16.5941802, 28.3682107, 16.4526920, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.45378501  1 4.280  32.02934825
( 8.8799015, 33.2676255, 15.2406380,  0.3625846,  0.4260565,  0.6149552,  0.5557323)    0    0  55.54795177  0 0.400  36.96760785
( 5.5123293, 33.6361972, 16.1849128,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  41.01076229  1 0.920  27.25764639
( 5.3854047, 33.8779149, 16.1760719,  0.0453944,  0.7442100, -0.0370341, -0.6653713)    0    0  40.64780419  3 0.480  27.62274937
(16.5251390, 27.8651414, 16.5352530, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  48.44187809  2 2.560  32.80623093
(13.5222215, 27.7317606, 24.4058735,  0.3747925, -0.6917056, -0.4009273, -0.4693946)    0    0  56.49503131 15 0.000  35.79257554
( 5.3504430, 33.6286833, 15.9579573,  0.0452930,  0.7440794, -0.0372040, -0.6655145)    0    0  40.14191159  1 0.640  27.85478572
( 9.3320493, 33.0424182, 14.9008945,  0.3626001,  0.4260475,  0.6149585,  0.5557254)    0    0  56.17673696 14 2.520  37.96810840
( 2.1890099, 31.9899953, 27.1017210, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.34191682  4 4.920  33.25344459
(13.0382364, 27.8978567, 23.9956063,  0.3692302, -0.6942092, -0.4012129, -0.4698233)    0    0  56.65146564  7 0.000  39.95970248
( 1.1204986, 30.4402248, 12.9356524, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.53920202  2 5.000  30.14157193
( 5.3184851, 33.6164281, 16.0402934,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.19186687  6 0.320  26.74033770
(16.5805000, 28.2799767, 16.4467980, -0.9045654, -0.2424844, -0.2471349, -0.2487712)    0    0  47.50410843  8 2.600  31.35801317
(13.7248295, 27.5452211, 24.7375227,  0.2849338, -0.7285872, -0.4037998, -0.4742564)    0    0  39.89957396  0 0.400  37.70014886
( 9.0825477, 33.2499810, 14.7988510,  0.3626390,  0.4261446,  0.6148984,  0.5556920)    0    0  54.95752646 15 0.000  35.88783180
( 8.7406372, 33.2023299, 15.3328598,  0.3627154,  0.4263024,  0.6147948,  0.5556356)    0    0  55.38127090  0 0.400  36.67373187
( 2.3344457, 32.0281880, 27.0397608, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.14341514  5 0.440  33.06229971
( 9.3863034, 33.0714559, 14.6501196,  0.3626010,  0.4260472,  0.6149588,  0.5557248)    0    0  57.04798118  2 1.520  38.32541876
( 2.0820808, 32.5738402, 26.8971375, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.44204389  0 0.400  32.94165062
(13.6720175, 27.5124945, 24.5024755,  0.3748067, -0.6916991, -0.4009265, -0.4693934)    0    0  59.40968935  3 1.520  39.88185498
( 9.2055041, 26.7312140, 24.4895874, -0.5902575, -0.7073368, -0.2459806, -0.3012712)    0    0  61.33189730  7 0.240  40.87084940
( 5.3960084, 33.5605278, 15.7951780,  0.0455970,  0.7444707, -0.0366941, -0.6650848)    0    0  40.90053845  7 2.360  27.56727305
( 9.1353970, 33.2871596, 15.0626733,  0.3625925,  0.4260535,  0.6149575,  0.5557269)    0    0  54.21248295 22 0.000  35.62644777
(13.2988486, 27.7808520, 24.4297779,  0.3747961, -0.6917039, -0.4009271, -0.4693943)    0    0  57.92726695 10 0.040  38.52605880
( 9.2823408, 26.3866384, 24.4512168, -0.5902576, -0.7073367, -0.2459805, -0.3012713)    0    0  60.30166360  6 0.240  40.94832512
( 9.0889826, 33.2342141, 14.8346937,  0.3625953,  0.4260502,  0.6149575,  0.5557275)    0    0  55.34048768  0 0.400  37.20257958
(14.0206680, 24.5564796, 19.2244395, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  52.02102371  3 5.000  35.68250023
(13.2643282, 27.6628947, 24.2956180,  0.3747867, -0.6917082, -0.4009276, -0.4693951)    0    0  58.18172790  6 0.400  38.93988064
(13.8522063, 24.7718152, 19.3543722, -0.3580303,  0.5857761,  0.6362433, -0.3519591)    0    0  51.41185802  3 0.600  35.00759566
( 9.2998303, 26.2544858, 24.9092327, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  60.94658353  0 0.400  40.66989878
( 2.0708152, 32.5181257, 26.9451097, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  50.38780063  3 1.880  33.84781063
( 9.0979767, 26.2315615, 24.8261994, -0.5902577, -0.7073366, -0.2459805, -0.3012713)    0    0  62.15665786  3 2.320  41.40186739
( 2.1073669, 32.4431637, 26.9223679, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.62263939  0 0.400  33.30742470
( 1.1290863, 30.4954479, 12.7203318, -0.0066231, -0.4202150, -0.9065128,  0.0401258)    0    0  43.00575634  3 5.000  27.91978388
(13.4441003, 27.3531272, 24.6251235,  0.3748033, -0.6917007, -0.4009267, -0.4693937)    0    0  59.31273269  5 1.200  40.28591802
( 2.1954200, 32.4946868, 27.1949454, -0.3986807,  0.8848485, -0.1409728, -0.1955082)    0    0  49.91295777  3 0.400  33.22883906
( 9.2293182, 33.1281563, 14.9469470,  0.3625969,  0.4260520,  0.6149591,  0.5557234)    0    0  55.39710694  0 0.400  38.08876288
