#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(19.9530405,  7.8691559, -14.9244262, -0.0878169,  0.3813144, -0.2598681,  0.8828115)    0    0 -100.46413945  0 3.080   2.27940801
(12.0611176, 15.2576546, -22.5523080,  0.4188446,  0.1228146,  0.0972620,  0.8944417)    0    0  67.78116292  1 4.040  46.39963340
( 9.2339760, 12.0989491, -21.4844981, -0.6598964,  0.6967288, -0.1464860,  0.2400989)    0    0 -16.60435303  3 3.320   0.02285167
(19.5650998,  8.8451122, -14.4514581,  0.3234317,  0.1856395, -0.0488265,  0.9265775)    0    0 -285.81924068  6 2.920 -214.99329258
(10.8368772, 12.9910320, -19.6985196, -0.5678059,  0.7110290, -0.1094346,  0.4000728)    0    0 -215.48447636  5 2.760 -131.17168714
(16.9465263,  2.1848794, -12.8626124,  0.7047021,  0.4191029,  0.4496347, -0.3543676)    0    0 -613.30881282  2 3.400 -347.49285409
(12.0583392, 15.1553449, -22.6087724,  0.4285107,  0.0998316,  0.1006584,  0.8923453)    0    0  38.59682532  3 3.240  37.14137261
(15.5748860, 13.4513494, -25.1995410, -0.0139578,  0.7296625,  0.5355296, -0.4249774)    0    0   5.07129715  3 3.240  33.36969450
(13.5851652, 11.0559749, -15.9450460, -0.9702871,  0.1275809, -0.1639942, -0.1239837)    0    0 -241.37312450  2 3.720 -167.74812732
(13.6254841,  5.5784962, -21.2273472, -0.3937483, -0.5296349, -0.4638093,  0.5910415)    0    0 -149.27343287  4 2.600 -31.08622585
(17.3059568, 12.9650722, -14.2089092, -0.3481940, -0.1741729,  0.0095510,  0.9210502)    0    0 -260.79874653  0 4.200 -174.94380470
(19.6441802,  5.0782890, -25.4946045,  0.1711439, -0.8486977,  0.3162432, -0.3878302)    0    0  50.51223973  3 3.320  36.41829070
(11.0891302,  7.4404617, -15.6342921, -0.4722857, -0.3686696, -0.5919762,  0.5389810)    0    0 -315.87609825  2 3.640 -197.51614579
(17.7125459,  6.1208216, -17.2201354, -0.3925713, -0.4606502,  0.2878074,  0.7421238)    0    0 -12.86992608  3 2.680   4.52087523
( 9.1409709,  3.7710669, -22.4908754,  0.1792968,  0.5400833,  0.5129228, -0.6425223)    0    0 -193.22043782  1 3.640 -78.34999924
(19.0979050, 13.2595982, -21.8263003,  0.4411077,  0.1390761,  0.8606575,  0.2128556)    0    0  44.30913377  1 3.560  33.21097824
(13.3212178,  5.3522565, -28.1994897,  0.5541849, -0.6754425, -0.2789351,  0.3985621)    0    0  20.68187916  2 3.720  40.15702595
(17.7160807, 13.0241056, -25.0898326,  0.1046623,  0.4599016,  0.7605791,  0.4461566)    0    0  42.20735248  1 3.880  29.29013154
