#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-22.2229679, 18.2832636, 0.6733765, 0.6453886, -0.1631690, -0.7320359, -0.1448202)    0    0   -122.48258659  0 3.960 -117.53996548
(-21.7769423, 22.8912455, 3.6826582, 0.6869027, -0.2218450, 0.4560426, 0.5205523)    0    0   -47.70409168  4 3.800 -38.18382803
(-20.4818761, 29.7392468, -6.4156450, -0.1506338, 0.0041121, -0.8859271, 0.4386635)    0    0   15.78620954  4 3.880 19.74594156
(-13.7482333, 28.2988038, -7.2679590, -0.4482493, 0.7648739, -0.0186632, 0.4622685)    0    0   -7.02720213  3 2.760 -6.25118835
(-22.4609252, 25.9648351, -10.5598561, 0.2307097, 0.0119436, -0.9691898, 0.0854487)    0    0   -9.16842448  4 2.680 3.18962292
(-14.4911558, 18.5985419, -7.5953805, -0.6740634, 0.4732343, -0.5632842, 0.0663233)    0    0   -212.34911076  7 3.240 -323.41394413
(-19.3973202, 27.4665402, -9.1165760, -0.3491513, -0.3646946, -0.8513842, -0.1422538)    0    0   17.40751803  4 2.840 24.69030494
(-13.6452156, 25.8636839, 3.9459608, 0.1348547, -0.6971977, -0.2957401, 0.6389581)    0    0   -35.90945191  2 3.880 -36.62068010
(-22.6207615, 30.2752967, -5.8392633, 0.0872023, -0.4950016, 0.2877394, -0.8152148)    0    0   9.93539545  2 3.880 11.03940160
(-28.2820824, 26.5361860, -4.1260147, -0.0528962, -0.2476428, 0.7012084, 0.6664697)    0    0   -9.03371278  1 3.960 -20.15271446
(-20.9070010, 30.4171072, -2.8485957, 0.0759929, -0.0363059, -0.4614280, -0.8831711)    0    0   9.11809255  2 2.840 18.37202230
(-13.1242246, 32.0171355, -2.9832059, 0.3649010, -0.3121104, -0.8230653, -0.3033114)    0    0   4.10977444  0 4.040 11.66808038
(-25.6063675, 29.1327810, -6.9852773, -0.6025687, 0.7267806, -0.1538729, 0.2915889)    0    0   -16.62996078  6 3.160 3.77453718
(-24.1852103, 28.3817260, -9.5438914, 0.2320427, -0.3057153, -0.7960492, 0.4679744)    0    0   9.90845059  2 3.400 15.86685643
(-11.2721277, 25.8908003, -0.6421614, -0.6167311, -0.7335650, -0.2827233, 0.0399083)    0    0   -29.86196045  2 3.320 -31.08552526
(-22.3886986, 18.5292914, -3.1674940, -0.1718065, -0.4399528, -0.4794237, -0.7396465)    0    0   -174.43237092  3 3.320 -195.06619605
(-20.7685410, 17.5442157, 2.0389047, 0.6989993, -0.2369867, -0.6746767, 0.0069711)    0    0   -245.59325003  2 3.720 -315.86284325
(-19.8745645, 30.3477912, -10.9056813, 0.1368485, -0.5730839, -0.6282427, -0.5080929)    0    0   6.43270102  3 3.960 8.04262689
(-24.9820344, 31.2618916, -5.2163347, -0.6617115, 0.3907778, 0.5262868, 0.3639408)    0    0   9.13546371  3 3.400 11.45969842
(-17.7750937, 33.6349106, -5.7544530, 0.0577306, 0.6316288, 0.6130367, -0.4710608)    0    0   6.42682095  2 3.240 11.14177963
(-14.6092730, 18.6738420, -8.0030760, -0.6694535, 0.2312940, -0.7011340, -0.0821349)    0    0   -172.39591509  2 3.080 -208.91062282
(-13.7290292, 30.3473701, 0.6415061, -0.2835357, -0.2715238, 0.2812154, 0.8756713)    0    0   4.06944513  3 3.560 14.67484956
(-11.5269483, 25.6393687, -1.5321191, -0.3391200, -0.9201660, -0.0599662, 0.1862693)    0    0   -34.30095743  7 3.480 -49.81715500
(-18.5553047, 32.7590217, -0.5215975, -0.1346412, 0.4079154, -0.0508234, -0.9016062)    0    0   11.26389036  4 2.680 16.01179256
(-14.5685667, 18.8796705, -8.3669458, -0.6439993, 0.2263148, -0.7216580, -0.1151359)    0    0   -166.64031395  1 3.000 -204.08156055
(-25.8738491, 29.0929256, -7.7591242, 0.4481948, -0.7758512, 0.0907624, 0.4346706)    0    0   -0.60038278  1 3.000 0.77747211
(-21.4087801, 21.7971943, -5.3978675, -0.4672140, 0.8063841, 0.1645055, 0.3231000)    0    0   -46.83964682  1 3.640 -54.06576913
(-24.1604063, 27.7595448, -0.5113315, -0.2966457, 0.0272177, 0.3860612, 0.8730506)    0    0   -3.19431577  3 3.080 1.59234631
(-13.4273372, 28.1344658, -7.0446282, -0.4484106, 0.7667934, -0.0277502, 0.4584602)    0    0   -5.42073011  3 3.960 -6.78864569
(-16.4909613, 18.0773016, -2.9052441, 0.8967245, -0.3803210, 0.2257536, -0.0166232)    0    0   -179.79117159  4 3.720 -268.00519980
(-12.8052618, 31.1326540, -1.4207085, -0.2022439, -0.0595243, 0.3598121, 0.9088947)    0    0   -5.07929373  2 3.880 -0.91235492
(-17.2348817, 25.2888697, -9.1319830, -0.1963965, -0.5419286, -0.8168036, 0.0239524)    0    0   -8.96385960  3 2.680 9.34379972
(-18.3691807, 27.8978315, 2.0170248, 0.4819221, 0.6345266, 0.4049142, -0.4485214)    0    0   -16.91761484  5 2.600 0.94428002
(-15.6716304, 29.2702188, 4.5077703, 0.1240417, 0.3390527, 0.8518397, -0.3795076)    0    0   13.32976704  0 4.040 17.02608131
(-16.2908647, 17.4217767, -2.3892776, 0.6082370, -0.7789974, 0.1129865, -0.1022002)    0    0   -217.44241527  4 2.120 -241.62655513
(-18.3357788, 25.7420157, -7.4140558, -0.2626864, -0.4236409, -0.8667649, -0.0155835)    0    0   -6.88294501  10 3.000 0.11101276
