#Coordinates  RecID  LigID  Luciferin  Neighbor's number  Vision Range  Scoring
(-27.1314799, 25.4781491, -5.7566617, -0.5763913, -0.2229050, 0.1761523, -0.7661964)    0    0   8.94806214  3 0.880 12.45829031
(-15.8126843, 28.7527673, 1.7088827, -0.4020441, -0.3059724, 0.2379214, 0.8295389)    0    0   21.65681988  9 0.080 28.47602370
(-19.7725056, 32.2592745, -0.8858381, -0.0437035, 0.2065035, -0.2425945, -0.9468866)    0    0   22.96560019  2 0.360 28.38367620
(-15.0043323, 28.3017825, -5.4850800, -0.3319575, 0.8083455, -0.1590095, 0.4594537)    0    0   25.56541602  8 0.480 31.77889794
(-19.6782746, 26.3189346, -8.7502282, -0.3560581, -0.3889522, -0.8414698, -0.1177596)    0    0   25.02473472  20 0.000 29.23639355
(-19.0928514, 26.2898176, -9.0056315, -0.3560464, -0.3889374, -0.8414817, -0.1177586)    0    0   30.67607144  0 0.480 39.49152354
(-19.5828533, 25.9815513, -9.2400994, -0.3560641, -0.3889695, -0.8414597, -0.1177568)    0    0   25.22506651  20 0.000 29.27046440
(-16.1380052, 28.7120794, 1.9221548, -0.4020475, -0.3059651, 0.2379297, 0.8295376)    0    0   22.04763152  18 0.000 28.44361719
(-19.9379894, 32.3119727, -1.5131851, -0.0437098, 0.2065157, -0.2425842, -0.9468863)    0    0   23.04749824  0 0.400 29.18306659
(-29.1323708, 27.0703941, 3.8695696, 0.7237441, 0.1279919, 0.4761492, 0.4827986)    0    0   11.15459990  0 0.400 14.01623800
(-19.5022293, 32.6018761, -1.5200748, -0.0437161, 0.2065275, -0.2425742, -0.9468860)    0    0   23.41100100  6 1.480 29.56298280
(-16.1387443, 28.6391038, 1.7505206, -0.4020309, -0.3060048, 0.2378909, 0.8295421)    0    0   23.04791051  2 0.640 29.27294570
(-19.0902470, 26.1877771, -9.1040617, -0.3560523, -0.3889384, -0.8414785, -0.1177608)    0    0   31.46112410  5 0.600 39.37880472
(-19.2516902, 26.2458842, -8.9978217, -0.3560485, -0.3889340, -0.8414822, -0.1177603)    0    0   30.95822031  9 0.160 37.96040145
(-16.2186138, 28.7323910, 1.8180080, -0.4020375, -0.3059918, 0.2379028, 0.8295403)    0    0   22.96279677  4 0.720 28.59251210
(-26.9626580, 25.1105984, -5.4637286, -0.5763923, -0.2229043, 0.1761519, -0.7661959)    0    0   8.29583913  4 0.640 10.01625898
(-27.0516277, 24.6615383, -5.0573792, -0.5763903, -0.2229055, 0.1761536, -0.7661966)    0    0   6.76516244  0 0.560 9.54077334
(-19.0087857, 26.1630176, -9.1393598, -0.3560596, -0.3889483, -0.8414708, -0.1177615)    0    0   31.40962237  6 0.320 39.35980697
(-19.6801691, 32.2878894, -1.2811678, -0.0437190, 0.2065331, -0.2425695, -0.9468858)    0    0   23.14973062  10 0.440 28.47334593
(-14.8476137, 28.4839009, -5.2965302, -0.3319577, 0.8083455, -0.1590094, 0.4594535)    0    0   25.29287668  0 0.480 31.39423553
(-18.8580440, 26.0376684, -9.1249979, -0.3560445, -0.3889241, -0.8414883, -0.1177615)    0    0   31.58051970  3 0.720 39.73890274
(-15.6858686, 28.9084154, 1.7433521, -0.4020295, -0.3060096, 0.2378863, 0.8295424)    0    0   23.07322385  2 0.880 28.92380712
(-15.3166982, 28.1615683, -5.0648713, -0.3319578, 0.8083454, -0.1590096, 0.4594537)    0    0   24.80273799  10 0.600 30.90543398
(-19.9268374, 32.1467639, -1.2471196, -0.0437210, 0.2065369, -0.2425663, -0.9468857)    0    0   23.65931462  1 3.080 29.49767114
(-19.2195486, 26.2707521, -9.3779204, -0.3560548, -0.3889377, -0.8414776, -0.1177625)    0    0   27.09867160  0 0.400 29.65524294
(-19.3853015, 26.3887286, -8.9106464, -0.3560606, -0.3889588, -0.8414658, -0.1177589)    0    0   30.13455094  26 0.000 38.69266661
(-27.4613735, 26.4013881, -4.6880164, -0.5763946, -0.2229027, 0.1761510, -0.7661948)    0    0   9.53572453  7 4.600 12.73640621
(-29.3203259, 26.6941557, 3.8287572, 0.7237440, 0.1279919, 0.4761492, 0.4827988)    0    0   11.49061947  1 1.120 14.47114173
(-15.3046107, 28.4242048, -5.4354193, -0.3319573, 0.8083457, -0.1590094, 0.4594536)    0    0   25.76135882  5 1.000 32.28331785
(-26.8970312, 25.4306845, -5.7806645, -0.5763922, -0.2229043, 0.1761520, -0.7661959)    0    0   8.64497467  7 0.400 11.99553496
(-15.7748727, 28.7278046, 1.7351783, -0.4020418, -0.3059748, 0.2379219, 0.8295390)    0    0   19.19070843  0 0.400 21.52392972
(-19.3465577, 26.3307241, -8.6795026, -0.3560491, -0.3889517, -0.8414745, -0.1177551)    0    0   29.37746747  0 0.480 38.29251016
(-15.6976208, 28.7456609, 2.1136475, -0.4020295, -0.3060090, 0.2378865, 0.8295425)    0    0   21.42146543  0 0.400 28.33250364
(-16.2321031, 28.4790020, 1.7662793, -0.4020303, -0.3060050, 0.2378913, 0.8295422)    0    0   18.54449562  0 0.400 21.55918859
(-26.9066336, 25.1680184, -5.6429119, -0.5763911, -0.2229050, 0.1761529, -0.7661963)    0    0   7.63168680  9 0.160 10.58575587
(-19.1016876, 25.8216306, -8.9075633, -0.3560590, -0.3889516, -0.8414697, -0.1177600)    0    0   30.54012221  3 0.560 39.46527618
(-18.8533449, 26.0791479, -8.9986174, -0.3560476, -0.3889456, -0.8414778, -0.1177561)    0    0   29.30422059  7 0.240 37.39234080
(-15.3261158, 28.1070871, -5.3670736, -0.3319572, 0.8083458, -0.1590094, 0.4594536)    0    0   25.96053807  2 2.120 32.59814590
(-15.6796859, 28.5176438, 1.9750647, -0.4020423, -0.3059740, 0.2379230, 0.8295388)    0    0   22.31691890  3 0.560 28.61844365
(-16.0381519, 28.5406748, 1.7366564, -0.4020292, -0.3060096, 0.2378862, 0.8295425)    0    0   21.60212463  4 0.400 28.79523851
(-19.3517097, 26.2605934, -8.9991024, -0.3560734, -0.3889663, -0.8414564, -0.1177630)    0    0   30.95904512  7 0.240 39.07188907
(-18.8293028, 25.4738299, -9.2780310, -0.3560840, -0.3889899, -0.8414413, -0.1177605)    0    0   30.68413370  2 0.960 39.28671118
(-19.5051863, 26.3306556, -8.9282123, -0.3560594, -0.3889523, -0.8414692, -0.1177599)    0    0   31.26764593  11 0.080 39.15228478
(-15.6978617, 28.6533211, 1.7888752, -0.4020377, -0.3059877, 0.2379073, 0.8295404)    0    0   22.28092740  5 0.400 28.78631716
(-27.7556127, 25.9834132, -4.8516755, -0.5763956, -0.2229022, 0.1761499, -0.7661944)    0    0   9.96342316  0 5.000 12.72556666
(-27.6561753, 25.7778850, -4.8172910, -0.5763954, -0.2229023, 0.1761502, -0.7661945)    0    0   9.67686570  2 2.640 12.81473046
(-14.9949601, 27.9541157, -5.6932131, -0.2522500, 0.8207821, -0.1940123, 0.4743901)    0    0   17.21938807  2 0.440 27.74724014
(-30.1187511, 26.6826313, 4.2368320, 0.7237438, 0.1279919, 0.4761492, 0.4827991)    0    0   11.39879804  2 0.640 14.39002582
(-27.7081772, 25.8728902, -4.8322308, -0.5763952, -0.2229024, 0.1761504, -0.7661946)    0    0   9.55569723  5 0.880 12.68268328
(-29.5856466, 26.4832545, 4.1764639, 0.7237441, 0.1279919, 0.4761492, 0.4827987)    0    0   11.32253581  0 0.520 14.31164475
(-15.7289139, 28.6480369, 1.8922409, -0.4020319, -0.3059986, 0.2378988, 0.8295416)    0    0   22.59964333  1 0.720 28.51651323
(-18.7501127, 26.2680130, -9.2012080, -0.3560563, -0.3889429, -0.8414746, -0.1177616)    0    0   31.34782161  1 0.640 39.10001786
(-19.6082366, 32.2754082, -1.3104692, -0.0437165, 0.2065283, -0.2425735, -0.9468860)    0    0   23.27085619  2 0.600 28.94626181
(-19.0327348, 25.8445756, -8.8566778, -0.3560448, -0.3889464, -0.8414789, -0.1177543)    0    0   28.70115081  0 0.400 37.87602666
(-16.2818980, 28.8692908, 1.7936506, -0.5401268, -0.4861676, 0.3575923, 0.5865422)    0    0   -6.33902625  58 0.760 -44.86391550
(-27.7692436, 25.9630104, -4.8598547, -0.5763950, -0.2229025, 0.1761506, -0.7661947)    0    0   9.62582143  5 4.360 12.58905344
(-17.6658439, 27.9765836, -2.5748515, -0.5237097, -0.6121774, 0.4179533, -0.4198596)    0    0   24.45288524  0 0.600 32.63077111
(-16.0258639, 28.6870224, 1.8334637, -0.4020404, -0.3059800, 0.2379147, 0.8295399)    0    0   17.51568435  15 0.000 21.63892607
(-16.1080509, 28.8121198, 1.8187767, -0.4020458, -0.3059675, 0.2379261, 0.8295386)    0    0   21.05546420  0 0.400 29.19604065
(-18.0679423, 28.2476097, -2.6549145, -0.5237055, -0.6121817, 0.4179513, -0.4198604)    0    0   25.40795777  4 0.840 32.27089638
(-29.1160249, 27.1293964, 3.9207279, 0.7237442, 0.1279918, 0.4761492, 0.4827985)    0    0   11.44164038  2 0.920 14.44351259
(-14.9638418, 28.3005021, -5.5052626, -0.3319573, 0.8083457, -0.1590094, 0.4594536)    0    0   26.22554575  0 3.880 32.85067025
(-27.1967470, 25.5091843, -5.6106781, -0.5763918, -0.2229045, 0.1761522, -0.7661961)    0    0   9.67404487  0 1.280 13.08525938
(-15.7507228, 28.6316755, 1.8182915, -0.4020398, -0.3059784, 0.2379182, 0.8295397)    0    0   20.12429086  9 0.000 21.66170148
(-15.4686757, 28.6576209, 1.9086868, -0.4020340, -0.3059953, 0.2379025, 0.8295408)    0    0   22.29517439  0 0.400 28.82980503
(-19.2138701, 26.2151827, -9.0004695, -0.3560445, -0.3889212, -0.8414895, -0.1177626)    0    0   31.82077725  0 3.680 39.77927305
(-19.3982340, 26.2876099, -8.8895765, -0.3560604, -0.3889681, -0.8414621, -0.1177555)    0    0   30.58742013  5 0.320 38.89151976
(-18.1681222, 28.2650603, -2.6786033, -0.5237315, -0.6121629, 0.4179550, -0.4198517)    0    0   22.69703563  7 0.760 25.23009282
(-19.0303533, 25.7922847, -9.7092743, -0.3560844, -0.3889918, -0.8414403, -0.1177601)    0    0   27.48006343  2 0.480 37.49227538
(-19.0738160, 25.8648513, -8.9100234, -0.3560656, -0.3889783, -0.8414552, -0.1177552)    0    0   23.53861191  8 0.080 29.41796419
(-19.0625651, 26.3514175, -9.1555550, -0.3560821, -0.3889883, -0.8414429, -0.1177602)    0    0   26.74224597  0 0.560 29.51578841
(-15.8141439, 28.8117030, 1.7155443, -0.4020300, -0.3060064, 0.2378891, 0.8295425)    0    0   22.78105792  1 0.720 28.70946401
(-15.5121723, 29.3108767, 1.9516473, -0.4020283, -0.3060093, 0.2378865, 0.8295430)    0    0   21.68531872  13 0.000 28.46049539
(-19.5714762, 31.9784016, -1.7015015, -0.0437496, 0.2064494, -0.2425539, -0.9469067)    0    0   23.44541666  5 0.480 29.61006259
(-18.9685444, 26.2019054, -9.2494917, -0.3560400, -0.3889486, -0.8414804, -0.1177512)    0    0   26.51318659  0 0.400 29.21511683
(-29.2341276, 26.7010058, 3.8267622, 0.7237442, 0.1279918, 0.4761492, 0.4827985)    0    0   11.38245045  9 1.480 14.20932885
(-26.5405913, 25.2881441, -5.4481778, -0.5763927, -0.2229039, 0.1761518, -0.7661957)    0    0   8.93856983  4 0.560 12.46539250
(-18.0531799, 28.2267454, -2.3831734, -0.5237093, -0.6121790, 0.4179518, -0.4198592)    0    0   24.93458995  6 0.440 33.33168755
(-15.0507772, 28.2016550, -5.5261465, -0.3319574, 0.8083458, -0.1590093, 0.4594534)    0    0   25.50637498  7 0.520 31.64824872
(-15.8975243, 28.6452988, 1.7979183, -0.4020379, -0.3059866, 0.2379085, 0.8295404)    0    0   22.32150611  5 0.400 28.88161726
(-19.4318631, 32.0107365, -1.6576059, -0.0437064, 0.2065090, -0.2425898, -0.9468865)    0    0   23.46360869  4 0.600 29.86307858
(-29.7296027, 26.6348258, 3.9983766, 0.7237438, 0.1279919, 0.4761492, 0.4827990)    0    0   11.37376301  2 0.840 14.23559680
(-15.1658818, 28.1713403, -5.2740723, -0.3319572, 0.8083461, -0.1590091, 0.4594532)    0    0   25.50058990  8 0.240 31.88784396
(-16.2300760, 28.6924000, 1.9147732, -0.4020511, -0.3059491, 0.2379460, 0.8295371)    0    0   19.42133707  17 0.000 21.73771390
(-26.7219819, 24.4998523, -4.8887665, -0.5763919, -0.2229046, 0.1761523, -0.7661960)    0    0   5.25468360  0 0.800 6.73048844
(-18.8833222, 26.0657852, -8.3279770, -0.3560571, -0.3889557, -0.8414688, -0.1177582)    0    0   30.10165206  0 0.560 37.79575928
(-17.8077390, 28.0479672, -2.2797819, -0.5237322, -0.6121624, 0.4179551, -0.4198515)    0    0   26.23102906  3 1.080 33.70639225
(-19.3021188, 26.2849983, -9.0041401, -0.3560491, -0.3889277, -0.8414845, -0.1177628)    0    0   31.44895018  6 0.960 39.13859930
